id	created_at	full_text
1074788106979688448	2018-12-17 22:07:07+00:00	Congratulations to @alavin1 and @AoibhinnTormey selected to run for Fine Gael in the upcoming local elections https://t.co/VILOtscV9r
1072874703109451776	2018-12-12 15:23:56+00:00	I have signed a commitment to work together with my European counterparts on more ambitious carbon pricing measures -https://t.co/BSQq1c7tzN
1072818747356913664	2018-12-12 11:41:36+00:00	I will be speaking at @COP24 in the next 5 minutes-you can watch here: https://t.co/h1KgkJeUZH
1072759733998694401	2018-12-12 07:47:06+00:00	Meeting with the Danish Minister for Energy Lars Christian at the United Nations Climate Change Conference COP24 this morning https://t.co/RpDiK8BpMQ
1072154009266475008	2018-12-10 15:40:10+00:00	CCPI 2019 highlights the fact that we are far off course in our response to climate change. I recently secured government approval to develop an all of government plan to make Ireland a leader in responding to climate change. Todays report reinforces the urgency of this work
1072097736395288576	2018-12-10 11:56:33+00:00	Parents &amp; guardians of children 0-5 in the Donaghmede/Howth/Dublin13 &amp; Killester/Raheny/Clontarf catchments areas are invited to express parental preference for the patronage of the new primary schools to be established in September 2019. https://t.co/nihJxZAlr5
1071519964304195584	2018-12-08 21:40:42+00:00	Well done to @ClontarfGAAClub great result to round off a great year! https://t.co/zIlbAHeShz
1071017708244951040	2018-12-07 12:24:54+00:00	There have been significant savings this year-€608m was saved &amp; 667,000 tns of CO2 emissions avoided. However while some bodies are doing well, others are not. Significant progress could be made if health, some areas of education &amp; commercial state bodies reached their targets
1071014487757647872	2018-12-07 12:12:07+00:00	In @DublinCityUni today to launch a report on the energy efficiency of public sector bodies. If we want to be a leader in responding to climate change, we need to lead by example SEAI_ie https://t.co/ggIeFIL6Kk
1070679788317237248	2018-12-06 14:02:08+00:00	I will be speaking in the Dáil shortly about climate change and how we need to a make a significant step change across government. I will be developing an all of government plan on climate action. You can watch here: https://t.co/pvPS92lb0u
1070642247941660672	2018-12-06 11:32:58+00:00	With @MurphyEoghan at the @EIB investing for the future forum to discuss how we can finance Climate Action https://t.co/dRIzOv0Z7T
1070608883415179265	2018-12-06 09:20:23+00:00	Speaking at the open policy forum of transparency of online political advertising in Dublin Castle this morning https://t.co/QfAAg14dLX
1070315862937231360	2018-12-05 13:56:01+00:00	I will be speaking to the Climate Action Committee shortly about developing an all of government plan to tackle climate change. Looking forward to discussing this vital issue with the committee
1070270689402335233	2018-12-05 10:56:31+00:00	I’ll be on @PatKennyNT shortly to discuss our ambitious plans on climate and the National Broadband Plan
1069530332741931008	2018-12-03 09:54:36+00:00	At the opening ceremony for @COP24 today, with representatives from all over the world to set out a course of action on climate change. Here with Joyce Murray, Parliamentary Secretary to the President of the Treasury Board and Minister of Digital Government of Canada https://t.co/Guhl1zR7jw
1068926807871754240	2018-12-01 17:56:25+00:00	Introducing @campaignforleo to @RahenyGAA with @senatornoone and @naoiseomuiri https://t.co/Ictsg0IV1I
1068883721397432320	2018-12-01 15:05:12+00:00	Welcoming @campaignforleo to Howth https://t.co/WQrhh4oWZm
1068276841432137729	2018-11-29 22:53:41+00:00	Not easy on these cold days. Well done to Rang 4 keep it up! https://t.co/vPzzTANlV8
1067723074789941254	2018-11-28 10:13:13+00:00	Finally then we will be supporting 1,000 vehicles from 3 counties to increase fuel efficiency by at least 10% over two years. The transport sector is crucial to helping us reach our goals
1067722510102380544	2018-11-28 10:10:58+00:00	Up to €17.5m will be invested to retrofit all remaining 326,000 non-LED Local authority public lights to high efficiency LED Lanterns. This project will reduce emissions from electricity generation per year by over 40,000 tonnes a year
1067721855002443776	2018-11-28 10:08:22+00:00	Irish Rail will be designing new hybrid power packs for railcars to reduce diesel use &amp; emissions  Gas Networks Ireland will be installing 1st transmission connected Central Grid Injection faculty for renewable gas &amp; a grant scheme to support 74 compressed natural gas vehicles
1067720639581179904	2018-11-28 10:03:32+00:00	Congratulations to all the successful projects-   ESB will be funded to develop a network of chargers for electric cars,    Both Dublin City Council and South Dublin County Council will be funded to develop district heating for up to 60,000 homes (cont) https://t.co/pRJ4OE4lNT
1067717234301329408	2018-11-28 09:50:00+00:00	These 7 projects will reduce our annual emissions by at least 200,000 tonnes of carbon per year
1067716892431974400	2018-11-28 09:48:39+00:00	We want Ireland to be a leader in responding to climate change. Today’s announcement, which will see 7 major projects share €77m in govt funding (leveraging €300m overall) under round one of the Climate Action Fund, will make a significant impact to reaching our targets https://t.co/SzG5EhUBrL
1067446790981644288	2018-11-27 15:55:21+00:00	Speaking to the Irish Solar Energy Association about increasing the use of renewable energy and the development of an all of government plan to tackle climate change https://t.co/kh00V36RIR
1067395239080534016	2018-11-27 12:30:30+00:00	Well done to @naoiseomuiri &amp; @jeff_johnston_  selected as Fine Gael candidates in next May’s local elections for the Clontarf Ward. https://t.co/rdC3YT2VqL
1065594811581964288	2018-11-22 13:16:15+00:00	The cost of not becoming a leader on climate is not just environmental, it is financial. Missing our 2020 co2 targets will cost Ireland €6-13m. Missing our renewables targets by 4% could cost €90m or more. Development of a Climate Action Plan vital  https://t.co/psClWmkgQc
1065251225845813248	2018-11-21 14:30:58+00:00	I said on my appointment that putting in place a trajectory for carbon taxation to 2030 would be important if we are to respond to climate change. Suggestion by @EamonRyan that each party should sign up to a 2030 trajectory is a positive one and I welcome the Taoiseach's support
1064936774009536513	2018-11-20 17:41:27+00:00	Today I secured government approval to draw up an all of government plan to make Ireland a leader in responding to climate change. The Plan will set out the actions to be taken by every government department and body to meet our climate commitments
1063784338028994560	2018-11-17 13:22:05+00:00	At the Climate Action session at the #fgaf18 project Ireland 2040 will be key to Ireland becoming a leader in this area https://t.co/QFHWVyqj3V
1063736833283170304	2018-11-17 10:13:18+00:00	At the making life easier for families session at #fgaf18 https://t.co/1TzgMLIDZn
1063029214734094336	2018-11-15 11:21:29+00:00	In Sutton for a Q&amp;A with Active Retirement Ireland this morning https://t.co/wvL9sWFQiJ
1062633881030062081	2018-11-14 09:10:34+00:00	Very interesting discussion on transitioning to a low carbon economy this morning with CEOs and business leaders from across the board. Great to see leadership from the 43 companies who have pledged to reduce their emissions by 50% by 2030 @BITCIreland https://t.co/cGjf2NlaKl
1062630667111030784	2018-11-14 08:57:48+00:00	Speaking at the #CEOForum18 about developing an all of government plan to make Ireland a leader in responding to climate change ⁦@BITCIreland⁩ https://t.co/FDwLvSQfZE
1062368412276588544	2018-11-13 15:35:41+00:00	Discussing careers in politics with @naoiseomuiri and students from Maryfield College for their careers day https://t.co/KZrRHLfSHJ
1060864308597477376	2018-11-09 11:58:55+00:00	At @SciFest4STEM in @MarinoInstitute chatting to students from Santa Sabina, Sutton and @mountrathcs about their projects. Well done to everyone on their very innovative projects https://t.co/gjqsvTWE58
1060475683716116480	2018-11-08 10:14:40+00:00	School patrons can now apply for the patronage of two new primary schools to be established in September 2019 in Donaghmede_Howth_D13 and Killester_Raheny_Clontarf  https://t.co/Ai0h1lTZOx  This will provide key information to parents and guardians for their preferred patron
1060469883249610753	2018-11-08 09:51:37+00:00	In St Fintan’s NS Sutton with @unicefireland for the world’s largest lesson discussing sustainable development goals https://t.co/rDjSDfoNEZ
1060451167002640385	2018-11-08 08:37:15+00:00	Speaking at the Investment Plan for Europe Financing Energy Efficiency https://t.co/gvYjN3uWdQ
1060168920596955139	2018-11-07 13:55:42+00:00	Increasing Carbon taxes will have a strong role to play and I believe that we need to set a trajectory for increasing carbon taxes between now and 2030. It is important that people have this certainty.
1060168888162414592	2018-11-07 13:55:34+00:00	Price matters when it comes to choices. We must discourage new private or public investments being made now which lock us in to high carbon patterns of living.
1060168719048019968	2018-11-07 13:54:54+00:00	I will be seeking to work with colleagues across govt to develop new initiatives across electricity, transport, heat, as well as a range of other sectors. The focus will be on implementation. We will identify actions with clear timelines &amp; the steps needed to get there.
1060168347462053888	2018-11-07 13:53:25+00:00	I want to make Ireland a leader in responding to climate change, not a follower. That will require a significant step change across govt. I will lead on the development of an all of govt plan which will set out the actions which must be taken in every government dept and body.
1060168345952157696	2018-11-07 13:53:25+00:00	The decisions we make now in tackling climate change will define the next century.
1060168341552316416	2018-11-07 13:53:24+00:00	Speaking at Dublin Castle today at the EU Climate-KIC summit https://t.co/fQW2WTGZY6
1058782075577401344	2018-11-03 18:04:52+00:00	Well done to the Intermediate Clontarf Ladies Footballers on winning the Leinster Final today https://t.co/s7IPzDVwoh
1058357853927424001	2018-11-02 13:59:10+00:00	In @ITTallaght this morning to launch two new apprenticeships schemes for BioPharmaChem Ireland. These apprenticeships form part of our Governement’s wider national strategy to increase registrations to 50,000 by 2020. https://t.co/TmdOxIJemk
1058303636558766081	2018-11-02 10:23:43+00:00	On @TodaySOR with Miriam now on my priorities in the new role https://t.co/vdQmoMnQAK
1057582830178484225	2018-10-31 10:39:30+00:00	Congratulations to Educate Together on winning the patronage competition for the new 1,000 pupil secondary school for the Clongriffin Belmayne area and Foras Pátrúnachta on the award of patron of a new 200 pupil Gaelscoil in the Drumcondra_Marino_Dublin1 area.
1056656087263444995	2018-10-28 21:16:57+00:00	Great achievement well done Mick https://t.co/MxsVZ0mqvl
1055775143191027712	2018-10-26 10:56:24+00:00	The EU proposal includes: - A ban on certain plastic products - Targets for reducing the use of certain plastics  -Obligations for producers to cover the costs of waste management and clean up. - Obligations on states to collect 90% of plastic bottles placed on the market
1055774790961766400	2018-10-26 10:55:00+00:00	Plastic is one of the main causes of chronic ocean pollution. Tackling plastic waste and increasing the level of plastic recycling is a key priority of mine during my time as minister
1055774253046480897	2018-10-26 10:52:51+00:00	I fully support the EU Commission’s proposal for a directive to manage Single Use Plastic waste and will work with my colleagues across Europe to see these proposals enacted into law
1055750558903164929	2018-10-26 09:18:42+00:00	Just voted no. 1 for Michael D Higgins, he has been a great president over the past 7 years  #IVoted #VoteYes #BlasphemyRef #Aras18. https://t.co/wOwbuLCCVm
1055747249735647233	2018-10-26 09:05:33+00:00	In @News_St_Marys_B this morning to open their new meditation room - a great initiative providing a dedicated space for wellbeing for the school community. Best of luck to the students who are hosting trick or treat for Temple Street in the school today https://t.co/Wp9r7PTj2T
1055470006413201409	2018-10-25 14:43:53+00:00	https://t.co/BSpYl05NWe
1055109584749281281	2018-10-24 14:51:42+00:00	Bord na Móna is also acknowledging that Climate Change is our biggest challenge globally. More generally, the Midlands has had strong employment growth in recent years, with 15,300 extra people at work since 2015.
1055109391492542465	2018-10-24 14:50:56+00:00	All relevant State supports are available to the workers impacted by today’s announcement. Bord na Móna will provide add supports to workers who opt for redundancy, incl reskilling opps. The Govt welcomes the extensive consultation which will now take place with workers
1055109141377835010	2018-10-24 14:49:56+00:00	Bord na Móna have confirmed that they will seek these redundancies on a voluntary basis. Crucially today’s announcement is expected to provide for long-term, sustainable employment for the Midlands – incl 400-500 jobs in new areas, such as renewable energy &amp; resource recovery
1055108880722726918	2018-10-24 14:48:54+00:00	Today is a difficult day for many Bord na Mona workers and their communities. However, Bord na Móna is taking the steps it needs to take now, to continue to contribute to providing good and sustainable jobs in the Midlands for many years to come.
1055034292403924992	2018-10-24 09:52:31+00:00	Celebrating 25 years with RASP this morning. Well done to everyone involved in reaching this milestone https://t.co/vzS0QbWR0N
1054288557169430528	2018-10-22 08:29:14+00:00	Opening a new €6.7m Digital Sales Hub in East Wall this morning for @citrix. This new facility will ultimately employ over 400 employees and will be the largest centre for the company in Europe @IDAIRELAND https://t.co/BjjluGfItC
1052275291853336581	2018-10-16 19:09:14+00:00	It's a great honour to be appointed as Minister for Communications, Climate Action and the Environment https://t.co/O6DBUlDuYD
1051832021935419392	2018-10-15 13:47:50+00:00	Saying thank you and good bye to @Education_Ire. We achieved a lot together and I really enjoyed my time here. On to the next challenge! https://t.co/w2xk0ny3NZ
1051091422219300865	2018-10-13 12:44:58+00:00	I’m delighted @campaignforleo has chosen me to lead on this crucial issue and am excited to take on the challenges and opportunities the new role will bring.
1051091330649255936	2018-10-13 12:44:36+00:00	Looking forward to this new challenge, working on some of the most crucial issues currently facing the country. I am committed to implementing the National Broadband Plan, which will deliver broadband to over 500,000 homes, schools and businesses across the country.
1050774812468097024	2018-10-12 15:46:52+00:00	https://t.co/7NgQ3kTB1M
1050476475697299456	2018-10-11 20:01:23+00:00	I will be on @RTE_PrimeTime shortly to discuss this government’s continued commitment to the delivery of the National Broadband Plan
1049934745088475137	2018-10-10 08:08:44+00:00	Will be on @ClareFM and @SouthEastRadio this morning on #budget2019 https://t.co/JbwgYyEWHr
1049924146908590080	2018-10-10 07:26:37+00:00	I will be speaking to @morningireland  shortly about #BUDGET19
1049660703144075265	2018-10-09 13:59:48+00:00	We are investing heavily in new pathways, skills, school leadership and local innovation. We also have the highest ever capital budget this year, as part of our plan to prepare for the future by investing in state of the art new schools, and in higher and further education
1049660585481256960	2018-10-09 13:59:19+00:00	Education is key to our ability to adapt successfully during a period of very rapid change and considerable new challenges. This Budget is making the investments we need to ensure we equip Irish talent with the capacity to shape their future #Budget19
1049660420930371584	2018-10-09 13:58:40+00:00	We are setting up a new €300m Fund to support priority skill needs of enterprise, drive regional development, and support key sectors in the Face of Brexit #Budget19
1049660246493462531	2018-10-09 13:57:59+00:00	€150m capital investment will be allocated to the higher education, further education and training and research sectors in 2019 #Budget19
1049660064968126469	2018-10-09 13:57:15+00:00	Higher Education will receive additional funding of €57m. This will provide funding for 2,100 additional students and initiatives to support innovation and performance awards @mitchelloconnor #Budget19
1049659885493862400	2018-10-09 13:56:33+00:00	€50 million going to further roll-out investment in new technology in schools – a 40% increase on 2018 – in line with our ambition to embed computer science and coding across the curriculum #Budget19
1049659713850359812	2018-10-09 13:55:52+00:00	Under Ireland #Project2040, we will deliver an ambitious school building programme, which will support the creation of up to 23,000 new and replacement school places in 2019 #Budget19
1049659555561558018	2018-10-09 13:55:14+00:00	Ensuring those with special educational needs fulfil their full potential is a key priority, €5m will go towards implementing a new, more effective model for supporting children with additional care needs #Budget19
1049659278313832449	2018-10-09 13:54:08+00:00	We must prepare our children for the challenges they face, 10 more psychologists will be working with our schools #Budget19
1049659127717421056	2018-10-09 13:53:32+00:00	I will expand the School Excellence Fund to encourage and support local innovation by 25% to over €2.5m #Budget19
1049658811840155649	2018-10-09 13:52:17+00:00	Education is central to achieving this Government’s overall objectives – securing a strong, future-proofed economy, balanced across the regions and a fair society #Budget19
1049658671377108994	2018-10-09 13:51:43+00:00	We are planning for the future – this year we have highest ever capital investment- €941m #Budget19 https://t.co/03QxoixXVl
1049648694264561664	2018-10-09 13:12:04+00:00	In further education we will provide funding to support 7,000 apprenticeship registrations, 5,000 traineeship enrolments and roll out 10 new apprenticeship schemes, in line with our overall commitment to double the number of apprenticeships.
1049648011507306496	2018-10-09 13:09:22+00:00	A major new €300m Human Capital fund for 2020-2024 will position the higher education sector to meet the priority skills needs of enterprise, to drive regional jobs growth and development, and support key economic sectors in responding to the challenges of Brexit #budget19
1049647704706551808	2018-10-09 13:08:08+00:00	Schools will receive a 5% increase in capitation from September 2019. This represents an additional investment of €10 million in 2019/20 academic year #budget19
1049643243976228864	2018-10-09 12:50:25+00:00	#Budget19 will see staff numbers in schools reach their highest ever level – 1,300 additional posts in schools will be funded, including 950 additional SNAs
1049643028409925633	2018-10-09 12:49:34+00:00	€675m increase in Education for #Budget19, helping us on our journey to becoming the best in Europe by 2026. €1.7 Billion extra investment in education since 2016.
1049251529994240000	2018-10-08 10:53:53+00:00	@nikkerinas Thanks for your tweet. Those sections of the admissions act have been in operation since last week. See our statement here: https://t.co/5Pt5QLVXrR
1047428831555010560	2018-10-03 10:11:08+00:00	I have signed the historic Commencement Order bringing a number of important sections on the Admissions to Schools Act 2018 into operation. This will include measures making it easier for a child to attend their local school https://t.co/FYFv4ESqXb
1047371587996078080	2018-10-03 06:23:40+00:00	I will sign an order this morning to remove religion as a factor that can be used in admissions in virtually all primary schools. This applies from today. I will also bring into operation other key parts of the School Admissions Act to ensure greater fairness in admissions
1045340969183440898	2018-09-27 15:54:43+00:00	Addressing the @ETBIreland conference this afternoon. This year’s theme of Diversity and Inclusion is apt. We must ensure that we are supporting all those who come through our education and training system to fulfil their ambitions and personal potential https://t.co/qvFN0xtsZ4
1044875213308137473	2018-09-26 09:03:58+00:00	We will invest over €8bn in school buildings over the next 10 years as part of #ProjectIreland -a 70% increase over the previous 10 years
1044874870092435456	2018-09-26 09:02:36+00:00	We want to have the best education and training service in Europe by 2026. State of the art facilities will be key to this and we are now building more school places than ever before
1044874580987441153	2018-09-26 09:01:27+00:00	This new 24 classroom school will cater for 600 pupils and cost €8million to build
1044874566567424000	2018-09-26 09:01:24+00:00	Great welcome from Stepaside Educate Together National School this morning for the opening of their new school @josephamadigan @Shane_RossTD @nealerichmond https://t.co/snX1QVufXj
1044254543125663746	2018-09-24 15:57:39+00:00	The new deal complements the improvements to starting pay already made under the LRA which will see the starting salary of a teacher rise to €36,318 this year &amp; further to €37,692 in 2020. Even in a tight labour market, these are very attractive starting salaries for graduates.
1044253968782647297	2018-09-24 15:55:22+00:00	This change will mean for example a €3,600 increase by this time next year for a teacher who started in 2011, a €1,500 increase for a teacher who started in 2014 and a €1,000 increase for a teacher who started in 2016 on top of other pay changes already agreed.
1044253946460672000	2018-09-24 15:55:16+00:00	I am delighted that the Government has been able to agree the deal announced today on restoration of pay for new entrant public servants. This deal provides for a series of incremental jumps for new entrants at the fourth and eighth points of their scale. https://t.co/1S503DG72l
1044232013992087552	2018-09-24 14:28:07+00:00	Congratulations to @ardscoillasalle celebrating 50 years of education in Raheny. Here’s to many more years to come! https://t.co/0NoAtikiUQ
1042770714892427264	2018-09-20 13:41:26+00:00	Under the School Excellence Fund I am announcing the schools that will be taking part in creative clusters around the country https://t.co/gLMpWzvvwL
1042730824074969088	2018-09-20 11:02:56+00:00	Was an honour to meet both the Prime Minister of Malaysia Dr. Mahathir Mohamad and the Deputy Prime Minister Dr Wan Azizah Wan Ismail today. Dr Wan Azizah actually studied in @RCSI_Irl for her medical degree-a good indication of our two countries’ close educational ties https://t.co/wyJcJqM2N2
1042635954991841281	2018-09-20 04:45:57+00:00	Meeting my Malaysian counterpart Minister for Education Dr Maszlee Malik. Great discussion around the historic links between our two countries and opportunities for future collaboration https://t.co/RS3wIFuhmw
1042565539653140482	2018-09-20 00:06:09+00:00	Addressing the local network of business and education leaders for today’s @Entirl breakfast https://t.co/12hUrmuiwv
1042559147819106304	2018-09-19 23:40:45+00:00	In Kuala Lumpur this morning for a series of agreements between Irish and Malaysian higher education institutions @Entirl @UL @AthloneIT @nuigalway @DBScollege @CIT_ie @MaynoothUni @DublinCityUni https://t.co/9Libabez6w
1042333050124697601	2018-09-19 08:42:19+00:00	Addressing students of University of Malaya on Higher Education and the Industrial Revolution 4:0-the impact of future technologies and global challenges on education, the economy and society https://t.co/DKVFV3mk2E
1042322222667358208	2018-09-19 07:59:17+00:00	@UL and University of Malaya have committed to a number of actions to deepen the collaboration between the two universities-mainly around student exchange, joint research, information exchange and dedicated visits @Entirl https://t.co/wpfkV0zuOu
1042314494851002368	2018-09-19 07:28:35+00:00	@AthloneIT and the University of Malaya, Malaysia’s oldest university, have agreed to establishing a number of staff and student exchange programmes https://t.co/RZ2g1N2uOk
1042310719327264768	2018-09-19 07:13:35+00:00	Very interesting discussion with Professor Dr. Azirah Hashim, Executive Director for the Asia Europe Institute in the University of Malaya about the Action Plan process, how it worked for Jobs and how we are currently implementing it afor Education https://t.co/vY48A3OnIZ
1042234007654547456	2018-09-19 02:08:45+00:00	Launching the @RCSI_Irl @ucddublin Malaysia Campus in Penang this morning, one of only 10 foreign branch university branch campuses in Malaysia. Congratulations to all on this great achievement https://t.co/iINGKJtgfd
1041874260095102976	2018-09-18 02:19:15+00:00	Speaking to students in Universitas Indonesia about Ireland’s education system and answering questions on what it would be like to study there https://t.co/4iF1fsOz8z
1041863328673484801	2018-09-18 01:35:49+00:00	This morning, Universitas Indonesia, Indonesia’s largest university entered into agreements with @UL and @nuigalway @Entirl https://t.co/hWCqIA4WJA
1041857199662870529	2018-09-18 01:11:27+00:00	Speaking at a reception for @Entirl Education in Ireland last night. Thank you all for such a warm welcome https://t.co/ht0dDc2BPB
1041662830716477440	2018-09-17 12:19:06+00:00	Witnessing the signing of an agreement between @AthloneIT and BINUS university, which will bring more opportunities for academic, staff and student exchanges in the areas of software engineering and ICT https://t.co/PgdOPtauFs
1041603723691098112	2018-09-17 08:24:14+00:00	Signed a MoU with the Indonesian Minister of Research, Technology and Higher Education which will deepen the cooperation between our two countries in the area of research and higher education. Here with Minister Nasir, our Ambassador Olivia Leslie and Giles O’Neill from @Entirl https://t.co/cDYAn9BEEu
1041538906125029376	2018-09-17 04:06:40+00:00	Arrived in Indonesia for a five day education and trade mission -2 days in Jakarta and the remainder in Malaysia. I’m looking forward to a packed agenda aimed at increasing opportunities for Irish students to study here and international students to study in Ireland https://t.co/nsAzdcx91Z
1041334610561511424	2018-09-16 14:34:52+00:00	Move over Mary Berry 🍰🎂🍩 . . . #bakeoff #newjudgeintown #richardbrutontd  https://t.co/jLogXahTMN https://t.co/QjDIlb10VD
1040562001087483904	2018-09-14 11:24:48+00:00	Delighted to be visiting ⁦@GhlorNaMara⁩ this morning to announce €11.9 Billion investment in our schools and colleges over the next decade. Investment will deliver extra school places, PE hall build and modernisation programme, and school lab modernisation programme https://t.co/Gfb696fBT4
1040554855876767749	2018-09-14 10:56:24+00:00	The investment under the NDP will have a transformative impact on our education system and take us further along our journey, to becoming the best in Europe #BestinEurope #ProjectIreland2040 https://t.co/GEf1jfVK7T
1040548421545938944	2018-09-14 10:30:50+00:00	We will have the first ever capital budget for Further Education and Training under the NDP, which will see €300m invested over the next 10 years in modern, fit for purpose facilities #BestinEurope #ProjectIreland2040
1040547886138880001	2018-09-14 10:28:43+00:00	We will be investing €2.8 billion in Higher Education over the lifetime of the NDP, a 10 fold increase in capital for the sector - €30m in 2018 rising to an annual average of approximately €300 million #BestinEurope #ProjectIreland2040
1040546594234478592	2018-09-14 10:23:35+00:00	We are committing to a PE Hall build and modernisation programme, starting in the second half of the NDP period, that ensures that students in all post-primary schools have access to appropriate PE facilities #BestinEurope #ProjectIreland2040
1040546027860881408	2018-09-14 10:21:20+00:00	Schools must have certainty with their budgets, we will provide this by paying the minor works grant annually in December or January #BestinEurope #ProjectIreland2040
1040545440796684288	2018-09-14 10:19:00+00:00	We are giving schools, higher and further education institutions more certainty over the grants they receive and better lead in times, making it easier to plan #BestinEurope #ProjectIreland2040
1040544869503184896	2018-09-14 10:16:43+00:00	Under the NDP we will double the budget for school buildings and there will be a ten fold increase in capital investment in Higher Education #BestinEurope #ProjectIreland2040
1040544526589419520	2018-09-14 10:15:22+00:00	We are investing in modern, state of the art facilities in our schools, higher and further education institutions, which are energy efficient and fit for purpose for the curricular reforms we are making #BestinEurope #ProjectIreland2040
1040543532535238657	2018-09-14 10:11:25+00:00	This €11.9 billion investment reflects the importance this government puts on education and will enable our ambition to make Ireland’s education and training service the best in Europe by 2026 #BestinEurope #ProjectIreland2040
1040543100316405760	2018-09-14 10:09:42+00:00	Education is critical to planning for a strong, future-proofed economy, balanced across the regions and a fair society, removing barriers to opportunity #BestinEurope #ProjectIreland2040
1040542629082144768	2018-09-14 10:07:49+00:00	Education is central to, and indeed enables our overall objectives under the National Development Plan #BestinEurope #ProjectIreland2040 https://t.co/CgmtQy4UZ7
1040257271144611840	2018-09-13 15:13:55+00:00	The new Bachelor in Education through Irish for primary teaching in Marino Institute of Education which will commence in September 2019 represents an important advancement in the work that I am undertaking to increase the number of teachers who can teach through Irish
1040253753092435969	2018-09-13 14:59:56+00:00	Tá áthas orm bheith anseo inniu in Institiúid Oideachais Marino. Tá conradh ocht mbliana sínithe Adam, don clár oideachais múinteoirí seo, idir Institúid Marino agus Roinn Oideachais agus Scileanna. Infheistíocht €5.5m atá i gceist. Cuifear tús leis an gclár i Meán Fomhair 2019 https://t.co/CJPzIcJ6MX
1039809149792608257	2018-09-12 09:33:14+00:00	***Reminder - Bus Connects Information Sessions Tonight   Clontarf Castle Hotel 3pm - 7pm  Marine Hotel Sutton 3pm - 7pm
