id	created_at	full_text
776349247323115520	2016-09-15 09:17:39+00:00	We'll be top of the European class in decade, claims Bruton https://t.co/HMtgxfa3F1
776347370284015616	2016-09-15 09:10:11+00:00	Gearing up for the Action Plan for Education launch #EducationPlan https://t.co/2ew6XODz27
776298270440230912	2016-09-15 05:55:05+00:00	Education action plan aims at radical  improvements https://t.co/HNEuYpaq0S via @IrishTimes
775923914920693760	2016-09-14 05:07:31+00:00	Best of luck to everyone getting their #juniorcert results today
775761713484427264	2016-09-13 18:23:00+00:00	The incredibly talented young musician Joe O'Grady performing at #RIAM this evening https://t.co/AG66OtnsIm
775760674081370112	2016-09-13 18:18:52+00:00	Delighted to launch the #RIAM academic year and season of events with Director Deborah Kelleher https://t.co/s4kPxYz1dj
774162425843027970	2016-09-09 08:28:00+00:00	All schools are asked to observe a minutes silence @ noon today in memory of the victims of the Great Famine https://t.co/spQxWM7beO
773166720911572997	2016-09-06 14:31:25+00:00	Speaking in Darndale today about the Preparing for Life programme. Fantastic work done by a lot of people. https://t.co/bKPRxAbCeB
773161538576326656	2016-09-06 14:10:50+00:00	In Darndale to celebrate the Preparing for Life programme with the Northside Partnership https://t.co/aDFygSiZM4
772698759679643648	2016-09-05 07:31:55+00:00	Speaking to @morningireland about govt decision to appeal Apple state aid decision and ASTI
771741179142606848	2016-09-02 16:06:50+00:00	Will be speaking to @drivetimerte shortly about the government decision to appeal the Apple state aid decision https://t.co/wv8Vqv2Knt
771645721984405504	2016-09-02 09:47:31+00:00	Turning the sod in Naíscoil Íde today with Principal Clare Ring, work has begun on their new 4 classroom building https://t.co/0XCULgPWkk
771288783941664768	2016-09-01 10:09:10+00:00	Teaching coding in schools will ensure that students can develop computational, flexible and creative thinking skills
771288345091665920	2016-09-01 10:07:25+00:00	I've asked NCCA to look at introducing coding in primary school. NCCA also looking at Leaving cert computer science https://t.co/Qe7OvGr8KG
771287654151385088	2016-09-01 10:04:41+00:00	Getting a coding lesson from Laura in Adamstown Community College. Coding a junior cycle short course https://t.co/to7y6WDnF9
771277852331433984	2016-09-01 09:25:44+00:00	Delighted to open the @tcddublin symposium on international collaboration with @BostonCollege @GeorgiaTech this morn https://t.co/tXkgSzEw2p
769251464107663360	2016-08-26 19:13:35+00:00	Sorry to hear about the loss of Peter Barry.He made a lasting contribution to our state &amp; it will be remembered.Ar dheis Dé go raibh a anam
769222965124861952	2016-08-26 17:20:21+00:00	Great to meet trainee apprentices today on the @CavMonETB campus -hard at work! https://t.co/rG6bS6JuCo
769220332263710720	2016-08-26 17:09:53+00:00	Congratulations to all apprentices awarded their Advanced Craft Certificate today in Cavan-fantastic achievement https://t.co/XeWS7C4qnY
769213013085786114	2016-08-26 16:40:48+00:00	Delighted to visit Breifne College in Cavan to turn the sod on a new extension to the school https://t.co/VPJB8Mq1Qu
769142391035101184	2016-08-26 12:00:10+00:00	Delighted to meet the first years of Coláiste Dún an Rí in Kingscourt Cavan today on their first day of school https://t.co/PjVn9LERsq
768032931197714433	2016-08-23 10:31:34+00:00	Delighted that 179,000 extra jobs created since we launched our Action Plan for Jobs. Over 2 million ppl now in jobs https://t.co/BWpTQJSrcb
768027058912030720	2016-08-23 10:08:14+00:00	Visiting the new UCD Ashfield student residences with @simoncoveney and @Damien_English- 354 newly built places https://t.co/ftUdzCU17W
766602263599153152	2016-08-19 11:46:37+00:00	Delighted to attend the inauguration of NIIT Dublin center of excellence today with Ms. Radhika Lokesh @DCUalpha https://t.co/bEH3TOWkvJ
766380672869097472	2016-08-18 21:06:05+00:00	Bruton's disadvantage plan deserves support - Independent.ie https://t.co/Fxs7Vq3g77
766249303211905024	2016-08-18 12:24:04+00:00	Read my article in today's @Independent_ie on the importance of tackling disadvantage in schools here:  https://t.co/Zp0uuZQgrN
765866805080522753	2016-08-17 11:04:10+00:00	Great service @npcpphelpline open to answer your questions 1800 265 165/email: helpline@npcpp.ie #LeavingCertResults https://t.co/iZE3x4mRM2
765864947616215041	2016-08-17 10:56:47+00:00	Visiting @npcpphelpline which is open from today-phone 1800 265 165 or email: helpline@npcpp.ie #LeavingCertResults https://t.co/wESoFZWS8k
765847825821425664	2016-08-17 09:48:45+00:00	Congratulations St.Fintans High School #LeavingCertResults https://t.co/SfrmCvqoEA
765829686031187968	2016-08-17 08:36:40+00:00	Meeting Fionnuala and Eoin at Mount Temple, congrats to all #LeavingCertResults https://t.co/GymzkfpoIh
765821691394191360	2016-08-17 08:04:54+00:00	Meeting Saoirse in Dominican College on Griffith Avenue as she receives her #LeavingCertResults https://t.co/NVMH8SMHqq
765810424621174785	2016-08-17 07:20:07+00:00	Best of luck to everyone getting their #LeavingCertResults this morning. @Education_Ire
757514839757582336	2016-07-25 09:56:26+00:00	Formally signing the orders to commence Fitness to Teach hearings @Education_Ire https://t.co/WodTV8R8zA
750665669549690880	2016-07-06 12:20:16+00:00	About to talk to @RTENewsAtOne about our new law to make school admissions easier for parents and children @FineGael https://t.co/Ik8WB6WkBS
742717007741784064	2016-06-14 13:55:08+00:00	Delighted to announce 860 extra Special Needs Assistants, a 7% increase. Will bring the number of SNAs to 12,900
742281019462717440	2016-06-13 09:02:40+00:00	New measures to tackle educational disadvantage in schools https://t.co/PMxKoMvT9y
742264613383864324	2016-06-13 07:57:29+00:00	Plan to boost outcomes for children in disadvantaged schools via @IrishTimes https://t.co/vylaP9EwPa
740443613612675072	2016-06-08 07:21:28+00:00	Discussing our commitment to reach 400 multi-denominational schools and our plan to deliver it @morningireland
740441629945942016	2016-06-08 07:13:35+00:00	On @morningireland next to wish all junior and leaving cert students the very best of luck today
729652719301103617	2016-05-09 12:42:19+00:00	I'm hugely honoured to be appointed Minister for @Education_Ire and looking forward to the challenge https://t.co/quW96rMhvS
725665682810085376	2016-04-28 12:39:15+00:00	Delighted to announce that @KeltonTech will create 100 new jobs in Drogheda. Wish Krishna &amp; team every success https://t.co/PYrjajYz4q
725321646941306880	2016-04-27 13:52:11+00:00	@patkirwan attended the mental health debate yesterday which was a very good discussion. Agree Mental Health needs more resources
725320426126192640	2016-04-27 13:47:20+00:00	@CaoimheLynchh attended the mental health debate yesterday which was a very good discussion. Agree Mental Health needs more resources
725319948172562432	2016-04-27 13:45:26+00:00	@JessieClohisey attended the mental health debate yesterday which was a v good discussion. Agree Mental Health needs more resources
723140614460596225	2016-04-21 13:25:32+00:00	Will be in Waterford later today for the announcement that EirGen will create 200 much-needed new jobs for the city. This is a great boost.
723066960364212225	2016-04-21 08:32:51+00:00	News that @searchoptics will create 100 jobs is very encouraging &amp; will attract other international tech comp's here https://t.co/FV1ePFSwop
720972747514454020	2016-04-15 13:51:12+00:00	Talking to the media about 400 full time and 700 construction jobs by Shire, and government formation talks https://t.co/v3bMCeaFEg
720948545776447488	2016-04-15 12:15:02+00:00	Shire biotechnology manufacturing is investing 400 million in Ireland.  Investment to meet growing demand for treatments for rare diseases.
720947305789198336	2016-04-15 12:10:06+00:00	Announcement by Shire of 400 full time jobs and 700 construction jobs is a huge boost for the Irish economy and for County Meath.
720946688131731456	2016-04-15 12:07:39+00:00	Great news for Ireland! Shire to create 400 jobs at new state-of-the-art facility in Co. Meath. 700 additional jobs during construction
717308269614743552	2016-04-05 11:09:53+00:00	W/ major risks ahead, including Brexit &amp; turmoil in the Middle East, we need a solid plan to see continued progress on job-creation
717307980581113856	2016-04-05 11:08:44+00:00	However at 187,700, there are still far too many people unemployed, &amp; we must redouble our efforts to continue the progress on job-creation
717307867846615040	2016-04-05 11:08:17+00:00	In recent years we have seen major progress in the jobs market, with the unemployment rate falling from over 15% to below 9%.
717307760606580736	2016-04-05 11:07:51+00:00	Only by delivering a strong economy can we provide the opportunity to deliver measures to support the creation of a better society.
717307680474398720	2016-04-05 11:07:32+00:00	At the core of everything we are trying to do is to build a strong economy so as to deliver a strong society.
717302840281182208	2016-04-05 10:48:18+00:00	Unemployment hits new eight-year low of 8.6% https://t.co/i1MbHs3hTj via @IrishTimesBiz
716910358519263232	2016-04-04 08:48:43+00:00	At @HubSpot for the announcement of 320 new jobs. Another huge boost for the Northside. Supported by @IDAIRELAND https://t.co/lyY81Uys0A
709344306952327168	2016-03-14 11:43:56+00:00	In @facebook for the announcement of 200 new jobs in Dublin. Number of employees at Facebook’s Int HQ to reach 1,500 this year. Great boost!
709333195951575040	2016-03-14 10:59:47+00:00	Politicians who call for change obliged to face up to responsibility thrust upon them by voters https://t.co/UPYWlOtbHi via @Independent_ie
703992886191333376	2016-02-28 17:19:18+00:00	Huge honour to top the poll and be elected as a Deputy for Dublin Bay North. Thanks to family, friends and all supporters.
702269397822533632	2016-02-23 23:10:46+00:00	Our plan is to create 200,000 extra jobs by 2020. Our target to create 100,000 jobs by 2016 was met nearly 2 years ahead of schedule #rtept
702255942688239616	2016-02-23 22:17:18+00:00	FF cut the minimum wage. FG / Lab raised the minimum wage twice #rtept
