id	created_at	full_text
1112655155831427072	2019-04-01 09:57:15+00:00	On @TodaySOR shortly. We are increasing funding for measures to prevent and respond to illegal dumping by 50%
1111340837550653441	2019-03-28 18:54:38+00:00	€42,000 funding for 5 Dublin Bay North projects under the Historic Structures Fund and Built Heritage Investment Scheme 2019. The funding for projects in Coolock, Clontarf, Sutton, Howth and Drumcondra.  https://t.co/aTidbp526g
1111336772016001025	2019-03-28 18:38:28+00:00	I will now consider these recommendations in the context of the work that is underway on the all of government Climate Plan
1111336505497268225	2019-03-28 18:37:25+00:00	I’d like to thank the Committee, and in particular @1Hildegarde for her leadership as Chair, for this Report which reached cross party consensus on a number of difficult issues
1111336255344791552	2019-03-28 18:36:25+00:00	I welcome the publication of the Report from the All Party Climate Action Committee, chaired by @1Hildegarde on the recommendations from the Citizens Assembly
1110914194545799170	2019-03-27 14:39:18+00:00	Speaking at the ⁦@SEAI_ie⁩ energy show this afternoon. Sectors are going to have to transform themselves if they are to thrive in a decarbonized society. Early adopters will seize the enterprise opportunities. We need more sectors to take up the challenge. https://t.co/HY2636piHk
1110881714887245824	2019-03-27 12:30:14+00:00	Planning permission has been approved for the development of a new Cystic Fibrosis ward in Beaumont Hospital - this is great news for our local hospital
1109105935119798272	2019-03-22 14:53:55+00:00	Speaking at the #ruralopportunity roadshow with ⁦@MichaelRingFG⁩ &amp; ⁦@CharlieFlanagan⁩ highlighting the many opportunities for communities to step up their response to climate change. The govt are determined to take the lead but bottom up response will also be crucial https://t.co/SiUwM6GrxO
1108752335583567874	2019-03-21 15:28:51+00:00	From @fingalcoco - Water outage in Sutton, Thurs 21st March  to carry out essential maintenance - Water off until 4pm today (approx.) Areas affected: •Greenfield Road (between junction with Church Road and Offington Park), •Surrounding area.
1108398216654004224	2019-03-20 16:01:42+00:00	Update from @Fingalcoco -Planned water outage in Baldoyle tomorrow (Thurs) to carry out maintenance - Water off btw 10am - 4pm  Areas affected: • College St., • Burrowfield Rd., • Dublin St., • Warrenhouse Rd., • Strand Rd. and, • Estates/premises accessed from above roads
1106551038755160064	2019-03-15 13:41:41+00:00	With my Fine Gael colleagues @martinheydonfg @1Hildegarde @SeanKellyMEP at the climate action march. Great to see the passion and enthusiasm from young people. I am developing an all of government climate plan to make Ireland a leader #schoolstrike4climate #climateaction https://t.co/dA0f8s6nk8
1106298113973764096	2019-03-14 20:56:39+00:00	Having a round table discussion on how we can become a leader in climate change at my public meeting in Mount Temple Comprehensive @LiamWegimont some great ideas being discussed https://t.co/ZQlrWYxxL1
1106132835008684032	2019-03-14 09:59:53+00:00	Speaking with ⁦@TippFM⁩ ⁦@SouthEastRadio⁩ and ⁦@Galwaybayfmnews⁩ this morning on #Brexit https://t.co/S2cI2MoaEg
1105589935480995846	2019-03-12 22:02:36+00:00	Great to visit the @RediscoveryCtr again. Talked about getting plastic recycling from 35% to 55% and the importance of building the circular economy https://t.co/TfSb6FkF07
1104014212060332033	2019-03-08 13:41:14+00:00	Well done to St Fintan’s keeping the great tradition of squash going in Sutton with their super wins! https://t.co/h3rCR9RXWa
1103428605185531906	2019-03-06 22:54:14+00:00	Congratulations to @FitzgeraldFrncs &amp; @markdurkan selected to represent @FineGael in the upcoming European elections - a great team that will deliver for Dublin! https://t.co/VakM9bNb7V
1103409942617296896	2019-03-06 21:40:05+00:00	In @ClontarfCastle to propose @FitzgeraldFrncs to represent @FineGael in the upcoming European Parliament Elections in May. As a pioneer for change she will be a great representative for Ireland on the European stage in an ever more important era for the EU  #epp https://t.co/xA0UbWLUP5
1103336105309540352	2019-03-06 16:46:41+00:00	Earlier this week I set out proposals to introduce a new Online Safety Act. I believe relying on operators to self-regulate is no longer an option and we must do more to protect children online https://t.co/3CHDGME1wC
1103260147324014592	2019-03-06 11:44:51+00:00	Dropped into @science_blast to meet local schools to see their great projects https://t.co/8lSM9dCXW2
1102667918184235008	2019-03-04 20:31:32+00:00	Thank you for your great welcome this morning. I really enjoyed meeting you and answering your questions about online safety https://t.co/aOy1oXMVzR
1102627972387930112	2019-03-04 17:52:49+00:00	Today I announced that I would bring forward a new Online Safety Act which will improve online safety and help protect children online https://t.co/PIaYgNOAh1
1102536391374921728	2019-03-04 11:48:54+00:00	Great song on internet safety from St Brigids GNS in Glasnevin this morning https://t.co/KC0dWmkJqN
1102521001731076096	2019-03-04 10:47:45+00:00	There will be a short 6 week consultation and I urge all parents and students, all teachers, all industry and groups who have views on these issues, to take part – https://t.co/CuoUtUdKlg
1102521000296628225	2019-03-04 10:47:44+00:00	The second role of the Online Safety Commissioner would be to apply European Law to video sharing. The new law requires significant changes to the way in which Ireland regulates video sharing platforms
1102520998828625920	2019-03-04 10:47:44+00:00	The Commissioner will also be given powers to administer fines for non-compliance and publish whether or not a company has complied, among other very significant powers
1102520997478043648	2019-03-04 10:47:44+00:00	An Online Safety Commissioner will be given a number of powers, such as certifying that the Online Safety Codes put in place by operators are fit for purpose
1102520996014231552	2019-03-04 10:47:43+00:00	The Online Safety Act will place new requirements on operators, such as the requirement to operate an Online Safety Code, which would have a number of minimum requirements, such the prohibition of cyber bullying for example
1102520994596556801	2019-03-04 10:47:43+00:00	This new legislation will protect our children online and will be overseen by a regulator, an Online Safety Commissioner
1102520993380208640	2019-03-04 10:47:43+00:00	The era of self regulation in this area is over and a new Online Safety Act is necessary
1102520992113586176	2019-03-04 10:47:43+00:00	I believe that the situation at present where online and social media companies are not subject to any oversight or regulation by the state is no longer sustainable
1102520990762962944	2019-03-04 10:47:42+00:00	New technology is transforming how we work, live and learn. This provides huge opportunities for us all, but it also presents new risks which we have to respond to
1102462594458284033	2019-03-04 06:55:39+00:00	Today I am announcing that I will introduce a new Online Safety Act to improve online safety and protect our children online. I will be on @MorningIreland @BreakfastNT shortly
1101480129308577793	2019-03-01 13:51:41+00:00	We are investing in a wide range of incentives to support the purchase of electric vehicles and are investing €10m to expand the public charging network which will help tackle range anxiety and give confidence to people thinking about making the change
1101479252321583104	2019-03-01 13:48:12+00:00	Very encouraging to see record growth in electric vehicles sales so far this year - sales to date have almost surpassed total sales last year https://t.co/stGeOKA3WH
1100785193655390208	2019-02-27 15:50:16+00:00	There are a number of grants available from government to help you retrofit your home, making your home warmer and cutting your power bills https://t.co/cGsbxckeaQ https://t.co/UsKojbeAHj
1100374299095920641	2019-02-26 12:37:31+00:00	The City Council has commissioned the design of Tea Rooms and Garden in Fairview Park, opposite Edges Corner. It will consist of the conversion and extension of the existing lodge replacing the old depot. The proposal will include an indoor and outdoor dining area.
1098529066309820416	2019-02-21 10:25:13+00:00	@EducateTogether has been awarded the patronage for the new primary schools to be established in September 2019 in Donaghmede_Howth_D1 and Killester_Raheny_Clontarf.  This is following the recent parental preference competition for these schools.
1098213909436207104	2019-02-20 13:32:54+00:00	More than 8,400 Social Homes were delivered to stock of social housing in 2018 - 706 of these were delivered in Fingal. Good progress under @RebuildingIRL but more to be done https://t.co/x93J24ADxF
1098195189796098050	2019-02-20 12:18:31+00:00	It is vital that every aspect of our society seeks ways to reduce their carbon impact. The public service &amp; our semi state bodies must lead by example. Today’s announcement shows @AnPostvox stepping up and showing leadership by putting sustainability at the core of their business https://t.co/nrmGPKiCa1
1098194482070241281	2019-02-20 12:15:42+00:00	All An Post deliveries in Dublin City will be carried out by zero emission vehicles by the end of this year as part of @AnPostvox new Eco Plan.   Zero emission deliveries will be extended to #Cork #Galway #Waterford #Kilkenny #Limerick by the end of next year https://t.co/XVFdAE9zXH
1097440653133443072	2019-02-18 10:20:15+00:00	Delighted to announce a new scheme which will improve farm efficiency and reduce carbon impact. 40% grant available. New equipment will pay for itself over 4 years. https://t.co/29G1Yo4r2a
1096392870788022272	2019-02-15 12:56:45+00:00	Young and old opening the new 4 classroom extension in The Howth Road NS today https://t.co/0x3sOUSCTR
1096335929965465600	2019-02-15 09:10:29+00:00	Arriving in Belfast this morning for a business breakfast with the Northern Ireland Chamber of Commerce and Industry https://t.co/3w4TmWtROH
1093877992076558336	2019-02-08 14:23:31+00:00	https://t.co/qqjrn7ypJh
1093815954499350528	2019-02-08 10:17:00+00:00	Turning the sod on the new 221 bed Beaumont Lodge Nursing Home this morning https://t.co/CzeoNy8CgR
1093075731624722432	2019-02-06 09:15:37+00:00	With @HHumphreysFG, @CharlieFlanagan and @MarcellaCK this morning to launch a new Regional Enterprise Plan for the Midlands. Supporting the transition to a low carbon economy and helping communities take advantage of opportunities is a key objective #regionalenterprise https://t.co/uaTNIIaQq6
1092329305605050368	2019-02-04 07:49:35+00:00	@GrainneFallon Hi Gráinne, we are investing in a new state of the art EV charger network. Grants are available to purchase an EV. Motor tax is low on an EV. 74% reduction in transport costs compared to a comparable new diesel engine car. See here: https://t.co/kGx2rGrfU8
1090946030248562693	2019-01-31 12:12:57+00:00	Visited @FoodCloud this morning to see the excellent work they are doing        redistributing thousands of tonnes of surplus food to charities all across Ireland. Today I also announced a call for people and organisations to champion the Sustainable Development Goals https://t.co/LSVAkHQSgd
1090906912068128768	2019-01-31 09:37:30+00:00	Today I have opened a call to those interested in being Sustainable Development Goal Champions to come forward and apply for the opportunity to inspire others to contribute to leading the challenge of creating a sustainable society
1090903339393519616	2019-01-31 09:23:18+00:00	In Dublin Castle at the 3rd session of the Sustainable Development Goals stakeholder forum https://t.co/j3hTWonRv1
1090593334861725697	2019-01-30 12:51:27+00:00	Climate disruption poses a huge challenge to agriculture. The reality is emissions in farming are growing rather than decreasing. We need to make sure agriculture is successful in a decarbonised world. We must step up our response &amp; seize the early mover opportunities @IFAmedia https://t.co/JBHKWv4TeE
1090563106277937152	2019-01-30 10:51:20+00:00	Just arrived at the @IFAmedia AGM. Looking forward to speaking with members on climate change and the agri food sector https://t.co/tiDbNjb9CP
1090296839612649473	2019-01-29 17:13:17+00:00	Well done to Beann Eadair GAA https://t.co/twFAEPtF6l
1089497021231304704	2019-01-27 12:15:06+00:00	Best of luck to everyone taking part in the @AXARaheny5 mile today https://t.co/yrW3X4xtDM
1088876275492683777	2019-01-25 19:08:29+00:00	In @ClontarfCastle for the first Irish Wind Industry Awards https://t.co/hnYur6uokN
1087396249639243776	2019-01-21 17:07:23+00:00	Well done to all of our response units for their continued great service @DubFireBrigade @RNLI @howthcoastguard &amp; @GardaTraffic https://t.co/xWDMHbEcCr
