id	created_at	full_text
1317035624038354946	2020-10-16 09:32:16+00:00	Tá Lá na Cruite ar cheann de na laethanta is tábhachtaí sa bhféilire cultúir.  Ar an lá seo, déanaimid an ceol agus an uirlis arb í suaitheantas oifigiúil na hÉireann, a cheiliúradh.#HarpDay2020 https://t.co/461xAdPGm9
1316054734235750400	2020-10-13 16:34:34+00:00	Tacóidh an t-allúntas breise de €3.5m do TG4 le hobair an stáisiúin cláir d’ardchaighdeán a chraoladh i nGaeilge agus le cur i bhfeidhm na Straitéise 20-Bliain don Ghaeilge. #Budget2021
1316054526319878152	2020-10-13 16:33:44+00:00	Méadú ar allúntas an Fhorais Teanga don chéad uair ó 2016. Cuirfidh an t-allúntas breise de €1.7m don chomhoibriú Thuaidh Theas leis an leibhéal maoinithe atá ar fáil don teanga i measc an phobail ar fud an oileáin uile. #Budget2021
1316053843470417927	2020-10-13 16:31:02+00:00	Is é méadú bheocht na Gaeltachta agus na Gaeilge ceann de na príomhaidhmeanna atá agam féin agus ag an Aire Stáit @jackfchambers. Inniu, táimid ag fógairt cistíochta bhreise de €14.7m don earnáil agus ag súil le torthaí dearfacha dá bharr. #Budget2021 https://t.co/y61PmOo2ae
1316031216932581376	2020-10-13 15:01:07+00:00	Delighted to announce €8M for the transfer of the National Symphony Orchestra from RTÉ to the National Concert Hall. This investment establishes a new vision for the future for some of our finest professional musicians. #Budget2021 https://t.co/rxOyUB7OqD
1316026479709315078	2020-10-13 14:42:18+00:00	In #Budget2021 we recognise the vital importance of sustaining Ireland's creative communities at this challenging time. A record €130M allocation for the Arts Council, plus a new €50M live events fund will provide many future employment opportunities in the arts https://t.co/6ZWLWAlJnw
1316012060849836034	2020-10-13 13:45:00+00:00	Qualifying accommodation and hospitality businesses can claim up to €5,000 pw in rebate from Government's new CRSS scheme. This will help sustain businesses that face forced closure during the pandemic.  #Budget2021
1316011762697732097	2020-10-13 13:43:49+00:00	Tourism will play a major role in Ireland's recovery.A key request from Tourism Recovery Taskforce is VAT reduction from 13% to 9%.We have delivered on this demand &amp; will continue to support the sector in becoming more viable &amp; help them survive this challenging time #Budget2021
1316011406039240707	2020-10-13 13:42:24+00:00	€55M in new Strategic Tourism Business supports will be provided to the sector through #Budget2021. Combined with CRSS, a VAT reduction to 9% and wage supports, we are helping this sector survive the existential challenges faced as a result of the pandemic https://t.co/CwC2gC9Z1u
1315772953997570049	2020-10-12 21:54:52+00:00	@DeirdreNiF @dlrcc Agus go n-éirí an t-ádh leat !
1315772619355041795	2020-10-12 21:53:32+00:00	@DeirdreNiF @dlrcc Glad I persuaded you to run. You were a teriffic Cllr. - big loss to DLRCC and our green team there. Hard act to follow! Míle buíochas Deirdre
1315322815906799616	2020-10-11 16:06:11+00:00	A great day for Ireland at European Rowing Championships Congratulations, you have done us all proud!  🇮🇪 @SanitaPuspure Gold : double world &amp; European champion  Bronze: 🇮🇪 Aileen Crowley, Aifric Keogh, Eimear Lambe, Fiona Murtagh  🇮🇪 Ronan Byrne, Daire Lynch  🇮🇪 Fintan McCarthy https://t.co/RFdtIBwWP9
1315272384128090113	2020-10-11 12:45:47+00:00	Well done to @IFTA for bringing this important recognition and showcase of Ireland's great filmmakers and craftspeople to the screen, at the virtual #IFTA Awards on @VirginMedia_One on Oct 18th.   Congratulations to all Nominees, you are doing your country proud 🇮🇪 https://t.co/MbUEYeoAC0
1313856968508010498	2020-10-07 15:01:26+00:00	Ag súil go mór le Bille na dTeangacha Oifigiúla a thabhairt ós comhair na Dála amárach.Bille níos láidre le hachtú.@jackfchambers agus mé féin tiomanta tacú leis an nGaeilge bheo.Cur chuige nua maidir le soláthar sheiribhisí phoiblí i nGaeilge Beart de réir ár mbriathar #Gaeilge https://t.co/ogxO6y0hEl
1313192461330722831	2020-10-05 19:00:55+00:00	Cruinniú tairbheach le @forasnagaeilge níos luaithe. Mo bhuíochas le Pól Ó Gallchóir, Seán Ó Coinn, Éamonn Ó hArgáin, Shane Ó hEidhin agus Edel Ní Chorráin as a gcuid ama agus a gcuid oibre. Ag súil le bheith ag obair leo le linn mo théarma mar Aire. #Gaeilge https://t.co/5fpwpUs5BG
1313063968534155264	2020-10-05 10:30:20+00:00	It is brilliant to see @DLR’s new Safe Walking &amp; Cycling Routes Consultation open up. DLR has launched plans for 3 new strategic routes that will connect up the county and create safer cycling &amp; walking paths Take part in the online survey here: https://t.co/GBaTmyat94 https://t.co/nj3479C6GD
1313062475307397120	2020-10-05 10:24:24+00:00	@dermotot @nealerichmond @josephamadigan @kazifinegael @EmmaBlain Hi Dermot, if you can email me at catherine.martin@oireachtas.ie would be happy to discuss this
1312352391166070789	2020-10-03 11:22:47+00:00	Voting well underway at our @greenparty_ie National Convention.   @hazechu is doing a great job chairing the session.  #OursForTheMaking #Islinneantodhchaí #GP2020 https://t.co/4sw0hAT40R
1312142904157069312	2020-10-02 21:30:21+00:00	Incredible line up of candidates for our Executive Committee elections this evening. Go n-éirí an t-ádh libh. Looking forward to day 2 of our National Convention tomorrow #OursForTheMaking #islinneantodhchaí https://t.co/Yb72ozLFrI
1312054753099214848	2020-10-02 15:40:04+00:00	The passing of Derek Mahon represents an immense loss to Irish and world literature. He is widely regarded as one of the most talented Irish poets of the late 20th century. Condolences to his family and friends at this sad time.  📸credit John Minihan/The Gallery Press’ https://t.co/SuTCQrH8BK
1311973053413326848	2020-10-02 10:15:25+00:00	Fantastic win for @DundalkFC   All eyes on the @EuropaLeague draw at noon today  #DundalkFC #dundalk #EuropaLeague https://t.co/uePhd40sz0
1311003520326422528	2020-09-29 18:02:51+00:00	Hosted the first meeting of the Night time Economy Taskforce today. A consultation process was agreed to ensure that as many views as possible are considered and a holistic approach taken to creation of a vibrant night time economy and culture https://t.co/1qDaCYQEYK
1310950951394717698	2020-09-29 14:33:57+00:00	I welcome the establishment of the Future of Media Commission. Important that we look at how this sector can operate in the future in terms of how it is structured and funded and ensuring that it can continue to deliver vibrant, independent public service media. #futureofmedia https://t.co/dRmz0bsrJM
1310627348610416641	2020-09-28 17:08:04+00:00	Attended a videoconference meeting of EU Tourism Ministers today to discuss policy decisions necessary at national &amp; European level to cushion the impact of the pandemic on tourism, make travel safe again within Europe and into Europe and make the tourism sector more resilient.
1310214784202272769	2020-09-27 13:48:41+00:00	Glad to have opportunity to talk to @Aiden_Corkery  in  @businessposthq about @DeptAHG, the ongoing  challenges around Covid 19 and the supports needed https://t.co/z1oTzCDdxI
1309557036984795137	2020-09-25 18:15:02+00:00	Delighted to work with @jackfchambers and @mmcgrathtd to secure €15m to support the staging of the 2020 GAA, LGFA and Camogie Championships @officialgaa @LadiesFootball  @OfficialCamogie. https://t.co/7n78OKFrfW
1309173530303565826	2020-09-24 16:51:07+00:00	Disturbing descriptions of sexual assault &amp; gender imbalance from @FairPle . They made a no.of strong recommendations to me at our meeting today. My dept &amp; I will work with them to ensure the trad music sector provides a fair &amp; safe environment for all musicians. https://t.co/HuxLScgUzl
1308830600871186437	2020-09-23 18:08:26+00:00	Delighted to meet with @MARYMCCARTHY001 and Rose Mc Hugh from @CrawfordArtGall today https://t.co/xGU89zoHQj
1308828440313946113	2020-09-23 17:59:51+00:00	Met with @IrishEquity today to discuss key priorities for arts workers and artists and ongoing challenges of Covid 19 https://t.co/JqheAGtJiX
1308826673798930434	2020-09-23 17:52:50+00:00	Bhuail mé le @CnaG inniu le Gaeilge agus na Gaeltachtaí a phlé. Ag súil le tuilleadh cruinnithe fiúntacha le linn mo théarma mar Aire. #SEAS20 https://t.co/DmMuSQPuzy
1308429531661950982	2020-09-22 15:34:44+00:00	The work of the Arts and Culture Recovery Taskforce is critically important for the sector. I look forward to engaging further with them and receiving their  recommendations . https://t.co/UV3RkhNzK8
1308327586104213504	2020-09-22 08:49:38+00:00	@gavnugent Thank you Gavin
1308081229670027268	2020-09-21 16:30:42+00:00	Met with @Campaign4Arts and @artscouncil_ie today to discuss their pre-budget submissions. Acutely aware of the immense challenges  due to Covid 19 and will continue engagement on key supports needed. #budget21 https://t.co/T18ZgaTXwm
1308037163221684224	2020-09-21 13:35:36+00:00	Delighted and honoured to be re-elected Deputy Leader of the @greenparty_ie today. I will continue to work for inclusivity, diversity and unity within our party, and to keep fighting for the greener, fairer world that we all believe in. Míle buíochas! https://t.co/fkeFxLFox6
1307737781326708743	2020-09-20 17:45:58+00:00	Congratulatuons Sam Bennett on winning the prestigious green jersey at the Tour de France ! I have no doubt that his teammates at Deceuninck–Quick-Step, his family and friends and everyone in Carrick-on-Suir are extremely proud of him today. #TDF2020   #SamBennett  @LeTour https://t.co/ykO2HmtCn8
1307427813235068937	2020-09-19 21:14:16+00:00	"“ Fight for the things that you care about. But do it in a way that will lead others to join you.""#RuthBaderGinsburg Ní bheidh a leithéid arís ann. https://t.co/3DSlSu4gJR"
1307367996176961538	2020-09-19 17:16:34+00:00	@oboyleconal @younggreens Comhghairdeas leat Conal !
1307346923070861319	2020-09-19 15:52:50+00:00	Hear Hear.  So proud of our @greenparty_ie colleague and friend @hazechu . Still has a smile on her face despite all the appalling racism she has faced. Strong, courageous and inspirational as always https://t.co/gSn914gqTr
1307345126906310656	2020-09-19 15:45:42+00:00	@tiernanm14 @taragilsenan @younggreens Congrats Tiernan !
1307338930145112064	2020-09-19 15:21:04+00:00	Comhghairdeas ó chroí leat Tara ! @younggreens is in safe hands. Many thanks to outgoing chair @gavnugent https://t.co/CEuNOBm33V
1307068354725851136	2020-09-18 21:25:54+00:00	.@NARIreland is a key organisation within @DeptAHG &amp; the keeper of our nation’s records.From conservation &amp; management of the archives to making them available for free public consultation in their Reading Room or online,this new video illustrates vividly the vital work they do! https://t.co/sGCKuHnNEp
