id	created_at	full_text
1511381493146435591	2022-04-05 16:33:22+00:00	The basic income for the arts pilot launched today will pay 2,000 artists and arts workers €325 weekly for three years.  This is all part of a research project to inform how a more long-term and widespread basic income for the arts would work.  https://t.co/EQc2TKkAqG https://t.co/A14Vbpd5GN
1511291375022755842	2022-04-05 10:35:16+00:00	Basic Income for the Arts pilot📢  2,000 artists &amp; creative arts workers will receive €325 per week  Applications open: Apr 12th  Eligible recipients will be selected at random  This unprecedented commitment heralds a new era for the arts in Ireland  https://t.co/EQc2TKkAqG https://t.co/q5kmYxuADC
1510993005041360904	2022-04-04 14:49:39+00:00	Lovely to meet German Minister of State for Culture &amp; Media, Claudia Roth &amp; Austrian Secretary of State for Arts, Culture, the Civil Service and Sport, Andrea Mayer.  Looking forward to working together on European culture recovery, equality &amp; climate initiatives https://t.co/eaXY6YUdgk
1510969107558055937	2022-04-04 13:14:42+00:00	More than 60k children start school in Sept and they're all invited to collect a free bag of books + join their local library  Well done @rodericogorman for encouraging the love of reading stories in the next generation  #GreensInGovernment @DeptCulturelRL https://t.co/2IO0V6g1HA
1510934183950143491	2022-04-04 10:55:55+00:00	@otkachenkoua @EUCouncil @DeptCulturelRL @dfatirl We discussed ensuring Ukrainian cultural heritage survives this horrific war, protecting media freedom &amp; fighting disinformation.  Ireland supports making all possible EU cultural programmes available to Ukrainians
1510931772678328320	2022-04-04 10:46:21+00:00	Today I joined European Culture &amp; Media Ministers in Luxembourg  Minister @otkachenkoua from Ukraine addressed us and I offered Ireland's continued support &amp; condemnation of the Russian invasion https://t.co/5QFygPu2pM
1510282456800247810	2022-04-02 15:46:12+00:00	Comhghairdeas as bheith 50bliain ar an aer @RTERnaG 🙌🥳  Looking forward to hearing @rte_co perform live from 7pm. Tá an oiread sin sárcheoltóirí ag glacadh páirt sa cheiliúradh, amhail @altanmusic @iarlavox &amp; @MuireannNic  Beidh sé á shruthú beo ar https://t.co/sIXJnUBY7d https://t.co/FAfuhB2lDv https://t.co/w5P3RfGNdS
1510239562982989828	2022-04-02 12:55:45+00:00	@stolafsns @sttiernanscs
1510219326598651904	2022-04-02 11:35:20+00:00	Wonderful community spirit at the local #ClimbwithCharlie as people walk in solidarity with @charliebird49 and all who have Motor Neurone Disease  Go n-éirí an t-ádh leat on your climb of Croagh Patrick, Charlie.   Well done @BalallyP  #ClimbWithCharlie @IMNDA @PietaHouse https://t.co/aDuJewc0hR
1509904827140223013	2022-04-01 14:45:38+00:00	Last day of #Meitheal2022 in Kerry today  Our Irish reps have done a fantastic job across the event pitching to international buyers  Reports are strong -2023 and beyond looking positive for bookings 💪 https://t.co/oEcdfsADBW
1509879260516950018	2022-04-01 13:04:02+00:00	A beautiful sunny day in Killarney today!  Lovely to catch up with @greens_kerry @greenparty_ie's @datbeardyman &amp; @TraleeAnneMarie https://t.co/D0uVIcjkrh
1509863770771931136	2022-04-01 12:02:29+00:00	Today I'm announcing €540k to promote Irish arts globally  This will help 85 projects across multiple genres get the international recognition they deserve. They include:  @PillowQueens  @SJSwords Ailbhe Ní Bhriain  + many more exceptional talents   https://t.co/tFRRkoScug https://t.co/7vyQaOLSvw
1509619830051295244	2022-03-31 19:53:09+00:00	Tonight I spoke at Ireland's largest international travel trade fair, @MeithealIreland @Failte_Ireland  🟢over 420 Irish tourism businesses 🟢over 200 international buyers  This illustrates the pent-up demand that exists -it's a great sign for our tourism industry   #Meitheal2022 https://t.co/9sCSPJdvaW
1509576984430579714	2022-03-31 17:02:54+00:00	Great to visit colleagues in our @DeptCulturelRL #Killarney HQ while I'm @MeithealIreland   Looking forward to speaking at the trade event later today, a brilliant buzz about the place  #Meitheal2022 https://t.co/rvixbzgGcd
1509492985372807168	2022-03-31 11:29:07+00:00	In Ireland, only 23% of Dáil seats are currently held by women.  The Electoral Reform Bill launched this week works to make our councils &amp; Houses of the Oireachtas more representative of the people of Ireland and see more #WomenInPolitics  Well done @noonan_malcolm  #MoreWomen https://t.co/DUxAwLrhgB
1509181884101763074	2022-03-30 14:52:55+00:00	Local Authorities can effectively tackle illegal dumping by using GDPR compliant CCTV  This is part of The Circular Economy Bill 2022 which incorporates a number of measures to minimise waste production and keep Ireland‘s environment litter free 🌳🐝  https://t.co/Isk1X81eAb https://t.co/lOCgwBG3ZH
1508903244755578882	2022-03-29 20:25:42+00:00	Sports clubs are important for community wellbeing, great to see @NaomhOlaf taking this further with tangible climate action.  Their new sustainability charter is the club's response to the climate &amp; biodiversity emergency. I commend all involved in its development #Sandyford https://t.co/7Clad7zrNQ
1508869158397792259	2022-03-29 18:10:15+00:00	A rarely discussed aspect of the Irish revolutionary period is the burning of Irish country houses -the Big Houses  Delighted to launch the book, exhibition &amp; lecture series culminating years of research by fellow Monaghan native Prof Dooley @MaynoothUni https://t.co/cNlLVNp4g5 https://t.co/FpOoZvgigK
1508852068341411841	2022-03-29 17:02:20+00:00	Comhghairdeas Emma! All Ireland champ 🙌  #Ballinteer #CantSeeCantBe 🥊 https://t.co/llQRx0q6Nw
1508793772372635651	2022-03-29 13:10:42+00:00	Go n-éirí an t-ádh leat @hazechu https://t.co/EzLCcdrFLB
1508128703016214528	2022-03-27 17:07:57+00:00	#Oscars2022 is tonight 🙌  🕐 1am Irish time   Thinking of all the Irish who have been nominated.  That in itself is a huge achievement so whatever happens tonight, we're all very proud of you.  Go n-éirí an t-adh libh! 🍀🤞 https://t.co/BPPPAmPtsh
1508067593546051591	2022-03-27 13:05:07+00:00	This weekend @FAIreland celebrates 100 years  Irish football has given us many cherished memories, bringing us together as a nation and in our communities.  Here's to making many more as we embark on another 100 years   #COYGIG #COYBIG 🇮🇪💪
1507831694698631171	2022-03-26 21:27:44+00:00	Tonight's @TeamIreland #OlympicBall marks the outstanding #Tokyo2020 &amp; #Beijing2022 performances  Every athlete in this room represented Ireland with distinction. I can't wait to see what #Paris2024 &amp; #MilanoCortina2026 holds for you. https://t.co/vbvMK65SFN
1507694446049120258	2022-03-26 12:22:22+00:00	Wonderful local community support this morning for @rosemountmulvey  Bake Sale for Ukraine.  Well done to all who organised the event! #dundrum https://t.co/10idKj9X01
1507399222450135078	2022-03-25 16:49:15+00:00	The new Dublin Coastal Trail runs from Skerries ↔️ Killiney 🙌  @Failte_Ireland's €700k investment makes our beautiful Dublin coastline more accessible   + it appeals to new markets both at home &amp; overseas  Plan your walk, rail or cycle trip now  👟🚇🚵🏼‍♀️  https://t.co/EfhVcal7d0
1507384257408380930	2022-03-25 15:49:47+00:00	The Prince of Wales &amp; Duchess of Cornwall enjoyed Ireland's rich musical culture today on their visit to @BruBoru   Their visit to Waterford and Tipperary has highlighted the cultural, historic and tourism offerings for many in Great Britain, Ireland &amp; beyond. https://t.co/iNIoLwnOO0
1507320840857268232	2022-03-25 11:37:47+00:00	Full policy document: https://t.co/7WSVdWvheP
1507314834920157191	2022-03-25 11:13:55+00:00	Everyone should have the opportunity to create and engage with arts and culture, regardless of who they are or where they live.  @artscouncil_ie's new spatial policy, launched today at #PlacesMatter2022 Carlow, works towards achieving this vision. https://t.co/o5DxE2mCYQ
1507072571338280963	2022-03-24 19:11:15+00:00	@GreenPartyNI Well done @ClareBaileyGPNI !
1507050729009209348	2022-03-24 17:44:28+00:00	Visitors can now experience the place and history that inspired one of the finest gem cutters in Europe, Erwin Springbrunn.  The new Hidden Gem Exhibition is set to make King House, Boyle, Roscommon one of Ireland’s premier tourist attractions 🤩 https://t.co/w4u0meXbQz
1507002169681084426	2022-03-24 14:31:30+00:00	Comhghairdeas mór le @ivanabacik, ceannaire nuathofa @Labour   Wishing you the very best in your new role #MoreMná #WomenInPolitics
1506982343541760006	2022-03-24 13:12:43+00:00	Sustainability is not only good for business but also our communities and the environment  Today I spoke about how @DeptCulturelRL's forthcoming national tourism policy will support businesses to operate more sustainably  #AdventureTourism @IAAT_ie @sligoparkhotel @Failte_Ireland https://t.co/mNlQDojHnW
1506959805541462020	2022-03-24 11:43:10+00:00	400 scoláireacht do na coláistí Gaeilge ar leas iar-bhunscoileanna DEIS fógartha  Ciste €400k fógartha chun tacú le hionchuimsiú sóisialta mar a bhaineann sé leis an nGaeilge  This not only supports Irish language growth, but it will enhance our society. https://t.co/KnepNUeXKd
1506710033102426123	2022-03-23 19:10:39+00:00	In working through these recommendations and actions, we recognise that there is a need for change at a systemic level.  I am 100% committed to enacting all of the recommendations that arose out of the report.
1506710031261175812	2022-03-23 19:10:39+00:00	🟢  @screenskillsire is collaborating with @artscouncil_ie and @ScreenIreland to develop Bystander Intervention Training  🟢 my officials have been working with @MindingCreative to offer specialised support for victims
1506709725966217231	2022-03-23 19:09:26+00:00	Today I met @SafeArtsIreland to discuss the response to @IrishTheatreIns #SpeakUp report recommendations  Work is due to be completed shortly with announcements scheduled for next month. Some updates:  🟢ITI has been working on developing a new website, Safe to Create https://t.co/L7vOXNLpL5
1506686910403682310	2022-03-23 17:38:46+00:00	Lovely to meet visual artist Niamh O'Malley today, very kind of her to show me around her studio @TBGandS  Niamh will represent Ireland at the 59th @la_Biennale next month with her work #Gather  Huge congratulations to her, I know she'll do us proud 🇮🇪 https://t.co/WlnSB0F1fv
1506607225107894280	2022-03-23 12:22:08+00:00	The artist will continue to be central to @culture_ireland's new strategy  Operational goals include placing  🟢equality, diversity &amp; inclusivity  🟢environmental sustainability  to the heart of decision-making processes   New strategy doc: https://t.co/TqUI9VwS57 https://t.co/TRZesUBSA7
1506313248756355085	2022-03-22 16:53:59+00:00	Live performance venues, producers &amp; companies📢  Applications now open for the €15m business restart grant scheme to help reboot our live music &amp; performance sector   Apply for grants of up to €100k https://t.co/moW8EFFVnR
1505323027617271810	2022-03-19 23:19:11+00:00	Argentina was one of the 1st countries in the world to acknowledge the independence of the fledgling independent Irish State  This week I experienced the warmest welcome and I learned about the depth of our shared culture   Gracias, espero puedes visitar a Irelanda pronto! ❤️🇦🇷☘️ https://t.co/exSdm194US
1505280335940050949	2022-03-19 20:29:33+00:00	Irishness is not defined by where we live but it's based on a shared culture  Great to visit The Hurling Club in Buenos Aires, it's the largest Argentine-Irish Association in Argentina with 1,400 members and celebrates its 100th year this year🎊🎉🇮🇪🇦🇷 https://t.co/S3PE2C14Xk
1505258706572918787	2022-03-19 19:03:36+00:00	Comhghairdeas Ireland  - Triple Crown secured. Holding our breath for Paris🤞  #TeamOfUs #SixNations2022 #IREvSCO #FRAvENG https://t.co/gqjY4lchEs
1505248240408666114	2022-03-19 18:22:01+00:00	🥰 https://t.co/xCyOPKjS9a https://t.co/VhHXmuB3Kw
1505242940628684803	2022-03-19 18:00:57+00:00	It's a source of pride to the Irish that St Patrick's Day is marked around the world  Honoured to be here today to join the city's fiesta to celebrate Irish &amp; Argentinian culture + connections with the wonderful people of Buenos Aires https://t.co/8PJhrNwbmB
1504984332716453891	2022-03-19 00:53:20+00:00	Great to meet Deputy Foreign Minister, Pablo Tettamanti, today in Buenos Aires.  Our new Latin American and Caribbean Strategy aims to increase our collaboration. We discussed ways to deepen and enhance our relationship. https://t.co/NOIPqG2jOv
1504958774250987520	2022-03-18 23:11:47+00:00	Great to experience our shared culture expressed in the exhibition Cien Años de Amistad | 100 Years of Friendship  I was honoured to receive a book on Admiral Brown, a Mayoman who became the father of the Argentine navy.  @Armada_Arg https://t.co/xBNkX9cePu
1504878136500097026	2022-03-18 17:51:21+00:00	At #Rabieta today, home of #Guinness in Argentina.   This is the first time that Guinness is produced locally in South America, I wish them great success.   Big thanks to Miguel &amp; team for hosting us and sharing the secrets behind the hops. https://t.co/VCPa9Hy2uN
1504603958488322054	2022-03-17 23:41:52+00:00	Argentina's National Library has an extraordinary Irish collection  Great to visit it today for the launch of the Spanish edition of Professor Dermot Keogh's book, Ireland and Argentina in the 20th Century. https://t.co/DQVyVZnyZH
1504554143020638213	2022-03-17 20:23:55+00:00	Is cinnte gur fiú clasaic Mháirtín Uí Chadhain, Cré na Cille, a léamh mura bhfuil sé léite agat cheana féin  Chomh luath is a osclaíonn tú é, bíonn tú i measc phobal sin Chonamara sna 1940idí ar an bpointe boise.  #SaothairGhaeilge #SnaG22 #Gaeilge https://t.co/GiOcd4PpMB
1504442627869097991	2022-03-17 13:00:48+00:00	Great to meet @leabalasini &amp; @SergioPalmas  We discussed: 🧳tourism challenges &amp; recovery post-Covid 🛎️how Ireland's new Latin American Strategy will review tourism in the market ⛹️‍♀️shared focus on increasing participation and supports for women in sport + lots more https://t.co/aCd0lt2Bma
1504215583012892681	2022-03-16 21:58:36+00:00	Very interesting discussion on women in leadership and women in politics with Ambassadors and elected representatives today  #WomenInPolitics #MoreWomen https://t.co/5WGRZOmDbN
1504154563196203011	2022-03-16 17:56:08+00:00	Today I gave a keynote speech at @USalvador centred on Irish culture and our native language  Tá an Ghaeilge ar na teangacha is saibhre san Eoraip. Tá mé ag obair lena chinntiú go bhfuil sí le fáil ag gach aon duine ar fud na hÉireann &amp; ag diaspóra na hÉireann ar fud an domhain. https://t.co/UVBSByF5hK
1504142811242786816	2022-03-16 17:09:26+00:00	Cuireann @iarlavox brí agus anam i bhfilíocht agus samhlaoidí ársa trína chuid amhránaíochta &amp; liriceachta  Tá dlúithe agus grámhaireacht san amhrán Reo ón albam The Gloaming 3 a fhanann i d'intinn -is é an t-amhrán is fearr liom de chuid @thegloaming1  #SaothairGhaeilge #SnaG22 https://t.co/ubJuDtQJjq
1504110345060851712	2022-03-16 15:00:25+00:00	.@USEmbArgentina with @JuanManzurOK, Ukraine Head of Mission Sergiy Nebrat &amp; many more ambassadors.  We stand in solidarity with the people of Ukraine  Russia’s unjustified, unprovoked and immoral invasion is a gross violation of international law and the UN Charter. https://t.co/SxhBga315l
1503864770243477506	2022-03-15 22:44:36+00:00	Argentina is home to an estimated 600k people of Irish descent. Great to be here working to deepen Ireland's connection with Argentina  + a privilege to meet Irish Ambassador O'Halloran, Culture Minister Bauer &amp; diplomats in Argentina today 🇮🇪 🇦🇷 https://t.co/udFSeDh2fb
1503833619021934597	2022-03-15 20:40:49+00:00	Tá Cumha an Oileáin ón albam The Gap of Dreams le @altanmusic ar na hamhráin is fearr liom.  Canann @CarraigFinn go binn é le liricí a spreagann an croí. 💚  #SaothairGhaeilge #SnaG22 #Gaeilge https://t.co/icOLmzFxGO
1503475178935885827	2022-03-14 20:56:30+00:00	Caith súil ar #Foscadh, scannán sármhaith a rinneadh i dtuaisceart Chontae na Gaillimhe, ina bpléitear le téamaí an uaignis agus na fearúlachta.  Tá Dónall Ó hÉalaí thar barr sa phríomhról.   #SnaG22 #SaothairGhaeilge https://t.co/UHnM1rqvov
1503098585734430729	2022-03-13 20:00:03+00:00	#Seoda starts tonight!   So lovely to be able to settle in with world class performance at your fingertips 🎭  I've been looking forward to #TheTreaty written by @colinmurphyinfo, broadcasting now and it'll be available to stream for free up until March 16th!🤗 https://t.co/SkFbqeGSBY https://t.co/6305IBUArO
1502666744917278721	2022-03-12 15:24:04+00:00	I am so sorry to hear of the death of Pete St John.  A talented songwriter and musician, his songs are deeply interwoven into the fabric of Irish life.  My deepest condolences to his family and many friends. Ar dheis Dé go raibh a anam. https://t.co/TV3tG0xX8L https://t.co/lf835uCKKw
1502375094777221120	2022-03-11 20:05:10+00:00	Má tá dúil ollmhór agat i gceol traidisiúnta na hÉireann, mar atá agam féin, caith súil ar #SéMoLaoch @TG4TV   Thaitin an ceann ina raibh Steve Cooney liom go háirithe, ach tá cuid mhór eile acu ann chomh maith agus iad thar barr #SnaG22 #SaothairGhaeilge  https://t.co/0XgtEdBqSV https://t.co/7u8GKMTbJw
1502241625736687616	2022-03-11 11:14:48+00:00	€335k funding to provide musical instruments under the Music Capital Scheme  This will support a wide range of musicians, both professional and non-professional, nationwide and across all genres 🎷🎸🎺🎹🎻 https://t.co/2jmFUM5fgt
1502021478975422468	2022-03-10 20:40:01+00:00	Tá Níl Sé Ina Lá ar na hamhráin is fearr liom.   Tá sé ar cheann de na halbaim is mó a mbím ag éisteacht leo, @ClannadMusic, agus murar éist tú leis an albam sin go hiomlán go fóill, b’fhiú go mór triail a bhaint as le linn. #SnaG22 #SaothairGhaeilge https://t.co/bGkaj9u0ls
1501950956061093893	2022-03-10 15:59:47+00:00	The new #Source platform provides access to 🖌️ over 16.6k Irish art records 🖌️6k associated images +this number will continue to grow  Great to launch it today with @NGIreland who developed the digitised archive so more of us can engage with Irish art💚   https://t.co/8N0j1fiVzW https://t.co/fjyrB1z2fz
1501921175051685897	2022-03-10 14:01:27+00:00	Lovely to meet @TheArkDublin Children's Council members  They work closely with director @AideenHoward &amp; team here to develop the programme  Ba bhreá an rud é chomh maith bualadh le daltaí ó @gsnafuinseoige i mo phobal féin sular fhéachamar ar #WiresStringsAndOtherThings 🙌 https://t.co/OxCS9oP2UB
1501855163929268225	2022-03-10 09:39:08+00:00	Over 1.2k people have given us their views on the pilot Basic Income for the Arts, thank you.   This report details the contributions that will shape this unprecedented policy intervention  My officials and I are currently finalising details of this 3 year pilot https://t.co/DOuiBRbTwH
1501658359291944972	2022-03-09 20:37:06+00:00	Tá Máire Mhac an tSaoi ar dhuine de mhórfhilí na hÉireann  Is aoibhinn liom go háirithe ‘Ceathrúintí Mháire Ní Ógáin’ as ‘Margadh na Saoire’, ar léiriú é ar an macántacht agus ar an léargas ar leith a thuill clú di.  #SnaG22 #SaothairGhaeilge #Gaeilge https://t.co/kKkUFmcmP8
1501608734245769222	2022-03-09 17:19:55+00:00	Engaging with artists and the people who work in our arts sector is of huge importance to me as Minister of @DeptCulturelRL  Today I made this point at the Select Committee for Tourism, Culture, Sport and Media https://t.co/Ge1F4GdltI
1501326658401406980	2022-03-08 22:39:03+00:00	Tá 'An Triail' le Máiréad Ní Ghráda chomh tábhachtach anois in 2022 is a bhí sé nuair a cuireadh ar an stáitse den chéad uair é in 1964  Molaim go mór duit eolas a chur ar an scéal seo agus ar na carachtair a cruthaíodh go paiteanta tríd síos  #SnaG22 #SaothairGhaeilge #Gaeilge https://t.co/1fgfrs9Q7e
1501311940525801477	2022-03-08 21:40:34+00:00	Best wishes to the 9 Irish Official Showcase acts travelling to @sxsw of which 7 are women or fronted by a woman  Great to see @NewDad &amp; @PillowQueens perform tonight @USEmbassyDublin  🤩  Guím gach rath ar na bannaí go léir a bheidh ag taisteal https://t.co/VZYYpRMdfV
1501279690237034497	2022-03-08 19:32:25+00:00	On #InternationalWomensDay I'm thinking of the women of Ukraine and the heartbreaking scenes of families being ripped apart  Ireland's céad míle fáilte is needed now more than ever 🇮🇪🇺🇦  #StandWithUkraine #IWD2022
1501265570640977922	2022-03-08 18:36:18+00:00	Lovely to welcome the Scottish Cabinet Secretary for Culture @AngusRobertson today in Dublin  We have so much in common with Scotland, there's huge potential for cultural collaborations and sharing creative innovation. Great to talk about the possibilities. 🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/enNjNwTnRF
1501237609502281729	2022-03-08 16:45:12+00:00	I welcome the publication of Ireland's first Women's Health Plan  It includes: 🟢€9m for access to contraception 🟢€710k for tackling period poverty 🟢€250k additional investment in Sexual Assault Treatment Units and more:  https://t.co/LSPlMRZCQt https://t.co/Iv5Vmlv9yZ
1501218778062983172	2022-03-08 15:30:22+00:00	Live performance venues, producers &amp; companies📢  Today I'm announcing a new €15m business restart grant scheme  This targeted support will help reboot our live music &amp; performance sector 🎸🎤  Apply for grants of to €100k https://t.co/cMIMBnxTaM
1500953539165757445	2022-03-07 21:56:24+00:00	We condemn the Russian Federation’s unprovoked military aggression against Ukraine and we demand that Russia immediately ceases its military actions. https://t.co/V8EiSuZckU
1500953526821863425	2022-03-07 21:56:21+00:00	My fellow European Ministers for Culture, Audiovisual &amp; Media and I express our solidarity with Ukraine and our support for artists, journalists &amp; cultural professionals, who, because of Russian military aggression, are now threatened in their freedoms.
1500939545159819265	2022-03-07 21:00:48+00:00	Oileán iargúlta amach ó chósta iarthar na hÉireann; níl a shárú le fáil mar láthair scéinséara.  Thaitin #Doineann go mór liom. Is mór an spraoi é agus cuirfidh na taispeántais a thugann Bríd Brennan &amp; Peter Coonan uathu faoi dhraíocht thú 👏  #SnaG22 #SaothairGhaeilge #Gaeilge https://t.co/nFBYaCjXwz
