id	created_at	full_text
1375118130410881024	2021-03-25 16:11:25+00:00	We all miss music &amp; live events. Their safe return is a priority for Government.   At today's meeting with @EIAIreland I discussed:   🎸my plans for the Return to Live Entertainment Working Group   🎸@EIAIreland's recent #LPSS webinar (linked below) which drew over 500 attendees https://t.co/E4XrWWaNyM
1375084921216233484	2021-03-25 13:59:27+00:00	So many online events on this weekend @DeptCulturelRL including   #OUTingThePast  This festival celebrates LGBT+ history &amp; activism and features a talk tomorrow with Prof @ruw_schulze   Mark it in the diary: tomorrow, Friday 4pm | @NMIreland https://t.co/XlYzg1NXVj https://t.co/jhD47PYrtI
1375013460086493186	2021-03-25 09:15:30+00:00	.@riotsligo interrogates the role of culture in the development/regeneration of small cities   I was grateful to launch the online event this week and I'm excited to see the outcomes   I've no doubt they'll be imaginative &amp; will lead the way for towns &amp; small cities #WeAreCulture https://t.co/ILfjT3UmRI
1374652833694412805	2021-03-24 09:22:30+00:00	Maith thú @SeafraBlackrock https://t.co/S3EnS2lMej
1374436017382383622	2021-03-23 19:00:56+00:00	"I'm so sorry to hear of the passing of Noel ""Nollaig"" Bridgeman   He was one of Ireland's greatest ever drummers and had a profound influence on contemporary Irish music   My condolences to his family and friends  Ar dheis Dé go raibh a anam  #NoelBridgeman https://t.co/TEVN26YSbi"
1374420426961547268	2021-03-23 17:58:59+00:00	Today is a landmark day for @greenparty_ie   Govt approves #ClimateActionBill to 🟢help us meet 51% emissions reduction by 2030 🟢strengthen Climate Change Advisory Council 🟢support our transition to Net Zero by 2050 🟢embed carbon budgeting into law  https://t.co/35kDfvycqK https://t.co/nxJ9dIO8B4
1374374162500743168	2021-03-23 14:55:09+00:00	It's a privilege to lead the @creativeirl programme as we pursue the ambition to give every person in Ireland the opportunity to realise their full creative potential   Creativity has a powerful effect on wellbeing; here's what we've achieved in 2020: https://t.co/qeetzhMdYL https://t.co/nHjVZFj7BT
1374122940489461760	2021-03-22 22:16:53+00:00	I'm delighted to see the #TreeCouncilOfIreland are putting on a series of webinars taking place across this week for #TreeWeek2021  Any one of these free events will give you a renewed appreciation for Ireland's natural and biodiverse woodlands 🌲🐛🐦🥀🦡🌳 https://t.co/XZZwHZ1fky https://t.co/5Z8Qgr26Ek
1374035172073607172	2021-03-22 16:28:08+00:00	On #WorldWaterDay I'd like to amplify the @greenparty_ie call for recognition of clean water as a human right  This is a Programme for Government commitment &amp; my party colleague @roisingarvey will bring this motion to the Seanad next week https://t.co/DT6yffbnNv
1373984443950596098	2021-03-22 13:06:33+00:00	I welcome @HHumphreysFG's announcement of a further €6m for 14 major adventure tourism projects.  This will enable development of  🟢trails 🟢walkways 🟢cycleways 🟢blueways  and is in partnership with @Failte_Ireland which @DeptCulturelRL funds https://t.co/dx8o8YtR5e
1373351810103189504	2021-03-20 19:12:41+00:00	Brilliant and uplifting performance 👏👏 #SixNations #IREvsENG #ShoulderToShoulder https://t.co/BGt7uEReX2
1373013586054877191	2021-03-19 20:48:42+00:00	Incredible performance from  @rachaelblackmor  Absolutely demolishing glass ceilings this week  Comhghairdeas Rachael 💪 https://t.co/jBFLC5MWr8
1372952014896922632	2021-03-19 16:44:03+00:00	Venues, producers, promoters, this €25m fund is now open for applications https://t.co/u5xRp8Dwai
1372865432902832133	2021-03-19 11:00:00+00:00	The new Live Performance Support Scheme will employ thousands of performers/crew members and it's now open for applications   Awards range from €10k upwards out of this €25m fund  📢venues 📢producers  📢promoters  can apply  Please spread the word  https://t.co/EeZTUZOrf7 https://t.co/a5GmVm9IzV
1372566272463015947	2021-03-18 15:11:15+00:00	Schools📢  To encourage students to walk/cycle to school, today @EamonRyan @Dept_ECC has launched the Safe Routes to School programme   This is part of the Green-Schools Programme and your school can apply below   @greenparty_ie   https://t.co/Ur5kkxGOWH https://t.co/klIPyYOSjz
1372162963277279232	2021-03-17 12:28:38+00:00	Tá súil agam gur bhain tú taitneamh as #SeachtainNaGaeilge!   There's still so much to enjoy over the weekend with #CultureIrelandSeoda   Lots of #LaochraNaGaeilge featuring!    Keep an eye on @Culture_ireland for updates #LaFheilePadraig #HappyStPatricksDay https://t.co/Hz5Ecd78sd
1372162568928829445	2021-03-17 12:27:04+00:00	.@PresidentIRL is a poet, writer+was Ireland's first Minister for Arts, Culture&amp;the Gaeltacht  Is mór an ionspráid é dúinne go léir atá ag obair sa saol poiblí&amp;tá an oiread sin déanta aige chun grá a chothú dár dteanga &amp; dár gcultúr dúchais ar fud an domhain #LaochGaeilge #SnaG21 https://t.co/QRcIU3p6lj
1371930767404769281	2021-03-16 21:05:58+00:00	It's great to see local landmarks and images of famous places across the world go green for St Patrick's Day!   Tá súil agam go mbeidh an-lá agat agus ag do mhuintir amárach ar #LaFheilePadraig   #GlobalGreening #RathfarnhamCastle #IrelandOnParade #DubaiFrame #VictoriaFalls https://t.co/2khyxxCHSt
1371900504620535812	2021-03-16 19:05:43+00:00	Inniu chomhaontaigh @TG4TV &amp; @screenproducers Cód Cleachtais Cóirthrádála den chéad uair  This will provide for continued cooperation between TG4 and the independent audiovisual sector, ensuring the availability of quality programming and support for jobs  https://t.co/N1cu7JQfjk
1371884798206152711	2021-03-16 18:03:18+00:00	Tá cuid mhór saothar den chéad scoth cruthaithe ag @ManchanMagan scríbhneoir &amp; déantóir clár faisnéise, trína gcuirtear ár dteanga chun cinn, agus trína ndéantar iniúchadh ar ár stair agus ar ár gcultúr   He appears as part of #CultureIrelandSEODA on Sunday #LaochGaeilge #SnaG21 https://t.co/JCGcKB82bj
1371868838095114240	2021-03-16 16:59:53+00:00	Ireland is a world class hub for film, television and animation production - providing major benefits for jobs, tourism, training &amp; development.    Great to speak with Walt Disney Studios this week for @ScreenIreland's trade mission - some exciting new projects coming soon! 🎬 https://t.co/FpagNPPcJ2
1371554972538695681	2021-03-15 20:12:42+00:00	Tá leagan #Gaeilge de ‘This is ESA’ ar fáil in am do cheiliúradh na Féile Pádraig agus go deimhin do na scoileanna!  Áis iontach do mhúinteoirí an cosmas a thabhairt isteach sa seomra ranga.   Ar fáil anseo👇   https://t.co/9BZAMO1JJo https://t.co/1Qh4N32Luw
1371516103130812423	2021-03-15 17:38:15+00:00	Tá foireann meán sóisialta @TG4TV ar a mbuaic le roinnt míonna anuas!  They really have had a noticeable effect on the amount of Irish being used on social media. Thank you to all involved 🙏   #LaochraNaGaeilge #SnaG21 #ChampionsOfIrish  https://t.co/sGIE70Rq27
1371451264668737537	2021-03-15 13:20:36+00:00	Huge congratulations to @cartoonSaloon for their Oscar nomination 🎉🙌  #Wolfwalkers was just nominated under the category Animated Feature Film  Great to see Irish talent recognised on a global stage. Can't wait for the ceremony Sunday April 25th 🤗  #OscarNoms https://t.co/FjIDtSbvhu
1371435404503752704	2021-03-15 12:17:35+00:00	Is mó an gá atá ag daltaí ó phobail faoi mhíbhuntáiste le deiseanna freastal ar chúrsaí Gaeltachta. I am committed to furthering this.   This is especially necessary with 20% of new public service recruits being proficient in Irish by 2030 under new Bill. https://t.co/McvBkfDVRZ
1371397389068689409	2021-03-15 09:46:31+00:00	@BallinteerCS @accsirl @josephamadigan @nealerichmond @GraingerAnna @CllrOBrien @Lettiemccarthy @ShayBrennan @jimdundrum @Anne_Colgan @Dundrum_info Go n-éirí an t-ádh libh !
1371397088194465792	2021-03-15 09:45:19+00:00	Proud of the international women's @irishhockey team!  ICYMI here's the winning goal against the Olympic champions GB🤩  Comhghairdeas @roisinupton and entire squad 🙌  #CantSeeCantBe #HistoricWin https://t.co/XKKu3elWiT
1370484926580199428	2021-03-12 21:20:43+00:00	.@stpatricksfest started today!  Remember, over the next six days you can watch it online + it's on #OireachtasTV right now  @DeptCulturelRL has committed €1.4m towards the vibrant programme of spectacular events  Hopefully you have the opportunity to enjoy the festivities💃🎭🇮🇪 https://t.co/Df7cCxiCF5
1370426718205444100	2021-03-12 17:29:25+00:00	Legendary broadcaster Mícheál Ó Muircheartaigh is my #LaochGaeilge today  Téann an díograis atá aige do chúrsaí spóirt i gcion orainn go léir, agus is cinnte go bhfuil cuid mhór daoine, idir óg &amp; aosta, spreagtha aige lenár dteanga dhúchais a labhairt #SnaG21  📷@rte https://t.co/OoB8loLmK1
1370068357932793858	2021-03-11 17:45:25+00:00	Tá @DoireannNiG ar na scríbhneoirí is fearr atá againn; tá a saothar corraitheach tar éis tuiscint nua don fhilíocht a mhúscailt i measc an aosa óig  I've no doubt Doireann has inspired more young people who will in turn enhance our famous literary culture  #LaochGaeilge #SnaG21 https://t.co/taRJdZer44
1370050281342439430	2021-03-11 16:33:36+00:00	I welcome this news for Minister @HMcEntee   I will do what I can alongside government colleagues to remove barriers to women’s political participation  The system has to change for women, girls and leadership in Ireland https://t.co/h7GKMhVrEU
1370023860498694145	2021-03-11 14:48:36+00:00	Comhghairdeas to @failteireland CEO Paul Kelly who has received the 2021 Most Trusted Leader Special Award  I'm proud to work alongside Paul and his dedicated team at Fáilte Ireland to ensure the tourism sector's strong recovery. https://t.co/5OpmCy3Fh2
1369747405315452932	2021-03-10 20:30:04+00:00	Taoiseach @MichealMartinTD joined today's Tourism+Hospitality Forum w/ myself &amp; Tánaiste @LeoVaradkar   We discussed challenges&amp;supports needed as we look towards brighter days when we can welcome tourists back  We're committed to supporting the survival &amp; recovery of this sector https://t.co/KQfurvFy7m
1369706730809081858	2021-03-10 17:48:27+00:00	Language&amp;place go hand in hand  @johncreedon brought this to life in his book #ThatPlaceWeCallHome   Déanann John Creedon fiosrú sa bhreis air seo ina shraith nua #CreedonsAtlas ar @RTE ina mbeidh sé ag iniúchadh an tírdhreacha &amp;na scéalta a bhaineann leis #LaochGaeilge #SnaG2021 https://t.co/7NCukyw93T
1369644222115090436	2021-03-10 13:40:03+00:00	This week's report gives insight into what causes teenage girls in Ireland to drop out of sport + what prevents them from getting involved  Informed by this knowledge, we can work to reframe sport for teenage girls and to make it a positive force in their lives   #WomenInSportIRE https://t.co/PMrPVXpUDQ
1369409128909639687	2021-03-09 22:05:53+00:00	Comhghairdeas @NiamhAlgar, @BarryKeoghan, @ElementPictures &amp; @CartoonSaloon!👏  Very proud to see the talent behind #Wolfwalkers and #CalmWithHorses recognised at the 2021 @BAFTA awards #EEBAFTAs   Looking forward to cheering you on, Sunday, April 11th 🇮🇪🙌 https://t.co/NYiRFyWBUy
1369390342802464774	2021-03-09 20:51:14+00:00	Ní hamháin gur #LaochraNaGaeilge iad @dervishofficial in Éirinn, agus tá an oiread sin déanta acu thar lear chun grá do chultúr na hÉireann a chothú chomh maith.   Ambassadors for NW Ireland, you can almost feel the surrounds of mountainous coastlines in their music #SnaG21 https://t.co/2R7FpymilC
1369347823527944193	2021-03-09 18:02:17+00:00	For more details, visit: https://t.co/GRlcI64ORC
1369347675477471234	2021-03-09 18:01:41+00:00	Today's €50m announcement➡️live performance sector:   €25m➡️Live Performance Support Scheme €14m➡️music entertainment business assistance scheme €5m➡️local authorities for outdoor live performances €5m capital supports➡️live entertainment sector €1m➡️St Patrick’s Festival https://t.co/6KFF3Qc75j
1369056661130928128	2021-03-08 22:45:18+00:00	Ba mhaith liom gealltanas a thabhairt arís go nglacfaidh mé go fonnmhar le mná i róil cheannaireachta i ngach réimse, agus go dtabharfaidh mé tacaíocht dóibh sna róil sin.    #IWD2021 #SnaG21 @OireachtasNews https://t.co/ZoHVzZ9dlV
1368979537913122816	2021-03-08 17:38:50+00:00	Tá an-dúil agam i gceol na beirte ban seo le fada an lá  Tríona and Maighréad Ní Dhomhnaill have contributed so much to Irish traditional music. When they play together they are captivating.   #LaochraNaGaeilge #SeachtainNaGaeilge #SnaG21 https://t.co/7jGbVbYiUx
1368900561928663042	2021-03-08 12:25:01+00:00	As a member of government it's important to me to further gender equality within every sector under my remit  I recognise how my position can help raise women’s voices and @DeptCulturelRL is engaged in a series of active initiatives to drive gender equality. #IWD2021 https://t.co/S4nuNvM5tb
1368870236007567362	2021-03-08 10:24:31+00:00	Looking forward to this!   Thanks @DublinTheatreFest for inviting me to speak alongside this great group of women leaders  We've a way to go in terms of equality but inclusive discussions +increased understanding of the issues can help push the dial #IWD2021  Register for free🎟️: https://t.co/SmM8Dt39yp
1368854769117388802	2021-03-08 09:23:03+00:00	.@LaoiseKelharpo is not only a revered harper and musical innovator but as director of @AchillHarpFest she has done so much to promote Irish music both home and abroad.   I'm very lucky to call her a friend, her pioneering spirit never ceases to astound me #WomenIAdmire #IWD2021 https://t.co/WSBlaNT8g2
1368854765212491783	2021-03-08 09:23:02+00:00	International Women’s Day celebrates the power of women and shines a spotlight on the global movement for gender equality  This year, from today, I’m going to spotlight #WomenIAdmire on the 8th of every month to help build on the presence of #InternationalWomensDay #IWD2021
1368606237269581826	2021-03-07 16:55:29+00:00	I was very happy to speak to @NadineORegan about:  🔸leadership 🔸women in politics 🔸barriers in society for women  for today's @businessposthq ahead of #IWD2021 https://t.co/JYLkKicaIj
1368519643078492165	2021-03-07 11:11:23+00:00	Looking forward to this event tonight.#IWD2021 https://t.co/oWuunoERRx
1367892029594886147	2021-03-05 17:37:28+00:00	Is binn liom an amhránaíocht ar an sean-nós, agus tá @MuireannNic ar na hamhránaithe sean-nóis is tréithí dá bhfuil againn.  Through both her own repertoire and song choices as a broadcaster, Muireannn has greatly enhanced the love for Irish culture in many #LaochGlaoch #SnaG21 https://t.co/3ntAUbWoQi
1367870712355119114	2021-03-05 16:12:46+00:00	Looking for something to do over the weekend?  Consider @FindingAVoice20; a 4-day festival starting today focusing on music by women composers through the ages.  Discover fantastic music you may not have had the opportunity to find before #IWD2021   https://t.co/FpqqENWWQQ
1367853992047480838	2021-03-05 15:06:19+00:00	Today is a great day for #DublinRathdown   #Kilternan will benefit from the Urban Regeneration and Development Fund with the development of a 🚶pedestrian 🚲cycle  🚘vehicle  link from Kilternan➡️Cherrywood to incl. the uncompleted part of Barrington’s Rd. https://t.co/V3VOTB2fUU
1367792800041930753	2021-03-05 11:03:10+00:00	Great news today for #Dundrum as €4m in URDF funding is announced for Dundrum Community Cultural and Civic Hub.   Well done #ImagineDundrum for your work and vision on this project https://t.co/kuwfeb3QYm
1367569384600920065	2021-03-04 20:15:24+00:00	Ní hamháin gurb í @EvanneNiC duine de na craoltóirí spóirt is fearr atá againn, ach tá cuid mhór daoine spreagtha aici lenár dteanga dhúchais a labhairt  She was a #SeachtainNaGaeilge ambassador in the past + her passion for Gaelic games is infectious #LaochGaeilge https://t.co/RTPiqERxKM
1367550607469469696	2021-03-04 19:00:47+00:00	Delighted for @DeniseChaila &amp; @NiallOfficial  Ireland's 2020 Album &amp; Song of the Year are words to live by:   Go Bravely No Judgement  #IrishTalent   I hope you’re celebrating! Bualadh Bos. You deserve it👏 #RTEChoicePrize https://t.co/syBFHvVo9x
1367177156225286150	2021-03-03 18:16:49+00:00	.@EdwinaGuckian is one of our finest dancers and has put extensive work into promoting Sean Nós dancing  Is cóiréagrafaí fíorthréitheach í a bhí ag obair le déanaí ar 'Modern Day Mummers', tionscnamh a raibh mé fíorshásta tacú leis @creativeirl  #LaochGaeilge #SnaG21 https://t.co/acqIXOLkrA
1367158180556517379	2021-03-03 17:01:25+00:00	Cuireann sé gliondar i mo chroí i gcónaí an grá atá ag pobal labhartha na Gaeilge dár dteanga dúchais.   #SnaG21 #Gaeilge  https://t.co/8z8kIAHc2Z https://t.co/DraNBqIwNZ
1367053139283705868	2021-03-03 10:04:01+00:00	I'm very happy to support this inaugural @WIMBelfast event ⁩  More women's voices in media ensures a greater diversity of views. Building platforms for women shares knowledge &amp; expertise empowering us all  Many thanks to Patricia &amp; the team for asking me to participate #IWD2021 https://t.co/70Sh30Yyuv
1366857030217183237	2021-03-02 21:04:45+00:00	@HomelessPeriodD @LourdaScott @wicklownews @greenparty_ie Well done @LourdaScott
1366815542208790529	2021-03-02 18:19:54+00:00	Co-founder of @popupgael, @TheKavOfficial has a talent for igniting passion for our language in whomever he meets  Tá tuiscint ag Peadar d'éabhlóid teanga chomh maith, rud ar údar mór ionspráide í #LaochGaeilge #SeachtainNaGaeilge https://t.co/MGcsWLxPse
1366772647623811075	2021-03-02 15:29:27+00:00	.@culture_ireland's Global Online Arts Festival #CultureIrelandSEODA runs 17-21 Mar!  This 5day festival is free +feat. performances by @DruidTheatre @CoisCeim @kila &amp; more...  The perfect way to maintain our global connections at a time when Irish culture takes centre stage☘️ https://t.co/F6oEqIDjak
1366747282633330689	2021-03-02 13:48:39+00:00	Each year, landmarks across the globe turn green for St Patrick's Day in celebration of strong bonds between Ireland, the international Irish community &amp; our global partners☘️  Today @TourismIreland announce the #GlobalGreening line-up 2021! https://t.co/PlzCqbIJeF
1366728538250969088	2021-03-02 12:34:10+00:00	Valued for its biodiversity, the Shannon region will become an even more attractive haven thanks to today's announcement  A requirement of this exciting project w/@Failte_Ireland @waterwaysirelan is minimising environmental impacts to drive rural development &amp; sustainable tourism https://t.co/sAPO72Yrky
1366668057385517056	2021-03-02 08:33:51+00:00	Delighted @FAIreland will work with: @OfficialIrishFA  @FA  @FAWales  @ScottishFA  to assess a bid for the 2030 @FIFAWorldCup!  Bidding formally opens in 2022  Staging a World Cup would be huge for our nation. Next step @DeptCulturelRL we'll assess the viability of this https://t.co/DSqkVV284g
1366502228782178306	2021-03-01 21:34:54+00:00	@CarraigFinn of @altanmusic is a true #ChampionOfIrish. Not only through music &amp; song but also through her teachings &amp; music heritage preservation  Is aoibhinn liom féin ceol Altan agus bhain mé an-taitneamh as an seó ar líne a bhí acu @TempleBarTrad le déanaí #SeachtainNaGaeilge https://t.co/lIYPPSvCZs
1366502222939455493	2021-03-01 21:34:52+00:00	Ós í #SeachtainNaGaeilge, ba mhaith liom aird a dhíriú ar laochra theanga agus chultúr na Gaeilge; people who have inspired me and strengthened my love for our rich heritage.   #ChampionsOfIrish #LaochraNaGaeilge
1366481287796711430	2021-03-01 20:11:41+00:00	Today is #TravellerEthnicityDay; four years since Irish Travellers were officially recognised as an ethnic group by the Irish State  This is an important foundation in tackling discrimination. As a society we must respect and build on this.  https://t.co/ry1YGTJ80B
1366465107195215874	2021-03-01 19:07:23+00:00	Record number of applications received today for Sports Capital and Equipment Programme⚽️   This demonstrates the strong appetite in communities across Ireland for investment in sport  @jackfchambers and I will be working together to deliver for those communities https://t.co/hdeSvcRWuH
1366443437348773889	2021-03-01 17:41:17+00:00	Congratulations to Oona O'Beirn #Galway &amp; Michael Casey #Belfast, two of the producers of #TheCrown, on receiving the award for Best Drama Series at #GoldenGlobes2021   #HomeGrownTalent https://t.co/5cq1BCQa0O
1366397232749101059	2021-03-01 14:37:41+00:00	Today I met fellow EU Tourism Ministers to call for further cooperation across the EU to facilitate safe travel + continued tourism support   As we look to stimulate a recovery, we must not miss the chance to grow a more sustainable tourism industry. https://t.co/skau4YRVZJ
1366361780835020803	2021-03-01 12:16:48+00:00	Tá súil agam go mbeidh an t-am agat taitneamh a bhaint as roinnt de na himeachtaí a bheidh ar siúl mar chuid de Sheachtain na Gaeilge 2021!  The festival runs across 2 weeks. I've called out a few items in this video but keep an eye on @SnaGaeilge for news/updates🙌 #SnaG21 https://t.co/Fo17EI1KgN
1366142624478990342	2021-02-28 21:45:58+00:00	Very excited to see how we get on tonight at #GoldenGlobes ! 💚  Go n-éirí an t-ádh libh 🤞🙏🙌🤩  @elementpictures @cartoonsaloon #BrendanGleeson https://t.co/j9KQCXyg0d
1365712379657527296	2021-02-27 17:16:19+00:00	Disturbing scenes in Dublin City today. Gardaí are there to protect people and uphold the law.  At this time, during this major unprecedented health crisis, we need unity and no repeat of these worrying events today  https://t.co/KbQDK41kRH
1365621989826842627	2021-02-27 11:17:09+00:00	Guím gach rath ar Ard-Fheis Chonradh na Gaeilge 2021! #afcnag https://t.co/xhldXwaLDd
1365437444028588038	2021-02-26 23:03:49+00:00	I was honoured to address #PPAIAwards tonight.  To mark the tragic events shaped by COVID-19, @PPAI_IRL formed #TheCovidCollection to be archived @NLIreland &amp; preserved as part of the visual history of the State.  Go raibh maith agaibh 👏 https://t.co/aRCygC81Z2
1365421272558149635	2021-02-26 21:59:34+00:00	Ag súil go mór le #AFCnaG amárach!   Bí páirteach sa gcomhrá tríd na sonraí thíos.  Thank you to @CnaG for inviting me to take part. https://t.co/dZhdBGthBV
1365293480503828486	2021-02-26 13:31:46+00:00	#OireachtasTV will broadcast 6days @stpatricksfest on their TVchannel!  Now, the performances, music &amp; pageantry will be more accessible to those without online access  Thank you @SOFearghail_TD @OireachtasNews for agreeing to this request which I supported https://t.co/q6kzTKNqrR https://t.co/o8146zg7N1
1365277162744385538	2021-02-26 12:26:55+00:00	I welcome Minister @rodericogorman's publication of a White Paper today on #EndingDirectProvision, which is a PfG commitment secured by @greenparty_ie  A new system will be grounded in the principles of human rights, respect for diversity and respect for privacy and family https://t.co/tuYh3jnIxc
1364977748943523847	2021-02-25 16:37:10+00:00	Today is a new national day to celebrate reading!  #IrelandReads invites all ages to get reading  I welcome this @LibrariesIre initiative which is part of the national @HealthyIreland #KeepWell campaign🙌📚 https://t.co/BQ02OprHNl
1364630387012608001	2021-02-24 17:36:52+00:00	I am so sorry to hear that former Ireland international Gary Halpin has passed away   The try he scored against the All Blacks was one of our most memorable sporting moments, he was a credit to @IrishRugby    My thoughts are with his family and friends at this sad time. https://t.co/rZveUJtujY
1364617415951343620	2021-02-24 16:45:19+00:00	Today the @artscouncil_ie has announced plans to distribute the unprecedented €130m fund I secured in Budget 2021  The funds will not only go to arts organisations and individual artists, but also to small festivals, creative schools &amp; a variety of applicants across the country https://t.co/Uo4FTTd9ZE
1364220868084330497	2021-02-23 14:29:35+00:00	Brilliant @Postvox update  They will shortly re-advertise for a new postmaster for Mount Merrion Post Office, which was to close as the current postmaster retires.   Thank you to Adrian Peters for his work in the community.   Vacancy will appear here: https://t.co/iDXRUAR9gs
1364194613108617222	2021-02-23 12:45:15+00:00	Call it out when you see online hate speech, don't scroll by.   I welcome this @TeamIreland campaign. Zero tolerance to hate is in our control #DeleteBanReport  We must support our athletes. I will ensure this approach is one adopted in areas across my remit. https://t.co/gjKedJkiyz https://t.co/1s1Yk7Osus
1363906455250829315	2021-02-22 17:40:13+00:00	Today @DeptCulturelRL announced an Artist-in-Residence programme so that artistic endeavours can encourage reflection &amp; exploration during the final, most challenging @Centenaries phase.  Mholfainn d’ealaíontóirí ó gach disciplín iarratas a dhéanamh ar an gClár seo: https://t.co/8DefdSi8TJ
1363628968847491074	2021-02-21 23:17:35+00:00	I'm so sorry to hear of the passing of the truly gifted master accordion player, Joe Burke.   My thoughts are with his family and friends. Ar dheis Dé go raibh a anam. https://t.co/Mr6EEvNyml
1363544164420493314	2021-02-21 17:40:36+00:00	I welcome @HMcEntee's plans to reform alcohol selling hours  New categories of alcohol licenses for cultural venues will help to develop our night-time economy  Next step @DeptCulturelRL➡️our Night-time Economy Taskforce (incl. @GiveUsTheNight) issue their report next month https://t.co/op8ojWoqYr
1363240792517734406	2021-02-20 21:35:07+00:00	@hazechu So sorry you're facing this yet again Hazel.  Just remember there are a lot of us here on your side #westandwithhazel
1362749660994170881	2021-02-19 13:03:32+00:00	🏁Sports Capital &amp; Equipment Programme application deadline fast approaches! ⚽ Contact your regional officer for answers to any queries  🪜Step by step guide to complete your application: https://t.co/4Z5umvP9ia  ❓FAQs: https://t.co/c5mFGKH8ob https://t.co/WLS7vsOTTL
1362720756048797698	2021-02-19 11:08:41+00:00	Thank you to @muirtheimhne, Chair of the Future of Media Commission, for the insightful meeting this week.   The Commission's next public forum takes place on Feb 25th and its work will help advise Government on media policy for the next decade.  https://t.co/dNaSNTognO https://t.co/ZkL6c5bZSQ
1362482877125042177	2021-02-18 19:23:26+00:00	Here is an update on what I've been doing for artists/performers most recently.  Thank you to the organisations who have been working with me to strengthen our creative community. This is a priority for me.   I'll keep you updated on my progress. https://t.co/Vje7bpSOt6
1362467119963725830	2021-02-18 18:20:49+00:00	Here is an overview of what I've been working on over the past few weeks.   I'll publish a video shortly detailing work being done specifically for arts &amp; culture sectors   + over the coming weeks I will spotlight work being carried out relating to other sectors of my department https://t.co/vTZkC7IqEn
1362395902783152131	2021-02-18 13:37:49+00:00	I'm delighted to see today's Retrofitting Programme for Social Housing announced, incl. over €1.1m allocated to @dlrcc    This programme will greatly reduce greenhouse gas emissions across the country and I commend @noonan_malcolm for his work on this👏@greenparty_ie https://t.co/qObR2ATinB
1362015444073390080	2021-02-17 12:26:01+00:00	It continues to be a very difficult time for swimming pool operators.  I welcome the funding announcement of €700k today, which includes:   €10,694➡️DLR Leisure Meadowbrook €11,785 ➡️Gym Plus Rathfarnham €20,514➡️UCD Sport &amp; Fitness Ltd  #dublinrathdown https://t.co/4pv4X5fyTw
1361996562935799808	2021-02-17 11:10:59+00:00	Dúisigh Éire! What a wonderful theme for #SPF2021  Looking forward to the festival which includes a dedicated online TV channel!  Tabharfaidh sé seo deis iontach dúinn teacht le chéile go fíorúil mar phobal chun cultúr agus oidhreacht shaibhir na hÉireann a cheiliúradh. https://t.co/TzCUmOtTWP https://t.co/J1MCjMU9gh
