id	created_at	full_text
1496148371656122376	2022-02-22 15:42:23+00:00	All Irish residents will be eligible to participate. Recognising issues with pervious assemblies, a new format will be used to select participants 14,000 homes in Dublin &amp; 20,000 nationwide will be randomly selected and receive an invitation to join a panel for selection.
1496147453388722190	2022-02-22 15:38:44+00:00	Minister Jack Chambers in the Dáil detailing the composition of the Citizens' Assemblies  🏦Dublin Assembly will comprise 80 members: chair, 12 cllrs &amp; 67 members (randomly selected from 14,000 people)  🌍Biodiversity Assembly: chair &amp; 99 members (r/selected from 20,000 people) https://t.co/f5SiajjwcP
1496144219085414409	2022-02-22 15:25:53+00:00	Minister Jack Chambers tells the Dáil that households will have the opportunity to include a time capsule message with their #Census2022 return.   The message will be sealed for 100 years until 2122 when it will be published for future generations. https://t.co/ECn95Lf6np
1494434306680307717	2022-02-17 22:11:18+00:00	@NewparkMusic @theirishecho @grace_tallon @IrishEcho @culture_ireland @IrishTimesCultr @RTE_Culture @RTEArena @DeptCulturelRL The best of luck Grace 🤞🏻
1494434037917753348	2022-02-17 22:10:14+00:00	This funding is much needed and long overdue. I hope to see significant progress being made for the children who require urgent and necessary orthopaedic surgery (many of whom have been left waiting for far too long). https://t.co/B4JBnESsaQ
1494433434391003142	2022-02-17 22:07:50+00:00	Well said Mary @votemaryfitz 👏🏻 https://t.co/cjhIVE0bfV
1494232421516128257	2022-02-17 08:49:05+00:00	This seems a positive development and I look forward to further progress being made for these children https://t.co/a0B31o0kHk
1494231242404999171	2022-02-17 08:44:24+00:00	Exiting plans for St Laurence’s College #Loughlinstown - looking forward to seeing this project https://t.co/S54Cy7YDhO
1494012792852123649	2022-02-16 18:16:21+00:00	Raised the need to confirm arrangements for customers using Prepaid Meters when the €200 Household Electricity Credit is issued. We need to see credits issued that customers can use right away in their meter. @fiannafailparty @AgeAction @SVP_Ireland @SparkIreland @SocialJusticeI https://t.co/st7Kq9M2xW
1493698843296288770	2022-02-15 21:28:50+00:00	Great to welcome @fiannafailparty councillors from across Dublin to Leinster House for a meeting with our Parliamentary Group on Dublin. https://t.co/d4oSnZ5H7D
1492462133254184961	2022-02-12 11:34:35+00:00	Great store, great service, great value in Dún Laoghaire. #ShopLocal ⤵️ https://t.co/oxxqh6m9fO
1492461140290514948	2022-02-12 11:30:39+00:00	@TomClonan Best of luck Tom! 👍
1492258551582146561	2022-02-11 22:05:38+00:00	Well done and thank you to Minister @jackfchambers for all of his time and support for the record level of funding for clubs and organisations across the greater #Dublin region. https://t.co/PNUhNMwbME
1492110824323915779	2022-02-11 12:18:37+00:00	Great to see so many local clubs &amp; organisations in Dún Laoghaire benefit from the sports grants  Well done to @dlrcc officials for working with clubs to submit applications - over €1 million has been allocated to DLR projects including Kilbogget, Hudson &amp; Shanganagh parks 👍 https://t.co/jGCvREtbaM
1492106569521184770	2022-02-11 12:01:42+00:00	Fantastic to see record sports funding announced, almost €3 million has been allocated to sports clubs in Dún Laoghaire Rathdown, including €352,300 to upgrade DLR facilities at Kilbogget Park &amp; €150,000 for Monkstown Boxing Club. Thanks to Minister Jack Chambers for support👍 https://t.co/6nI1jLBohy
1491853557762609152	2022-02-10 19:16:20+00:00	📢 The Household Electricity Credit will be increased to €200 for every home as part of a package of measures to help families deal with the cost of energy.  Other measures include 20% cut in all public transport fares from April &amp; €125 lump sum payment added to Fuel Allowance https://t.co/wWYuC7TinV
1491792793924030470	2022-02-10 15:14:52+00:00	Raised the need to reduce waiting lists for children who need spinal surgery, highlighting the case of Cara who was on @IrelandAMVMTV Monday with her parents Tanya &amp; Colin to share their story &amp; the impact it's having children with Spina Bifida #páistíinpain @SBH_PAG @CappaghKids https://t.co/q8bqVfcqpt
1491741311732490241	2022-02-10 11:50:18+00:00	Two Citizens' Assemblies were announced this week   A Biodiversity Citizens' Assembly will examine how the State can improve its response to the #BiodiversityCrisis  The Dublin Citizens' Assembly will consider the type of directly elected mayor &amp; structures best suited for Dublin https://t.co/RRGLM5dojT
1491673929840222213	2022-02-10 07:22:33+00:00	@aarondalydub @64_Wine @dlrcc Hi Aaron, thanks for letting me know. I’ll ask my colleague and local councillor for the area, @JustinMoylan to raise this at the Council for you. You might dm your details to us please? Thanks
1491673112278183936	2022-02-10 07:19:18+00:00	@64_Wine @dlrcc @AnthonyRobineau @mitchellandson @RococoIreland @cavistons @SoulWomanShoes @RasamRestaurant @fitzsandycove Gerard, I’ll work with our local cllr @JustinMoylan on this and revert.
1491156012711444482	2022-02-08 21:04:32+00:00	New retrofitting scheme has been launched - lots of options to improve the energy efficiency of homes, with very significant grants. One-stop-shops will be established to access the scheme. Learn more at https://t.co/Rrf4yrbNwa https://t.co/9cFIpQNWKY
1491153907229233156	2022-02-08 20:56:10+00:00	@kryan4 @fiannafailparty Fair points Kevin, that's what why I suggested the trial, the new 90-minute journey fare would be perfect to try it out as people have to tag on with their Leap card so stats could be measured etc, but they should do something for intercity commuters too.
1491147666700455940	2022-02-08 20:31:22+00:00	Free or discounted public transport options should be considered as part of the government's package to cushion households from the impact of inflation. Asked the Taoiseach to consider free or discounted 90-min fares across #DART, #Luas &amp; bus services in #Dublin. @fiannafailparty https://t.co/T228jb1wWX
1490695783808704520	2022-02-07 14:35:45+00:00	Dalkey Island looking well in the fine spring weather  The island is closed to visitors until the 28th February to facilitate the management of rodents which threaten birds, particularly the tern colony during nesting season  Looking forward to visiting the island when it reopens https://t.co/SyhNq0GgM8
1490636477000306688	2022-02-07 10:40:05+00:00	Great to join students and the school community at Holy Child Sallynoggin to discuss new pathways to third level and higher education options with Minister Simon Harris. https://t.co/PLMY2q6gHl
1489968052523479040	2022-02-05 14:24:00+00:00	Wonderful to see a full house at Landsdown Road again. Great start. C'mon Ireland 🇮🇪 #IREvWAL #IrishRugby #SixNations https://t.co/hCaTdqlDKH
1488976713510006786	2022-02-02 20:44:47+00:00	Saddened to learn about the death of Noel Treacy, former @fiannafailparty TD for Galway East. He made a significant contribution to public life as a TD, minister and Cathaoirleach of Galway GAA.   My condolence to his wife Mary, his family and friends. Ar dheis Dé go raibh a anam https://t.co/PD7rFzdMAA
1487391223685996546	2022-01-29 11:44:36+00:00	What a photo! Welcome back Richard. Absolutely thrilled to see you back on home on Irish soil with Tara and your children. Enjoy the special time ahead… https://t.co/btKLItsere
1487157702916718601	2022-01-28 20:16:41+00:00	@DublinCommuters @Sam_Fitzgerald7 Support for improvements for fares and integrated ticketing  https://t.co/JTzZbPEQ48
1487157519491420165	2022-01-28 20:15:57+00:00	@DublinCommuters @Sam_Fitzgerald7 Tackling anti-social behaviour on public transport https://t.co/mQo46KOwex
1487157219032547334	2022-01-28 20:14:45+00:00	@DublinCommuters @Sam_Fitzgerald7 Issues with #Metrolink https://t.co/Y4DGfCGrTt
1487157092142272513	2022-01-28 20:14:15+00:00	@DublinCommuters @Sam_Fitzgerald7 In the past 6 months alone I've raised public transport more than half a dozen times. Including Nitelink resuming: https://t.co/ayW8SprRad
1487154728459030535	2022-01-28 20:04:51+00:00	@DublinCommuters @Sam_Fitzgerald7 Thanks for your feedback @DublinCommuters and Sam. I've a long track record of campaigning for improvements to Luas, Bus and Dart services in Dublin.
1487056971240984584	2022-01-28 13:36:24+00:00	Wonderful news for Richard O'Halloran and the O'Halloran family. It has been a very long three years for them.   Thank you to everyone involved in resolving this terrible situation. https://t.co/4ISdZNzaGA
1486807745672196105	2022-01-27 21:06:04+00:00	Raised concerns about service levels on a number of bus routes in Dublin with NTA officials at the Public Accounts Committee - including issues with 63, 17, 75 and 175 services and the need to adjust the schedules of the 111 and 59 to better serve local schools in Dún Laoghaire. https://t.co/qkcs0AfKiN
1486652310541508611	2022-01-27 10:48:26+00:00	I raised the conflict on bus time tables for educational facilities as well as cancellation / delays on certain bus routes 17, 59, 63, 75, 75A &amp; 111 with the #NTA at the Public Accounts Committee. If you’re experiencing difficulties visit https://t.co/ghG4Nqq30F #publictransport https://t.co/nvpNuwXP8P
1486059120306368515	2022-01-25 19:31:18+00:00	Raised the humanitarian crisis in #Tonga with the Tánaiste @LeoVaradkar last week - almost 85,000 people are struggling following the volcanic eruption &amp; tsunami.   Good to see Minister Colm Brophy @brophytalks allocate €250k in emergency funding today to support aid efforts👍 https://t.co/smwoYn7xIy
1486035478390480904	2022-01-25 17:57:21+00:00	Nuacht iontach do phobal na scoile i gColáiste Eoin, Booterstown - Minister Norma Foley has advised me that the school will be allocated funding under the Additional School Accommodation Scheme for a new Science Lab and a Woodwork Room with associated facilities. https://t.co/4N0CqZVeVl
1485635171445612546	2022-01-24 15:26:41+00:00	📢 #Nitelink services will return this Friday 28th January across 13 Dublin routes.   It will complement existing 24-hour services which are already currently in operation seven days a week 👍  Well done @dublinbusnews 👏 https://t.co/3fTWkykN24
1485619126525698051	2022-01-24 14:22:55+00:00	Great news from Minister Charlie McConalogue - €35 million has been allocated to rejuvenate public piers and harbours across the country   This will support @dlrcc &amp; @DubCityCouncil who are responsible for maintenance and repairs to Dún Laoghaire, Coliemore and Bullock harbours https://t.co/bj1wrega8N
1485613485685891075	2022-01-24 14:00:31+00:00	@mobyandmustard Hi M&amp;M, thanks for the message. I raised this last week. I understand Public Health feel masks should be retained in schools and on public transport etc until the end of February, the reasoning is people choose to go to pubs, kids are obliged to go to school.
1485612308290326532	2022-01-24 13:55:50+00:00	Great news from Minister Norma Foley - many local schools in Dún Laoghaire have been given the green light for badly needed improvements &amp; maintenance works under the Summer Works Programme.   It is part of a €65m allocation to support 497 projects across the country 👍 https://t.co/D13BPZjU1v
1484592851413577733	2022-01-21 18:24:52+00:00	Such positive and welcome news from @MichealMartinTD today with lifting of almost all Covid-19 restrictions. #SpringIsComing 🇮🇪 https://t.co/WLtc5EyVc9
1484150868660391943	2022-01-20 13:08:35+00:00	@jm_pas_les_gens Thanks for the feedback. I can see the benefit of a summer BH, perhaps in July. But there was a strong push for St. Brigid's Day, there is a long gap from NY to St. Patrick's Day. TBF all workers will benefit, with a day off, in lieu, or extra pay.
1484149719953809409	2022-01-20 13:04:02+00:00	@RobbieLoughlin Hi Robbie, the arrangements will be finalised, they are saying end of Feb/March.
1483799789938610176	2022-01-19 13:53:32+00:00	In remembrance of people who lost their lives due to the Covid-19 pandemic, a public holiday &amp; Day of Remembrance &amp; Recognition will take place on 18 March this year. In addition there will be a new annual public holiday at the start of February, from 2023 to mark St Brigid's Day https://t.co/3UxrcUnJgu
1483798865514057739	2022-01-19 13:49:51+00:00	Great to see recognition of frontline healthcare workers who made such a huge effort to protect us all from the worst impact of Covid-19, they will receive a once-off tax-free payment of €1,000. https://t.co/q57FxTR1RI
1483792976480456704	2022-01-19 13:26:27+00:00	Encouraging news - 30,724 housing commencements were recorded last year. New starts for 2021 are almost the same as the combined totals for 2016 and 2017 (30,816). #HousingforAll https://t.co/pXeiT8WIAd
1483790895849824259	2022-01-19 13:18:11+00:00	@PaulAnthonyWard Happy Birthday Paul
1482404524690137090	2022-01-15 17:29:15+00:00	Huge turnout in Dún Laoghaire to support the #VigilforAshling, a very moving and poignant gathering https://t.co/8xOZyKu6jr
1482039877986365448	2022-01-14 17:20:16+00:00	Remembering Ashling Murphy and all women who are and have been victims of violence. There must be zero tolerance of violence against women. #VigilforAshling https://t.co/6ot1qtCcgg
1481592112781086725	2022-01-13 11:41:00+00:00	Such a shocking crime. Thoughts and prayers with Ashling Murphy's family, friends, her students and the entire community in Tullamore who have suffered such a dreadful loss. https://t.co/JYuMUMUhlL
1480637969195282437	2022-01-10 20:29:35+00:00	Good advice from Dublin Fire Brigade. We all need reminders of fire safety….   #FireSafety https://t.co/XHZAY4D8GZ
1479080817498509321	2022-01-06 13:22:01+00:00	@RTENewsPaulC Very cool - Wondering if Christine will make you a funky tie for your next broadcast?? 😂
1478416415434723328	2022-01-04 17:21:55+00:00	🏡🏡🏡 Eligibility criteria for Local Authority Home Loans has been expanded - this will be particularly useful for applicants with a single income and people who need a fresh start to secure a new, 2nd hand or self-build home 👍  For more information ⤵️  https://t.co/wC9bnsGnb4 https://t.co/oAN6nxuxS4
1478313107139309575	2022-01-04 10:31:25+00:00	Well done to all of the many volunteers, delighted to see the continuous improvement in Dún Laoghaire Town’s ranking in the annual Irish Businesses Against Litter (IBAL) survey. This year the Town comes in at 6th place with “Cleaner Than European Norm”  https://t.co/zs8YrbawXO https://t.co/FA4a37lPJf
1477378716120625155	2022-01-01 20:38:28+00:00	My companion on this day in 2021 and again today for my #100daysofwalking A lovely afternoon walking on #Killiney Beach. 👣 🐾 https://t.co/8zuqczPsnX
1477041590594117636	2021-12-31 22:18:51+00:00	Wishing you all a very happy New Year and a wonderful 2022 https://t.co/pp9EO6143z
1476813859008700430	2021-12-31 07:13:56+00:00	@sheanamw Sorry to hear this Shéna, if you can dm me your info or email me cormac@cormacdevlin.ie , I’d be happy to raise this issue for you.
1474720336453193736	2021-12-25 12:35:01+00:00	Wonderful Margaret Brown celebrating her 35th annual Christmas Lunch for people living alone.   This year due to Covid, hot Christmas Dinners with all the trimmings were delivered by volunteers to homes across Dún Laoghaire.   Thanks to Margaret Browne and all the volunteers 👏 https://t.co/DcEhlj25QW
1474418539423485958	2021-12-24 16:35:47+00:00	Poignant ceremony at Dún Laoghaire Harbour where members of the RNLI, Coast Guard &amp; Civil Defence gathered to remember the 4 volunteers from Sandycove RNLI who died on 28th Dec 1821, the 15 volunteers from Dún Laoghaire RNLI who died on Christmas Eve 1895 &amp; all those lost at sea. https://t.co/aS0yv4UMd1
1473370967623802882	2021-12-21 19:13:07+00:00	Happy birthday @Amgen - it is wonderful to see the further investment in their Pottery Road site. Wishing all of their employees continued success and thank them for all that they do across our community. #Amgen https://t.co/mTEw9rr8dG
1471180764318367749	2021-12-15 18:10:02+00:00	Thank you to Pat from the @AllianceDefects for meeting with the members of the #Dublin @fiannafailparty this afternoon. We look forward to working with you. https://t.co/gwKf7Vnsk0
