id	created_at	full_text
1467894299673178118	2021-12-06 16:30:47+00:00	⚠ Irish Water have issued a temporary boil water notice for parts of Dun Laoghaire Rathdown &amp; North Wicklow (parts of Cork Abbey, Old Connaught and Kill Lane impacted)  Check out Irish Water for more information https://t.co/ige6qEQj3e  Check your address https://t.co/u6uFfqTyFp https://t.co/vfuEcy0oyR
1467167998469455878	2021-12-04 16:24:44+00:00	Lovely festive atmosphere in Glasthule for Santa's big arrival this afternoon, well done to all his helpers for making it a great occasion 👏🎅🎄  Please #shoplocal this #Christmas https://t.co/PSmEGafOz6
1466816608169517078	2021-12-03 17:08:26+00:00	Delighted to join my #Dublin #FiannaFail colleagues this afternoon to discuss the #Forsa Trade Union #RespectForSNAs campaign. Changes to the SNA system are long overdue and reform is required. https://t.co/uR93gwZyRa
1466343288982671363	2021-12-02 09:47:38+00:00	Attending the virtual launch by @AdvocacyIreland reports on “Health &amp; Social Care” &amp; “Nursing Homes” during the pandemic. Nice to see Minister Mary Butler addressing the event. There is a lot of valuable information contained within both of these important reports. https://t.co/43yMjEPFoK
1464618913329733635	2021-11-27 15:35:34+00:00	This is a great initiative for anyone who want's to improve their digital photo or video skills, it is free on Zoom, please let any family or friends know who might be interested 👍 https://t.co/LxVC4KJN0o
1463878585098326019	2021-11-25 14:33:46+00:00	A number of vaccination centres are holding walk-ins over the coming days for boosters for Healthcare Workers and those aged 60-69. You must be due a booster (5 months since 2nd dose).   Check your local centre here - https://t.co/ft0hynfIKi https://t.co/bUPQ6hu4NS
1463513330618933259	2021-11-24 14:22:23+00:00	Pleasure to present Aleh Grableuski and Siarhei Drazdouski their @FrontLineHRD award in the Europe and Central Asia category of the 2021 Front Line Defenders Awards.  They have done amazing work as advocates for people with disabilities in #Belarus https://t.co/Pq7WiuchOo
1462812186607292426	2021-11-22 15:56:17+00:00	Great news for students, parents &amp; staff at Holy Family NS Monkstown, the Hot School Meals programme has been extended to the school   It was great to visit the school today with Cllr Justin Moylan to meet with the Principal Margaret Martyn &amp; see the fantastic work they are doing https://t.co/WWGimMGafI
1462784608748158978	2021-11-22 14:06:42+00:00	Well done to all of the students that took part in the #DunLaoghaire @lionsclubs competition from across the area but in particular the 6th class students in St Kevin’s National School #Sallynoggin 👏🏻👏🏻 https://t.co/yqstK8f3Ct
1462107496156434435	2021-11-20 17:16:06+00:00	Poignant ceremony at Granada Football Club today as a monument to remember former players, members and volunteers who have died was unveiled on the clubhouse grounds   Ar dheis Dé go raibh a n-anamacha https://t.co/EPsjkudYbr
1462089200069709840	2021-11-20 16:03:24+00:00	@Caz_Collins Hi Caroline, thanks for the tweet, I will raise it with officials. We need to see a more proactive approach and closer cooperation with residents in the area. It is not acceptable people are waking up to rubbish on their street or steps. @JustinMoylan will also raise it.
1462087128217706497	2021-11-20 15:55:10+00:00	Attending Barry Andrews MEP's Conference on the #FutureofEurope this afternoon in #Dublin.   Interesting contributions on a range of issues from Minister Thomas Byrne, Sean Haughey TD, European Movement's Noelle O'Connell and contributors from Ógra Fianna Fáil and civil society https://t.co/ukIe2Xt1D0
1461690330894508043	2021-11-19 13:38:26+00:00	While at times, a very difficult subject to listen to the abuse and impact caused by intimate partner violence. Well done to @MensAidIreland for hosting this conversation as part of #InternationalMensDay - Good to have the Minister for Justice &amp; Dr. Garrett O’Connor on as well. https://t.co/bM6gaqhcKt
1461447235145805828	2021-11-18 21:32:27+00:00	Thanks to Minister Darragh O'Brien for joining my Zoom meeting this evening to update people in Dún Laoghaire about the exciting new Housing for All plans.   If you would like to know more about #HousingforAll check out https://t.co/NeWWUOxKzV https://t.co/ALpXkKSDO2
1460248514240393216	2021-11-15 14:09:10+00:00	Good news for public transport users in Dublin - some cheaper Leap fares are coming from 28th Nov:     ⏲️ 90 min flat fare (€2.30 for adults &amp; students) across DART, LUAS &amp; Bus services  👨‍👦 80c fare for passengers u19 🚍 Short hop adult fare of €1.60 for single trips up to 3km https://t.co/BBvM7fhxrE
1459877554169565188	2021-11-14 13:35:06+00:00	Today is #WorldDiabetesDay - there is a lot more that needs to be done for people with diabetes here in Ireland. The #diabetes Oireachtas Committee are working on these and many more issues… #GoBlue https://t.co/dNsnQ4fU3X
1458196730974019596	2021-11-09 22:16:07+00:00	@CAugustenborg You'll never know who you might see around the constituency @COSullivanTD  - thanks @CAugustenborg
1457398351238926347	2021-11-07 17:23:38+00:00	Great to see a strong Garda presence in Dublin City over the weekend. #OperationCitizen #KeepingPeopleSafe https://t.co/N7cHG3HoFp
1457030884767543302	2021-11-06 17:03:27+00:00	What an achievement - what a proud day @JohnnySexton Well done 👏🏻👏🏻 🇮🇪 https://t.co/B5ptMJLO10
1456625479365058567	2021-11-05 14:12:31+00:00	Compelling @rteliveline interview with retired Dún Laoghaire Detective Garda Martin O'Connor who was shot 3 times while rescuing John O'Grady from Dessie O'Hare's gang in 1987.  Wishing him well in retirement https://t.co/nuIKi0ITqE
1456579973599350789	2021-11-05 11:11:42+00:00	@osullivankw @DalkeyOpen @DalkeyF I'll check it out for you
1456340980316127234	2021-11-04 19:22:01+00:00	Raised the increase in anti-social &amp; criminal behaviour on public transport, including Allison Bray's report of a shocking incident on the @IrishRail Dublin-Galway service.  Passengers &amp; @NBRU_DUBLIN staff deserve safe services. We need a dedicated Garda Public Transport Unit. https://t.co/KDVLj60upa
1456282599673016327	2021-11-04 15:30:02+00:00	Contributing to Dáil debate on the Criminal Justice (Smuggling of Persons) Bill 2021 - thanks Minister @JamesBrowneTD for bring forward this important piece of legislation to protect some of the most vulnerable people from exploitation. https://t.co/cTaOECBsVF
1456233122077499398	2021-11-04 12:13:26+00:00	Well done and thank you to Minister @jackfchambers and Taoiseach @MichealMartinTD for resolving this issue 🏀 https://t.co/5ZCn4jeprS
1456004609386979330	2021-11-03 21:05:24+00:00	@gleesonb @Clearpreso I was shocked to see them removed, they were so popular and necessary. The lack of public toilets on the seafront has been an issue for over a decade. I will be raising it with cllrs and officials.
1456004276275359751	2021-11-03 21:04:05+00:00	@Hauzinho13 Hi Brian, thanks for the message - I was shocked to see them removed, they were so popular and necessary. Lack of public toilets on the seafront has been an issue for over a decade. I will be raising it with cllrs.
1455867749784297479	2021-11-03 12:01:34+00:00	Delighted to attend the announcement by the new business telecoms company @eirevo of 40 new jobs at their #Cherrywood office in the areas of IT security, cloud services and software development https://t.co/JvJMXdDV3p #Jobs https://t.co/YX23oAzuw5
1454836629747679232	2021-10-31 15:44:16+00:00	Great to be back in Bodenstown in Kildare for the annual Fianna Fáil Wolfe Tone Commemoration, where An Taoiseach Micheál Martin spoke about the challenges for republicanism in the 21st century. https://t.co/KZ0fEpPH4m
1453382813126995971	2021-10-27 15:27:19+00:00	What a frank, open and insightful interview by the much cherished  @charliebird just now @TheHardShoulder on @NewstalkFM - wishing you Charlie and all of your family all of the very best. Stay positive, stay strong. @MSIRELAND
1451617526291570695	2021-10-22 18:32:42+00:00	Unfortunately these types of incidents continue and they are dramatically reducing the number of much needed bins across the County. This issue was covered in an article last week in the @Independent_ie by Tony McCullagh https://t.co/xifzjNskwB https://t.co/ibYPKsaBEl
1450934610527932418	2021-10-20 21:19:02+00:00	📺 TUNE IN: I'll be on the Tonight Show from 10:20pm this evening 👍 https://t.co/n4Q63osPhi
1450550853014888454	2021-10-19 19:54:07+00:00	Introduced my 2nd piece of legislation - a bill to help protect vulnerable women &amp; children abroad by restricting travel for registered sex offenders  Thanks to Maureen O'Sullivan, Fr Shay Cullen, Grainne Kenny, @NiamhSmythTD, @lawlessj &amp; @SenRobGallagher for their support https://t.co/H0qUUNSLYV
1450548161886437382	2021-10-19 19:43:26+00:00	@colm72 @dlrcc @killineydcc Hi Colm, works include a ramp which links both carparks &amp; the DART station to the beach side. The next phase includes a pavilion &amp; further works (closer to the tearooms side) which will improve accessibility. I'd be interested to get feedback from users ahead of the next phase https://t.co/CkBxckWHSk
1450490950279745543	2021-10-19 15:56:06+00:00	Great to see the @dlrcc/@killineydcc improvements to Killiney Beach completed – they include upgrades to the public toilets, an expansion of the promenade, new seating, better access to the beach for everyone and new signage 👍 https://t.co/7IEKU4EHFR
1450458548022960132	2021-10-19 13:47:20+00:00	An Taoiseach and TDs across the Dáil are paying tribute to the late Sir David Amess MP who was murdered last week while at a constituency clinic.   Ar dheis Dé go raibh a anam https://t.co/cT4Z3gzR76
1450199693904986115	2021-10-18 20:38:45+00:00	Great news - Dalkey DART Station is set to get a new footbridge &amp; lifts. Iarnród Éireann with be consulting with local residents &amp; stakeholders over the next few weeks with works set to begin in early 2022 👍 https://t.co/HSplrUzhCc
1449128229026074631	2021-10-15 21:41:07+00:00	Lovely to see Dún Laoghaire Rathdown County Hall lit up for @feileacain1’s #Feileacainwaveoflight to mark Pregnancy &amp; Infant Loss Awareness Day. #waveoflight2021 https://t.co/EWYni5CauV
1449120142579937282	2021-10-15 21:08:59+00:00	Visiting Dún Laoghaire Town this weekend? Don't miss the Light Up Dún Laoghaire exhibition by local artists being projected by @algorithm_ie onto the @dlrLexIcon   A part of @DublinAnimation it's supported by @creativeirl &amp; @dlrArts &amp; is running from 6:30 - 10:30pm Fri Sat &amp; Sun https://t.co/3eNJvaV7za
1448997715267006464	2021-10-15 13:02:31+00:00	Great to see the #Nitelink back! ⤵️  Fantastic news for hospitality workers and customers. Well done @dublinbusnews   Thanks to everyone who supported the campaign to get the #Nitelink back.   Next stop, 24-hour bus routes! 👍 https://t.co/rzyOJHbrUF
1448906971751632916	2021-10-15 07:01:56+00:00	A wonderful idea, we’ll be taking part tonight. Looking forward to a board &amp; card game or two; monopoly, etc. 🎲 🎲 🃏 https://t.co/93HtuxrC1p
1448706106289688576	2021-10-14 17:43:46+00:00	Great news - I understand arrangements are being finalised to bring back the #Nitelink in line with Covid restrictions being eased  This is great news for students &amp; hospitality workers. Thanks to everyone who supported the campaign to get the #Nitelink back @UCDSU @LVADublinPubs https://t.co/f6CCSmX4dQ
1447954780349939716	2021-10-12 15:58:15+00:00	Social Protection &amp; Pension payments will increase by €5 per week / €260 per year. Fuel, Living Alone Allowance, Working Family Benefit, Young Jobseekers and Back to School Allowances will all see increases. The Christmas bonus will be paid in full. https://t.co/MTR3QhVnSS
1447953387409100801	2021-10-12 15:52:43+00:00	Good news for parents in #Budget2022 - Free GP Care will be extended to all children aged 7 &amp; under. Over €20 billion will be invested in healthcare, including an extra €250m to tackle waiting lists. https://t.co/kwVpjS1hJz
1447950866825326596	2021-10-12 15:42:42+00:00	Young people have had a really difficult time during Covid - #Budget2022 includes a range of new measures, pushed by @OgraFiannaFail, including half price public transport for people aged 19-23, increases in SUSI grants &amp; eligibility. The min wage will also increase to €10.50ph https://t.co/gKwLofBpyP
1447949381513191434	2021-10-12 15:36:48+00:00	Supports for Carers increased in #Budget2022 - allowances increased by €5 per week, income disregards are increasing to €350 per week for single people and €750 for a couple.   Capital disregards are increasing from €20,000 to €50,000 which is a significant change. https://t.co/XfytpN63iL
1447948624009252872	2021-10-12 15:33:48+00:00	Great to see extra funding for childcare in Budget 2022 - this is a huge issue in Dún Laoghaire, this will mean more places and give providers and parents certainty from one year to the next. https://t.co/yGjPndcJ7l
1447947984818352138	2021-10-12 15:31:15+00:00	Great to see 800 extra Gardaí as part of #Budget2022, there is also €13m to help tackle domestic abuse and €6.7m for a new Youth Justice Strategy to tackle anti-social behaviour https://t.co/szT0ONR8KD
1447947751522713601	2021-10-12 15:30:20+00:00	Strong focus on Education in #Budget2022, including 980 extra Special Education Teachers and 1165 new SNAs.   The Student Teacher Ratio will fall from 25:1 to 24:1 which will mean smaller class sizes.  I'm delighted to see an extra €4m for the Hot School Meals Programme https://t.co/xcGcr1nJXt
1447843932629524480	2021-10-12 08:37:47+00:00	Congratulations Cllr Onwumereh https://t.co/9lkO7rJSMk
1447211379551842311	2021-10-10 14:44:15+00:00	Poignant commemoration this morning at Dún Laoghaire Harbour to remember the over 564 people who lost their lives when the RMS Leinster was sunk off the Kish Bank on 10th October 1918.   Thanks to the Leinster Commemoration Committee for organising the event again this year. https://t.co/yDxpi0dsil
1446100676279406592	2021-10-07 13:10:43+00:00	Thanks to @rteliveline for raising awareness about anti-social and criminal behaviour on public transport.   #DART, #LUAS and #DublinBus customers need to feel safe using the services. Dublin needs a dedicated Garda Public Transport unit. https://t.co/To66zuE3pG
1445826830036963338	2021-10-06 19:02:33+00:00	⬆️Students &amp; hospitality staff will be hit hardest if the #Nitelink isn't restored when restrictions are lifted.   We need to support night-time workers and customers. Email Minister eamon.ryan@oir.ie asking for the #Nitelink to resume on 22nd October 👍 https://t.co/USlOZY5E2u
1445819998186901504	2021-10-06 18:35:24+00:00	NTA confirmed today that they have no plans to resume @dublinbusnews #Nitelink services on 22nd October   Min @EamonRyan needs to directly intervene to restore the service to give staff &amp; customers a late night public transport option when restrictions are eased on 22nd October https://t.co/LH94SiQMYL
1445529171027918854	2021-10-05 23:19:45+00:00	@PaulMcauliffe We must look alike! 🤣
1445382904016736259	2021-10-05 13:38:32+00:00	Disgraceful to see the 4,500 year old Kilmashogue wedge tomb in Dún Laoghaire - Rathdown vandalised - there is no excuse for this criminal behaviour   Thanks to @JackmanNeil for highlighting the issue. Hopefully @opwireland / @NationalMons /@dlrcc officials can correct the damage https://t.co/Yi5tKu2flN
1444070330511859713	2021-10-01 22:42:50+00:00	Happy birthday to one of #DunLaoghaire’s most prominent sons…a truly impressive contribution to the global music industry as well as the many challenges faced across the globe. His message is still (sadly) as relevant as it was years ago. Happy birthday #BobGeldof - Thank you. https://t.co/I808hafzXe
1443892743877677056	2021-10-01 10:57:11+00:00	Minister @AnneRabbitte has announced the latest successful applications to the €20 million Strengthening Disability Services Fund. The 35 projects approved total over €4.6 million in funding and will improve the quality of life of those who rely on these services. https://t.co/l7tmLFOjrF
1443891950613041163	2021-10-01 10:54:01+00:00	@JohnMooreTweets @MichealMartinTD @HSELive @AnneRabbitte Thanks for the tweet John. I'm very concerned about the impact on the children.   I have raised it with Minister Anne Rabbitte and the Taoiseach. I know Anne is making great efforts to resolve the issue and she hopes to have an update very shortly. @nicole_gernon
1443639604616339463	2021-09-30 18:11:17+00:00	Paid tribute to the @WomenOfHonour_ in the #Dáil for having the courage to speak out about their experiences in the Irish Defence Forces, also @RTE's @KatieGHannon and @TomClonan for their efforts to highlight these issues. #WomenofHonour #RTEpt https://t.co/IivQMo0QkF
1442931738544467968	2021-09-28 19:18:29+00:00	@blues155 @DublinCommuters @PaulMcauliffe @fiannafailparty Bandwagon? We've raised public transport dozens of times in the past 18 months. This week last year, I called for projects like #Metrolink and the LUAS upgrades to be fast tracked. It's great to see more reps taking an interest.   https://t.co/iaktAQgwW4
1442930597131800579	2021-09-28 19:13:57+00:00	"""The State is taking responsibility for 50% of all housing built over the next decade. Fifty Percent!  By any measure it's a massive intervention in the market by @DarraghOBrienTD. Unprecedented in the history of the State."" #HousingForAll https://t.co/tJWnSVgycl"
1442908308407390210	2021-09-28 17:45:23+00:00	#Metrolink &amp; public transport projects to improve DART, LUAS &amp; bus services, and active travel projects like the Sutton to Sandycove #S2S coastal cycleway are critical components to the #NDP   @PaulMcauliffe &amp; I have requested an urgent Dáil debate. It is scheduled for 9:15am Wed https://t.co/8RlxHZyrgk
1442826979691094021	2021-09-28 12:22:13+00:00	Great news for children, teachers &amp; parents at St. Kevin's National School, #Sallynoggin - approval has been given to expand the school with 9 new Mainstream Classrooms, 2 Special Educational Needs units &amp; 2 SET rooms  Thanks Minister Norma Foley for her support👍 https://t.co/RLTaT6x0Lt
1442491925823590406	2021-09-27 14:10:49+00:00	@defenceforces @7_Inf_Bn @MONKSTOWNBC Wonderful achievement, well done Sean   He's a credit to @MONKSTOWNBC, @7_Inf_Bn and @defenceforces 🇮🇪
1442086548036460551	2021-09-26 11:20:00+00:00	@JohnPaulFeeley @dlrheritevents @dunlaoghaireff @dlrcc @michaelclark99 Isn’t it. You should have let us know and we could have met up. Hope all is well John Paul?
1441841095000801280	2021-09-25 19:04:39+00:00	@markbar74 Sorry to hear about that Mark, that's very disappointing. Not good enough in 2021.
1441840421324267520	2021-09-25 19:01:59+00:00	@manderscarty @dlrcc Hi Amanda, thanks for the message. I am sorry to hear that. If you send me details I am happy to investigate. cormac@cormacdevlin.ie
1441835411706368000	2021-09-25 18:42:04+00:00	Lots of activity at the Dun Laoghaire Baths site today as engineers work to complete the breakwaters that will facilitate safe access to the water and sea swimming. It's really starting to take shape 👍 https://t.co/aWMZLK8wqW
1441819779736629256	2021-09-25 17:39:57+00:00	Wonderful to visit the ÉIRE 7 sign &amp; lookout post in Dalkey that was carefully restored by Des Burke-Kennedy &amp; Dalkey Tidy Towns   83 lookout posts were constructed along the Irish coast at the start of World War II. We are working to ensure the site is maintained &amp; preserved https://t.co/yvV0RuMHWU
1441089668418732033	2021-09-23 17:18:45+00:00	There are over 300 different sign languages around the world! Today is International Day of Sign Languages. We must do more to support our deaf community &amp; sign language users here in Ireland &amp; around the globe  #IDSL #GlobalLeadersChallenge @Wfdeaf @IrishDeafSoc @fiannafailparty https://t.co/K1xzOz54Nl
1441060419083382792	2021-09-23 15:22:32+00:00	"Wonderful to collect my copy of Eileen O'Duffy's new book ""From Dirt and Dips to Dryrobes"" which charts the history of sea baths and bathing in Dún Laoghaire.  It's a fantastic book about our local history, you can pick up a copy from Tom Morris at Dalkey News #ShopLocal 👍 https://t.co/CwT7r8kx08"
1440710493040087055	2021-09-22 16:12:03+00:00	Delighted to join Oireachtas colleagues to support the Alzheimer Society of Ireland's Pre-Budget submission calling for increased supports for people living with dementia and their families.  #DementiaCrisis #Alzheimers #Budget2022 https://t.co/OAGIY9OMu9
1439992660647874568	2021-09-20 16:39:38+00:00	Great news for parents and children at St. Mary's Boys National School Booterstown - Minister Norma Foley was in touch this afternoon to advise that agreement has been reached in principle for the purchase of Booterstown Parish Hall to establish a new SEN facility. https://t.co/rF8cUcP52V
1439941502273208320	2021-09-20 13:16:21+00:00	@ConorLenihan1 Best of luck Conor, looking forward to buying a copy
1437847439898292230	2021-09-14 18:35:18+00:00	@philipnolan1 Thanks Philip, it was launched back in 2016 as part of the Centenary, @tim_carey1 was @dlrcc heritage officer and guided it at the early stages, @BobHannan2016 saw the project to completion. The statue is stunning, a great credit to @markxrichards
1437841357687640076	2021-09-14 18:11:08+00:00	Great to see the @dlrcc redevelopment of the Baths pavilion and grounds making progress after the Covid delay.   The new facilities including a cafe, gallery and public spaces for people to enjoy Scotsman's Bay. It is expected they will open to the public next Spring 👍 https://t.co/kzm289NWU4
1437823163686133769	2021-09-14 16:58:50+00:00	Wonderful to see the new statue of Roger Casement positioned off Dún Laoghaire Harbour   As Cathaoirleach of @dlrcc, I launched the project to commission the new statue, which was created by sculptor Mark Richards. Thanks are due to everyone involved, particularly @tim_carey1 https://t.co/yfXijRYDSr
1436752451663712257	2021-09-11 18:04:12+00:00	Comhghairdeas #Tyrone - what a game. So proud. Commiserations to #Mayo                    #MAYOVTYRONE #allIrelandFootballFinal https://t.co/ea7SI4hNG6
1436296350656778242	2021-09-10 11:51:49+00:00	Quick coffee break between meetings at the special FF Parliamentary Party conference in Cavan. https://t.co/tM76f3UPMe
1436015862465585156	2021-09-09 17:17:16+00:00	Joining @fiannafailparty colleagues in Cavan today for a special Parliamentary Party meeting ahead of the next Dáil term https://t.co/AJOOmYD0Gi
1435248041808760832	2021-09-07 14:26:13+00:00	DLR's first Cost Rental scheme launched today - 50 units at Woodside, Enniskerry Road located adjacent to Fernhill Park &amp; Aikens Village, Sandyford  Learn more about eligibility criteria &amp; register interest⤵️ https://t.co/Qgs8Q3qyht https://t.co/GgPyLIUl3b https://t.co/6ykscfpQqe https://t.co/4er0D5Astt
1434796469274415108	2021-09-06 08:31:50+00:00	Good news for students in Dún Laoghaire - almost five million euro is to be allocated to local third level institutions to support the return to college.   IADT Dún Laoghaire will receive €719,244 and UCD has been allocated €3,935,195 to help get students back on campus. https://t.co/LxOl5rqwR4
1434565410007965698	2021-09-05 17:13:41+00:00	Commiserations #Dublin - a tough game, very close though. We can’t win them all but we will be back! Comhghairdeas #Meath - well played, enjoy the celebrations 👏🏻 #allirelandfinal #DUBvMEA #UpTheDubs https://t.co/IHbK2m0EPD
1434477768331440129	2021-09-05 11:25:25+00:00	Looking forward to cheering on the #DublinLadies later on today @CrokePark in their Drive for 5!  #COYGIB #AthCliath #UpTheDubs #AllIreland #AllIrelandLadiesFinal https://t.co/FMGi4Qio6G
1433540939935408130	2021-09-02 21:22:48+00:00	The new Housing for All plan was launched today by @fiannafailparty Minister @DarraghOBrienTD, under the programme the state will invest €4 billion per year to deliver 300,000 new homes by 2030.   You can learn more about the #HousingforAll programme at https://t.co/4q5QEw5Jvh https://t.co/zF3ip3RNX9
1433497832514797573	2021-09-02 18:31:31+00:00	@joeyjoejoe_jnr @fiannafailparty Definitely, people need to be reassured construction is a great career option and there will be secure jobs into the future. Funding it out to 2030 gives great reassurance for young people and people considering returning to Ireland.
1433494214411751429	2021-09-02 18:17:08+00:00	@joeyjoejoe_jnr @fiannafailparty You are right Joe, that will be one of the biggest challenges. Ireland will need 27,500 new construction workers to meet the output we need. A key part of the solution will be developing a proper apprenticeship programme &amp; working with 3rd level to educate more engineers.
1433486656997363724	2021-09-02 17:47:06+00:00	What to know more about @DarraghOBrienTD's #HousingforAll plan to deliver 300,000 new homes?  🧵 Check out this quick summary⤵️ https://t.co/Yl2EoOifd0
1433485285984198658	2021-09-02 17:41:39+00:00	#HousingforAll policies will create thousands of apprenticeships and opportunities for young people to start a career in the construction sector. A new Construction Technology Centre will be established to develop innovate technology and new methods to drive down building costs https://t.co/0sPbc5jWAD
1433485281571872768	2021-09-02 17:41:38+00:00	#HousingforAll’s new Croí Connaithe (Towns) Fund will deliver for rural Ireland by assisting local authorities provide serviced sites to help people build their own homes or refurbish vacant properties, enabling people to live in small towns and villages in a sustainable way. https://t.co/TjDMM6khHE
1433485276916105222	2021-09-02 17:41:37+00:00	#HousingforAll will regenerate our towns and cities creating sustainable communities by encouraging the development of vacant properties and sites through taxes and grants. https://t.co/aq9DI1uHbA
1433485272000434179	2021-09-02 17:41:36+00:00	#HousingforAll will deliver 90,000 new #SocialHousing units for lower income families and individuals. It will end the practice of long-term leasing and support Councils &amp; approved housing bodies like @tuathhousing and @RespondHousing deliver tens of thousands of homes https://t.co/Bb2ZQsHNml
1433485266392649730	2021-09-02 17:41:35+00:00	#HousingforAll will deliver 18,000 new #CostRental homes. These will allow people earning above the threshold for social housing support rent at discounted rents. New rules for renters will give more secure tenures and protect deposits. https://t.co/NztUbq82M7
1433485261820862465	2021-09-02 17:41:33+00:00	#HousingforAll will deliver 36,000 #AffordablePurchase homes. These will be available to first-time buyers &amp; people who need a fresh start (following a separation). The Local Authority Affordable Purchase Scheme will deliver these homes at an average of €250k across the country https://t.co/0s5ov92ddZ
1433485256770867203	2021-09-02 17:41:32+00:00	#HousingforAll will support frontline organisations like @PMVTrust to eliminate #homelessness, by providing 1,200 ‘Housing First’ tenancies over the next five years for people with a history of rough sleeping, or long-term use of emergency accommodation and who have complex needs https://t.co/CgBXPLCQZz
1433460246543060993	2021-09-02 16:02:09+00:00	#HousingforAll will deliver 300,000 new homes ✅90,000 social housing units ✅36,000 affordable purchase homes ✅18,000 cost rental units  🏘️ #HousingForAll is the most ambitious programme for housing in the history of the state. You can learn more at: https://t.co/See1PJ6ZVZ https://t.co/eiGJyK8jng
1433423015258189844	2021-09-02 13:34:13+00:00	Lovely to see the #IrishNavy75 fleet off the coast of Dalkey Island today before they departed for Cork ⚓️🇮🇪 https://t.co/qBu1PvKgB7
1433408127580442629	2021-09-02 12:35:03+00:00	@tony_randles @fiannafailparty @DarraghOBrienTD @dlrcc @tuathhousing Yeah 15 minute walk / 5 minute cycle from the Luas. Its a great location. I'd say they will be very popular.
1433384899139051522	2021-09-02 11:02:45+00:00	Visiting the 155-unit public housing development at Enniskerry Road with Minister Darragh O'Brien ahead of today's #HousingForAll launch   Set beside Fernhill Park, this Tuath Housing scheme includes Dún Laoghaire Rathdown's 1st Cost Rental units which will be available this year https://t.co/R4eO7VhWl9
1433165953244749833	2021-09-01 20:32:44+00:00	Wonderful to see the Irish Naval Service vessels LÉ Samuel Beckett (P61), LÉ James Joyce (P62), LÉ William Butler Yeats (P63) and LÉ George Bernard Shaw (P64) docked in Dublin and open to the public to mark the 75th Anniversary of the founding of the #IrishNavy75 ⚓️🇮🇪 https://t.co/LrEZ74KFLy
1430578867488624642	2021-08-25 17:12:35+00:00	@PattonPlunkett Thanks for the tweet Margaret, I hope the situation will be resolved soon and I will certainly raise it with the Minister.
1429919761928962054	2021-08-23 21:33:32+00:00	@MichealWalsh Thanks for your tweet Micheál, segregated cycle lane is self explanatory. It's an issue for elected Councillors to examine at their September meeting. Your group should engage with them directly
1429885250218471429	2021-08-23 19:16:24+00:00	@conorkearney @Raisin_Girl @MichealWalsh Either way Stradbrook roundabout needs to be improved as does Link Road, Abbey Road and Monkstown Ave. There are several schools in the vicinity. It is disappointing the improvements are not a priority for the Council, but I will keep pressing for the upgrade.
