id	created_at	full_text
1365350281865814019	2021-02-26 17:17:28+00:00	Reminder - the deadline for completed applications for Sports Capital Grants is Monday 1st March at 5pm. If your organisation has any queries please get in touch. https://t.co/LOEKZmyM1s
1365052343201517568	2021-02-25 21:33:34+00:00	Yet another successful local operation by Gardaí - well done to all involved 👏🏻 https://t.co/9LFIrr2hk7
1364340588355719171	2021-02-23 22:25:19+00:00	@cathlum Hi Catherine, I really hoped they could, its a very long stretch for them to be out of the classroom. If there's any improvement in the indicators it should be considered
1364340173916549128	2021-02-23 22:23:40+00:00	Good to hear - @mmcgrathtd tells #TonightVMTV's Ciara Doherty he hopes many outdoor sports and other activities can return after 5th April if indicators continue to improve. Important these return as the accelerated vaccine programme is rolled out. https://t.co/DSJxLN2a2t
1364300716362387461	2021-02-23 19:46:52+00:00	@colinfbehan My understanding is that they have Colin. Thanks
1364287074619322370	2021-02-23 18:52:40+00:00	@JennyLackey1 Hi Jenny, that's correct the briefing says they will all come back next Monday 👍
1364283817150869505	2021-02-23 18:39:43+00:00	@JennyLackey1 Just waiting on the update Jenny, I will let you know, they need to get all kids back.
1364283501873405954	2021-02-23 18:38:28+00:00	Vaccination Update - 82% of adults will be offered their first inoculation by the end of June under an accelerated vaccination programme.   Vaccinations will allow us return to normality over the Summer. #LastLockdown https://t.co/rmoDN3GryV
1364282315476787203	2021-02-23 18:33:45+00:00	@bobbydwyer1989 Thanks for the feedback Bob, I'd like to see sports return as soon as possible. As the Taoiseach said tonight many of these activities are safe but NPHET want to reduce the movement of people outside 5k. I want to see it reviewed on 5th April.
1364280152092467200	2021-02-23 18:25:10+00:00	Great to see schools reopening next Monday with the return of Junior, Senior, 1st and 2nd classes and 6th years, and all other primary classes on March 15th.   Credit to teachers, SNAs and the entire education community for facilitating the return. https://t.co/ru5EPhmLkt
1362911563821252616	2021-02-19 23:46:53+00:00	@Chesterpics @Independent_ie @gardainfo You might now though. It seems like these have been quite busy!! 🤞
1362908854460284935	2021-02-19 23:36:07+00:00	Excellent police work undertaken by Gardaí in arresting some of the country’s most prolific house burglars @Independent_ie  “Five members of notorious burglary gang arrested after garda surveillance operation”  https://t.co/7xnXLnUzeU @gardainfo
1362433923725328391	2021-02-18 16:08:54+00:00	@KillineyBrian @dlrcc @fiannafailparty @DarraghOBrienTD Deep retrofits of @dlrcc council houses built in the 1920s, 30s, 40s and 50s will ensure they are fit for purpose for another 100 years and beyond. This is a great investment in the housing stock. Really welcome, needs to be expanded.
1362380050805493767	2021-02-18 12:34:50+00:00	Positive news - Minister Darragh O'Brien has provided an initial allocation of €35m to deep retrofit 1,293 homes   €1.1m will be provided to @dlrcc to retrofit homes in Dun Laoghaire-Rathdown. Retrofitting reduces carbon emissions &amp; greatly improves the quality of housing stock https://t.co/2KfHPLjgDk
1361384388995465218	2021-02-15 18:38:26+00:00	@osullivankw @colinfbehan @dlrcc Dozens of GPs in Dun Laoghaire will be offering vaccines, I expect other locations like hospitals &amp; pharmacists will also offer them   5k restrictions apply to exercise. People can absolutely travel outside 5k for medical treatment, to purchase food or for any essential reason
1361383005521084422	2021-02-15 18:32:56+00:00	Some positive news, #NPHET advising this evening that there were zero deaths with Covid notified - the first day with none reported since December.   821 cases were reported, 333 in Dublin  Vaccines - 175,238 people have received their 1st dose with 89,999 people on their 2nd https://t.co/SY0GVZJdxX
1361302435541757960	2021-02-15 13:12:47+00:00	@colinfbehan @dlrcc Hi Colin, I understand the Aviva was chosen as it's on the DART line, has parking and is used to handling very large numbers of people. Local GPs and pharmacies will also be rolling out vaccines. I expect there will be other sides as it's rolled out.
1361298971025637376	2021-02-15 12:59:01+00:00	Good to see the locations of the key Covid vaccination centres confirmed, these will support GPs &amp; pharmacies as the vaccines are rolled out. People over 85 will begin receiving their inoculations today from their GPs, almost everyone over 70 will get their 1st jab before Easter https://t.co/45rShdNjXP
1359863086514061315	2021-02-11 13:53:19+00:00	A lovely message from Minister Foley to all those going back to school today https://t.co/yFa9ahlUhb
1359618806813966337	2021-02-10 21:42:38+00:00	Welcome news this evening from Minister @NormaFoleyTD1 that agreement has been reached on the resumption of in-class learning for children with special educational needs at post-primary from Monday 22nd February https://t.co/kfVHEgrAoX
1359418844176125956	2021-02-10 08:28:03+00:00	Excellent letter from our #Dublin MEP @BarryAndrewsMEP &amp; others to @vonderleyen 🇪🇺 https://t.co/lGngZ6MMBl
1359170621289205761	2021-02-09 16:01:42+00:00	Positive news on Medical Cards for people with a terminal diagnosis. Long over due. Well done to @walls2 for his advocacy on this important issue. https://t.co/xs22AOECci
1359048056625315840	2021-02-09 07:54:41+00:00	This year, unlike others, the use of online platforms has shot through the roof, for all ages. Therefore #SID2021 is a really important message to highlight, particularly the dangers of online activity. 🖥 📱 🌍 https://t.co/uzMZ7jyH8Q
1358817045891137539	2021-02-08 16:36:43+00:00	Good news for taxi drivers and air quality in Dublin, the government has provided €15m to help taxi drivers go electric https://t.co/nSQTRSKZgU https://t.co/VFXoDWetm9
1357787292883116032	2021-02-05 20:24:51+00:00	Nice to see the car club expand across @dlrcc https://t.co/hVcz4XI8xI
1357760559849107457	2021-02-05 18:38:38+00:00	@ThinkAndLearnS1 @michaelclark99 Thanks for the feedback
1357739721775058946	2021-02-05 17:15:49+00:00	Minister Norma Foley has confirmed this evening that both the Leaving Cert exam &amp; a non-examination option are being considered. Discussions continue with stakeholders   Looking forward to hearing from students at my Zoom meeting @ 5:30. Register at https://t.co/Y4HxKX08zP https://t.co/dT9lYDoWAp
1357318362557259779	2021-02-04 13:21:30+00:00	We're hosting a Zoom meeting for 6th Year Students to discuss their views on how #LeavingCert2021 should proceed.  This will be an opportunity for students to have their say in advance of a decision. Register at Zoom or https://t.co/8Ce4Zo3chG  https://t.co/el5VFw9ZaQ https://t.co/fBgq1yM2nt
1357091723223199746	2021-02-03 22:20:55+00:00	An important reminder from @DubFireBrigade #FireSafety 🚪 https://t.co/egdwZKdlxh
1356288201162448896	2021-02-01 17:08:00+00:00	@MariaMernagh You're right, it won't be a solution for everyone, but the 91-unit affordable purchase element and the Help to Buy scheme could help others. Its a huge issue in DLR where costs are so high, this is a good first step to assist people, we will need a mix of options.
1356283390757101572	2021-02-01 16:48:53+00:00	@MariaMernagh Hi Maria, one-beds in the Shankill area are being let for €1,500 with two-beds going for €2,000, the estimated cost-rental would be a considerable reduction (€500-€1,000 a month) which would give people a chance to save. Not a solution for everyone wanting to buy but welcome
1356281677048393732	2021-02-01 16:42:04+00:00	597-unit Public Housing scheme in Shanganagh gets the greenlight from @DarraghOBrienTD 👍   The @dlrcc / LDA scheme includes 306 cost-rental units, 200 social homes &amp; 91 units for affordable purchase.  @thejournal_ie's @laurenanna_1 has all the details ⤵️ https://t.co/2GMfnQ6xRu
1355173268769136644	2021-01-29 15:17:39+00:00	#AstraZeneca vaccine is approved for use across the EU 👍 https://t.co/76xae3Eh3m
1354185882316775431	2021-01-26 21:54:08+00:00	@elisaodonovan @Diabetes_ie Thanks Elisa. Please let me know if there are any issues in Limerick that you would like to see raised.
1354185423292137474	2021-01-26 21:52:19+00:00	I look forward to working collaboratively with my colleagues and @Diabetes_ie in order to make progress on, as well as highlighting the many issues faced by those living with #diabetes across Ireland. Thank you to my colleagues for their support. #diabetesawareness https://t.co/iFAZp98Ipf
1353460350436438016	2021-01-24 21:51:08+00:00	@DonnachaMaguire @fiannafailparty Best of luck Donnacha 👍
1353381802597961729	2021-01-24 16:39:01+00:00	Lovely video from Peppe Foti, showcasing our stunning coastline and wonderful towns and villages 👍https://t.co/z73J6rWu1Z
1352982411022372865	2021-01-23 14:11:58+00:00	What a host, what a career - RIP Larry. https://t.co/sBejfpBqOF
1352644555586334720	2021-01-22 15:49:27+00:00	@oconnellhugh Should have photoshopped in Bernie to complete the picture 😅
1352638504094883841	2021-01-22 15:25:24+00:00	@StJosephOfCluny @lecheiletrust @CarrollJennifer Well done TY students, Ms. O'Brien and Ms. McEvoy, tips we can all use!
1352637021530050562	2021-01-22 15:19:31+00:00	Eighteen local organisations received funding from the Government's Community Enhancement Programme last year. If your community or sporting group would like to be kept informed about funding opportunities please get in touch. cormac@cormacdevlin.ie https://t.co/0Xd9axX5dM
1352212533407604737	2021-01-21 11:12:45+00:00	Comhghairdeas to @michelbarnier on his ⁦European Movement Award as #EuropeanoftheYear for all of his tremendous work (and patience!) during the #Brexit negotiations. 👏🏻 🇮🇪 🇪🇺 ⁦@emireland⁩ https://t.co/g9zS1fX53G
1351935729807581189	2021-01-20 16:52:50+00:00	Congratulations to Joe Biden on his inauguration as the 46th President of the United States.   I know he is very proud of his Irish heritage. I have no doubt he will further strengthen the historic relationship between Ireland and the United States 🇮🇪🇺🇸 https://t.co/4LYaeKwdqs
1351868646365274112	2021-01-20 12:26:16+00:00	Sorry to learn of the death of Brian Hillary, former Fianna Fáil TD for Dún Laoghaire who had a distinguished parliamentary and business career. My condolences to his wife Miriam, children and wide circle of friends. Ar dheis Dé go raibh a anam. https://t.co/EeTsFNO1mn
1351163607795572737	2021-01-18 13:44:42+00:00	Almost 460,000 people are now in receipt of the PUP. 142,000 people in Dublin, up 15,222 since last week. This is a very difficult time for many people, hopefully the situation will begin to improve over the next few weeks and it will be possible to gradually reopen the economy https://t.co/Gq5P8RRmUd
1350468705004748800	2021-01-16 15:43:24+00:00	Thanks to all the 6th years who were in touch with feedback. They've had a very difficult 12 months, losing quite a lot of class time. I raised this with the Minister. Everyone should have the opportunity to sit the Leaving Cert but a predicted option should also be considered https://t.co/qLxE0eYj1d
1350084101055905793	2021-01-15 14:15:07+00:00	💉 Ireland is #1 in the European Union today    It will swing back and forward as deliveries arrive, but it's great to see the hard work of our HSE vaccination teams having an impact 👏 https://t.co/h3ucS8Xtpt
1349821168728080388	2021-01-14 20:50:19+00:00	@ah_lads @fiannafailparty @DonnellyStephen @HSELive 🙈
1349796706234335233	2021-01-14 19:13:07+00:00	#Ireland is now second in daily distribution of Covid-91 vaccine in the EU. Well done to the HSE vaccination teams who are working 24/7 to get it to people 👍 https://t.co/LFpdTKkcK1
1349738964463333378	2021-01-14 15:23:40+00:00	Some good news, restrictions are working ⤵️ #StayHome #StaySafe https://t.co/wmzqlgkYx9
1349709719812919297	2021-01-14 13:27:28+00:00	Special schools &amp; classes for children with special needs could have a phased reopening next Thursday. This will be great news for children with special needs &amp; their parents.   Thanks to @NormaFoleyTD1 &amp; stakeholders for working to find a safe solution https://t.co/fUzhmzFjL5
1349677481847095296	2021-01-14 11:19:22+00:00	One of Ireland's first mass vaccination centres has been opened at the Beacon Hospital in Sandyford.  The Beacon Covid-19 Vaccination Centre can vaccinate 100 people per hour and will start with healthcare workers in Dublin, Kildare &amp; Wicklow https://t.co/teeQwTyDhM
1349423291455467525	2021-01-13 18:29:18+00:00	@AndrewOCallagh @MonkstownParish @dlrcc @unapower @dalkeycastle @dlrheritevents @DLR_Libraries @dlrSportsTeam @dlrcommunity @dlrArts @DLRPPN @CarrollJennifer @smytho @ESRIDublin It's a very ambitious target &amp; will result in considerable construction on the western side of the county. As I raised with Min @EamonRyan recently the challenge will be to ensure development of infrastructure keeps pace - particularly public transport https://t.co/iaktAQy8kE
1349421623775023107	2021-01-13 18:22:40+00:00	@AndrewOCallagh @MonkstownParish @dlrcc @unapower @dalkeycastle @dlrheritevents @DLR_Libraries @dlrSportsTeam @dlrcommunity @dlrArts @DLRPPN @CarrollJennifer @smytho @ESRIDublin The @dlrcc target of 20,000 homes between 2022 and 2028 is about 3,333 per year (double the rate of 1,451pa achieved during 2001 to 2010). If this rate was achieved nationally about 526,000 homes would be built / 87,000pa which is almost triple the best supply estimates. (1/2)
1349392179383382019	2021-01-13 16:25:40+00:00	Minister Stephen Donnelly has confirmed that all going well he expects 2,200,000 people to be vaccinated by the end of June. 700,000 people in the first 3 groups (inc everyone over 70) will be vaccinated by the end of March. Residents in nursing homes inoculated by Sunday week ⤵️ https://t.co/Ck0AKJpMW3
1349032823152369664	2021-01-12 16:37:43+00:00	Residents &amp; staff at our Lady's Manor Nursing Dalkey and Foxrock Nursing Home and frontline staff at St. Vincent's Hospital &amp; St. Micheal's Hospital got their first inoculation over the weekend.   Ireland is moving up the international table as the vaccine rollout accelerates👍 https://t.co/PjhH5dm6sK
1348682760051970048	2021-01-11 17:26:41+00:00	Important update from the Dept of Social Protection ⤵️  Workers impacted by lack of childcare may be eligible for the PUP if they can't work. https://t.co/xfiVAmeS4q
1347574809299968001	2021-01-08 16:04:05+00:00	@killianbyrne @nealerichmond @Google @dlrcc Councillors were up for a visit before Christmas, the new facilities at Fernhill look fantastic. https://t.co/Qp2XB5Iaoo
1347573406959607810	2021-01-08 15:58:31+00:00	@roisinanna Thanks for your letter Roisin. I listened to @rteliveline, the issue needs an urgent solution. Thank you to @joeliveline for facilitating the discussion and ensuring voices were heard 👍
1347555478142935041	2021-01-08 14:47:17+00:00	@JennyLackey1 @fiannafailparty I know, it was such a relief for so many families when Minister @NormaFoleyTD1 said they would not be impacted by the general restrictions on schools. I know she is working with all stakeholders (including parents) to get these essential services back open
1346863753502093313	2021-01-06 16:58:37+00:00	@JennyLackey1 @fiannafailparty Just a follow up, the Minister has said they will operate as normal.
1346860690242461698	2021-01-06 16:46:26+00:00	@JennyLackey1 @fiannafailparty I understand special schools will generally remain open (subject to any local issues), I expect they will be in touch with people over the next day or so. If there's any issues please get in touch 👍
1346857119354646539	2021-01-06 16:32:15+00:00	Schools: Remote learning will be in place until 31st Jan to minimise the movement of people &amp; support efforts to flatten the curve   There will be two exceptions for children with special needs &amp; 6th year pupils who can attend 3 days a week   Childcare open for frontline workers
1346857117546909697	2021-01-06 16:32:14+00:00	Govt confirming details of new restrictions. The advice is straightforward #StayHome until 31st Jan  Support for workers &amp; businesses will continue. PUP EWSS CRSS, rates breaks to continue until 31st March. Govt working with banks to ensure loans &amp; moratoria will be reintroduced https://t.co/ZcX9T1ejcC
1346797789070680064	2021-01-06 12:36:29+00:00	Good news the EU has approved the #Moderna #Covid vaccine. It can be stored in a standard medical refrigerator so is much easier to distribute. We need to get them rolled out ASAP.  https://t.co/HYladEoJqd
1346791125043060736	2021-01-06 12:10:01+00:00	dlr Community Call is available for anyone who might assistance during this phase of the pandemic. #StayHome #StaySafe https://t.co/FIjyolKyZn
1346788214133186561	2021-01-06 11:58:27+00:00	Oíche Nollag na mBan! Time to recycle the Christmas Tree   Members of Cuala GAA Club will collect your tree from outside your home and recycle it. Book at https://t.co/se7zZa2NAm  The Council will take your tree for free at the usual locations. Details below ⤵️ https://t.co/XzkVp9lUMN
1345845728514629634	2021-01-03 21:33:20+00:00	Well done and thank you @StJohnAmbCabo for this generous offer 👏🏻 https://t.co/qYPSFuOvEF
1344594492574326785	2020-12-31 10:41:23+00:00	Garda efforts are much appreciated 👏 #StaySafe #StayAtHome https://t.co/PHm9RF8oEe
1344373802436861954	2020-12-30 20:04:26+00:00	A new variant of Covid-19 is circulating. We need to stay at home and limit our contacts over the next 4 weeks to reduce transmission rates and protect the vulnerable. I know it will be a very difficult time for many people but the end is finally in sight, the vaccine is coming https://t.co/nBHgm1MdCY
1343852532829982720	2020-12-29 09:33:06+00:00	If you’ve accumulated excess waste or recyclable items over the Christmas period, here’s a handy Local Civic Amenity locator for #Dublin &amp; #Ireland from https://t.co/XuVUTCNKER - https://t.co/kGR2sZDktw…  ♻️ #Recycle #WasteTips https://t.co/2ZPaW9qGTE
1343641137731563521	2020-12-28 19:33:05+00:00	Recycling centres at Shanganagh and Eden Park reopen tomorrow after the Christmas break, normal opening hours resume from Saturday 2nd January 👍 https://t.co/G3xGKo66TI
1342173874197245956	2020-12-24 18:22:42+00:00	Wishing you all a very Safe, Peaceful and Happy Christmas.   My office remains open over the holidays, if I can be of any assistance please get in touch at cormac@cormacdevlin.ie 👍 https://t.co/nKJtwhdbhc
1340996543944552448	2020-12-21 12:24:25+00:00	@DalkeyThe @dlrcc I’ll report that to @dlrcc today. Was that last night?
1340994843242340354	2020-12-21 12:17:39+00:00	Irish residents on short term stays in GB are encouraged to register immediately with @dfatirl 016131700. Leave a message. They are are experienced in repatriating Irish people so please give them time to put in place arrangements today. There will be designated flights.
1340682741319413762	2020-12-20 15:37:28+00:00	Wishing our #Dublin ladies the very best of luck today #DUBvCork @DubGAAOfficial @LadiesFootball #allirelandfinal #UpTheDubs @dublinladiesg #COYGIB https://t.co/3GWVAFtl0x
1340377355773161475	2020-12-19 19:23:59+00:00	@SooCoDu Hi thanks for getting in touch, would you mind sending some more details by DM or email cormac@cormacdevlin.ie and I'll make contact with the Council
1340376723142156289	2020-12-19 19:21:28+00:00	#Comhghairdeas #Dublin on #SixInARow #UpTheDubs #AllIrelandFinal 🔵🏆👏  @Hill16Army @DubGAAOfficial  @CualaCLG https://t.co/FlIyy0ug5Z
1340341579408683008	2020-12-19 17:01:49+00:00	G'wan #Dublin 👏👏👏 #UpTheDubs #AllIrelandFinal 🔵 https://t.co/BSCFkWPT3w
1340281959239585792	2020-12-19 13:04:54+00:00	Fantastic to see local products like @HicksSausages being stocked in Dunnes. Please make an effort to #ShopLocal this Christmas 🎄🎁🎅 https://t.co/mN9K3XNHPN
1340054985091018762	2020-12-18 22:03:00+00:00	1 more sleep!! The best of luck lads.... #UpTheDubs https://t.co/WGve5DhHTv
1340039356166381568	2020-12-18 21:00:53+00:00	@LaceyDermot Thanks Dermot. Appreciate that. Happy Christmas to you.
1339353735164809221	2020-12-16 23:36:29+00:00	Dáil meeting at the Dublin Convention Centre for the last weekly vote of the year. Dublin City looks fantastic. https://t.co/IKYURZ7x2q
1338973437830852608	2020-12-15 22:25:19+00:00	An Taoiseach @MichealMartinTD confirms Minister @NormaFoleyTD1 is planning for the Leaving Cert to go ahead next summer. Welcome clarification for students. #TonightVMTV https://t.co/9DOQMPRXkY
1338930036469063682	2020-12-15 19:32:51+00:00	Informative webinar with Minister Michael McGrath this evening on the impact of #Covid and #Brexit on the macro-economic outlook. Govt will continue to support people and businesses impacted during 2021 👍 https://t.co/bXCa60ts5D
1338561638178430978	2020-12-14 19:08:58+00:00	Thanks to @Arthritisie &amp; @ArthritisDunLR for their time and extremely informative virtual meeting earlier today. https://t.co/oif3VHyitW
1337183778108747776	2020-12-10 23:53:51+00:00	@conorkearney @glutenfreeMark @CentraIRL @GardaTraffic @dlrcc I agree - I'll DM you with a further update 👍
1337169056747687938	2020-12-10 22:55:21+00:00	@conorkearney @glutenfreeMark This section connects Pottery Road to the N11, it will also connect the Park to Park route when it is completed. Upper Johnstown Road needs to be urgently upgraded, especially with the new development.
