id	created_at	full_text
1374832108741476352	2021-03-24 21:14:52+00:00	Great response to the public consultation process on the work of the @IRLCoDF Commission on Defence. Good stuff. @defenceforces @IRLDeptDefence https://t.co/dtXUMyqPGK
1374830974161326092	2021-03-24 21:10:22+00:00	@Willporeilly We are spending €21billion on Healthcare in 2021.
1374788335483371528	2021-03-24 18:20:56+00:00	Good decision. Huge ambition for #Cork Docklands. Combination of €350m Govt investment in dockland infrastructure, announced last week, &amp; this level of private sector ambition will transform our city for the better. ⁦@corkcitycouncil⁩ #acityrising  https://t.co/dDFFwVuSpk
1374321274101641217	2021-03-23 11:25:00+00:00	Find out more about how the new Mandatory Hotel Quarantine will work and who will be impacted https://t.co/eP8eljPXB3 - Mandatory hotel quarantine https://t.co/0hKhyeIa67
1374319350409224196	2021-03-23 11:17:21+00:00	Throughout the pandemic, @defenceforces have always been there when State needs support. Professionalism, discipline &amp; structure of our @defenceforces will be invaluable to ensuring our new Mandatory Hotel Quarantine system functions as planned. @roinnslainte @DonnellyStephen https://t.co/OfBAmosXf5
1373988629178155014	2021-03-22 13:23:11+00:00	@franmcnulty Best of luck with it, congratulations.
1373988472902533122	2021-03-22 13:22:34+00:00	@SarahAMcInerney @RTE_PrimeTime Congratulations - good luck with it.
1373964584449667072	2021-03-22 11:47:38+00:00	This is such a sad story. Our condolences &amp; sympathy are with the family of Mrs Karin Strenz, her husband in particular, and to all her colleagues in the German Parliament and CDU Party. ⁦@dfatirl⁩ ⁦@GermanyDiplo⁩  https://t.co/Q99yW0aaj4
1373616295086858244	2021-03-21 12:43:39+00:00	#WorldDownSyndromeDay 🤓🥰🙂 https://t.co/hIMlLVubvD https://t.co/Drh9YMFfHS
1373597603649163265	2021-03-21 11:29:23+00:00	Completely agree with @JosepBorrellF on this. https://t.co/EV5OKqSOW9
1373212544840634372	2021-03-20 09:59:18+00:00	@julieoleary90 @aburnsmoves Congratulations 🎉 best of luck, great news!
1373211081745776641	2021-03-20 09:53:29+00:00	@deoaduvante @RandomCorkStuff Alan, I absolutely get the frustration &amp; know people are not interested in excuses, but if you new the obstacles that we’ve had to overcome to keep the project alive and progress it, I think you might have a different view. It will be built.
1372973979976273928	2021-03-19 18:11:20+00:00	Very good news for #Carrigaline. @Corkcoco https://t.co/GwcAjLfojw
1372964870690312197	2021-03-19 17:35:08+00:00	@theskibeagle @CorkEventCentre Event Centre Project is on a different funding track &amp; is progressing well despite Covid. The announcement today does provide funding for public realm works &amp; footbridges connecting Beamish and Crawford site. So it is linked. Those bridges are getting funding of €13m approx.
1372964633049464834	2021-03-19 17:34:11+00:00	@MichelleORIORD7 Event Centre Project is on a different funding track &amp; is progressing well despite Covid. The announcement today does provide funding for public realm works &amp; footbridges connecting Beamish and Crawford site. So it is linked. Those bridges are getting funding of €13m approx.
1372964184078573569	2021-03-19 17:32:24+00:00	@realLangerDan @corkcitycouncil Event Centre Project is on a different funding track &amp; is progressing well despite Covid. The announcement today does provide funding for public realm works &amp; footbridges connecting Beamish and Crawford site. So it is linked. Those bridges are getting funding of €13m approx.
1372942361081315333	2021-03-19 16:05:41+00:00	Very good news! The right decision for #CorkHarbour. Well done to everyone who campaigned and fundraised to support this legal case! 🐳 https://t.co/YHPD2A8CSz
1372887805458792450	2021-03-19 12:28:54+00:00	@RandomCorkStuff Event Centre Project is on a different funding track &amp; is progressing well despite Covid. The announcement today does provide funding for public realm works &amp; footbridges connecting Beamish and Crawford site. So it is linked. Those bridges are getting funding of €13m approx.
1372876953598984196	2021-03-19 11:45:47+00:00	Really ambitious funding announcement for #Cork today by Govt. This will deliver so many projects &amp; create significant urban renewal in City &amp; County. We’ve been planning this for years, now the funds to make it happen! #ACityRising ⁦@corkcitycouncil⁩ ⁦@Corkcoco⁩ https://t.co/dR3mPkmbvL
1372229246110826496	2021-03-17 16:52:01+00:00	@ElaineGrehan You’re right. Well do better next time.
1372177246924980228	2021-03-17 13:25:24+00:00	@PaulGleesonIRL @TourismIreland @DescubreIrlanda @IrlEmbChile @NiallGibbons Good work Paul! #HappyStPatricksDay
1372176656253779972	2021-03-17 13:23:03+00:00	To all our serving personnel overseas: #HappyStPatricksDay  Thank you for your service &amp; professionalism, I hope you get a moment today to reflect on &amp; celebrate the country you so proudly serve.  It’s been a tough year, but better days are ahead. @defenceforces @IRLDeptDefence https://t.co/NdLKbm0qNt
1372174315794395138	2021-03-17 13:13:45+00:00	We will continue to support you and all Belarusians who support democracy, today on #StPatricksDay and into the future. Stay strong, so many take inspiration from your struggle and courage. https://t.co/IOju9M3WAG
1372127938737475584	2021-03-17 10:09:28+00:00	@uuponline Thanks Doug, appreciate the message 🇬🇧🇮🇪#HappyStPatricksDay
1372096693735395331	2021-03-17 08:05:18+00:00	Wow, we really are “An Island at the centre of the world”. This video is humbling on #StPatricksDay Thank u to all our friends across the world, we value your friendship. To Irish people missing home today; we are thinking of you all &amp; better times ahead.  https://t.co/vQBzIV5e38
1372092769909489665	2021-03-17 07:49:43+00:00	Thank you. #StPatricksDay I hope can be a celebration for everyone with a connection to #Ireland all over the world. We share an Island together North &amp; South as neighbours &amp; friends, regardless of background or identity. Thanks for the good wishes, it’s appreciated. Respect 🇬🇧🇮🇪 https://t.co/6BWDFCW6wf
1371947601218707458	2021-03-16 22:12:52+00:00	@Aontaithe2021 I agree
1371929115327131650	2021-03-16 20:59:24+00:00	As ever, our friends in #Washington remain steadfast in their bi-partisan support for the Good Friday Agreement and subsequent agreements. Thank you #USA #HappyStPatricksDay https://t.co/q1uyId9NDr
1371874255902806017	2021-03-16 17:21:25+00:00	Wherever u live in the world, to all our friends &amp; wider family, to everyone who feels #Irish &amp; to everyone who misses home: the last year has been tragic for so many, but a better day is in sight. We’re thinking of you all today: #HappyStPatricksDay ☘️ ☘️ https://t.co/39TObkaelZ
1371769639026458625	2021-03-16 10:25:42+00:00	What a fantastic player and person CJ has been for @Munsterrugby and @IrishRugby - thanks and respect @CJStander . https://t.co/eyUE1IupCc
1371461592613814274	2021-03-15 14:01:38+00:00	Legal Action is not a welcome development, but approach of UK Govt has given EU no alternative. Unilaterally changing how Protocol is implemented is breach of Agreement.  We need to get back to UK/EU cooperation, working with business in NI &amp; focused on solving problems together. https://t.co/WrWTQKAUpy
1370357862086684673	2021-03-12 12:55:48+00:00	@defenceforces are recruiting - #Ireland wants you - if you think you’re good enough! @IrishAirCorps @naval_service @defenceforces #StrengthenTheNation https://t.co/0Zt8tb7ti3
1369233799549173763	2021-03-09 10:29:11+00:00	I’m bringing 13 names to Cabinet today to be appointed as Irish Ambassadors around the world.  For the 1st time there are more women than men, 7 women &amp; 6 men.  Things have changed a lot from the days when men dominated roles in our diplomatic network! @dfatirl @irishmissionun
1369026693684400128	2021-03-08 20:46:13+00:00	I strongly support principled &amp; brave stance taken by Myanmar Ambassador to IRE Kyaw Zwar Minn. His actions follow many other Myanmar people peacefully resisting the military coup of 1st Feb. I echo his call for release of Aung San Suu Kyi &amp; President Win Myint. #MyanmarProtests
1368897592906690560	2021-03-08 12:13:13+00:00	The women mounting a frontline defence in the battle against Covid-19  https://t.co/YeUhp6oKhY
1368889397479882752	2021-03-08 11:40:39+00:00	I’m privileged to have 3 daughters. This is a message every girl should hear, wherever in the world they live - “there is no such thing as jobs for boys and jobs for girls. Girls can be anything they want to be...” https://t.co/0M7TIEB39f
1367871949259603971	2021-03-05 16:17:41+00:00	Please listen to Gardaí, Lord Mayor⁩ &amp; public health advice. I know people are stressed by restrictions but mass public gatherings to protest are counterproductive &amp; will be a spreader of #Covid. Please DONT turn up to anti-lockdown protest in Cork. https://t.co/USOyiJeMg9
1367802982058844162	2021-03-05 11:43:38+00:00	This is a fantastic project for people living in Grange, Frankfield and Donnybrook. Well done @CllrShaneOC for your tireless work to secure funding and Govt support. @corkcitycouncil 🚴🏼🚴‍♀️🚲🛴 https://t.co/2jQeM6x5kj
1367550074780278799	2021-03-04 18:58:40+00:00	Big step forward at @UN + #Ireland continue to raise at The Security Council. @dfatirl @irishmissionun https://t.co/dRjkN6Hmph
1366469982993977350	2021-03-01 19:26:46+00:00	Thank you @defenceforces - professional as ever serving the state. 🇮🇪 https://t.co/Sr67k2Afj7
