id	created_at	full_text
1510035728478183432	2022-04-01 23:25:47+00:00	Thank you and well done @CofIrelandCork - leadership and generosity. #StandWithUkraine https://t.co/A164UOt0ja
1509652145171308546	2022-03-31 22:01:34+00:00	Congratulations @TomClonan on your election to Seanad Eireann - looking forward to working with you! @dfatirl @IRLDeptDefence
1509593448025890816	2022-03-31 18:08:19+00:00	@JoaoCravinho Congratulations @JoaoCravinho - looking forward to working with you.
1509064554029924354	2022-03-30 07:06:41+00:00	#Ireland strongly condemns terrorist attacks in #Israel in recent days. Terrorism and violence is never justified and must stop. Our thoughts and condolences are with the victims and their loved ones. @dfatirl @irishmissionun
1508818153031311368	2022-03-29 14:47:34+00:00	Thank you to our #SecurityCouncil partners for this moment of respect and recognition for the late Ambassador Jim Kelly. #Ireland @irishmissionun @UN https://t.co/WkTE8mGC7q
1508808412125085706	2022-03-29 14:08:52+00:00	Statement just released ⁦@dfatirl⁩ https://t.co/4nVvwT97CV
1508427740722171920	2022-03-28 12:56:13+00:00	Good conversation with @DmytroKuleba this morning. He updated me on the current situation and the new round of Peace talks in Turkey. He thanked #Ireland for our ongoing strong support on all levels.  #StandWithUkraine
1507786283095101445	2022-03-26 18:27:17+00:00	Great humanitarian work by @IrishAirCorps https://t.co/ZZuusrG4MD
1507453137711468559	2022-03-25 20:23:29+00:00	We #StandWithUkriane @DmytroKuleba https://t.co/Rlzox7myyn
1507319553247821826	2022-03-25 11:32:40+00:00	In Belfast with @Humefoundation to honour John &amp; Pat’s legacy of peace for all communities. Saddened  &amp; frustrated that someone has been attacked &amp; victimised in this way and my thoughts are with him &amp; his family. My thanks to ⁦@PoliceServiceNI⁩  https://t.co/bs9LvTKBHW
1507310951426572288	2022-03-25 10:58:29+00:00	Great news for #Cork and a further reminder of the talent we have to attract this scale of international investment. @IDAIRELAND https://t.co/q0APe9f0mn
1507308151065960466	2022-03-25 10:47:22+00:00	Thanks to @ClarenceHouse for a really positive visit yesterday. Always welcome in #Ireland. Thank you for your friendship and work to strengthen and deepen UK/Ireland relations. 🇮🇪🇬🇧 https://t.co/TgT2bm8yT2
1506985981450371079	2022-03-24 13:27:11+00:00	It’s a privilege to welcome their Royal Highnesses again today. They continue to work for a strengthening &amp; deepening of U.K./Irish relations &amp; are valued friends of #Ireland.  Looking forward to visiting a family dairy farm together in #Waterford focused on sustainability 🇮🇪🇬🇧 https://t.co/jJXCwt36GU
1506716212918693895	2022-03-23 19:35:13+00:00	@JohnOBrennan2 @BeattieDoug @BeattieDoug is always welcome in #Cork
1506649956505067534	2022-03-23 15:11:56+00:00	Privileged to celebrate the Centenary of Irish Military Aviation with @IrishAirCorps today. Thank you to all our dedicated @defenceforces personnel who continue to serve #Ireland at home and abroad with distinction. 🇮🇪 @IRLDeptDefence https://t.co/qiE16edrWL
1506413267081744388	2022-03-22 23:31:25+00:00	This decision is regrettable &amp; contrary to the approach that U.K. and Irish Governments have supported for many years to protect free movement on the Island of Ireland for everyone.  Our concern on this has been communicated clearly but has been ignored.  https://t.co/7OqH9ebwzX
1506035230808944645	2022-03-21 22:29:14+00:00	@MedgibbonsCathy @IrishAirCorps @defenceforces @IRLDeptDefence @NASCriticalCare @transport_neo Your absolutely right. Thank you @NASCriticalCare @transport_neo
1505993208588820486	2022-03-21 19:42:15+00:00	Very significant achievement today: #EU Foreign &amp; Defence Ministers approve the #StrategicCompass, reinforcing EU ability to undertake crisis management missions, improving #cyber and #hybrid resilience &amp;  strengthening relationships with international orgs, including the @UN https://t.co/qMWzNGmCJx
1505857673669054470	2022-03-21 10:43:41+00:00	Thank you @IrishAirCorps - important work. #StandWithUkraine @defenceforces @IRLDeptDefence https://t.co/7dI0DGOLsG
1505590133277577224	2022-03-20 17:00:34+00:00	It was a privilege to attend our National Day of Remembrance and Reflection Event. We remember everyone lost to Covid-19 and their families who continue to carry the burden of loss. We acknowledge the heroic work and sacrifice of so many on the front line to keep us safe. https://t.co/JBhi0zTlk2
1505527900099031046	2022-03-20 12:53:17+00:00	@rodgerphhill My sincere and deepest sympathies on your loss. So unexpected and devastating for your family. You are in our thoughts and prayers.
1505518000178450440	2022-03-20 12:13:57+00:00	This is so sad. My sincere condolences go out to David Hill’s family and many friends and colleagues who must be heartbroken. https://t.co/0aJRstaEAE
1505514499390025736	2022-03-20 12:00:02+00:00	We could learn a lot from our children…. https://t.co/83VbbGBnZg
1505095713868468225	2022-03-19 08:15:56+00:00	The people of Poland have shown amazing humanity in welcoming 2 million people from #Ukraine. Last night I was proud to hear from Ambassador @IRLeoconnell &amp; the Irish community in Warsaw about all their efforts including opening up their homes. 🇮🇪 🇵🇱 🇺🇦 🇪🇺 ⁦@dfatirl⁩ https://t.co/yMzEUdo0ro
1505089061714903040	2022-03-19 07:49:30+00:00	Very constructive discussion with FM @RauZbigniew yesterday in #Poland on #Russia’s invasion of #Ukraine and how #Ireland can support the extraordinary polish efforts to support Ukrainian refugees fleeing war. @dfatirl https://t.co/lCYDZx5aaY
1504957362829987845	2022-03-18 23:06:10+00:00	Rachael Blackmore is everything that’s good about competitive sport! What an outstanding role model. Congratulations on another epic win!   https://t.co/PCS8q5bM1Q
1504799712125325312	2022-03-18 12:39:43+00:00	City centre hubs set up to help Ukrainians fleeing war.  https://t.co/J35bYyET2Z
1504778180544114704	2022-03-18 11:14:10+00:00	I’m in #Poland to meet my counterpart to hear what more #Ireland and EU can do to help refugees. Already I have seen the extraordinary lengths Poland has gone to in receiving more than 2 million people in 3 weeks from Ukraine. Incredible solidarity here. 🇮🇪 🇵🇱 🇺🇦 🇪🇺 https://t.co/Xkt9WDXn8C
1504485976617324548	2022-03-17 15:53:03+00:00	Fantastic hospitality in Washington as ever from @POTUS on this #StPatricksDay  🇺🇸🇮🇪 bonds and friendship remains stronger than ever! @MichealMartinTD @dfatirl https://t.co/6O5dqpmXUu
1504371144081694720	2022-03-17 08:16:45+00:00	On this #StPatricksDay Irish people all around the world Stand in Solidarity with #Ukraine and her people. “Ar scáth a chéile a mhaireann na daoine” 🇺🇦🇮🇪🇪🇺🇺🇳 #StandWithUkriane https://t.co/YNcJLalMD6
1504167653128220678	2022-03-16 18:48:09+00:00	#Ireland will continue to do all we can to #StandWithUkriane https://t.co/5PJhrWkzNx
1503666420005093384	2022-03-15 09:36:25+00:00	4th Sanctions Package now agreed. #StandWithUkraine https://t.co/PGMrp61t6L
1503167015124709379	2022-03-14 00:31:58+00:00	Love this….!! 🇮🇪 https://t.co/PrNLj5z7PR
1503023609757028354	2022-03-13 15:02:08+00:00	Pleased to announce today the purchase of two inshore patrol vessels for the Naval Service fleet. ⁦@defenceforces⁩ ⁦@IRLDeptDefence⁩  https://t.co/mbs0OtAG66
1502982287364874240	2022-03-13 12:17:56+00:00	Taoiseach is clear and correct - priority for #Ireland is the humanitarian obligation we have to provide for those fleeing war, with speed, and without complicated checks or screening. #StandWithUkraine https://t.co/7W5LvluIIp
1501694538812952581	2022-03-09 23:00:52+00:00	@ElainaFitzKane @IHFcomms Thank u. 🇮🇪🇺🇦
1501681571010592770	2022-03-09 22:09:21+00:00	Shocking images of unspeakable acts of cruelty by Russian forces in Mariupol.  My God…. Targeting a children’s hospital in a city where a cease fire was promised for humanitarian relief.  The world must demand accountability for this kind of brutality.  @irishmissionun https://t.co/iaJ1236nQg
1501659421625233420	2022-03-09 20:41:20+00:00	Spoke to Joint Committee on Foreign Affairs &amp; Defence this evening about priorities for defence spending.  I’m currently working on a memo for Govt consideration to respond to ⁦@IRLCoDF⁩ recommendations for increased resources and reform. ⁦@IRLDeptDefence⁩ ⁦ https://t.co/hyp0wZvMXC
1501462562428366848	2022-03-09 07:39:05+00:00	Welcome to Dublin. Looking forward to meeting later. #Ireland #Scotland relations have never been stronger. 🇮🇪 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/6iWSrDgoQM
1501311099240648716	2022-03-08 21:37:13+00:00	Good series of meetings at @UN today. Spoke at #UNSC on Women, Peace &amp; Security on #IWD2022 and condemned #Russia for war in #Ukraine. Later spoke to @antonioguterres on Irish support for UN leadership on ending the War in Ukraine. https://t.co/4whVCa3Xjl
1500903389726576640	2022-03-07 18:37:08+00:00	You can now register pledges of accommodation and other services to assist Ukrainian refugees with the Irish Red Cross. #StandWithUkraine️ Please RT.  Link here; https://t.co/nD4etlGxKF
1499808856096051202	2022-03-04 18:07:51+00:00	Congratulations @johncreedon - very worthy winner of Cork Person of the Year. #Cork https://t.co/X3Vur2s1HT
1499805962881978372	2022-03-04 17:56:21+00:00	Well done @cllrmmurphytipp #StandWithUkraine️ https://t.co/LDiMXHJMnC
1499791783978582016	2022-03-04 17:00:00+00:00	Important meeting of friends and partners today in Brussels from across the EuroAtlantic to reinforce our determination to protect Int law, democracy, EU values and to #StandWithUkraine  @DmytroKuleba https://t.co/tp4jNMI4Lp
1499755973023522819	2022-03-04 14:37:42+00:00	@PresidentIRL Wishing the President and Mrs Higgins a speedy recovery.
1499636107557941251	2022-03-04 06:41:24+00:00	Russia’s attack on the #Zaporizhzhia nuclear power station is utterly reckless. Russia’s military activity in the area must cease immediately. This is a grave threat to the European continent. Our full support to the @iaea and DG @rafaelmgrossi in their essential work. @dfatirl https://t.co/BPaYnJwBOu
1499524461531480073	2022-03-03 23:17:46+00:00	Congratulations to our team! @IRLDeptDefence @defenceforces https://t.co/kBK5eKx2Pr
1499524171092705280	2022-03-03 23:16:36+00:00	Shocking destruction, war crimes, targeting of civilian areas by Russia’s war machine in the heart of Europe.  Emergency FA Council tomorrow in Brussels to agree 4th round of tougher sanctions. These horrors bring EU together in a way that I’ve never seen! #StandWithUkraine️ https://t.co/E18YdDiabA
1499477304069791753	2022-03-03 20:10:22+00:00	EU justice ministers unanimously agreed today to activate the EU Temporary Protection Directive for the first time.  It facilitates all refugees fleeing Ukraine to come to all 27 member states and be fully protected and supported. 🇮🇪🇺🇦🇪🇺#StandWithUkraine
1499381375476113418	2022-03-03 13:49:11+00:00	On the way to Cabinet sub-committee on #Ukraine &amp; Ireland’s ongoing response to the unfolding horror of Putin’s invasion and brutality. Ahead of the meeting I met Ambassador @GeraskoLarysa &amp; once again pledged the full support &amp; solidarity of Ireland.🇺🇦🇮🇪 https://t.co/p3mAly8blP
1498928747726131202	2022-03-02 07:50:36+00:00	Ireland is also leading efforts today at #UN Security Council to secure a resolution calling for safe humanitarian access, protection of civilians, calling out violations of international humanitarian and human rights law and demanding an immediate ceasefire. #StandWithUkraine
1498928211950030848	2022-03-02 07:48:29+00:00	94 UN Member States co-sponsoring this UN General Assembly resolution today, condemning Russian aggression against Ukraine, demanding an immediate ceasefire &amp; unconditional withdrawal. Every #UN MS should vote in favour https://t.co/Mjamun0WSQ
