id	created_at	full_text
1394220802158088194	2021-05-17 09:18:37+00:00	Interesting and thoughtful contribution @irishmissionun @dfatirl https://t.co/cEg3Yvo30T
1393584820987518980	2021-05-15 15:11:27+00:00	This cannot be acceptable to the International Community. #UNSecurityCouncil needs to speak with one voice to hold those responsible to account. @irishmissionun https://t.co/V6FyCYCXx7
1393500991392296961	2021-05-15 09:38:21+00:00	@RndnTwit I have repeatedly condemned Hamas for firing rockets into Israel. Both sides need to be held to account by international community.
1393498738497368066	2021-05-15 09:29:23+00:00	32 children killed since Monday in #Gaza by Israeli fire - that’s approx 1/4 of all fatalities - It’s not acceptable! Israel has int. legal obligation to protect children in conflict &amp; r not doing so! #Ireland will speak forcefully again at UNSC tomorrow.  https://t.co/HGiCoTbfwk
1393494953632874500	2021-05-15 09:14:21+00:00	My condolences to the family and friends of Tim Falvey. He’ll be missed and remembered by so many across #Cork. https://t.co/MPM2qd1M2P
1393334368001744903	2021-05-14 22:36:14+00:00	@paulreiddublin @HSELive You’re doing a heroic job Paul, keep it up. @HSELive @paulreiddublin
1393236936341524480	2021-05-14 16:09:05+00:00	Congratulations to @edwinpootsmla - I wish him well as new DUP leader &amp; look forward to engaging &amp; working with him and @paulabradleymla on shared challenges and mutual benefit N/S. @dfatirl
1392478480240107525	2021-05-12 13:55:15+00:00	@TomClonan Congratulations and best of luck for the future Eoghan. You’re a very impressive young man!
1392475872318328845	2021-05-12 13:44:53+00:00	Protection of civilians, particularly children, is of paramount importance. IHL must be respected. Thanks to humanitarian community who continue to deliver under these conditions. Now is the time for strong political engagement. We must act now.  @irishmissionun #SecurityCouncil
1392475870951006226	2021-05-12 13:44:53+00:00	The #SecurityCouncil must speak on this issue and condemn violence against civilians by all parties and call for an immediate ceasefire. People of the Gaza Strip cannot endure another war. Rockets from Gaza into Israel must stop.
1392475869424373760	2021-05-12 13:44:52+00:00	Ireland is at UN #SecurityCouncil now having called for an emergency meeting on escalating violence in the occupied Palestinian territory and Israel. Thoughts are with Palestinians and Israelis who bear the brunt of this. Civilians on both sides deserve better.
1392391172975386624	2021-05-12 08:08:19+00:00	US software firm opens new Cork centre creating 35 jobs https://t.co/4PUvsufzov
1392379412134469632	2021-05-12 07:21:35+00:00	Ireland worked with other like minded countries last night to insist on an emergency UN Security Council session today (2pm Irish time) as Israel-Hamas violence escalates. Increasing numbers of civilians are being killed and injured. We need ceasefire now. https://t.co/a3U8oYtIfc
1392158705278496774	2021-05-11 16:44:35+00:00	Coveney: 'New light' cast on 'dark page' of conflict via @RTENews https://t.co/BnsBS2f91B
1392051348527620097	2021-05-11 09:37:59+00:00	Absolutely, this cycle of violence must end. #Ireland will continue to raise concerns in @UN Security Council. @irishmissionun https://t.co/42FEEzeV05
1392050630383046662	2021-05-11 09:35:07+00:00	I’ve been in @UNRWA schools in #Gaza. Killing of children in conflict is never acceptable. Israel should be condemned for targeting Gaza with such tragic consequences.  Firing rockets from Gaza must be condemned, but so too should such a brutal response. This violence must end. https://t.co/qDMj4QjiRI
1392042914864316416	2021-05-11 09:04:28+00:00	Thoughts are with Ballymurphy families, who lost loved ones nearly 50 yrs ago in some of the most tragic days of the troubles. Like all victims in NI, they have the right to truth &amp; justice, even decades later. I hope the inquest will provide some answers. https://t.co/Fj9wyzaUPO
1391844975017607174	2021-05-10 19:57:55+00:00	I wish ⁦@SteveAikenUUP⁩ well as he steps down as ⁦⁦⁦@uuponline⁩ leader - we haven’t always agreed, but Steve contributed significantly to getting Stormont working again. He will continue to play an important roll in NI politics. ⁦@dfatirl⁩ https://t.co/yHu3amVWft
1391782345917845505	2021-05-10 15:49:03+00:00	Rockets are never the answer! I condemn the firing of rockets into Israel.  What’s needed is strong engagement by the Int. community with Israeli &amp; Palestinian Authorities, with int. law &amp; agreed UN resolutions as the basis. ⁦@irishmissionun⁩  https://t.co/F98A1wD8BH
1391750692281409538	2021-05-10 13:43:17+00:00	Evictions &amp; threatened evictions in Sheikh Jarrah &amp; Silwan, &amp; the brutal response of Israeli security services to protests in Al Aqsa compound, is unacceptable. The right to peaceful freedom of assembly is non-negotiable. Violence &amp; incitement must end.  https://t.co/mZ9OiPtmTM
1391377198410567686	2021-05-09 12:59:09+00:00	Deeply shocked &amp; saddened by terrorist attack targeting girls leaving a school in Kabul. My thoughts &amp; deepest sympathies are with  victims, their families &amp; the Afghan people. I wish a speedy recovery to those injured. This horrendous violence must end. https://t.co/ZHZOsr3dLS
1390960035455438848	2021-05-08 09:21:29+00:00	As a father of 3 daughters, who happen to love sport &amp; horses, @rachaelblackmor is such an inspiration #nolimits https://t.co/ckIKDUOeQC
1390958653658865664	2021-05-08 09:16:00+00:00	Death penalty is not the answer to delivery of justice &amp; maintenance of the rule of law, in any country. #Ireland has been consistent in calling for an end to use of the death penalty &amp; and will continue to do so. ⁦@irishmissionun⁩ ⁦@dfatirl⁩  https://t.co/N5mb5saBYK
1390646857970429958	2021-05-07 12:37:02+00:00	V concerned by violence in E Jerusalem &amp; threatened evictions in Sheikh Jarrah. Evictions &amp; demolitions should cease. I urge Israel to reverse its decision on construction in Har Homa – settlements are illegal under int. law &amp; undermine prospects for peace &amp; TSS. @irishmissionun
1390214341123772417	2021-05-06 07:58:22+00:00	I’ve met many victims of the Troubles &amp; their families. I’ve seen ongoing heartbreak &amp; pain whenever legacy is in news. Irish Govt is clear that we oppose any unilateral action on legacy, contrary to SHA. Victims&amp;NI must be the priority, the only priority! https://t.co/sra1KACinD
1390045662021099525	2021-05-05 20:48:06+00:00	This is a very significant announcement by @AmbassadorTai and #USA - it won’t solve all #Covid vaccine manufacturing &amp; supply issues, but it is a big step &amp; the right decision in response to a global demand emergency. @dfatirl https://t.co/o3R86V7LDf
1388063476577353728	2021-04-30 09:31:36+00:00	A helpful guide to the “step by step” easing of #Covid19 restrictions decided by Govt. #staysafe https://t.co/hfTWBkTo6r
1388062228054675457	2021-04-30 09:26:38+00:00	Sincere condolences and sympathy to all Israeli people on such a tragic event. You are in our thoughts and prayers at a time of extraordinary loss. @dfatirl @EmbassyTLV @EUinIsrael https://t.co/pQuXwfFUl2
1387796656565985281	2021-04-29 15:51:21+00:00	New direct Cork to Antwerp freight service as shippers continue to avoid UK landbridge. ⁦@PortofCork⁩  https://t.co/9oA9xooU0C
1387704808551895040	2021-04-29 09:46:23+00:00	‘A good news day’ - congratulations to ⁦@HMcEntee⁩ and Paul on the birth of a baby boy.  https://t.co/6dXU38kaZe
1387535077454778373	2021-04-28 22:31:56+00:00	Congratulations @SamanthaJPower - @USAID is more important than ever for so many! @dfatirl @irishmissionun https://t.co/rcH326ROxh
1387433523955576835	2021-04-28 15:48:24+00:00	Best wishes to @dupleader Arlene Foster &amp; her family this evening. While we bring different perspectives to some issues, she has worked sincerely, tirelessly &amp; with determination for her party &amp; for NI as First Minister.
1387392102934396929	2021-04-28 13:03:48+00:00	I’ve been informed a court in Lebanon has rejected an appeal by Mahmoud Bazzi for the murders of Irish soldiers Derek Smallhorne &amp; Thomas Barrett in 1980. My thoughts are with Smallhorne &amp; Barrett families, Defence Forces &amp; my Department who fought for justice. @defenceforces
1386994269609672706	2021-04-27 10:42:57+00:00	Important info for parents and families in #carrigaline @Carrigdhounnews https://t.co/bg8gYiXpdH
1386720920463712260	2021-04-26 16:36:46+00:00	Now there’s a sight I haven’t seen for too long!  - back for training with a smile tonight 😃 #staysafe https://t.co/2Zr3mPm1An
1385683502851624964	2021-04-23 19:54:26+00:00	@HHumphreysFG is really delivering for Rural Ireland in govt - so much investment and ambition. @FineGael #OurRuralFuture https://t.co/D4Y8VAYE8A
1385559743171813378	2021-04-23 11:42:39+00:00	Completely agree. Look forward to supporting new initiative in this area. Well done @HMcEntee https://t.co/Zv6NsOfYqY
1385558973617774595	2021-04-23 11:39:36+00:00	Happy St George’s Day to all our English friends. ⁦@dfatirl⁩ https://t.co/KfmExh5wbY
1385002503306104839	2021-04-21 22:48:23+00:00	Fantastic achievement by @UCC - well done and well deserved. Great university, getting better all the time! #UNSDGs https://t.co/CBLc5jPZ8L
1384998275737079809	2021-04-21 22:31:35+00:00	I’ve known ⁦@EamonRyan⁩ for 20yrs. He’s been a tireless campaigner for #ClimateAction. Introducing such an ambitious Climate Action Bill was the achievement of a life’s work. This Bill changes #Ireland for the better, for decades! @greenparty_ie⁩  https://t.co/nMN1r0aPXJ
1384861266397777922	2021-04-21 13:27:10+00:00	Congratulations to @maria16byrne on her election today to Seanad Éireann. https://t.co/5bdXY3xtvu
1384483797236736003	2021-04-20 12:27:14+00:00	I completely condemn this despicable attack on a police officer near Dungiven. Our thoughts. solidarity &amp; support go to her, her family &amp; her PSNI colleagues.  Anyone with information should assist with PSNI investigation.  https://t.co/XuJL1yIOpt
1383163006876520451	2021-04-16 20:58:53+00:00	@IanMoranWex @yfg Thanks Ian. Look forward to working with you @FineGael @yfg
1383162527455019015	2021-04-16 20:56:59+00:00	'The navy is my family': Irish Defence Forces welcomes first Rastafarian recruit ⁦@defenceforces⁩ ⁦@naval_service⁩  https://t.co/bUu7xUjAvR
1383078713261187074	2021-04-16 15:23:56+00:00	New Special Needs School in Carrigaline with capacity for 48 places. Dept will consult to identify a patron shortly. New school will be located in the existing Gaelscoil building, to be refurbished over summer for 2021/22 school year. Great news for parents and families. https://t.co/j6P7e44cX9
1382769365091770368	2021-04-15 18:54:41+00:00	Good initiative, great opportunities in outdoor water activities - 🐳 https://t.co/KS0RFwKyWu
1382723053885489153	2021-04-15 15:50:40+00:00	Busy couple of days in London. Good to meet my counterpart @DominicRaab to discuss the @UN Security Council and the shared work of Ireland and U.K. 🇮🇪🇺🇳🇬🇧 @dfatirl @irishmissionun @FCDOGovUK https://t.co/GOJH2tx6py
1381333196466442241	2021-04-11 19:47:52+00:00	✅Over 1,045,919 people partially/fully vaccinated. ✅303 cases today - lowest since mid-December. ✅Lowest no. of new hospitilisations since November. ✅Slight easing of restrictions from tomorrow👇#StaySafe https://t.co/hv92ch25Nk
1381169076085649410	2021-04-11 08:55:43+00:00	#staysafe #SocialDistance #COVID19 https://t.co/Vdf4z4szti
1380927286564782086	2021-04-10 16:54:56+00:00	What a win, what a season @rachaelblackmor is having. Such a sporting inspiration. https://t.co/Dx2UbT2wy7
1380899928659144706	2021-04-10 15:06:13+00:00	Remember today, 23 yrs ago when people &amp; parties of very different backgrounds &amp; perspectives had the courage to take a risk, to change the course of history, to shape a future for the better. It’s an inspiration that can help us resolve today’s challenges too. 🇮🇪🇬🇧🇪🇺🇺🇸 https://t.co/WPcwje57HX
1380896922152669190	2021-04-10 14:54:16+00:00	Thank you @JakeSullivan46 https://t.co/wiIYrXrDN7
