id	created_at	full_text
1464878374371930113	2021-11-28 08:46:35+00:00	Happy to receive CONFIRMATION that new #COVID19 international travel measures announced by U.K. Govt, involving extra PCR testing on arrival, will NOT apply to the CTA. So travellers from #Ireland to U.K. will be unaffected. @BritEmbDublin @dfatirl https://t.co/TDWvETEtwq
1464513703982907409	2021-11-27 08:37:31+00:00	@RTELateLateShow My favourite moment of the #toyshow - well done @RTELateLateShow - great show again last night, my kids made it until the end!
1464146989092950054	2021-11-26 08:20:19+00:00	Important to move quickly on this, coordination across EU is important to be effective. @dfatirl is consulting with @roinnslainte @CMOIreland &amp; @EU_Commission to make decisions on international travel. Expect confirmation of decision later today. https://t.co/E4iajgk3nS
1463270396480962564	2021-11-23 22:17:03+00:00	Rehabilitation hospital included in €350m plan for Cork City's South Docks. Very exciting development for @Cork ⁦@corkcitycouncil⁩  https://t.co/SVKOnO4joz
1461988361208483841	2021-11-20 09:22:42+00:00	Really great job by the team at @CorkAirport - back in business again on Monday, on schedule. New runway complete in 10 weeks and plans for significant growth in passenger numbers for 2022. @corkcitycouncil @Corkcoco @CorkChamber @Corks96FM @CorksRedFM https://t.co/95w6pdaBok
1461735276292849665	2021-11-19 16:37:02+00:00	Statement by Vice-President Maroš Šefčovič following meeting with Lord Frost.  https://t.co/UpeiokrnA1
1460660127736995845	2021-11-16 17:24:46+00:00	https://t.co/E6cbVxJnSZ
1460536697763115015	2021-11-16 09:14:18+00:00	Interesting article - worth a read #ClimateAction https://t.co/hQSVM0jwoh
1460309872474570757	2021-11-15 18:12:59+00:00	EU's Sefcovic 'absolutely convinced' of N.Ireland deal if UK engages  https://t.co/Fc0YbH0QdO
1460213613688414214	2021-11-15 11:50:29+00:00	Our expanding Global Footprint continues. This is a very important step, with a great team representing #Ireland in #Manila #Philippines @dfatirl https://t.co/OKVZTeMPSW
1459938013971193861	2021-11-14 17:35:21+00:00	Congratulations Geraldine Byrne-Nason. Doing an brilliant job in New York.  @irishmissionun 🇮🇪🇺🇳 https://t.co/140TDROZK9
1459880333831192578	2021-11-14 13:46:09+00:00	@BradBurgessNZ @McConalogue @RobertTroyTD @CharlieFlanagan @barrymward @GarretAhearn @SeneNaoupu @JCGalway @IrishRugby Thanks @BradBurgessNZ for generous hospitality yesterday. Great day, hugely enjoyable.
1459574134871146500	2021-11-13 17:29:25+00:00	What a phenomenal performance by #Ireland @IrishRugby #IREvNZL https://t.co/QJ2ZU9Z9mD
1459510597352108043	2021-11-13 13:16:57+00:00	The right decision by US @SecBlinken⁩ and EU should be supportive. All sides must be held accountable for human rights abuses in Ethiopia. Conflict must end in Ethiopia, with political dialog and full humanitarian access. ⁦@irishmissionun⁩  https://t.co/oBHr3LrFEW
1459474204034744320	2021-11-13 10:52:20+00:00	@CobhTidy @kencurtin Congratulations @CobhTidy - totally deserved recognition for the work you’ve done. #Cobh looks great!
1459469829556088840	2021-11-13 10:34:57+00:00	A welcome statement from @DavidGHFrost - intensifying talks, with new impetus, is what’s needed. EU and @MarosSefcovic remains positive and focused on working towards solutions that prioritise stability and certainty for Northern Ireland. #Brexit https://t.co/gRR5QqYqXu
1459283916871942145	2021-11-12 22:16:12+00:00	@LouHaigh @OfficialCorkGAA @officialgaa Welcome @LouHaigh to @CrokePark - great to see you getting an @OfficialCorkGAA jersey! We’ll have to bring you down to #Cork soon.
1459251388488335363	2021-11-12 20:06:57+00:00	We remain focused on finding solutions to outstanding challenges. #Brexit https://t.co/1ZNdb4uHqu
1459186099545378825	2021-11-12 15:47:31+00:00	Brilliant!  Thank you @AllBlacks @TogetherAcademy #inclusion @IrishRugby https://t.co/JM9SIentGg
1459176405783224324	2021-11-12 15:08:59+00:00	This is peacekeeping 🇮🇪🇺🇳. Great work, every week.  @defenceforces @irishmissionun https://t.co/cG86ktM61k
1458921584249421824	2021-11-11 22:16:25+00:00	Very proud of @TogetherAcademy - big day tomorrow 3pm. @AllBlacks https://t.co/pwwb3C3Z9p
1458887089425207296	2021-11-11 19:59:21+00:00	We remember them. https://t.co/6e3xbhdN8F
1458866309597437964	2021-11-11 18:36:47+00:00	Gotta love this….. @BeckyCNN @expo2020dubai @Riverdance @dfatirl https://t.co/TIDEOy6Wft
1458183745370984453	2021-11-09 21:24:31+00:00	So sad to learn of the passing of Austin Currie. A man of extraordinary generosity &amp; conviction, he campaigned for social justice, equality and peace all his life, North and South. Sincere condolences to his family. RIP  https://t.co/o6dh4G34bu
1458001062665801732	2021-11-09 09:18:36+00:00	@BrandonLewis Get well soon, mind yourself, take care.
1457718001373958144	2021-11-08 14:33:49+00:00	For those interested in how family farms &amp; agriculture can reduce emissions &amp; protect nature, while staying profitable &amp; viable, this is worth a watch. Agriculture has a strong, sustainable future in #Ireland! ⁦@agriculture_ie⁩ #Climate  https://t.co/TfYqudR3NP
1457677650466586629	2021-11-08 11:53:28+00:00	Fantastic day for @MTU_ie today, with a Flag Raising Ceremony across 6 campuses in #Cork and #Kerry. @SimonHarrisTD @MichealMartinTD @mmcgrathtd @NormaFoleyTD1 @jerrybuttimer @ColmBurkeTD @davidstantontd https://t.co/ML6S5Tnh9a
1457056406645968897	2021-11-06 18:44:52+00:00	Hoping for a big turnout for “Lyra” at the Everyman on Sunday night. Her loss was shocking, but her life, influence and inspiration over so many is still so strong! Show you support #Cork. https://t.co/5Xjq5yPyU8
1456920089362640900	2021-11-06 09:43:12+00:00	@freyamcc @IrishTimes @GerryMoriartyIT Good luck with the new job. Looking forward to working with you.
1456273584096088077	2021-11-04 14:54:13+00:00	This is the European Union… https://t.co/H9ljV4DhM4
1456169495651921921	2021-11-04 08:00:36+00:00	This is important progress. I have consistently urged Iran to return to talks and to full compliance with the JCPOA. There is a growing urgency to complete negotiations and resume full functioning of the JCPOA. @dfatirl https://t.co/HatfAOPQDf
1455646131220885515	2021-11-02 21:20:56+00:00	Very good news for the South East. It will make a significant difference to economic growth potential. Well done @SimonHarrisTD https://t.co/46AzMjWgc3
1455591064371408896	2021-11-02 17:42:07+00:00	Good meeting with President @Isaac_Herzog today. We discussed frankly many issues: #UN Security Council, Israel/Palestinian relations, Iran, regional conflict and also bilateral &amp; EU relations. The Herzog family has a deep, historic connection with #Ireland that we value. https://t.co/dXlTfeZ2FN
1455086339632898061	2021-11-01 08:16:32+00:00	We must now give Northern Ireland the stability it deserves ⁦@MarosSefcovic⁩  https://t.co/SzZwo8eNnd
1455085142456815622	2021-11-01 08:11:46+00:00	“So I invite the U.K. Government to engage with us and bring our talks over the line - giving Northern Ireland stability, predictability  and prosperity” @MarosSefcovic https://t.co/QBzubbHdmJ
1455083448561975303	2021-11-01 08:05:02+00:00	“Not one of the business reps I met in NI asked me to scrap the protocol. Rather they asked me to fix practical challenges in implementing it.” “I’m increasingly concerned that the UKG will refuse to engage with this &amp; embark on a path of confrontation.” ⁦@MarosSefcovic⁩ https://t.co/IAQWExLiRZ
1454205577983311881	2021-10-29 21:56:42+00:00	Nice moments… @Pontifex &amp; @POTUS never forgetting where he comes from.☘️ https://t.co/0UpH24D9pW
1453847714425450510	2021-10-28 22:14:40+00:00	@John_McGahon Great City…. Enjoy!
1453663174243332098	2021-10-28 10:01:23+00:00	The NI Protocol is a significant business &amp; trade opportunity for NI - open access to both UK &amp; EU markets is a unique status.   The Protocol will work if we allow it to, with flexibility and pragmatism. https://t.co/E22XidPzKj
1453310795547303936	2021-10-27 10:41:09+00:00	@charliebird49 Wishing you courage Charlie. You’re in many peoples thoughts.
1453127594208018444	2021-10-26 22:33:10+00:00	US criticism of expansion of Israeli settlements in Occupied Palestinian Territory is welcome. Relentless expansion of illegal settlements is destroying prospects of a viable 2 State solution.  - US criticises Israeli settlements. ⁦⁦@dfatirl⁩  https://t.co/y0Umu1ccUD
1452924272125652995	2021-10-26 09:05:15+00:00	So shocking, so sad &amp; at least partly preventable with urgent global intervention. Reports like this must continue to focus global attention on desperate &amp; worsening humanitarian crisis in #Afghanistan . ⁦@dfatirl⁩ ⁦@irishmissionun⁩  https://t.co/yK3Al1EpSg
1452388093261230081	2021-10-24 21:34:40+00:00	@irishhockey @FIH_Hockey @eurohockeyorg @SportNINet @SoftCoGroup @SabaDublin @sportireland @IreWomenHockey Congratulations @irishhockey
1451641767175069698	2021-10-22 20:09:02+00:00	Really positive day in Wales today. We committed to work on so much together as friends and partners. 🏴󠁧󠁢󠁷󠁬󠁳󠁿 🇮🇪 https://t.co/DDnUa3ux5J
1451316422395809794	2021-10-21 22:36:13+00:00	More Irish citizens evacuated from Afghanistan · ⁦@dfatirl⁩  https://t.co/6PtFtEiwJk
1451206555970441217	2021-10-21 15:19:39+00:00	Pleased to confirm that a further 16 Irish citizens &amp; dependents were safely evacuated from Kabul Airport to Doha last night. We are assisting them on their onward journey home to Ireland. With continued thanks to @MofaQatar_EN and @Lolwah_Alkhater for the assistance. @dfatirl
1451204808397017089	2021-10-21 15:12:43+00:00	Delighted to meet pupils from @thearmstrongps in Armagh today. Thanks for the warm welcome on a chilly morning! You’re the future! Have big dreams! https://t.co/u9r5hnEL8O
1451200512410341380	2021-10-21 14:55:38+00:00	Brilliant stuff! Congratulations to the Defence Forces Soccer Team. Worth watching the highlights! @defenceforces https://t.co/NJueCGPMVP
1451195915394371603	2021-10-21 14:37:22+00:00	@davidmcw My understanding is that approximately 2 of every 3 people in ICU are unvaccinated. Considering 93% of adults are vaccinated, the facts are undeniable. Vaccination works.
1450033704303304704	2021-10-18 09:39:10+00:00	@BeattieDoug Completely agree with you on this Doug.
1449019422979633166	2021-10-15 14:28:46+00:00	What a shocking and tragic incident. Our thoughts and sincere sympathies are with family, friends and political colleagues of Sir David Amess MP. https://t.co/zebYCofobh
1448959518491045892	2021-10-15 10:30:44+00:00	Good meeting &amp; good news in ⁦@CorkAirport⁩ this morning. Work on runway on schedule &amp; going well! Confident of facilitating 1.8m passengers next year. ⁦@corkcitycouncil⁩ ⁦@Corkcoco⁩ ⁦@CBA_cork⁩ ⁦@CorkChamber⁩ https://t.co/hQ8L0ISqu3
1448607070933200897	2021-10-14 11:10:14+00:00	@BrianOD_News @PenguinIEBooks Good luck with the new book Brian.
1448534705243049984	2021-10-14 06:22:40+00:00	We listened to people of NI, we are changing our rules, it’s up to UK government and protocol can be success for all - https://t.co/3thMXZYdYp https://t.co/4NKDIpf64V
1448361533868740613	2021-10-13 18:54:33+00:00	“We have listened to, engaged with, and heard Northern Irish stakeholders from political leaders to businesses &amp; a cross section of civic society and our proposed solutions are a direct, genuine response to concerns they have raised.”@MarosSefcovic https://t.co/urMKqGhCXG
1448182391701377026	2021-10-13 07:02:42+00:00	EU has listened to Northern Ireland &amp; will announce far reaching proposals to respond to very real concerns on Protocol. I hope today can be a day to improve relations with NI business &amp; Unionist community in particular. EU making a big effort here.  https://t.co/bjncN6ZTRz
1447954896133758978	2021-10-12 15:58:43+00:00	I look forward to detailed proposals tomorrow from @MarosSefcovic. It follows months of hard work, careful listening across Northern Ireland &amp; will deliver practical solutions to make the Protocol work better.  I hope U.K. Gov is serious about moving on in partnership. #Brexit
1447106945152954370	2021-10-10 07:49:16+00:00	Thank you @muirtheimhne and all working on the vaccination program - heroic effort. #COVID19 @HSELive @defenceforces @roinnslainte @DonnellyStephen https://t.co/bpxYB6nkaH
1446964235972616194	2021-10-09 22:22:11+00:00	EU working seriously to resolve practical issues with implementation of Protocol - so UKG creates a new “red line” barrier to progress, that they know EU can’t move on…. are we surprised?  Real Q: Does UKG actually want an agreed way forward or a further breakdown in relations? https://t.co/4MhgEdlxAf
1446960336851062786	2021-10-09 22:06:42+00:00	Interesting thread…. https://t.co/z123eazebK
1446454045686837253	2021-10-08 12:34:52+00:00	Deeply saddened to hear of the passing of James Brokenshire. Working with him as Sec of State for NI, his dedication &amp; commitment shone through. A genuine public servant who made a real positive impact. My thoughts are with his family at this very difficult time. https://t.co/aYbdlcfrQS
1446206737833414665	2021-10-07 20:12:10+00:00	Very significant achievement by @Paschald on behalf of #Ireland - it’s a good result &amp; the right decision. Most importantly it provides as much certainty as possible for the future. As a small country #Ireland continues to shape &amp; influence global decisions that matter! @dfatirl https://t.co/NFQCeb5gIN
1446070205378174978	2021-10-07 11:09:38+00:00	EU is preparing “Far reaching proposals” to respond positively to genuine concerns in NI on implementation of the Protocol. Once again EU are showing that we are listening &amp; responding with real solutions within the confines of the UK/EU agreed Protocol.  https://t.co/XJqJUlZAUs
1446019053139660800	2021-10-07 07:46:22+00:00	25 additional Irish citizens evacuated from Afghanistan https://t.co/nwc4G6Y5va
1445879136858292225	2021-10-06 22:30:24+00:00	Sad news. Tom was a gentleman, always with a kind word outside Leinster House. RIP https://t.co/dkAzVb1uDr
1445877682252701696	2021-10-06 22:24:37+00:00	Good news from #Qatar. An additional 25 Irish citizens or dependents have been taken safely by air from Afghanistan. Thank you to our consular team in HQ &amp; the region for all their work. @dfatirl still actively helping others.
