id	created_at	full_text
1491816608372858890	2022-02-10 16:49:30+00:00	My interaction with the Minister at the Education Committee today:  - COVID support for schools - #SupportOurSecretaries Campaign - #RespectForSNAs Campaign - Proper funding of school including free book scheme  See our discussion below. @labour @Forsa_union_ie https://t.co/c3IZ7P84st
1491776759410442242	2022-02-10 14:11:09+00:00	“What you’re trying to do is have cheap political jibes while people are still battling for bread and milk and butter”  My debate with @LeoVaradkar today. https://t.co/KjihL6ySOK
1491729510408011781	2022-02-10 11:03:24+00:00	Raised proposed 'Right to Request Remote Work Bill' with An Tánaiste this morning.   Bill would make worker wait 26 weeks to request remote working &amp; a further 12 weeks for an answer. Grounds of refusal are also far too wide.   @leovaradkar said he would look at both issues. https://t.co/ChWw2oWhxj
1491705454589849601	2022-02-10 09:27:49+00:00	Will shortly be questioning the Tánaiste as Minister for Enterprise on his ‘Right to Request Remote Work Bill’. ⬇️ https://t.co/8Yo90agmHo
1491534059218116608	2022-02-09 22:06:45+00:00	So proud that @Barnardos_IRL are supporting my School Admissions Bill. https://t.co/CIYtyaIYZb
1491496956610371584	2022-02-09 19:39:19+00:00	Elected 2 years ago today.  The greatest privilege of my life. https://t.co/Dd5dml0QeJ
1491469189822955523	2022-02-09 17:48:59+00:00	"""Part of this debate is about fear &amp; humiliation. The fear a parent has at the end of a working week, looking at their children &amp; wondering if they can feed them, clothe them &amp; keep them warm. And the humiliation that feeling brings""  My speech today on the National Minimum Wage. https://t.co/TzpTiaqXkN"
1491467872496984064	2022-02-09 17:43:45+00:00	I spoke today in the Dáil on the nature of white collar crime from my own experience and on its corrosive effect on Irish society.  @labour https://t.co/Fzm3l4e7BS
1491433729684045825	2022-02-09 15:28:05+00:00	Speaking shortly on this bill. ⬇️ https://t.co/nXyyanaHDc
1491404505669242882	2022-02-09 13:31:57+00:00	Beidh me ar @RTERnaG go luath. 📻 https://t.co/oXa5MUwit9
1491371894037434370	2022-02-09 11:22:22+00:00	On @SouthEastRadio shortly.  Expecting a Festy Ebosele love-in.....
1491353679882256386	2022-02-09 10:09:59+00:00	Speaking on this motion on the National Minimum Wage shortly.  You can view on feed below.  ➡️ We’ve an epidemic of low pay - 23% of all workers ➡️ Where is Living Wage promised in PFG? ➡️ Minimum Wage should be linked to inflation ➡️ Cost of Living has massive impact on low paid https://t.co/QtN4U1XYs1
1491325759193255938	2022-02-09 08:19:03+00:00	@lindaosull88 Little legend!
1491321706610577414	2022-02-09 08:02:56+00:00	“WAKE UP GREEN MAN!!” 🚴 https://t.co/qtTvXebnr5
1491095688134148097	2022-02-08 17:04:49+00:00	Excellent statement from my colleague @MarkWall1 regarding the proposed Irish joint-bid for Euro 2028. https://t.co/WfgM1LrPTQ
1491094694146846723	2022-02-08 17:00:52+00:00	I expressed my disappointment with the Taoiseach that today's Citizen Assembly announcement did not include the promised assembly on Drugs.   Taoiseach confirmed that it will take place in the later part of this year.   If you believe in #DECRIM then we need to get busy. https://t.co/9hOf0jmibC
1491088187649069062	2022-02-08 16:35:01+00:00	Delighted with support received from @OCO_ireland &amp; others at the Education Committee today for my bill. https://t.co/ug5NgxSJs2
1491075957863628804	2022-02-08 15:46:25+00:00	Due to question An Taoiseach shortly about the timeline of proposed Citizens’ Assemblies. https://t.co/HJshaVPdkq
1491019910473924611	2022-02-08 12:03:43+00:00	Important to stress that @greenparty_ie aren’t the problem here. FF &amp; FG are. https://t.co/Ai4kroqMX1
1491009703455125508	2022-02-08 11:23:09+00:00	My School Admissions Bill is again being discussed this morning.  Amongst those supporting the deletion of the parents/grandparents clause include @OCO_ireland @Barnardos_IRL &amp; @_IHREC.  It shouldn’t matter where your parents went to school when applying for a school place. https://t.co/ZsaSKNlUJD
1491006347919622144	2022-02-08 11:09:49+00:00	@stuartclark66 They are. I know they are.
1491003998144720900	2022-02-08 11:00:29+00:00	@stuartclark66 They aren’t the problem. Problem is clearly elsewhere.
1491001431641722881	2022-02-08 10:50:17+00:00	“I have nothing more to say” says man who has just won the argument hands down.  👏 @Aidan_Regan
1490999705161318400	2022-02-08 10:43:25+00:00	@stejmurphy Thanks Stephen.
1490991606274539525	2022-02-08 10:11:14+00:00	Last Thursday night I begged the Minister for drugs to prioritise the Citizens Assembly on Drugs because of its importance to our most vulnerable citizens.  Today a Citizens Assembly memo goes to cabinet with no mention of drugs.  I’ve now lost patience with this Minister. https://t.co/RiO2VxJ8Xh
1490984010566483968	2022-02-08 09:41:03+00:00	On @LMFMRADIO shortly. https://t.co/xFeIZEzp0u
1490974184842825729	2022-02-08 09:02:01+00:00	Due on @IrelandAMVMTV after 9.20am. 📺
1490949130004226051	2022-02-08 07:22:27+00:00	Listening to @MichealLehane reporting on @morningireland that two proposals for Citizens Assemblies are going to cabinet today.  Can’t believe that issue of Drugs apparently not included in cabinet memo.  Hard not to conclude that drugs not a priority for this govt.  #DECRIM
1490776742663012352	2022-02-07 19:57:27+00:00	Two UK MPs have been murdered in the last 6 years. https://t.co/1J5GbOXEN0
1490765308709281793	2022-02-07 19:12:01+00:00	@Padveleven @FAIreland Hmmmmmm
1490763330855841798	2022-02-07 19:04:09+00:00	Watching the @FAIreland strategy launch now. ⚽️ https://t.co/Pv3V3RUB52
1490700885793640448	2022-02-07 14:56:01+00:00	@DylanGallCreate @labouryouth @labour Thanks Dylan!
1490695490891038721	2022-02-07 14:34:35+00:00	@ConorGallaghe_r @IrishTimes Is there an away strip?
1490599647907356672	2022-02-07 08:13:44+00:00	On @NTBreakfast shortly.
1490435583927361546	2022-02-06 21:21:48+00:00	@MrLiverpooI @shirts_v_skins @FairsIrish @pogmogoal @PFAIOfficial @LoiWomen @IrishFATours It was an Irish thing. Gave up at around 1991. Perfect timing!
1490434412131061763	2022-02-06 21:17:09+00:00	@MrLiverpooI @shirts_v_skins @FairsIrish @pogmogoal @PFAIOfficial @LoiWomen @IrishFATours Ireland? Bohs. England? Man Utd once upon a time.
1490433095669108736	2022-02-06 21:11:55+00:00	Haven’t done a jersey request in a while.  Managed to get a match-worn shirt from every LOI club (pic 1) &amp; also have a few former LOI clubs (pic 2)  Looking to add to the one WLOI jersey I have (pic 3) &amp; to start on Irish League clubs up north.  Anyone able to help let me know! https://t.co/U98trDjj4D
1490430661395718145	2022-02-06 21:02:15+00:00	MAIN POINTS WEEK FEB 7th-13th  ➡️ Mon: Launch new Labour Education Bill  ➡️ Tues: Education committee discuss my School Admissions Bill  ➡️ Wed: Seeking Dáil debate on Autism Services  ➡️ Thurs: Dáil Qs to Minister for Enterprise.  ➡️ Thurs: Education Committee estimates meeting https://t.co/qvaRLLJH12
1490341338608508933	2022-02-06 15:07:18+00:00	Nothing can stop the Cavan women this weekend! @leona_maguire &amp; @kiernan_leanne! https://t.co/Cc39VzwUii
1490293800832540673	2022-02-06 11:58:25+00:00	Fair play @PaulMcauliffe! https://t.co/5SZZi30OIO
1490029709685673985	2022-02-05 18:29:00+00:00	Tralee baby.  #COYBIB ☔️ https://t.co/kfqkGrxBPa
1489895390438727683	2022-02-05 09:35:16+00:00	Paw Patrol Skye Airport Dublin.  (Debate over) https://t.co/BkxmQpWZQV
1489665755016798208	2022-02-04 18:22:47+00:00	@geraldnash @noelahogan The Johnny Logan Hold Me Now International Airport Drogheda South.
1489665305538437124	2022-02-04 18:21:00+00:00	@aideenblackwood The name Aidan served me well until…..
1489664651134701583	2022-02-04 18:18:24+00:00	@aideenblackwood Resign.
1489639023220076551	2022-02-04 16:36:33+00:00	✈️ Countess Markievicz Airport  ✈️ Veronica Guerin Airport   List goes on…. https://t.co/LxiZ3NW4P0
1489636068559396864	2022-02-04 16:24:49+00:00	✈️ Mary Robinson Airport Dublin  ✈️ Dolores O’Riordan Airport Shannon   ✈️ Sonia O’Sullivan Airport Cork  Just off the top of my head…..
1489620160256348168	2022-02-04 15:21:36+00:00	@SenLynnRuane @aoifegracemoore Ok for anyone reading this I was not wearing a cardigan. Although I may be wearing one now.
1489618719085109249	2022-02-04 15:15:53+00:00	@aoifegracemoore @SenLynnRuane Again just reminding you both that this isn’t a WhatsApp group…..
1489618296634806285	2022-02-04 15:14:12+00:00	@SenLynnRuane @aoifegracemoore Once. Like once. And now it’s a thing.
1489617331911335945	2022-02-04 15:10:22+00:00	@SenLynnRuane @aoifegracemoore You both know people can see these right?
1489615307840888834	2022-02-04 15:02:19+00:00	I witnessed this. It was outrageous &amp; clear to everyone present what was at play.  Not everyone will accept what Lynn articulates about marginalisation &amp; discrimination. That’s up to them.  But to see it in front of your eyes was jaw dropping.   We left &amp; I won’t be returning. https://t.co/ZbWQCCZ2fY
1489540916033605633	2022-02-04 10:06:43+00:00	My second contribution to last night's debate is below.   We can't keep making these speeches. Govt must act on the goodwill of the opposition &amp; establish the Citizens' Assembly on Drugs.  Lives are at stake.   Problem is the value placed on those lives isn't high enough. #DECRIM https://t.co/5LgPfPpky8
1489539842098835460	2022-02-04 10:02:27+00:00	Last night I again pleaded with the government to establish the Citizens' Assembly on Drugs.  You can see my first contribution below. #DECRIM https://t.co/TLIpl27kAt
1489536910817173509	2022-02-04 09:50:48+00:00	We need to #ValueEarlyYears.  Support those who care for the most precious things in our lives. https://t.co/Pb0rC0rytH
1489323722335035393	2022-02-03 19:43:40+00:00	It’s late on a Thursday evening but I’ve managed to secure a debate with the Minister for Drugs as to when the promised Citizens’ Assembly on Drugs is to be established.  You can follow the debate live below. It’s due to start at around 7.50pm.  #DECRIM https://t.co/zXOfqJCgsp
1489276006783496197	2022-02-03 16:34:04+00:00	Luckily @stuartclark66 is on @TheHardShoulder talking from a place of knowledge about #DECRIM.  Other guest hasn't a scooby doo.
1489242284189179904	2022-02-03 14:20:03+00:00	Welcome aboard Dylan. https://t.co/QreRWxon9H
1489233860999143426	2022-02-03 13:46:35+00:00	@DanielWhooley @neasa_neasa Send us an auld DM there ya mad thing….
1489233250275201024	2022-02-03 13:44:10+00:00	Message for Leaving Cert and Junior Cert students.  @Labour continues to support you.  After my letter to the Minister yesterday the government have confirmed that exam fees for 2022 have been waived. https://t.co/rZWdsNN9KO
1489223817994162176	2022-02-03 13:06:41+00:00	Glad to get this little victory for this year’s state exam students. https://t.co/IdgcI1k7pc
1489216001338187780	2022-02-03 12:35:37+00:00	See below:  ✅ My letter to Minister yesterday asking for LC &amp; JC fees to be waived  ✅ Her office reply this morning saying enquires were being made  ✅ Confirmation from Minister this afternoon  ❌ Still need clarity on contingency plans for students with COVID at exam time https://t.co/Ku0TRVu3o1 https://t.co/an4rseI8tP
1489168951338745858	2022-02-03 09:28:40+00:00	@Vulvatr0n Of course.
1489154151271604251	2022-02-03 08:29:51+00:00	You can also email me for a badge at aodhan.oriordain@oir.ie. Please include your address. #decrim https://t.co/IcxLb5po4R
1489018798036463618	2022-02-02 23:32:00+00:00	Late night in Leinster House &amp; momentum appears to be building for a Citizens Assembly on drugs.  This could our one chance to radically overhaul failed drug policy &amp; save lives.  If you agree we must decriminalise the drug user DM me your address &amp; I’ll send you a #DECRIM badge. https://t.co/WGlkIqDjYe
1488961050745704454	2022-02-02 19:42:32+00:00	@isobelsutton3 @AmyNugent03 And Amy!
1488960873993580544	2022-02-02 19:41:50+00:00	@isobelsutton3 @AmyNugent03 Great to have you on board Isobel. Looking forward to campaigning with you.
1488958076824739845	2022-02-02 19:30:43+00:00	@johnnycourtenay Ajax jersey designed by an Irishman with an All-Ireland medal with Dublin and an FA Cup medal with Spurs….
1488873115199418375	2022-02-02 13:53:07+00:00	Lots of committee work goes unseen but it’s a crucial part of the Oireachtas.  For 4 years I’ve worked to delete an elitist provision in the School Admissions Act that prioritises children &amp; grandchildren of past-pupils.  Some of my contribution to yesterday’s debate is here ⬇️ https://t.co/wdRfLzkxVj
1488641089842077702	2022-02-01 22:31:08+00:00	A desperately sad report. My condolences to all who loved her. https://t.co/DxpHDqkkmX
1488624065283821570	2022-02-01 21:23:29+00:00	@1GreeneDavid David can you follow me so I can message you directly?
1488622364908822536	2022-02-01 21:16:43+00:00	@SiobhandeP @RTERadio1 @KatieGHannon @LatedebateRTE @Brian_Lally I. Want. A. Mug.
1488569752322822145	2022-02-01 17:47:39+00:00	This afternoon I challenged the Taoiseach to visit his local Secondary School and to explain to 6th year students with their masks on, windows open and teachers out sick as to how the Leaving Cert must go back to normal.  You can see our exchange below.   #HybridLC2022 https://t.co/z7Ty2mgQh5
1488556933728591874	2022-02-01 16:56:43+00:00	@hughmurphy00 Thanks Hugh.
1488542653209849864	2022-02-01 15:59:58+00:00	Raising #HybridLC2022 campaign with An Taoiseach in the Dáil shortly. https://t.co/nyNAhijvTj
1488539605087440905	2022-02-01 15:47:52+00:00	On after 5pm 📻 https://t.co/3lnrcKidAJ
1488537911498788877	2022-02-01 15:41:08+00:00	Part of my contribution to the Education Committee discussion of my School Admissions Bill today. https://t.co/UCXPVzRuE7
1488520179294392323	2022-02-01 14:30:40+00:00	On a lighter note….  Solidarity with all primary school teachers &amp; SNAs who’ve spent their day trying to teach children how to make Brigid’s crosses…and failing….. https://t.co/Fh9OE9pVx6
