id	created_at	full_text
1488168334101291013	2022-01-31 15:12:34+00:00	Words fail. https://t.co/OEvAcitHr7
1488163189351198735	2022-01-31 14:52:07+00:00	@johnnycourtenay 😍
1488154301159649282	2022-01-31 14:16:48+00:00	Reading submissions to Education Committee deliberation of my School Admissions Amendment Bill tomorrow.  Bill deletes section giving more access for children &amp; grandchildren of past pupils.  It shouldn’t matter where your parents went to school.  Pity not everyone agrees. 🙄 https://t.co/pmISdWyLoE
1488145736504164355	2022-01-31 13:42:46+00:00	Nuair a dhoirteann tú cupán caife ort fhéin direct roimh agallamh teilifíse a thaifeadadh le @SorchaNiR…  🤦🏻‍♂️ ☕️ https://t.co/DwhqGTy78y
1488135358378389509	2022-01-31 13:01:32+00:00	Well done Seán. Great to see this. ⚽️ https://t.co/EimrQewvjm
1488092539831865344	2022-01-31 10:11:23+00:00	Today is the last day of January.  Students have waited long enough for clarity from the Minister.  We’ve heard enough noise from government backbenchers &amp; senators.  Time for a decision.   Time to announce #HybridLC2022. https://t.co/vwg7AZaTfr
1488066364887687172	2022-01-31 08:27:22+00:00	Deeply saddened to hear of the passing of Ronnie Fay. She was an inspirational activist &amp; advocate for Travellers’ rights. My condolences to all who loved her. Her decency touched many many lives. https://t.co/0bX01FXqbW
1487874301722255364	2022-01-30 19:44:11+00:00	2/2  3 yr old couldn’t believe it.  Then older couple saw what was happening &amp; started waving their arms as well.   3 yr old now absolutely enthralled.  So off we went loving the fact that random strangers wanted to share a moment with her.  And that’s why Dublin is awesome. ❤️
1487874299318919171	2022-01-30 19:44:10+00:00	Small story from yesterday. 1/2  Driving through Marino singing &amp; waving my hands (while on steering wheel) with 3 yr old in the back.  She’s waving &amp; singing at top of her voice.  We stopped at lights outside @sweeneysD3 &amp; young couple spotted us &amp; started waving their arms too.
1487868100083073029	2022-01-30 19:19:32+00:00	@edenslily24601 Should be this week Eden but just don’t have a firm date. Might even be tomorrow. It’s way past time.
1487866172603252741	2022-01-30 19:11:53+00:00	UPDATE JAN 31st - FEB 6th  ➡️ Mon-Fri: Fingal Dev Plan Meetings  ➡️ Tues: Education committee discuss my School Admissions Bill  ➡️ Tues: Dáil Oral Qs with Education Minister  ➡️ Wed: Redundancy Payment Amendment Bill  ➡️ Thurs: Meeting Residents Affect by Apartment Defects https://t.co/6WYNVGDC9F
1487797941662371843	2022-01-30 14:40:45+00:00	Fantastic atmosphere in Raheny at the @AXARaheny5.  Great to bump into Lord Mayor @AlisonGilliland too.  Well done to @RahenyShamrock club. https://t.co/1Pfx9OxHud
1487712702717997057	2022-01-30 09:02:03+00:00	Solidarity with the people of Derry today as they commemorate the darkest day in their history.  Thinking especially of the families of the 14 killed that day.  #BloodySunday50 https://t.co/cnAHKA73u9
1487560608660836353	2022-01-29 22:57:41+00:00	@PhilipBreslin @TheFerrymanPub
1487549128066408448	2022-01-29 22:12:04+00:00	❤️ BÁC ar oscailt! https://t.co/5zIt7gufT7
1487520280977317895	2022-01-29 20:17:26+00:00	@PhillyMcMahon That’s one way of putting it…
1487509112120303617	2022-01-29 19:33:03+00:00	Perfect view. #COYBIB https://t.co/TWCHS2XoJd
1487467742710140932	2022-01-29 16:48:40+00:00	@barryomahony1 Just checking in on that Mervue shirt if it’s still available?
1487416290004410369	2022-01-29 13:24:13+00:00	@saoirse_noonan @DurhamWFC Best wishes Saoirse. Will miss seeing you in @LoiWomen but it’s a great opportunity for you. ☘️
1487404452738965505	2022-01-29 12:37:10+00:00	Am back down at the @kilmoreceltic pitches on the Oscar Traynor Rd to see the repair work ongoing.  Great support from DCC, local community &amp; wider soccer &amp; GAA community as you can see from @kilmoreceltic facebook page.  Let’s get the promised all-weather delivered ASAP. https://t.co/E4mjwqxMrG
1487389010205020164	2022-01-29 11:35:49+00:00	An-spraoi againn ar maidin arís ag @ScoilCLG. https://t.co/y6QSBfgrIF
1487359607504871429	2022-01-29 09:38:58+00:00	Solidarity with all the Saturday morning football parents out there.  First wet one in a while…. https://t.co/YuxEcqBoxG
1487147220193402886	2022-01-28 19:35:01+00:00	@Georgiekelly161 @bfcdublin Best wishes Georgie. What a fantastic season. Your last minute volley against Derry will stay with me for a long time. Can’t wait to cheer you on in a green shirt soon. 👍
1487125424010321931	2022-01-28 18:08:25+00:00	@CPuirseil Absolutely Cliodhna. I’ll be raising with @ESBNetworks. It’s not good enough.
1487101654155632648	2022-01-28 16:33:58+00:00	Power outage (again) in Killester. https://t.co/vZkY9lkLxe
1486657290128211971	2022-01-27 11:08:13+00:00	If Minister Foley persists with School Profiling proposal as reported today, @labour will consider a motion of no confidence in her &amp; will discuss the matter with other opposition parties.  Enough is enough.  This needs to go back in the elitist box it came in.  #HybridLC2022
1486639779894673413	2022-01-27 09:58:38+00:00	The power of teaching. ⬇️ https://t.co/s5PiQq4VyO
1486632788199677952	2022-01-27 09:30:51+00:00	@CollieWoods All part of the service….. 👍
1486631899988697091	2022-01-27 09:27:19+00:00	@CollieWoods It’s the polling district. It’s a technical thing put it is how areas are designated on the voting register.  🤷‍♂️
1486616502564532226	2022-01-27 08:26:08+00:00	More leaks on the Leaving Cert this morning are deeply unhelpful &amp; just add to anxiety level’s of students.  The class of 2022 have suffered enough.  Minister - just make a decision and get on with it.
1486614172456603648	2022-01-27 08:16:53+00:00	On @NTBreakfast shortly.
1486609499339243524	2022-01-27 07:58:19+00:00	School profiling in any Hybrid Leaving Cert process would be absolutely unacceptable and a complete betrayal of disadvantaged students.  This proposal must be dropped immediately and unequivocally and the Minister must state it publicly this morning. https://t.co/G6hpF2Ztn2
1486490347660316679	2022-01-27 00:04:51+00:00	@FadezRed @adam03farrell Shucks…. ☺️
1486486526234177544	2022-01-26 23:49:40+00:00	@adam03farrell Yes. Decision this week I hope. Govt don’t like responding to opposition motions. They rather do things on their own terms.
1486484333728780288	2022-01-26 23:40:57+00:00	@MrLiverpooI @NoreenKehoe Govt are saying that the talks are ongoing and a decision will be made shortly. This is the end of Minister Foley’s speech last night. https://t.co/mByVVC888w
1486480958215925762	2022-01-26 23:27:32+00:00	@edenslily24601 Sorry last night.
1486480897700503552	2022-01-26 23:27:18+00:00	@edenslily24601 No change. The govt said talks continue with a decision pending.   This is what the Minister said last week. https://t.co/Kde67ibZ7H
1486477475387523075	2022-01-26 23:13:42+00:00	There’s @NoreenKehoe’s neighbour being a legend…. 💜💛 https://t.co/pZLtE2M1bD
1486444765772136449	2022-01-26 21:03:43+00:00	Am on after 10pm. 📺 https://t.co/3Opf5Z8HvY
1486404554925162505	2022-01-26 18:23:56+00:00	@CamJoand @labour @labouryouth Tell her to keep the faith. We hopefully will know the situation this week.
1486305477206106119	2022-01-26 11:50:14+00:00	My contribution to our #CostOfLiving debate today.  For €100million Govt could make every schoolbook for every child free &amp; end the practice of Voluntary Contributions.  Too many conversations between parents and schools are about money.  Govt chose €500m in tax cuts instead. https://t.co/9laOsxwhq2
1486304032843087873	2022-01-26 11:44:30+00:00	Rural Independents get away with murder every day in this place. @DuncanSmithTD called out their nonsense last year. Needs to happen more often. https://t.co/Kjdbfmd725
1486303371833270275	2022-01-26 11:41:52+00:00	I see the richest TD in the Dáil and an apologist for a Tax Exile are criticising the @labour party.....
1486262411816484868	2022-01-26 08:59:07+00:00	#HybridLC2022 https://t.co/7ANp3WDElc
1486112105501802497	2022-01-25 23:01:51+00:00	@M_OToole Maybe they can’t agree on how to teach it…
1486098195524562955	2022-01-25 22:06:34+00:00	WHAT ARE THEY TEACHING YOU IN SCHOOL??????? https://t.co/E6YBqT73Dh
1486094654563041284	2022-01-25 21:52:30+00:00	@aideenblackwood @labouryouth Well it’s too soon for me to explain it. 💔
1486093940491227138	2022-01-25 21:49:40+00:00	In a classic ‘Dad’ moment I used a quote from a 33 year old film in a debate about an issue affecting young people all born since Saipan.  And so @labouryouth had to step in…..  🤦🏻‍♂️ https://t.co/cxexAUSDKt
1486087197103173639	2022-01-25 21:22:52+00:00	Our @labour motion in the Dáil tomorrow focuses on the Cost of Living.  I’ll be concentrating on the cost of education 👇 https://t.co/5L1HTR1zVp
1486080160017403915	2022-01-25 20:54:54+00:00	"""Those advocating for a return of the traditional Leaving Cert remind me of Shirley Valentine's husband Joe and his 'We always have steak on Thursday'""  Minister must listen to the Class of 2022 and deliver a #HybridLC2022.  My speech tonight: @labour @labouryouth https://t.co/ikPdtB8KVA"
1486064465045078017	2022-01-25 19:52:32+00:00	Beidh mé ar @7LATG4 tar éis a 8. https://t.co/OhK6jOXtvG
1486048287455158277	2022-01-25 18:48:15+00:00	Life cycle of the Liver Fluke (Fasciola hepatica) keeps me awake at night…. https://t.co/Qhvf0YuBY4
1486040948358402055	2022-01-25 18:19:06+00:00	Closing remarks to Ministers Foley’s address during #HybridLC22 debate 👇 .  Essentially no final decision has been made &amp; discussions are ongoing. https://t.co/zSBfo09fe8
1485940277638479876	2022-01-25 11:39:04+00:00	@PatrickMoore4 Hi Patrick - could you follow me for a DM please? Aodhán.
1485743280977588229	2022-01-24 22:36:16+00:00	Watching  #crimesandconfessions and thinking of the family of Terence Wheelock. https://t.co/uuxXfHgnti
1485737649331748865	2022-01-24 22:13:53+00:00	@Harmonica26 @aideenblackwood We are everywhere.
1485733048696152072	2022-01-24 21:55:37+00:00	@jesslynhenry @kilmoreceltic I’ll be heading down this weekend to take in a few games. 💚🤍💚
1485732162871730179	2022-01-24 21:52:05+00:00	@jesslynhenry @kilmoreceltic Such great work going on Jesslyn with the new meeting rooms etc. Hard enough being a volunteer without that nonsense going on.
1485729627180052483	2022-01-24 21:42:01+00:00	@JamesMFKearney Resign.
1485727841828413443	2022-01-24 21:34:55+00:00	@Sloinsigh00 Damn right!
1485726312270553089	2022-01-24 21:28:50+00:00	SWIFTIES ASSEMBLEEEEE!!!!!!! #TeamTaylor #DamonWho https://t.co/cXe2YeglWA
1485688692119412747	2022-01-24 18:59:21+00:00	Ready to go at 7pm. https://t.co/xGJJo4eo8v
1485646066422882306	2022-01-24 16:09:58+00:00	Visited @kilmoreceltic today to learn about the great work the club is doing.  Sadly a stolen car came from outside the area last night &amp; destroyed their Oscar Traynor Rd pitches.  I’ll be working to repair &amp; secure these pitches &amp; to deliver the promised all-weather facility. https://t.co/mOFrtsNfBV
1485531173069676545	2022-01-24 08:33:26+00:00	Great to see this shirt being unveiled &amp; the news that the #WNL side will be lining out in Dalymount for the coming season. 🇯🇲 https://t.co/fiXvNvpElS
1485333143162961931	2022-01-23 19:26:32+00:00	UPDATE JAN 24-30  ➡️ Mon: #HybridLC2022 mtg: https://t.co/TtoA9e8hAT  ➡️ Tues: Ed committee discuss my School Admissions Bill  ➡️ Tues: Dáil LC debate  ➡️ Wed: @Labour Cost of Living motion  ➡️ Thurs: @labourdbn AGM. Join us:  https://t.co/SiHUWIeaNC  ➡️ Fri: Fingal Dev Plan Mtg https://t.co/E5bTaxgbD5
1485225185796050946	2022-01-23 12:17:33+00:00	For anyone in Dublin Bay North, Dublin South West or indeed anyone who wants to see #HybridLC2022.  Join myself, @ciaranahern &amp; @ISSU_President for this facebook live discussion tomorrow at 7pm. ⬇️ https://t.co/xGJJo4eo8v
1484614908218064901	2022-01-21 19:52:31+00:00	Get #HybridLC2022 trending!
1484603985424175107	2022-01-21 19:09:07+00:00	@GMsIrishLass Oh my word….
1484585114608848901	2022-01-21 17:54:08+00:00	“I’ll take it from here…..” https://t.co/xbUb0RH3xQ
1484523721972977675	2022-01-21 13:50:11+00:00	Important article here showing the journey of the Supervised Injection Proposal over the last ten years. https://t.co/WKzXbvBJ3u
1484509593963311107	2022-01-21 12:54:02+00:00	Congrats John! https://t.co/rG25zTIvBr
1484505251986264069	2022-01-21 12:36:47+00:00	Hard to know how to feel today.  Mindful of all we lost.  Hopeful for the future.  Cosann an Roth. https://t.co/HKhx3uHBhm
1484472349701328896	2022-01-21 10:26:02+00:00	Nice one….. https://t.co/khkAIwH1FL
1484279623475240960	2022-01-20 21:40:13+00:00	Laoch dár linne. @MDMA_9
1484247773625167876	2022-01-20 19:33:39+00:00	Minister needs to announce #HybridLC22 as soon as possible.  Sign our petition here: https://t.co/2E6EfN0zuv https://t.co/6QvIK6qQu1
1484231527332524036	2022-01-20 18:29:06+00:00	Here lies the difference.  Labour would tackle the €10,000s a year this couple would spend on childcare, school costs, rent, transport etc etc etc.  FG want to buy them off with €2000, not invest in public services, and expect a round of applause. https://t.co/1LRP5pBzSW
1484210496513486850	2022-01-20 17:05:32+00:00	An’anyway. https://t.co/mqKa99m4eN
1484163865764052996	2022-01-20 14:00:14+00:00	Happy birthday to our beloved @clodaghhhh in the @labour press office (who actually helped draft this statement). 🎂 https://t.co/RSY6Z1rpzx
1484114486265057284	2022-01-20 10:44:01+00:00	Proud of my @labour colleagues for publishing and tabling this important piece of legislation. https://t.co/3vupT2DRtu
1484087783320961027	2022-01-20 08:57:55+00:00	@LoveCycling Hi Ciarán. We are working on such a proposal. Will be publishing in the coming period.
1484080710638088193	2022-01-20 08:29:48+00:00	Listening to An Taoiseach on @morningireland re: #HybridLC2022.  Certainly no sense that Govt are welded to traditional leaving cert for 2022.  Hopeful that clarity can be provided today after meeting of education partners. Students need a final answer ASAP.
1483913239264174080	2022-01-19 21:24:20+00:00	Really chuffed with these two matchworn @SportingFingal shirts that arrived today.  Anyone out there who can help fill a few gaps in the LOI collection please let me know!   #GreatestLeagueInTheWorld https://t.co/LLCIZehR49
1483891044089569284	2022-01-19 19:56:08+00:00	A big thank you to all those students campaigning for #HybridLC2022.  The @OCO_ireland has joined the call &amp; @alankellylabour questioned the Taoiseach on it today.  We’ll know more tomorrow but keep the faith!   We’ve been at this since July so if it takes another week so be it. https://t.co/1U9ZxTjksO
1483881195238793216	2022-01-19 19:17:00+00:00	My colleague @alankellylabour is absolutely right. We’ve been calling for #HybridLC22 since last July. https://t.co/0qSLR2fHjb
1483871409633902599	2022-01-19 18:38:07+00:00	@AnneRabbitte @CraftyReporter Well done for highlighting Minister. We do unfortunately have a long way to go.
1483868124332052481	2022-01-19 18:25:04+00:00	Crazy. https://t.co/Wq8AYrEqni
1483864665209950210	2022-01-19 18:11:19+00:00	This quote shows a fundamental &amp; I believe a deliberate misrepresentation of what #decrim means.  ➡️Putting legalisation in the same sentence.  ➡️ Referencing a particular substance, rather than the person.  Fast losing patience with this. https://t.co/UXSmlFaYAl
1483849428159152135	2022-01-19 17:10:46+00:00	#HybridLC2022 https://t.co/U1YASAJuSu
1483763051119656963	2022-01-19 11:27:33+00:00	Please listen to what @SenLynnRuane said at Health Committee today.   Not good enough for Minister to criticise ‘War on Drugs’ but then to continue it.  We need Citizens Assembly on Drugs but not along same outdated moralistic lines.  (Video @caulmick)   https://t.co/J6VRmd7seY
1483747700906602500	2022-01-19 10:26:33+00:00	Keep campaigning! #HybridLC2022 https://t.co/b9HCVB7BU3
1483740789893214211	2022-01-19 09:59:05+00:00	@artboxhill Not good enough Hilary. We’ll be on to @IrishWater this morning.
1483722943314157574	2022-01-19 08:48:10+00:00	🙄 https://t.co/m07GR17Bl5
1483718127867379717	2022-01-19 08:29:02+00:00	This is utterly heartbreaking. The pain is palpable. The sectarian element is particularly poisonous. Some young men have a lot on their conscience over what happened to Eden. https://t.co/CuATpPW7ZR
1483697908482551809	2022-01-19 07:08:41+00:00	DART services suspended between Howth and Howth junction. https://t.co/WzMsbrI5oM
1483526766547419143	2022-01-18 19:48:38+00:00	Ahem. https://t.co/S5ONt4v7La https://t.co/j232Yu58G7
1483524707240583176	2022-01-18 19:40:27+00:00	We need action this week on #hybridLC22.  Keep it trending! https://t.co/y3dnYSGuXu
1483508743618895876	2022-01-18 18:37:01+00:00	“You don’t do good kicks daddy”  Devastating punditry from my 3 year old daughter there…. https://t.co/U3am7Dxji0
1483490338891309065	2022-01-18 17:23:53+00:00	Get #HybridLC2022 trending! https://t.co/KHzI8ULnS3
1483480030537785344	2022-01-18 16:42:55+00:00	Flowers are still being laid at Leinster House in memory of Ashling. https://t.co/PvYzIavtpA
1483390518784630786	2022-01-18 10:47:14+00:00	Go n-éirí leat Kirsten! 🇮🇪🌹 https://t.co/tvQXNLs98T
1483360606115799040	2022-01-18 08:48:22+00:00	My Admission to Schools Bill will be debated at Committee Stage today.  It removes right of schools to prioritise enrollment of children &amp; grandchildren of past-pupils.  It shouldn't matter what school your parents went to.  My 2nd stage speech is here: https://t.co/bJOMtAnuc7 https://t.co/9lZt5jCkDk
1483177911054176264	2022-01-17 20:42:24+00:00	Looking forward to seeing @jamie_mc_gra ram these words down this guy’s throat, as he inevitably will. https://t.co/nbjdK0Mdgq
