id	created_at	full_text
1507440776640348166	2022-03-25 19:34:22+00:00	Emotional moment as the Ukrainian anthem is sung at the @YouBoysInGreen fundraiser for Ukraine at @Homefarm_FC. https://t.co/yc0QG5ougs
1507408094430695428	2022-03-25 17:24:30+00:00	Tickets still available for this great cause. Bought mine just there. Looking forward to it. 🇺🇦 https://t.co/awRDoJB7l6
1507112548881084424	2022-03-24 21:50:07+00:00	@TilsonDavid #pundit
1507092830451339266	2022-03-24 20:31:45+00:00	Gareth Bale played against Ireland in Croke Park on this day in 2007.  In case no-one else mentions it.
1507063693065994241	2022-03-24 18:35:58+00:00	“Killester Raheny Clontarf ETNS, which will be relocated to the Killester College site as its permanent location and building project undertaken to facilitate its growth and expansion to 8 mainstream classrooms plus two classrooms for pupils with special education needs” 🙌🙌🙌 https://t.co/sR2dwgNeOr
1507008944157298689	2022-03-24 14:58:25+00:00	@gavreilly Ok Stato.   38 senior soccer internationals from Ringsend….  NAME THEM!
1507008440392044564	2022-03-24 14:56:25+00:00	Ahem. Don’t you mean 6? https://t.co/TefBLLuVmO
1506993062224048130	2022-03-24 13:55:19+00:00	Ár gCeannaire Nua @ivanabacik TD. https://t.co/O9psMk2iB6
1506911096308916226	2022-03-24 08:29:37+00:00	At 12noon today @ivanabacik will become the leader of the @labour party.  She has achieved so much already, but she’s only getting started.  Have never been more excited about the road ahead. #BreadAndRoses #Leader https://t.co/8BGpv6A1nO
1506889191908691968	2022-03-24 07:02:34+00:00	The prevailing sense from the Minister has been that everything is back to normal and there is nothing more to discuss.  There is no genuine recognition of the damage caused over the last two years or that COVID is still having a hugely negative influence over school life. https://t.co/l8JCCOOiSq
1506745201028644870	2022-03-23 21:30:24+00:00	I recognise a few heads in there! 🌹☘️ https://t.co/xLZvhpa0YV
1506716273744429067	2022-03-23 19:35:27+00:00	Looking forward to this historic moment. 🇺🇦🇮🇪 https://t.co/T6nYdzg5hZ
1506698680644116481	2022-03-23 18:25:33+00:00	@newschambers @jamestalbot197 I think you’ll find that @damien_omeara’s young one is ahead of you in that particular queue.
1506695163468554251	2022-03-23 18:11:34+00:00	One could be forgiven for thinking occasionally from @DavidGHFrost public statements that he hasn’t read the Good Friday Agreement. https://t.co/cWeOGQaARs
1506686683466670080	2022-03-23 17:37:52+00:00	Proud to have worked with @MarkWall1 on this essential piece of legislation.  Mark is leading on a vital national conversation on the harm caused by gambling and gambling advertising.  Watch the video below as he spoke on his bill today in the Seanad. https://t.co/G1Nj5bscaF
1506682309491232777	2022-03-23 17:20:30+00:00	Schools are asking for support for new Ukrainian students.  Dept have helpline operating Monday to Friday at 057-9324461 or e-mail: Usupport@education.gov.ie  If your school needs support or linkages with Irish-Ukrainian community contact me at aodhan.oriordain@oir.ie.  🇺🇦 🇮🇪
1506676681293115396	2022-03-23 16:58:08+00:00	This has only happened because the school secretaries got organised and unionised.  Well done to @forsa_union_ie &amp; to people such as @JoeOC99 &amp; @apike1 who led from the start. https://t.co/9WLpgP7SRn
1506578393533460492	2022-03-23 10:27:34+00:00	"Must remember this Clement Attlee quote next time a ‘philanthropic’ tax exile gets praised in the Dáil:  ""Charity is a cold grey loveless thing. If a rich man wants to help the poor, he should pay his taxes gladly, not dole out money at a whim."""
1506274119150624778	2022-03-22 14:18:29+00:00	Please support this incredibly important event for a worthy cause.  It’s a moment in history and this 🇺🇦 fund needs your help ⬇️ https://t.co/2xap0Zv4OE
1506193212339367936	2022-03-22 08:57:00+00:00	The power of the diversity in our international sides is incredible.  There is more buzz around domestic game than there has been since I began following it 30 years ago.  However Euro 2028 feels like a distraction from hard work that needs to be done.  Happy to be proved wrong.
1506193210871271436	2022-03-22 08:56:59+00:00	Lack of a pyramid system means grassroots football is at best untidy &amp; is crying out for reform.  Culturally the Irish obsession with English football continues.  But there are positives:  This game changes more lives &amp; lifts more people on the margins than any other.
1506193209445294084	2022-03-22 08:56:59+00:00	The infrastructure deficit in the game is still profound.  30% of LOI players only have Junior Cert as qualification.  Game not knitted into our school structure as other codes are.  LOI teams have huge turnover in playing staff every year with contracts being very insecure.
1506193207486517253	2022-03-22 08:56:59+00:00	Really can’t get excited by our involvement in Euro 2028.  Feels like huge distraction from fundamental fault lines in the game here.  It’s not even 5 years since the Women’s team had to threaten strike action.  It’s not even 3 years since the former CEO resigned in disgrace.  🧵 https://t.co/ekdd3k0uLM
1506015517462577152	2022-03-21 21:10:54+00:00	So Udinese have just signed a Wexford lad called ‘Festy’.  You got to love it!  Neighbour of @NoreenKehoe too! https://t.co/JylEXbBorb
1505998291368136710	2022-03-21 20:02:27+00:00	Delighted the members of @LabourDBN have tonight unanimously nominated @ivanabacik to be the next leader of the @labour party.
1505940367497220102	2022-03-21 16:12:17+00:00	Across Dublin Bay North early years services are threatened because of failed model.  Services in Sutton, Clontarf &amp; Fairview dependent on private providers with short-term deals.  Until we get national public model, families will keep paying huge sums for insecure arrangements.
1505829591415406593	2022-03-21 08:52:06+00:00	Take a moment to read these. https://t.co/cvGwIi2IWB
1505825084908490752	2022-03-21 08:34:11+00:00	Happy #WorldDownSyndromeDay! https://t.co/RLCgjnVXW8
1505666654755246092	2022-03-20 22:04:39+00:00	Mood…. https://t.co/5w9hHIjt5a
1505653254625054723	2022-03-20 21:11:24+00:00	MY WEEK MARCH 21-27th: Main Points:  ➡️ Newsletter across DBN  ➡️ Mon: Mtgs in Raheny, Drumcondra &amp; Marino  ➡️ Tues: Ed committee  ➡️ Wed: Seeking debate on childcare services   ➡️ Thurs: New @labour leader announced  ➡️ Fri: on doors with @LabourDBN   ➡️ Sun: @FootballTourDub https://t.co/BUenbOK5pF
1505609415264776198	2022-03-20 18:17:12+00:00	Oh ye of little faith…. https://t.co/PmfM6RQIVN
1505554311237054465	2022-03-20 14:38:14+00:00	@SarahDempz I used to opportunity to spend some quality time with televised sport.
1505550507657596931	2022-03-20 14:23:07+00:00	@SarahDempz I coughed up a small country over the course of the week.
1505467125045026817	2022-03-20 08:51:47+00:00	@Sandrabreen3 Thanks Sandra.
1505462122993618944	2022-03-20 08:31:54+00:00	@somaonaigh Go n-éirí leat. Panadol &amp; Netflix!
1505460868456366082	2022-03-20 08:26:55+00:00	@fionalooney Eh…conceded two goals in the last 30 seconds after being 5 points up.  More of a nightmare really.
1505460565765939201	2022-03-20 08:25:43+00:00	Hallelujah. Exorcism complete. https://t.co/dA8eRxpoNV
1505293365901934603	2022-03-19 21:21:20+00:00	I’m in a WhatsApp group with two genuine rugby fans and I love posting things like:  ‘England need another goal’  Just to annoy them.
1505277134608162824	2022-03-19 20:16:50+00:00	⬇️ https://t.co/YUxZNrhi2i
1505262424118767632	2022-03-19 19:18:22+00:00	@eilishbalfe STOP
1505261633085616133	2022-03-19 19:15:14+00:00	I’m sorry….what now?  We’re all supposed to shout for who?  Ah now here.
1505195206206967811	2022-03-19 14:51:16+00:00	What an insult to what the Ukrainians are experiencing.  Equating a humanitarian horror to your own narrow partisan Nationalist agenda is pathetic. Even for him.  There’s a reason they want entry to the EU. You complete clown. https://t.co/AAx4oGDJdb
1505194284126986242	2022-03-19 14:47:37+00:00	@seaghanof He tells me….two hours later…..
1505190241203896327	2022-03-19 14:31:33+00:00	@KCsixtyseven Bananas
1505188335270170630	2022-03-19 14:23:58+00:00	Jesus, Mary and Joseph. #COYGIB
1505187587828465674	2022-03-19 14:21:00+00:00	@niallmcg It’s a fecker alright Niall. Hope you’re feeling ok.
1505128848236679169	2022-03-19 10:27:36+00:00	@seanmcdermott06 I’m a free-to-air man Seán! (Big result for the Harps last night)
1505123656132874240	2022-03-19 10:06:58+00:00	@colmtobin It’s a stanza-writing smackdown showdown.  Can’t wait.
1505123272937164801	2022-03-19 10:05:26+00:00	@ciaranahern Get behind me satan.
1505121441272020993	2022-03-19 09:58:10+00:00	@ciaranahern What? WHAT?  That’s changed my whole schedule!  Unless it’s a Sky thing. Which means it’s not a thing. 👎
1505121014782517250	2022-03-19 09:56:28+00:00	@kermit_kerm Grazing bags. That made me smile!
1505120926614102021	2022-03-19 09:56:07+00:00	@HughGillanders 👍
1505120748691677186	2022-03-19 09:55:24+00:00	@AnFearSligeach Cough cough 😷
1505118716438134785	2022-03-19 09:47:20+00:00	COVID isolation is offering me this:  1pm Dublin V Donegal (TG4) 2.15 Wales V Italy (RTÉ) 4.45 Ireland V Scotland (VM) 5.15 Boro V Chelsea (BBC) 5.45 Tyrone V Mayo (RTÉ) 6pm Bohs V Wexford (LOITV) 7pm Athlone V Shels (LOITV) 8pm France V England (RTÉ)  What do I do until 1pm? 🤔
1505108964199051271	2022-03-19 09:08:35+00:00	“Some 70 per cent of prisoners in Irish jails have some sort of issue with literacy.”  Law-and-order mob (aka FG) should read this piece.  Shouting for mandatory sentencing etc always seems to carry further than arguing for poorer children to be able to read.  But it shouldn’t. https://t.co/5grcLoBL8y
1504772439343083524	2022-03-18 10:51:21+00:00	🚨Save the date - Our Walking History Tour of Raheny is back!🚨   For the first time since 2019 we can organise a Raheny walking tour with @PatLiddys.  🗓 Saturday April 2nd ⏰ 12noon 📍 Church at junction of Howth Road &amp; Station Road, Raheny.  Tour last approximately 90mins. https://t.co/0INkC4UEEX
1504752040731463707	2022-03-18 09:30:18+00:00	@okmick I feel so talentless watching that
1504442631320973312	2022-03-17 13:00:49+00:00	7 years ago in Budapest! https://t.co/bnkN3Nz2sQ
1504440649369767941	2022-03-17 12:52:56+00:00	5 years. https://t.co/20EskE5nVM
1504415651196190722	2022-03-17 11:13:36+00:00	If I wasn’t stuck down with the plague I’d absolutely be camping out overnight to get into this. 😢 https://t.co/xvONo3NsOj
1504401845590048771	2022-03-17 10:18:45+00:00	Love this. https://t.co/cu2WmxJZB5
1504392789760565256	2022-03-17 09:42:46+00:00	For a small enough island we certainly have a lot of reach.  Happy #StPatricksDay especially to those who have made Ireland their home in recent times.  Ar scath a chéile a mhaireann na daoine.  Bain sult as an bhfíseán seo⬇️ https://t.co/nRSGtsIAhX
1504141859970551809	2022-03-16 17:05:39+00:00	I enjoyed this chat. ⬇️ https://t.co/lt4VIf7sLG
1504031003194667008	2022-03-16 09:45:09+00:00	@socmot Thanks Tom.
1504030962652532736	2022-03-16 09:44:59+00:00	@KarlWDuncan Thanks Karl.
1504030903906934791	2022-03-16 09:44:45+00:00	@AilbhePheigin GRMA Ailbhe. Mothaím uafasach tinn chun a bheith firinneach ach ní mhairfidh sé i bhfad tá suil agam!
1504028490210983936	2022-03-16 09:35:10+00:00	@KynaRushe Thanks Kyna.
1504026745808244736	2022-03-16 09:28:14+00:00	@SeamasBelfast Last time I got sick was all your fault!
1504026250750349313	2022-03-16 09:26:16+00:00	Beannachtaí na Féile COVID. 😔 https://t.co/r6tMBBbZ3C
1503843364462120966	2022-03-15 21:19:32+00:00	Delighted to hear this! https://t.co/w6aIO0OPnd
1503777358628724749	2022-03-15 16:57:15+00:00	Please spread the word about Michael from Dollymount. https://t.co/q1g2f7jjFO
1503445181449838592	2022-03-14 18:57:18+00:00	This is a good video. https://t.co/YGF6lTfPXl
1503440696950374400	2022-03-14 18:39:29+00:00	@pauljf3 @irelandsocshirt Glad it went to a good home even if we were a little 😢 to miss out.
1503388135593586692	2022-03-14 15:10:37+00:00	Have your say on the minimum wage.  Before the pandemic Ireland had 3rd highest proportion of workers on low pay in the OECD.  23% of Ireland’s full-time workforce was on low pay,  representing around 100,000 workers - disproportionately women. https://t.co/pFokwj5uv1
1503059642129256461	2022-03-13 17:25:18+00:00	Brea sásta leis an toradh sin.  #COYBIB👕
1503022018932862980	2022-03-13 14:55:48+00:00	There’s a time for politics &amp; a time to echo the sentiments of an Irish leader on the international stage speaking with compassion &amp; decency.  We should expect no less of an Irish leader given our history but it should be applauded none the less.  🇮🇪 🇺🇦    https://t.co/28TyVjkAa4
1503013404818214916	2022-03-13 14:21:35+00:00	Highlight from today’s @FootballTourDub ⬇️  Amidst general tour banter:  Gary: “People often confuse him (me) with Eamon Ryan.  Person on tour: “He looks more like that other one..”  Me: “Who?”  Person on tour in all seriousness: “That Aodhán Ó Ríordáin fella”  Gary &amp; me: 😳😳
1502778696826036228	2022-03-12 22:48:56+00:00	Beidh an dáta seo (13 Márta) tabhachtach domsa go deo toisc gur thosaigh mé ag múineadh ar an lá seo sa bhliain 2000.  Cé go mbíonn cairde liom ag magadh fúm toisc go ndeanaimse tagairt ar mo shaol mhuinteoireachta go minic: d’athraigh mo shaol go huile &amp; go hiomlán ar an lá sin. https://t.co/cYrbdyDngU
1502693615562334214	2022-03-12 17:10:51+00:00	Me to 3 year old:  - So the team in green are Ireland and we like them.  - Why?  - Because we’re from Ireland.  - I’m not. I’m from Dublin.  (Fair enough)  👕
1502678110730346501	2022-03-12 16:09:14+00:00	So sorry to hear this.   Met him at the start of the pandemic and he was fantastic company as always.  Such a wonderful legacy of songs that’ll be sung whenever Irish people meet.  Ar dheis Dé go raibh a Anam. https://t.co/0kLIVR6VbJ
1502402763497644033	2022-03-11 21:55:06+00:00	Feck that anyway. https://t.co/V8hAn9GhI6
1502374717428314114	2022-03-11 20:03:40+00:00	If you can’t be there #LOITV is your only man. ❤️🖤 https://t.co/28rMxNkiWJ
1502370542422220808	2022-03-11 19:47:04+00:00	Spoke to @VirginMediaNews earlier. https://t.co/AxYmoz8Ci1
1502305982130622470	2022-03-11 15:30:32+00:00	Thanks to @LatedebateRTE for facilitating an hour long discussion on drugs policy last night. #DECRIM https://t.co/PyhM8oNvdT
1502024336126918666	2022-03-10 20:51:22+00:00	@Donnchadhol Maith fear thú fhéin. Is trua nach bhfuil an fhís chéanna ag an Aire.
1502021948720795653	2022-03-10 20:41:53+00:00	"""There is a poverty of ambition, there is a poverty of vision in the Department of Education.""  The start of my speech tonight on free education and the bill put forward by @Donnchadhol can be seen below: https://t.co/3jb8Y88BxQ"
1502018754691149826	2022-03-10 20:29:11+00:00	After 10pm https://t.co/kfJ5sEs3gA
1502009353754357770	2022-03-10 19:51:50+00:00	On the doors with @shanefolan. https://t.co/ouoQRQbbzr
1501969095255900162	2022-03-10 17:11:52+00:00	@lindaosull88 Thanks Linda.
1501957932396777472	2022-03-10 16:27:30+00:00	Speaking on this bill shortly. https://t.co/Dq9Dx8zHRe
1501890033128820737	2022-03-10 11:57:42+00:00	Welcome to Fianna Fáil. https://t.co/VoQQd3o3mI
1501864243456622593	2022-03-10 10:15:13+00:00	Oral Qs with Minister for Education start at 10.30am.  Segment lasts 90mins so not all Qs are reached.  Likely I’ll get to ask about: ➡️ Expansion of pilot free books scheme  ➡️ Publication of staff schedule for 2022/23.  You can watch debate on @OireachtasNews live stream.
1501589016168349699	2022-03-09 16:01:34+00:00	Earlier today I asked the Taoiseach about Ukrainian children entering our school system and the supports they and their schools will need.  The education system must also support existing Ukrainian &amp; Russian families in our school communities through this traumatic period. https://t.co/CGzCLgiU7r
1501588053709795332	2022-03-09 15:57:44+00:00	Delighted to see @StDavidsBNS included on expanded DEIS list.  I met with principal Mr Moore last month on the matter &amp; wrote to Minister Foley on behalf of the school.   As the only school locally without DEIS status it's only fitting they will now receive extra supports. https://t.co/w0rI1oJfpR
1501549610099261445	2022-03-09 13:24:59+00:00	Thanks Linda. https://t.co/TUF02ymhjN
1501275490379780102	2022-03-08 19:15:43+00:00	Speaking on this motion shortly. Watch below ⬇️ https://t.co/yvKV2469go
1501275235529732100	2022-03-08 19:14:43+00:00	Excellent. https://t.co/FbI7CxkIcS
