id	created_at	full_text
1498213304388702213	2022-02-28 08:27:41+00:00	You’re so welcome to Ireland. Please contact any politician via DM or email for assistance that you or other Ukrainians need. aodhan.oriordain@oir.ie https://t.co/Nc5KjzNKrG
1497979470040367107	2022-02-27 16:58:31+00:00	@MarkWall1 *Mutes Mark Wall*
1497964818736758786	2022-02-27 16:00:18+00:00	I won’t hear the end of this…. https://t.co/xzXRwjzUYI
1497866856593600512	2022-02-27 09:31:02+00:00	A number of years ago I met a young Ukrainian man in a Direct Provision centre.  If there are any Ukrainians in Ireland with deportation orders they need to be immediately revoked.  Clarity on this is needed immediately. https://t.co/oXqCTRPHGa
1497727604048240641	2022-02-27 00:17:41+00:00	Wordle. https://t.co/Xssnz8d8vT
1497705322508660736	2022-02-26 22:49:09+00:00	Stop point-scoring. Act. https://t.co/SmjlR3zogQ
1497639063783940097	2022-02-26 18:25:52+00:00	Well done @issu4u https://t.co/T84E7XmFKZ
1497572255970172929	2022-02-26 14:00:24+00:00	Proud to stand with @ivanabacik at the Russian embassy as we stand with Ukraine. https://t.co/ZbcbzeTtYG
1497535767429541895	2022-02-26 11:35:24+00:00	Legend. @ScoilCLG https://t.co/R046ecxAZT
1497338647644979208	2022-02-25 22:32:07+00:00	@BenSlimm @labour Congrats Ben!
1497294116471848969	2022-02-25 19:35:10+00:00	Happy out. @bfcdublin https://t.co/DITRCMKTS0
1497159232822652931	2022-02-25 10:39:11+00:00	The parallels are clear. https://t.co/vtchH29NYI
1496971027209154563	2022-02-24 22:11:19+00:00	@geraldnash @shanefolan @DuncanSmithTD Relegation six pointer already…..
1496870340919640080	2022-02-24 15:31:14+00:00	With my colleague @geraldnash &amp; Dublin Bay North colleague @sean_haughey meeting Ukrainian community at Leinster House today.  Katrina and Max told us how their teenage friends are now at war.   We stand with the Ukrainian community in Ireland &amp; with the citizens in Ukraine. https://t.co/hOrttyRhEU
1496830818500632576	2022-02-24 12:54:11+00:00	And @OCallaghanCian is right. #Ukraine https://t.co/HP5q20lVwj
1496822974929944584	2022-02-24 12:23:01+00:00	They can’t help themselves. https://t.co/p6S4AIgyZB
1496810506669236226	2022-02-24 11:33:28+00:00	Key recommendations from @forsa_union_ie report ⬇️ https://t.co/8FtLFqcaVx
1496803166905683970	2022-02-24 11:04:18+00:00	Delighted to be at @forsa_union_ie launch of this important report: “The Irish State post-pandemic” https://t.co/ZEFceITFWR
1496796260250050560	2022-02-24 10:36:52+00:00	Attending round table discussion facilitated by @marie_sherlock on the issue of flexible work this morning. https://t.co/9yLa5Gf2h2
1496780639978278913	2022-02-24 09:34:48+00:00	@ta2kev Kevin - that’s my fault &amp; I have an explanation. On my way in I saw a far-right campaigner outside Leinster Hse &amp; assumed those with leaflets outside were with him. So I didn’t engage with anyone &amp; only realised my mistake later. Thanks for reaching out - happy to meet any time.
1496778647851704320	2022-02-24 09:26:53+00:00	Am taking Oral Qs with Ministers @cathmartingreen &amp; @jackfchambers this morning on behalf of our spokesperson @marie_sherlock.  Am questioning justification for any proposed state support for Euro 2028 bid in context of infrastructural &amp; resource deficits in Irish football.  ⬇️ https://t.co/hrHRHlncWa
1496750420659638273	2022-02-24 07:34:43+00:00	We’re all Ukrainian this morning.  Solidarity with the Ukrainian people and with the Ukrainian community in Ireland.  International response must be swift and robust.   Irish state must be ready and welcoming to those who may have no option but to flee for their lives.
1496742625105387520	2022-02-24 07:03:44+00:00	🇺🇦 https://t.co/GUq2MREHrv
1496626172486107150	2022-02-23 23:21:00+00:00	Well said Marie. https://t.co/KDaNtgVtjt
1496428679542583299	2022-02-23 10:16:14+00:00	Why can’t we have a rent freeze?  Genuinely?
1496401854749716480	2022-02-23 08:29:38+00:00	More women’s football on TV is always good. More @LoiWomen’s games on TV would be even better. We’ve incredible international talent in the domestic league who deserve a platform &amp; thanks to @SportTG4 it’s started. Irish obsession with English football has never served us well. https://t.co/65ewwVhXck
1496236130882277386	2022-02-22 21:31:06+00:00	@katie_deegan_ 🙃
1496232748230578188	2022-02-22 21:17:40+00:00	@geraldnash @MatthewOToole2 Are they not called Marathons anymore?
1496228756339499016	2022-02-22 21:01:48+00:00	@lesleybyrne For the what now?
1496228626546806790	2022-02-22 21:01:17+00:00	@MatthewOToole2 I actually panicked in case some of them were dead….
1496228459840000007	2022-02-22 21:00:38+00:00	@HazelGavigan That’s stage 2 right?
1496227307178110984	2022-02-22 20:56:03+00:00	I’m at this stage in my attempt to banter with younger people…. https://t.co/liwvxey4bA
1496214687297515522	2022-02-22 20:05:54+00:00	⬇️⬇️⬇️ https://t.co/IFoXmP5wf0
1496176704745877506	2022-02-22 17:34:58+00:00	376 drug overdose deaths in 2017  4th highest in Europe  Gov say wait till 2023 to talk about it  WE REFUSE TO WAIT ANY LONGER!  Join @labouryouth protest at 5pm on Tues March 1st at the Dáil.  ✅ Establish Drugs Citizens Assembly ✅ Prioritise harm reduction  ✅ Deliver #DECRIM
1496169336679149574	2022-02-22 17:05:42+00:00	@nbarrog @DubGAAOfficial @DublinGAACoach Well done lads! 👕
1496165935274676233	2022-02-22 16:52:11+00:00	@seana_cooke @SarahDempz @DLRWaves 👀⚽️
1496163142992281601	2022-02-22 16:41:05+00:00	@seana_cooke @SarahDempz @DLRWaves Agree. Jess is totally at ease and composed beyond her years. Abbie and Jess playing week in week out together can only be a good thing for Ireland.
1496067882857476101	2022-02-22 10:22:33+00:00	Waterford boys school to accept girls from September 2022.  It can be done…. https://t.co/dfHIOhlOR8
1496060414542684165	2022-02-22 09:52:52+00:00	Due on @LMFMRADIO after 10am.
1495840353143996422	2022-02-21 19:18:26+00:00	Sample of times I’ve raised Citizens Assembly on Drugs in this Dáil:  ➡️10-9-20 https://t.co/IzlFMaguk0  ➡️26-5-21 https://t.co/dmkSwuKOBu  ➡️29-9-21 https://t.co/wEIofHpp2I  ➡️18-11-21 https://t.co/BYOqiYKR9K  ➡️4-2-22 https://t.co/eNoQ6uAXU4  ➡️8-2-22 https://t.co/bCg6oIRKma https://t.co/QcuCrr0oiz
1495816462396755970	2022-02-21 17:43:30+00:00	I’ve lost all patience &amp; confidence in the Minister who is now clearly part of the problem.  We have waited 18 months, working constructively &amp; collaboratively across parties, for this Minister &amp; govt to treat drugs issue with urgency it deserves.  This delay is a disgrace. https://t.co/rxkarHFatZ
1495489314536538113	2022-02-20 20:03:32+00:00	MY WEEK FEB 21-27 Main Points:  ➡️ Mon: On doors with @LabourDBN   ➡️ Tues: Oireachtas Education committee  ➡️ Wed: Community meetings in Kilbarrack &amp; Raheny  ➡️ Thurs: Oral Dáil Qs with Minister @cathmartingreen   ➡️ Fri: On doors with @LabourDBN   ➡️ Sun: @FootballTourDub https://t.co/cCvQUjt6qG
1495349017252962306	2022-02-20 10:46:02+00:00	Due on #OnTheRecordNT with @gavreilly after 11am.
1495119984313446405	2022-02-19 19:35:56+00:00	#COYBIB https://t.co/tnoXh59joj
1494954813687279616	2022-02-19 08:39:37+00:00	Football dads this morning. 😢  #StormEunice https://t.co/J0qA4I9p5I
1494742433803952137	2022-02-18 18:35:41+00:00	Ewan, you lost all credibility when your anti-Dublin bile moved from having the veil of objectivity to being foul-mouthed biased abuse.  Now you’re an anti-masker.  I can only hope it brings you happiness. Somehow I doubt it will.   Please tag someone else in future.  #UpTheDubs https://t.co/kWv6W2YqwT
1494659516557934598	2022-02-18 13:06:12+00:00	Congrats to my constituency colleague @RichardbrutonTD on reaching this impressive milestone! https://t.co/X707YOCTR7
1494658741257527299	2022-02-18 13:03:07+00:00	Get well soon Adam. We need you! 🇮🇪 https://t.co/wnZwmVALvz
1494628245584678916	2022-02-18 11:01:57+00:00	This guy is hilarious.  I even went to one of his children's shows in Kilkenny once (along with an English stag party randomly enough) so if you get the chance to see him in the UK you really should. https://t.co/xqesoTQ3xl
1494601371064147970	2022-02-18 09:15:09+00:00	@LoveCycling @inquisitioneu I’d remind them of local FG Cllr @naoiseomuiri’s view of St Anne’s issue only I can’t get past that spelling of my name. 🙄
1494438250957713408	2022-02-17 22:26:59+00:00	👍 https://t.co/qpEEDdoDzZ
1494406869233848332	2022-02-17 20:22:17+00:00	This made me 😂 . https://t.co/uE2V9za4NS
1494403856746299395	2022-02-17 20:10:18+00:00	On the doors with @shanefolan tonight. @LabourDBN https://t.co/9s172FwONQ
1494402748254924801	2022-02-17 20:05:54+00:00	Only around 20% of primary school age children are vaccinated.  Need a major push to increase those numbers. https://t.co/ngzuNZycqM
