id	created_at	full_text
1564225556555644928	2022-08-29 12:16:49+00:00	While we wait for this facility:  -More people will contract Hep C &amp; HIV -More people will die from preventable overdose -More discarded drug litter &amp; faeces will be on our streets  If the people dying in their own filth in alleyways were cattle, it would have been sorted by now. https://t.co/8BjMYEIN1Z
1564218662411796481	2022-08-29 11:49:25+00:00	Spent some time with Paul from @afc_marino girls’ section in Marino Park today.  We can develop girls’ football better if we care for their facilities properly.  Will be working with @DubCityCouncil to repair &amp; upgrade the playing surface at Marino Park for the coming season. https://t.co/DYL5p0aMS5
1564189777133711360	2022-08-29 09:54:38+00:00	No vision for what should be normal - a young teacher being able to live &amp; work in Dublin. https://t.co/uYQ7DNMBTK
1564156958952890368	2022-08-29 07:44:14+00:00	❌ No recognition that many SEN children still have no place for this school year ❌ No plan to address learning gap caused by COVID which has profoundly affected thousands of students   Stop fire-fighting &amp; excusing.  System needs leadership now.
1564156300933701634	2022-08-29 07:41:37+00:00	No-one expects Minister to have all the answers but do we demand effort:  ❌ No ambition on class size ❌ No acknowledgment of school transport mess as outlined by @seansherlocktd  ❌ No vision for free books scheme ❌ No vision to help teachers / SNAs afford to work in Dublin
1564153125107277824	2022-08-29 07:29:00+00:00	Regrettably another visionless interview from the Education Minister  on @morningireland.  No ambition for Irish education, no acknowledgement of stresses within the system - consistent ‘it’s grand’ approach.  Schools crying out for leadership from their minister. Sadly lacking.
1563889049122766852	2022-08-28 13:59:39+00:00	Marino traffic safety campaign.  July 2018 to August 2022.  How it started….      How it’s going… https://t.co/LRfzRjyuqm
1563885180988932096	2022-08-28 13:44:17+00:00	A local win for traffic safety in Marino.   I’ve campaigned for years for a solution to the traffic safety issues on Haverty Rd &amp; beyond.  Our 1st public meeting on this issue was in July 2018.  These barriers were installed today.  Congrats to the residents, the NTA &amp; DCC. https://t.co/gLbLzuqxaV
1562857299403997185	2022-08-25 17:39:51+00:00	Ar ais ag an oifig ar an Luan. https://t.co/dF2EIbkbxz
1561083175748734977	2022-08-20 20:10:07+00:00	This weekend 2 years ago myself &amp; Gary Cooke set off on our 1st @FootballTourDub.  2 years, many lockdowns &amp; over a 100 tours later we’ve gone from Northside to Southside, started a podcast &amp; even had a stage show.  Many thanks to everyone who has joined us on our little journey. https://t.co/6WLV5zFu51
1560717123143573504	2022-08-19 19:55:33+00:00	Poignant scenes at Tolka Park as tributes are paid to club stalwarts from both clubs: Derek ‘Mono’ Monaghan and Emmo Connolly.  Minute’s silence impeccably observed.  Strong message from @sheldfc tonight: Mind Yourself, Mind Your Mates, Mind Your Family. https://t.co/Mgai27u4Bd
1559894840279695363	2022-08-17 13:28:06+00:00	@131Weeks I knew there was some connection between Collins and that house and it was suggested to me that he used it as a safe house during the WOI. Good to have the link confirmed.
1559891655276339200	2022-08-17 13:15:26+00:00	Interesting tweets from @131Weeks about this date 100 years ago when Michael Collins spent an evening at Furry Park House in Killester.  Collins was apparently told about a potential assassin who was loitering outside the house.  Collins would be killed 5 days later in Cork. https://t.co/SQ2r0A87VG
1558556494135791625	2022-08-13 20:49:59+00:00	@liamdv4 @pearl_slattery @AbbieLarkin7 @Shayfox19 @HeatherOReilly @shelsfc @bfcdublin @LoiWomen @chuckodwyer @SeanMacCaba @MnanaBohs That was the jellies kicking in Liam.
1558554044569980928	2022-08-13 20:40:15+00:00	Thanks to @pearl_slattery @AbbieLarkin7 @Shayfox19 &amp; @HeatherOReilly for helping this little one dream big today.  Local clubs @shelsfc &amp; @bfcdublin are making huge efforts to promote the women’s game &amp; deserve community support.  Football matters.  Local football matters most. https://t.co/yf7ENGUiBl
1554369414065168385	2022-08-02 07:32:01+00:00	Great to hear @afc_marino on @morningireland this morning.
1554108718094209025	2022-08-01 14:16:06+00:00	So @theorangegoatd4 in Killester have a song of the day…. https://t.co/aHfbwiJcIP
1554069833154760710	2022-08-01 11:41:36+00:00	Stood there at my first Ireland game in Dalymount in 1989 and for my first Bohs game in 1991.  Not sad to see it go - delighted it means a new start. https://t.co/ahi6VL0oxN
1554054089020932097	2022-08-01 10:39:02+00:00	Some drug facts about Portugal:  Overdose deaths: 1999: 369 2016: 30  New injecting-related HIV cases: 2000: 907 2017: 18  Incarcerations for drug offences: 1999: 3863 2017: 1.140  What changed? #DECRIM introduced in July 2001.  Start the conversation. Let’s deliver #DECRIM here. https://t.co/kI9ZSiDUDm
1553821920281460737	2022-07-31 19:16:29+00:00	Look at joy the @lionesses have brought to a whole nation.  5 years ago the Ireland team had to threaten to strike.  Why don’t we believe in potential for an Irish league &amp; industry that could deliver moments like this for Ireland?  Believe. Invest.  Make it a political priority. https://t.co/Wa2CvtbBw3
1553810056558379009	2022-07-31 18:29:20+00:00	England doing a @JonWalters19 against the Germans…
1553756670941077504	2022-07-31 14:57:12+00:00	First year since 2013 that @dublinladiesg aren’t in the final.  Beidh muid ar ais gan mhoill! 👕
1553466877816496131	2022-07-30 19:45:40+00:00	Sár-chluiche sa dheireadh. Díomach do @shelsfc. https://t.co/HK98eMLgIq
1553439251785826305	2022-07-30 17:55:53+00:00	Iontach an rud é go bhfuil @LoiWomen á thaispeáint ag @SportTG4.  Deireadh seachtaine mhór í seo do spórt na mban idir pheil ghaelach &amp; sacar. https://t.co/ZiWpAc97fx
1553408871808602113	2022-07-30 15:55:10+00:00	🚨 https://t.co/lUhVMEeAxy
1553281294666178561	2022-07-30 07:28:13+00:00	Best wishes today! 🏳️‍🌈 https://t.co/xDFx2FfViY
1553085899252109313	2022-07-29 18:31:47+00:00	@johnconnoly18 @FCKobenhavn 👀
1552931055954444288	2022-07-29 08:16:30+00:00	@liamdv4 You’re like this most of the time though…. 😉
1552926004523532291	2022-07-29 07:56:26+00:00	@liamdv4 Brilliant bit of business Liam. Huge credit to all involved. Can’t wait to see her in action!
1552765587666993152	2022-07-28 21:18:59+00:00	What incredible news! @HeatherOReilly to @shelsfc!!!! https://t.co/2iscu7jb4K
1552759391883083776	2022-07-28 20:54:22+00:00	What a great week for Irish clubs in Europe. ⚽️  Imagine what we could achieve if fully believed in the potential for a football industry here &amp; invested accordingly? 🤔   Imagine if the government levy on all gambling bets didn’t just benefit one sporting fund…. 🐎 🐕
1552744065510301697	2022-07-28 19:53:28+00:00	Unbelievable listening tk @oceanfmsport right now.  What a performance from @sligorovers
1552693683878871046	2022-07-28 16:33:16+00:00	🙄 #ClimateCowards https://t.co/xMJxmRC3xt
1552687909370839042	2022-07-28 16:10:19+00:00	This is one of FG’s 2020 election videos talking the talk on climate action.  Other glossy videos have individual Oireachtas members focusing on personal &amp; consumer responsibility.  Remember what they were arguing for this week: climate cowardice. https://t.co/KHzMrvWbrN
1552661723668152320	2022-07-28 14:26:16+00:00	Racist gobshites decided to litter Dublin 3 with their nasty slogans.  Locals ripped them down.  Your poison isn’t wanted by anyone.  PFO.
1552557509197668352	2022-07-28 07:32:09+00:00	Four years since our first campaign meeting an @EducateTogether school for Killester-Raheny-Clontarf, and after two years in the wilderness in Sutton, @krcetns finally moved into Killester in September!  Another successful community campaign ✅ https://t.co/LpgGkvRSCd
1552533128031469568	2022-07-28 05:55:17+00:00	100,000 defective apartments &amp; state now on the hook for billions.  A dysfunctional housing system entirely developer-led with completely inadequate oversight.  “Billions in remediation works cannot be levied on builders, report finds – The Irish Times” https://t.co/UAr5Q1dyV6
1552530682500587521	2022-07-28 05:45:33+00:00	Delighted to see this! https://t.co/yFjfRLiJlo
1552244693358071813	2022-07-27 10:49:08+00:00	Story of my grandfather’s escape from Dundalk prison during the Civil War on this day 100 years ago. https://t.co/5HtFjd4FFP
1552018938422329347	2022-07-26 19:52:04+00:00	Find myself in the strange place of supporting @Lionesses &amp; @ShamrockRovers tonight.  Think I need to lie down.  Btw if anyone wants to help me out with a matchworn shirt they’re happy to part with - let me know! https://t.co/UYkPm9fVLL
1552005608395661314	2022-07-26 18:59:06+00:00	Planet. Is. On. Fire. https://t.co/mAb57FH6iA
1552005353650487296	2022-07-26 18:58:05+00:00	Who has Ruesha’s phone? https://t.co/O4cNWwNjQr
1551843117279715328	2022-07-26 08:13:25+00:00	This also means that parents are thinking about and talking about money and not thinking or talking about education.  School principals are worried about money and parents associations become fundraising entities.  Who talks about education when everyone is talking about money? https://t.co/vPCubsfXMl
1551840066397429763	2022-07-26 08:01:18+00:00	Last October we argued for a free book scheme for schoolchildren.  It would cost €40m.  Govt chose instead to give away €500m in tax cuts.  @labour have raised cost of living issues at every budget time.  Govt don’t listen. https://t.co/RugTqMgj4u
1551650089776586752	2022-07-25 19:26:24+00:00	Can only assume the two Tory leadership campaign teams are now scrambling around to find out who David Trimble was before tonight’s #BBCDebate.
1551649257475776512	2022-07-25 19:23:05+00:00	Surely someone can sort a legend out? https://t.co/sCI49mhQvk
1551639145377923075	2022-07-25 18:42:54+00:00	A man of bravery when bravery was needed in the face of overwhelming negativity &amp; abuse.  He saw the future as being more important than the past. Today’s leaders should honour his and John Hume’s legacy.  He negotiated for peace, won peace and may he now rest in peace. https://t.co/E1FljRk3VA
1551611615921020934	2022-07-25 16:53:31+00:00	On July 27th 1922 my grandfather escaped from Dundalk Jail through a hole blown in the wall by the Anti-Treaty IRA which can still be seen today.   I plan to head up on Wednesday to mark the 100th anniversary.  If any other families of escapees happen to be around let me know. https://t.co/sPSKMMKvSR
1551498207481430016	2022-07-25 09:22:52+00:00	Best wishes to @MatthewOToole2 as he takes on the role of @SDLPlive Assembly leader &amp; opposition leader at Stormont.   Time for the games to end and for real people-based politics to come to the fore.  Matthew is a passionate voice for change. 🌹 https://t.co/8iIZMNi6pb
1551463639131082752	2022-07-25 07:05:31+00:00	Everyone needs a Silly Hat Day at work once in a while…. https://t.co/t29PeiLTJe
1551241912757243904	2022-07-24 16:24:27+00:00	What beautiful words from Pat Spillane.
1551226356846952451	2022-07-24 15:22:38+00:00	Comer to get space as game opens up and be the big difference in the end?
1551172100785856514	2022-07-24 11:47:02+00:00	@osizzler This, I believe, is fair comment.
1551161126754439168	2022-07-24 11:03:26+00:00	Best wishes to Kerry &amp; Galway fans today.  Kerry could easily win by 10 or lose by 2. If it’s tight in the last ten it’ll be fascinating to watch as Kerry have struggled to win close finals since 2002.  Kerry probably deserve it but if Galway win you’d have to feel for Mayo. https://t.co/4CUJW60Jd1
1550926134312947715	2022-07-23 19:29:39+00:00	Planet is on fire. https://t.co/xtvONxXr4e
