id	created_at	full_text
1613960798786682881	2023-01-13 18:06:55+00:00	⚽️ is back. @KillesterDonny https://t.co/J1njzvvbEH
1613873522375364615	2023-01-13 12:20:06+00:00	Proud of @Ginosocialist.  “Refugees are welcome here. You’re not welcome here” https://t.co/69Jgy2auze
1613845661375692801	2023-01-13 10:29:24+00:00	Absolute solidarity with Cllr Vincent Jackson and his family.  This poison needs to be exposed &amp; eliminated from our communities.
1613673230300053504	2023-01-12 23:04:13+00:00	❤️ mo Chlub Peile. https://t.co/EypvtKc3fY
1613649188809756672	2023-01-12 21:28:41+00:00	Labhair mé le TG4 níos luaithe….. https://t.co/wQWZ9MtDuh
1613634767928365061	2023-01-12 20:31:23+00:00	Delighted to attend the launch of @HannahDalyOT’s memoir ‘Knowing No Boundaries’ at the Mansion House earlier this evening.  An important insight into the capabilities &amp; determination of a child &amp; young woman who would not be defeated or defined by her dyslexia or dyspraxia. https://t.co/BcFh4N9ehF
1613580339586240526	2023-01-12 16:55:06+00:00	This film was made in America in 1943.  Relevant to Ireland today.  #DublinForAll #RefugeesWelcome    https://t.co/ri3j9ownIS
1613578800704491540	2023-01-12 16:48:59+00:00	A year ago we promised ‘never again’ &amp; we failed.  We can’t forget &amp; we can’t continue to fail. https://t.co/4i9tqlaEot
1613564332297576452	2023-01-12 15:51:30+00:00	Two brilliant projects from @SPSSutton on screening for blood borne diseases &amp; a solution to the flood defence issues in Clontarf.  🧵3/3 https://t.co/6YTG3qGD96
1613564322478702592	2023-01-12 15:51:27+00:00	The Holy Faith students from @loveclontarf_ie were inspired to do a project on concentration as they were slightly distracted by the concerts in St Anne’s last summer when studying for their JC.  Having ribbons for shoelaces is also pretty cool in fairness.  🧵2/3 https://t.co/SzjzPwNOtp
1613564311493873665	2023-01-12 15:51:25+00:00	Has a great time at the RDS earlier talking to local young people about their @BTYSTE projects.  The girls from @DominicanCGA had a project on Déja Vu which inspired our photograph.  🧵 1/3 https://t.co/n1XEsGzLQU
1613479336513880065	2023-01-12 10:13:45+00:00	Out and about in Harmonstown with @AliFieldLab this morning. https://t.co/FJSGuSz8OC
1613274560622743558	2023-01-11 20:40:03+00:00	Great to meet officials from @WeAreAyrfield again this evening with @shanefolan to discuss their vision for the development of the club.  Thanks for the hat lads - coming in very handy in Parnell Park at the Dubs game!  #OByrneCup #COYBIB https://t.co/b54uUalUYQ
1613239845224079371	2023-01-11 18:22:06+00:00	I have written to the Minister for Justice regarding Ireland’s recidivism (re-offending) rates &amp; how they might be tackled with more probation support for ex-offenders. https://t.co/Ti2aoNx1Xc
1613209868541771776	2023-01-11 16:22:59+00:00	Great to meet the brilliant @CaraHunterSDLP in Derry today.  Wide ranging chat about education, autism, addiction supports &amp; a new Ireland. https://t.co/sQ28zjEjkM
1613083697829249024	2023-01-11 08:01:37+00:00	Off to Derry for a day of meetings.
1612928110462226432	2023-01-10 21:43:22+00:00	Whenever you get down about some attitudes in this place of ours, decent Dubs always lift you up again.  #RefugeesWelcome #DublinForAll https://t.co/haN7pDVX6z
1612917307604631552	2023-01-10 21:00:27+00:00	@EugeneLeach @Bearmcloft Just as well his pal didn’t call his kid Aodhhan with the double ‘h’ and no fada, Eugene. 😉
1612851600459980801	2023-01-10 16:39:21+00:00	More #DECRIM badges in the post today.  If you want one please email aodhan.oriordain@oir.ie. https://t.co/9de7PrPoEG
1612846467604955137	2023-01-10 16:18:57+00:00	Happy to share these strong messages from #BallymunForAll and #EastWallForAll. https://t.co/yWsbjuyhfI
1612846213388472321	2023-01-10 16:17:57+00:00	This is the last protest I remember in Baldoyle. A #BlackLivesMatter protest for justice &amp; equality.  Anyone protesting this week over a non-existent DP centre don’t have a clue what they’re talking about.  #IrelandIsFull of misinformation it would appear. https://t.co/FmvTWruKen
1612747835786551298	2023-01-10 09:47:02+00:00	Great being on @ShannonsideFM this morning to discuss the need for reform of our drug policy.
1612728882276311041	2023-01-10 08:31:43+00:00	Absolutely ridiculous https://t.co/1TftEnfRS1
1612475054629224456	2023-01-09 15:43:06+00:00	Pretty sure they now all think I’m a human crayon. https://t.co/6iWHyfeTZZ
1612462245405163521	2023-01-09 14:52:12+00:00	It’s ‘People in the Community’ week in creche &amp; parents are invited in to talk about their jobs.  About to be grilled by some 4 year olds…. https://t.co/Fle8ha11Ay
1612422471189241856	2023-01-09 12:14:09+00:00	Let’s face it.   All schools should be multidenominational.   Separating children on the basis of religion has no place in an egalitarian education system in a country that calls itself a Republic. https://t.co/bOPPLFTg60
1612173417427386371	2023-01-08 19:44:30+00:00	@1Adam_Thompson Was the Football Walking Tour the highlight so far?
1612164961425293317	2023-01-08 19:10:54+00:00	This is line in the sand stuff.  This is ugly &amp; outright wrong. Put yourself in the shoes of the people in that building for even thirty seconds.  There is absolutely no equivocation. No matter where they take place, protests like this are a stain on our country &amp; our history. https://t.co/GtIXGiyGbu
1612130721518489601	2023-01-08 16:54:50+00:00	Great support for our new @labourdbn rep @AliFieldLab! https://t.co/4Xjk7ViOBb
1612032677980274688	2023-01-08 10:25:15+00:00	Lots of troubling scenes and ugly language used over the last number of months.  We need to remember who we are and what we have been through.  We’re better than this. https://t.co/JOSkFb9ASA
1612022327348273152	2023-01-08 09:44:07+00:00	My piece is the ⁦@IrishSunOnline⁩ today on the need for drug policy reform. https://t.co/5Q4KLnMlEX
1611734518624313346	2023-01-07 14:40:28+00:00	‘Respectable’ businessman by day.   Promoter of racist slogans by night.  Shop around folks. https://t.co/N53cVA2WnR
1611701121042505728	2023-01-07 12:27:45+00:00	@tomdoorley That fella. 🙄
1611697435968954368	2023-01-07 12:13:07+00:00	The eejit with his racist poster in Fairview isn’t very good at hiding who he is.  Him and his 372 votes.
1611506355684114432	2023-01-06 23:33:50+00:00	@JKeane32 @BarryRojack Fantastic shirt Johnny. If you ever want to move on any of your shirts let me know!
1611496502588833794	2023-01-06 22:54:41+00:00	LAST ONE AND IT’S BLUE.  I’ll do a thread of women’s shirts &amp; other ones soon.  Anyone who can help fill gaps (away shirts &amp; most recent jersey) I’d love to chat. I use them for @FootballTourDub &amp; school talks about Irish football history.  This is the centenary game shirt. https://t.co/GN1VTbhf7R
1611495174424641537	2023-01-06 22:49:24+00:00	Last campaign was for World Cup 2022 and this was the lowest point when we lost at home to Luxembourg.  @cyruschristie was issued this shirt for the game. https://t.co/foxDbEuSCl
1611494431055568902	2023-01-06 22:46:27+00:00	And the Euro 2020 campaign ended with the play-off loss to Slovakia.  Here’s a shirt issued to @Alan__Browne for that game. https://t.co/HslMRFB4dZ
1611494039995715584	2023-01-06 22:44:53+00:00	And here’s a shirt issued to Harry Arter for the Euro 2020 qualifier against Georgia. 🎾 https://t.co/9XXCNHm61X
1611493286631309314	2023-01-06 22:41:54+00:00	A dark shade of green for this game against Finland in the Nations League. https://t.co/vLQ3zG85yp
1611492485343371265	2023-01-06 22:38:43+00:00	Euro 2020 campaign was a strange one with Nations League being introduced intro the mix.  Here’s a @Seani_Maguire_ jersey from the opening 1-0 win against Gibraltar. https://t.co/FRRRHHxrgq
1611491912321765377	2023-01-06 22:36:26+00:00	Still traumatised by that night in Lansdowne against Denmark. Lost 5-1. Here is a Sisto shirt from that horrible night. https://t.co/1fK330ldYO
1611491474746531840	2023-01-06 22:34:42+00:00	Play-off against Denmark in a bitterly cold night in Copenhagen got off to a reasonable start with a 0-0 draw.  Stephen Ward shirt from that match. https://t.co/vYzny2kfIr
1611490877863596032	2023-01-06 22:32:19+00:00	The away draw to Georgia in September 2017 really hurt our qualifying chances. https://t.co/uUDtCpjpLE
1611490543355236358	2023-01-06 22:31:00+00:00	Home draw against Wales made things tricky.  This was issued to Callum O’Dowda for that one. https://t.co/5fzJjLWCVm
1611489812673925120	2023-01-06 22:28:06+00:00	And this was the Tosic jersey from the same game. https://t.co/X74haF65bI
1611489533341896705	2023-01-06 22:26:59+00:00	World Cup 2018 was a tournament we should have qualified for.  Started with a 2-2 draw in Serbia.  Here’s a Wes shirt from that game. https://t.co/3BW1jC0wRc
1611488626382196764	2023-01-06 22:23:23+00:00	The tournament itself was made with a 1-0 win against Italy.  And I’m chuffed to have this Immobile jersey from that historic night. https://t.co/ZZMzbnvf98
1611488151817670656	2023-01-06 22:21:30+00:00	Play-off win against Bosnia was fantastic.  Here’s the shirt Dzeko wore in Dublin when we qualified. https://t.co/2yhPUQT2t6
1611487758182240269	2023-01-06 22:19:56+00:00	Euro 2016 was great.  Greatest night was the 1-0 win against Germany. https://t.co/E8Fac65NFF
1611485938969972737	2023-01-06 22:12:42+00:00	This is @AndyReidXI’s last Ireland shirt against Kazakhstan.  3-1 win under Noel King. https://t.co/2uzPoDnxhr
1611485599604658183	2023-01-06 22:11:21+00:00	Home loss to Sweden too. https://t.co/M74fC85n0W
1611485308171988995	2023-01-06 22:10:12+00:00	Home 2-2 draw against Austria was a bit of a disaster. Last minute equaliser again. 🙄  @JankoMarc wore this that day. https://t.co/bm5najiRgT
1611484931267481616	2023-01-06 22:08:42+00:00	And the black effort for a game against Wales. https://t.co/NB6SgU0vQV
1611484800552165377	2023-01-06 22:08:11+00:00	World Cup 2014 campaign ushered in a few interesting away shirts.  Like this one we wore against Serbia in a friendly. https://t.co/KAIHd3vEkd
1611483585868976161	2023-01-06 22:03:21+00:00	These are Dunne’s boots from the same game. https://t.co/QEi4FaJ4PB
1611483078106533905	2023-01-06 22:01:20+00:00	The Euro 2012 tournament wasn’t great. Played three and lost three.  Richard Dunne was issued this shirt for the Croatia game. https://t.co/EaJl9lt7dB
1611482514710732800	2023-01-06 21:59:06+00:00	The play-off against Estonia was decided after Ireland won the first leg 4-0.  Estonia’s Stepanov got sent off and here is his shirt. https://t.co/feWxyHTSS0
1611481485772574737	2023-01-06 21:55:00+00:00	We qualified for the 2012 European Championship.  @KevinDoyle1983 was issued this shirt for the home game against Macedonia. https://t.co/M79GTpD48i
1611481092762095638	2023-01-06 21:53:27+00:00	Don’t need to say too much about the play-off against France.  Lost the home leg 1-0 and this is the jersey Joe Murphy was issued.  Away leg was turned by the Henry handball etc etc https://t.co/ovxKIQXg3e
1611480490212745219	2023-01-06 21:51:03+00:00	And then a last minute equaliser in Croker after @seanstledger12 had given us a 2-1 lead was a heartbreaker.  Palombo wore this shirt that night. https://t.co/nEEhbnD5rC
1611479754565378049	2023-01-06 21:48:07+00:00	Should have beaten Bulgaria but we didn’t. This is a @stephenhunt1010 shirt from that game. https://t.co/YxeSHWE4jL
1611479543461695500	2023-01-06 21:47:17+00:00	Trapattoni took over for the World Cup 2010 campaign and we got a good 1-1 in Italy. https://t.co/pdcOo2nKrn
1611479248820133890	2023-01-06 21:46:07+00:00	Although a bit of history was made by playing our first game in Croke Park (which featured a 17 year old Gareth Bale).  Won it 1-0. https://t.co/i4dHOtoUvL
1611478949086875669	2023-01-06 21:44:55+00:00	So the Euro 2008 effort was a bit grim.  None grimmer than the 5-2 loss to Cyprus. https://t.co/kz6hxJS5KY
1611477719606349824	2023-01-06 21:40:02+00:00	And a French substitute shirt from the same fixture in Dublin in 2005. https://t.co/n7X8jo8MYk
1611477531491979264	2023-01-06 21:39:17+00:00	Home loss to France kinda ended it.  This was a @kdkilbane77 jersey from that game. https://t.co/RVc1hOFjcI
1611477228554178561	2023-01-06 21:38:05+00:00	World Cup 2006 campaign was all about France and here’s a Joe Murphy goalkeeper shirt from the 0-0 draw in Paris. https://t.co/J6OzhDahPe
1611476034138013696	2023-01-06 21:33:20+00:00	And the jersey Frei wore when he scored to end our hopes. 😞 https://t.co/W2eh0PJy0l
1611475868970536960	2023-01-06 21:32:41+00:00	Here’s a sub goalkeeper jersey from the night Switzerland knocked us out. https://t.co/R6RtteKwrY
1611475377938890752	2023-01-06 21:30:44+00:00	New campaign for Euro ‘04 and a new tent of a shirt. https://t.co/UjYnqclmXn
1611475124519145473	2023-01-06 21:29:44+00:00	I love this one as it the final qualifying game against Cyprus and it’s signed by the whole squad including Roy. https://t.co/CzuV5uLBIv
1611474829827362818	2023-01-06 21:28:33+00:00	World Cup 2002 campaign was a success.  Drawing 2-2 away to the Netherlands was a decent start even if we were 2-0 up.  @MrDavidConnolly wore this shirt that night. https://t.co/KNATaghYSj
1611474323952254976	2023-01-06 21:26:33+00:00	Euro ‘00 campaign ended with a disaster play off against Turkey.  This is a @TonyCascarino62 shirt from the home leg. https://t.co/NSql3GZlF6
1611473990215733249	2023-01-06 21:25:13+00:00	Shirts got a bit 👀 in the late 90s and this was from the World Cup ‘98 campaign. https://t.co/gsZIrHpNtH
1611473668713992196	2023-01-06 21:23:57+00:00	The ultimate disaster came against Liechtenstein in a 0-0 away draw which ended qualification hopes.  This is a quirky one to have but it’s a bit of history. https://t.co/NZ6rxi4w7S
1611473291872555012	2023-01-06 21:22:27+00:00	Euro ‘96 didn’t work out and a home draw against Northern Ireland didn’t help. This is a @MCATEER4 shirt from that game. https://t.co/EI5tg3izjC
1611471180829020161	2023-01-06 21:14:03+00:00	And @TonyCascarino62’s only World Cup ‘94 appearance was off the bench against the Dutch when we lost 2-0. https://t.co/gJwRqkH2r3
1611470777055956998	2023-01-06 21:12:27+00:00	This is a USA ‘94 World Cup shirt issued to David Kelly. https://t.co/JHgKTvggBn
1611470431692677122	2023-01-06 21:11:05+00:00	And the qualification was secured with a 1-1 draw in Belfast in a nasty game.  This is a squad shirt from the game. https://t.co/nerIoWSzAq
1611470136677916672	2023-01-06 21:09:54+00:00	Lithuania arrived in Dublin needed an emergency set of gear before we beat them 2-0. https://t.co/S3ezEm576H
1611469951814205442	2023-01-06 21:09:10+00:00	Then onto the World Cup campaign for USA 94.  This is a Denis Irwin shirt from the away win in Latvia. https://t.co/FPi9XTmuUw
1611469563572506634	2023-01-06 21:07:38+00:00	The Euro ‘92 campaign didn’t work out mainly because of a home 0-0 draw with Poland.  Tony Cascarino wore this shirt that day. https://t.co/Qpu0uXI5YZ
1611469324618993664	2023-01-06 21:06:41+00:00	This is a training bib from Italy that Schillachi also signed. https://t.co/eH5crcZl0b
1611469101976936448	2023-01-06 21:05:48+00:00	I love the story behind this one.  David O’Leary wore it in a pre-tournament friendly in Malta.  He probably thought it would be his only involvement on the trip. It almost was only for an injury to Staunton against Romania!  It’s signed by some of the squad &amp; now by Schillachi. https://t.co/9nmd2gLyI5
1611468614527496193	2023-01-06 21:03:51+00:00	Qualification for the 1990 World Cup was effectively secured by beating Northern Ireland 3-0 at Lansdowne Road.  Nigel Worthington wore this that day. https://t.co/tTBwJJxWXV
1611468283617726473	2023-01-06 21:02:33+00:00	Onto the campaign for Italia ‘90 and @Paulmcgrath5 wore this in the 1-0 in over Spain in April 1989. https://t.co/usDHaYPjza
1611468041824489483	2023-01-06 21:01:35+00:00	Niall Quinn was issued this shirt for a famous win against Brazil in 1987 which was my first game.  It’s probably my favourite Ireland jersey. https://t.co/j65ZyeTInH
1611467744666390529	2023-01-06 21:00:24+00:00	This is from the first big win of the Charlton era in 1987: a 1-0 away win against Scotland with @MTLawrenson scoring.  Shirt belongs to Murdo McLeod who was at Celtic at the time.  Of course Scotland helped us qualify for Euro 88 by beating Bulgaria away in the last game. https://t.co/qIuCibGBS7
1611462591733178398	2023-01-06 20:39:56+00:00	Hanging out with Schillachi last night got me chatting with a few people about my jersey collection so I thought I’d throw a few up here in a thread.  Here are the Ireland themed ones anyway…. 1/Infinity&amp;Beyond https://t.co/p1Glzh1UJD
1611460290826084354	2023-01-06 20:30:47+00:00	Well said @ivanabacik https://t.co/24bZmssIn7
1611405233825144832	2023-01-06 16:52:00+00:00	That was the second proudest day of my life Ged 😉 https://t.co/7kpEMkvPd7
1611325755111129093	2023-01-06 11:36:11+00:00	From today’s @irishdailystar.  Now THAT was fun. https://t.co/EVhc8m6qcg
1611315504253206531	2023-01-06 10:55:27+00:00	Happy to #NollaignamBan to all Ireland’s women &amp; girls. https://t.co/gvXiW1NH3o
1610914738375983104	2023-01-05 08:22:57+00:00	Best wishes to all school communities returning today!
1610752810634858498	2023-01-04 21:39:31+00:00	Disgusting behaviour. Absolute solidarity with Anne and the other person assaulted. Why would we encourage anyone to enter politics with abuse like that from those who can’t handle civilised debate? https://t.co/Oznkagim2h
1610750404798844930	2023-01-04 21:29:57+00:00	Thanks Alison. Looking forward to seeing it open &amp; operational. https://t.co/MRr1pAKz5e
1610735083840733184	2023-01-04 20:29:04+00:00	Pretty depressing quotes from FG sources in this piece. https://t.co/XwYoVVTTYO
1610723100647211014	2023-01-04 19:41:27+00:00	@HildaMcevoy @TheHardShoulder Thanks Hilda.
1610714088732258305	2023-01-04 19:05:39+00:00	Thanks Eugene. https://t.co/IYlnC84cto
1610713848641732650	2023-01-04 19:04:41+00:00	Reaction from the 4 (AND A HALF!) year old when I accused her of only being 4 was like Twitter when the BBC says some Irish celeb is British.  “I’M FOUR AND A HALF DADDY!!” https://t.co/McozZRlr4E
1610646165384581122	2023-01-04 14:35:44+00:00	Agree with everything @Pidge says here. He’s been a stalwart supporter of the Injection Centre proposal from the start. https://t.co/V3xzOIMVJW
1610643002560753667	2023-01-04 14:23:10+00:00	Part of my contribution to the discussion on the proposed Injecting Centre on @TheHardShoulder yesterday. ⬇️ https://t.co/OWStEXRanW
1610566749669171201	2023-01-04 09:20:10+00:00	Due on @eastcoastfm after 10.40am.
1610331633818734592	2023-01-03 17:45:54+00:00	New year 2023 resolution is to go to the library more often.  @dubcilib offer a fantastic service. https://t.co/3wB7fLBGIW
1610304152919281667	2023-01-03 15:56:42+00:00	Due on @TheHardShoulder after 4.20pm to discuss the proposed Injecting Centre (Overdose prevention facility) for @MerchantsQuayIR.
1610275555185655810	2023-01-03 14:03:04+00:00	My colleague @DuncanSmithTD is absolutely correct here - where is the political leadership?  Difference between this and the Christmas crib response is stark. https://t.co/M6uKNDKcXz
1610253439073923076	2023-01-03 12:35:11+00:00	Have to agree with @jenhoganjourno here. Too much rancour &amp; upset in homes &amp; classrooms undermining what should be the joy of learning. Read with your children - that’s the priority - not stressful homework. https://t.co/BLivJuAxHk
1610227724882165760	2023-01-03 10:53:00+00:00	A 94 year old woman has contacted me to request a #DECRIM badge because she believes in decriminalisation of the drug user.  If you would like a badge please email me at aodhan.oriordain@oir.ie. https://t.co/47VPlzqvlp
1610190934796390400	2023-01-03 08:26:49+00:00	So sorry to hear this Johnny. Deepest condolences to you and to our wider family. https://t.co/cLqCQAox81
1610188738407145473	2023-01-03 08:18:05+00:00	What better way to rock back into creche in 2023 than on your Santa scooter with lights….while wearing RUNNERS WITH LIGHTS! https://t.co/OCR4ZsoBmN
1609996015733440512	2023-01-02 19:32:17+00:00	Shocked &amp; saddened to hear of the untimely passing of Deirdre Ryan last Friday evening.  Every sympathy to her family &amp; friends and to all who knew and loved her.  May she rest in peace.  https://t.co/EuzKW3X3v8 https://t.co/6Kjb9T0KD0
1609905386168909825	2023-01-02 13:32:09+00:00	Huge crew out again with our @LabourDBN rep @AliFieldLab in Clontarf. https://t.co/TOOJGSKKQE
1609850135164362753	2023-01-02 09:52:36+00:00	I have successfully de-entangled granny’s Christmas tree lights.  This must be what splitting the atom felt like.  2023 has peaked. https://t.co/RQwFoenrBR
1609309557507096577	2022-12-31 22:04:32+00:00	Laoch eile dár linne imithe ach nach raibh an t-ádh linn é a fheiceáil i mbun cogaidh.  A Northsider, a warrior, a Dub. We’re bidding farewell to too many of these heroes.   You helped to lift a city Jonny. Best wishes in your next chapter. https://t.co/TKCMPnf2rN
1609174517976559616	2022-12-31 13:07:56+00:00	Happy New Year Everyone!  Mar a deir an seanfhocal: casann an roth.   Wishing a joyful &amp; successful 2023 to all, especially this bunch👇. https://t.co/qmUfGrcHNh
1608860786876887041	2022-12-30 16:21:17+00:00	There is a child behind this candy floss. https://t.co/Guu5jju0et
1608829948592283648	2022-12-30 14:18:45+00:00	Santa hat ✅ Overpriced lighting stick thingy ✅ Getting to Panto an hour early ✅ https://t.co/ElYE2Y0jCh
1608752679802793990	2022-12-30 09:11:42+00:00	Put her in charge of everything. https://t.co/9A2ytvuvKH
