id	created_at	full_text
1574453229362053123	2022-09-26 17:37:56+00:00	County colours night in the Goose Tavern Drumcondra it would appear.  Shout out to the Leitrim lad on Griffith Avenue bossing the short sleeved shirt.  Legend.  #hardy
1574424770288009216	2022-09-26 15:44:51+00:00	📻 https://t.co/ymHSra39an
1574418777428865025	2022-09-26 15:21:02+00:00	📚 https://t.co/H9aXkpHtKo
1574372604881866753	2022-09-26 12:17:34+00:00	Thanks Niamh! https://t.co/KGRmEZWaf2
1574337633731416065	2022-09-26 09:58:36+00:00	On the doors in Collinswood Estate on Collins Ave this morning.  Residents asking for pedestrian crossing at entrance to estate.  Will be raising with DCC. https://t.co/VA3VhynTV2
1574305295572123648	2022-09-26 07:50:06+00:00	@marthafanning Thanks Martha.
1574302661121286150	2022-09-26 07:39:38+00:00	@sarahwebbishere @labour @KidsBooksIrel That’s up to the government.
1574299769941508096	2022-09-26 07:28:08+00:00	@sarahwebbishere @labour @KidsBooksIrel It’s in our alternative budget document launched last week.
1574281913887506433	2022-09-26 06:17:11+00:00	Go raibh maith agat a Sheáin. https://t.co/NhYKFgUQR3
1574277293375094784	2022-09-26 05:58:50+00:00	Proud of our @labour campaign for free schoolbooks which we’ve consistently called for every budget cycle.  We’ve put this measure at the top of the education agenda and it’s finally coming to fruition.  We’ll wait to see the details tomorrow but this is a positive move. https://t.co/x19UQFEvvw
1574115547826233344	2022-09-25 19:16:06+00:00	Every day is #NationalDaughterDay with this one. https://t.co/2v9jb8ekjO
1574093767027871744	2022-09-25 17:49:33+00:00	DATE FOR YOUR DIARY!  🚶‍♀️ History Walking Tour 📍 Killester &amp; Donnycarney  🗓 Sunday, October 23rd ⏰ 11.30am 🎤 With @PatLiddys   More details to come. https://t.co/55pm3evIyT
1573972792860606464	2022-09-25 09:48:51+00:00	@OCowzer Stupid government with their stupid budget means I’m missing the stupid game on stupid Tuesday too. Stupid.
1573971451920764928	2022-09-25 09:43:31+00:00	Hearing that @RTEdoconone broadcast part of the 2005 “Playing With Pride” documentary again yesterday.  For anyone who missed it &amp; wants to hear recordings of a deranged 28 year old teacher screaming at 12 year old girls playing football 👉 https://t.co/eWCdWWQdX7
1573965000762433537	2022-09-25 09:17:53+00:00	@GaryGannonTD @WynneTd @IrishTimes @MarcMacsharryTD https://t.co/JIVtz8phzY
1573782012447670273	2022-09-24 21:10:45+00:00	The project is working.  #InKennyWeTrust
1573745715410501633	2022-09-24 18:46:31+00:00	#COYBIG https://t.co/T80vfOIwT9
1573733204116357125	2022-09-24 17:56:49+00:00	Amárach ⬇️ https://t.co/AzU6fLnGu6
1573704907588263942	2022-09-24 16:04:22+00:00	Good to catch up with @labour rep for Donaghmede @shanefolan at Tolka Park - also a @shelsfc fanatic and @SaveTolkaPark activist! https://t.co/atcXH0Et7x
1573678896666611714	2022-09-24 14:21:01+00:00	Big crowd in Tolka Park for the Shels-Bohs FAI Cup semi-final. @LoiWomen https://t.co/AL1yGYbZgT
1573675884019580929	2022-09-24 14:09:02+00:00	Standing with my @labour colleagues at the @COLCIreland rally at Parnell Square. https://t.co/5EZ3M1f4PM
1573633879306559490	2022-09-24 11:22:08+00:00	@ClareShine01 Best wishes on your next chapter Clare.
1573579181027479554	2022-09-24 07:44:47+00:00	@cavancalling I’m moidered with it. It’s a fret altogether.
1573578782564356100	2022-09-24 07:43:12+00:00	Happy Cavan Day to all who celebrate. #CavanDay https://t.co/Gzj1eEJOat
1573352492301164545	2022-09-23 16:44:00+00:00	@mcculld I was only performing it yesterday….
1573350389734318082	2022-09-23 16:35:39+00:00	@mcculld “Rumblings on the backbenches about that….”
1573349827550887936	2022-09-23 16:33:24+00:00	Little one in work.  How it started.             How it’s going. https://t.co/HTfIgD19v6
1573326359060955136	2022-09-23 15:00:09+00:00	#COYU21BIG
1573325631886340098	2022-09-23 14:57:16+00:00	@OisinCoghlan @labour @revolutionaries Makes them easier to recycle! 😉
1573322932578926593	2022-09-23 14:46:32+00:00	Thanks Oisïn. https://t.co/Z9VRQke7F1
1573313190712295425	2022-09-23 14:07:50+00:00	On the doors in Darndale today. https://t.co/maasR4copW
1573250589529886720	2022-09-23 09:59:04+00:00	Always great to call into St Paul’s Ayrfield to talk about education priorities for next week’s budget. https://t.co/L9TR7PSyAR
1573216220635344902	2022-09-23 07:42:30+00:00	@deegandeegan11 More focused chats for sure Sheila!
1573198740785139712	2022-09-23 06:33:03+00:00	At Killester DART station this morning.  Be sure to say hello if passing. https://t.co/OlYzntJTCc
1573052155413819393	2022-09-22 20:50:34+00:00	Here I am calling for solar panels on schools at the @labour conference in 2017.  If FF/FG were serious about climate action it would be completed by now. But they aren’t.   5 years later they leak the same idea before the budget to hopefully get some credit. https://t.co/Qt0cDK1ui6
1573051067256156160	2022-09-22 20:46:14+00:00	We need an Ireland that works.  Our @labour budget tackles those costs that have hurt families for too long in childcare, education, health &amp; housing.  It is serious about climate action &amp; social justice - we want our children to be proud of the country we build today, for them. https://t.co/tpAp8If7pj
1573030836613562371	2022-09-22 19:25:51+00:00	Standing room only at the Le Chéile Donnycarney information meeting tonight.  Fantastic Community Centre with a huge amount of activities ongoing every week.  See https://t.co/oZCEcJZkur for information. https://t.co/CPsxMv8G4n
1573024081867423744	2022-09-22 18:59:01+00:00	I’ve been calling for this since 2016 as @labour Education spokesperson. https://t.co/UeDXjgaxoa
1572977298571132928	2022-09-22 15:53:07+00:00	Met with @48NeverCameHome families today.  COVID restrictions meant the 40th Stardust anniversary wasn’t marked as it should have been.  Next February the families plan to hold an appropriate ceremony &amp; are asking the public for donations.  Email: antoinettekeegan9@gmail.com https://t.co/2yPVcnjuF4
1572955382716170240	2022-09-22 14:26:01+00:00	@mairiac31 Brought her into the Seanad chamber.
1572924753932959745	2022-09-22 12:24:19+00:00	@quack100 🦆
1572894326707064835	2022-09-22 10:23:25+00:00	Excellent reflective thread here on the NÍ census from a genuine political thought-leader. https://t.co/Uh0OQqbSRh
1572892915076300801	2022-09-22 10:17:48+00:00	Delighted to join @REAIreland in Clontarf in their coffee morning for @SFHDublin Raheny. ☕️ 🍩 https://t.co/tiBab2Xtcs
1572889910687977473	2022-09-22 10:05:52+00:00	On @SouthEastRadio shortly.
1572847374636314624	2022-09-22 07:16:50+00:00	Do your best rain! ☔️ 💪  #waterproof https://t.co/tK1KQxRC3L
1572699846028718080	2022-09-21 21:30:37+00:00	Haven’t seen this before.   My comments at the @IrelandsFuture event in Kilkenny earlier this year. ⬇️ https://t.co/VnM8p8gS4X
1572682308003725312	2022-09-21 20:20:55+00:00	There’s me and @GaryGannonTD gooing at the babby…. https://t.co/mMzOP34YJe
1572637147819286529	2022-09-21 17:21:28+00:00	@Katie_McCabe11 And @rahenyunited 😉
1572611245433389065	2022-09-21 15:38:33+00:00	My contribution to the 'Screening of Third Country Transactions Bill 2002' debate earlier today. https://t.co/9mASTKPcIS
1572576640647188484	2022-09-21 13:21:02+00:00	Speaking shortly on the Screening Of Third Countries Transactions Bill. https://t.co/iiu2FceGfn
1572522188019752960	2022-09-21 09:44:40+00:00	My interaction with the Minister for Education at the Oireachtas Committee this morning regarding the school bus debacle.   If you're waiting for an apology from this Minister while your child waits for a school bus place, you'll be left waiting. https://t.co/jmLUJC60jU
1572505520644435970	2022-09-21 08:38:26+00:00	Special meeting of the Oireachtas Education Committee is taking place now regarding the issue of school transport. You can watch at the link below: https://t.co/riS6I335aL
1572465831237517312	2022-09-21 06:00:43+00:00	Due on @NTBreakfast shortly. https://t.co/LdkAisMizL
1572352331521589248	2022-09-20 22:29:43+00:00	My contribution to the school bus discussion on #RTEPrimetime tonight. https://t.co/1jzP2wCRZq
1572335424898748417	2022-09-20 21:22:32+00:00	https://t.co/u9winRsibW https://t.co/WXGyZi6fZ2
1572303437139775489	2022-09-20 19:15:26+00:00	Due on @RTE_PrimeTime after 9.30pm to discuss school transport.
1572259530901266432	2022-09-20 16:20:57+00:00	Important report here from Priorswood. https://t.co/EcWyyUYaYa
1572235982354743300	2022-09-20 14:47:23+00:00	@SeamasBelfast Open goal there Seamas. https://t.co/ynlh89wuCR
1572234396190625792	2022-09-20 14:41:05+00:00	Thanks to Ged for including my ear in this photo. 👂 https://t.co/LRHElhw3Kc
1572233195336404999	2022-09-20 14:36:19+00:00	Great to spend time at the @TrinityLabour stand at Freshers week in TCD today with my colleagues @BrendanHowlin @geraldnash and @hoeyannie.  Delighted to see the #DECRIM campaign feature so prominently and to see so many new members join up when we were there. https://t.co/OJaulRpcMJ
1572225966742671361	2022-09-20 14:07:35+00:00	Delighted to meet with advocates from @MHReform today in Leinster House. #CostOfWaiting #Budget23 https://t.co/tS5InNFkuB
1572200359413649408	2022-09-20 12:25:50+00:00	Attending an important @ILMIreland presentation at Leinster House.  The cost of living crisis does not affect everyone equally.  Budget 2023 needs to empower all including those with a disability who want to live an independent life. https://t.co/eTEOOHl29F
1571983368564211714	2022-09-19 22:03:35+00:00	Just not good enough. https://t.co/zEGsMyto0L
1571970736385818626	2022-09-19 21:13:24+00:00	@wildejp The evidence is in my heart Joe. That’s all that matters.
1571970132364206081	2022-09-19 21:11:00+00:00	2 goals in 5-a-side tonight. 789 assists. https://t.co/Cx0YOA2sLE
1571919552174329862	2022-09-19 17:50:00+00:00	Little one finds photo of herself on the Raheny library wall…. @dubcilib https://t.co/8BHIisICmi
1571881472658644994	2022-09-19 15:18:41+00:00	Back on the doors in Raheny today. @labour https://t.co/MuWIyiEmaJ
1571596423510069248	2022-09-18 20:26:00+00:00	35 years of Ireland home jerseys 1986-2021 in under 2 mins! 🙈 https://t.co/Dea9zYF6xK
1571572072811270145	2022-09-18 18:49:15+00:00	@liamdv4 Great….he always gives me abuse that fella…..
1571484491918491649	2022-09-18 13:01:14+00:00	Sporting an undercover Bohs 1981 keepers jersey in the home section at Tolka Park….  As you do…. https://t.co/iLVBsWPTr2
1571095833591910401	2022-09-17 11:16:50+00:00	This is a win win for everyone.  ✅ Teachers don’t have pressure of preparing for sacraments anymore.  ✅ Children can focus on other schoolwork.  ✅ Parents engage more with their church.  “Sacraments to move out of classroom in Church policy shift” https://t.co/1QKgadCou0
1571089967493033988	2022-09-17 10:53:32+00:00	Best wishes to all involved in the #RecoveryWalk today.  Walk with pride for the journey you’re taking. Stigma is a problem for others &amp; their small minds. State needs to step up and walk with you. https://t.co/N91CuSOOyN
1571085629911609347	2022-09-17 10:36:18+00:00	This says everything you need to know. https://t.co/7oolXa9242
1571034836391063552	2022-09-17 07:14:28+00:00	Thanks to @TheHardShoulder for their report on the illegal commercial dump in Darndale last night.   You can listen to the report here: https://t.co/qDhKJXq3B5 https://t.co/0nsvNUxhVp
1570869346460631041	2022-09-16 20:16:52+00:00	Raising the issue of the illegal commercial dump in the Darndale area last night in the Dáil.  Myself and @AlisonGilliland are working to get the matter resolved immediately.   The residents deserve so much better. https://t.co/wjbWf5djjc
1570868377807110147	2022-09-16 20:13:01+00:00	Ireland needs a pay rise.   My interaction with An Tánaiste @leovaradkar on the need for a pay rise for workers across the economy to help tackle the cost of living crisis.   @labour @labourDBN @labouryouth https://t.co/Kv8vFf9hug
1570808595650080768	2022-09-16 16:15:28+00:00	Off to @KillesterDonny academy to reenact this video….   https://t.co/l95E79DK6r
1570739086457180162	2022-09-16 11:39:15+00:00	Back on the doors in Raheny. https://t.co/eXGUzENmiT
1570726945247350785	2022-09-16 10:51:01+00:00	Congrats!!!! https://t.co/luUrlZ7qbP
1570724096828383232	2022-09-16 10:39:41+00:00	Delighted to visit the fantastic @EducateTogether school now in its permanent home in Killester.  Spaces still available in this years Junior &amp; Senior infants for parents in Raheny, Killester &amp; Clontarf who value co-ed, multi-denominational education.  See @krcetns for details. https://t.co/iSWugir6NU
1570696999988760576	2022-09-16 08:52:01+00:00	Met with Damian from Juvenile Section of @StVincentsGAA1 in Fairview Park this morning.  Club &amp; wider community welcomed concerts in the park this summer but GAA pitches are unplayable since May as a result.  Local children &amp; schools are losing out. Will be raising with DCC. https://t.co/Y3ScJPn5SS
1570666431200784384	2022-09-16 06:50:33+00:00	At Bayside DART station this morning with @brianmcdonagh to say hello to commuters. https://t.co/yPUKntcHq4
1570530302883401731	2022-09-15 21:49:37+00:00	Minister’s response to debate on illegal commercial dump was encouraging (see below).  Myself and @AlisonGilliland will continue to work on this issue until it is resolved. https://t.co/uP0dWPsJKz https://t.co/vgUH1sIRqx
1570510619400609792	2022-09-15 20:31:24+00:00	John-Mark McCafferty has worked in frontline advocacy for the most vulnerable for as long as I can remember.  The Tánaiste needs to apologise although I doubt he’s big enough. https://t.co/ofk2DUV2EX
1570470774913511426	2022-09-15 17:53:05+00:00	Especially my fellow @bfcdublin fan..@larryotoolebohs https://t.co/LTHvdYo6y8
1570470156610203650	2022-09-15 17:50:37+00:00	Great to meet all the fantastic local heroes at the Dublin City Neighbourhood Awards in Grange Woodbine Centre this evening. https://t.co/6Ol8hzu9wo
1570454312190615552	2022-09-15 16:47:40+00:00	Out and about in Raheny this afternoon. https://t.co/WWf3gbc27v
1570374429418442753	2022-09-15 11:30:14+00:00	My debate request has been agreed to and I will be discussing the matter below in the Dáil at 10.30pm this evening with the Minister. https://t.co/nqMjrqJVWB
1570374158915076097	2022-09-15 11:29:10+00:00	@anthonysdoodles @AlisonGilliland @DubCityCouncil Thanks Anthony. My debate with the Minister has been scheduled for 10.30pm this evening.
1570349744060243969	2022-09-15 09:52:09+00:00	My interaction with An Tánaiste this morning regarding supports needed for SMEs to help them survive the energy crisis and to prevent job losses or reduced hours. https://t.co/UYuP7jAA51
1570321706744483841	2022-09-15 08:00:44+00:00	About to question Minister for Enterprise @LeoVaradkar in the Dáil on supports for businesses and needs for a pay rise.   Watch here: https://t.co/HJNpMgWaUB https://t.co/Zz6BhyzEIR
1570081332302323713	2022-09-14 16:05:34+00:00	1st day of new Dáil term today.  As @labour spokesperson on Education and Enterprise I want to hear from you. https://t.co/oZbZacGsM6
1570058063486369792	2022-09-14 14:33:07+00:00	Dreading the Taoiseach changeover already.  Pre-ordained focus grouped pot shots aimed purely for electioneering purposes.  Tánaiste just can’t help himself. Or anyone else for that matter. https://t.co/tCb49r6vu0
1569993176458354688	2022-09-14 10:15:16+00:00	Now at Donaghmede Safety Forum. https://t.co/aycTUhZ9K0
1569982691562364928	2022-09-14 09:33:37+00:00	The illegal commercial dump in Darndale is completely out of control and needs to be addressed immediately.  My colleague @AlisonGilliland has raised it with @DubCityCouncil &amp; I’ve requested a Dáil debate this week on the matter.  See our update here ⬇️ https://t.co/OkGuqjqQJd
1569948603363332096	2022-09-14 07:18:09+00:00	@Berlinnaeus Sorry for your loss Bernie.
1569628931933851649	2022-09-13 10:07:54+00:00	At Edenmore Safety Forum. https://t.co/UWrOGpFMse
1569588869468766208	2022-09-13 07:28:42+00:00	Welcome that Taoiseach on @morningireland says schools will get support.  Realisation comes too late as costs are already being passed onto parents.  In June Govt could easily have announced: ✅ Free books scheme ✅ Voluntary Contribution Ban ✅ Capitation increase  They didn’t.
1569346550471720961	2022-09-12 15:25:49+00:00	Delighted to chat with students from @CcGrange Donaghmede in Leinster House today, organised by @OireachtasNews.  Fantastic questions focused on: ❓United Ireland ❓Gender Equality ❓Drug Decriminalisation   Thanks to Juno for her brilliant question (and also the Rovers fans). https://t.co/5e2UxKP6ok
1569230274122186757	2022-09-12 07:43:46+00:00	Happening far too often and not being taken seriously enough at all. https://t.co/qNgHHPCxfr
1569223755078983680	2022-09-12 07:17:52+00:00	Another heartbreaking Monday and another empty classroom chair.  Deepest condolences to the family of Thelma and Michael and thoughts with the school community of St Cremin’s. https://t.co/ua4fcqBiIL
1568950360580005888	2022-09-11 13:11:30+00:00	Garda Michael Reynolds was shot dead on this day in 1975 while pursuing armed robbers in St Anne’s Park.  He was 25 and off duty at the time.  Today his memory was honoured at Clontarf Garda Station and I was delighted to attend &amp; meet his family &amp; his widow Vera. https://t.co/CXu6UfUAVB
1568935013848080385	2022-09-11 12:10:31+00:00	Honoured to welcome @ivanabacik to Clontarf today to commemorate 150th anniversary of Tom Johnson’s birth &amp; 100th anniversary of his leadership of @labour in the 3rd Dáil.  Thanks to Shay Cody for his presentation on Tom Johnson’s life from his excellent book in @ClontarfCastle. https://t.co/fIrySu0MDt
1568599675225120768	2022-09-10 13:58:00+00:00	We definitely got the biggest slice of Raheny Library birthday cake….. https://t.co/ividZsfRKO
1568594453509865474	2022-09-10 13:37:15+00:00	Delighted to be at Raheny Library 50th birthday celebrations. https://t.co/8BwkkdyT4W
