id	created_at	full_text
976555354841604096	2018-03-21 20:25:14+00:00	36th Amendment to Constitution Bill 2018 passes all stages 97-25 #RepealThe8th
976220996746309634	2018-03-20 22:16:37+00:00	Pilmore, youghal ? https://t.co/wN5i1SsyDp
976148458301206529	2018-03-20 17:28:23+00:00	@obraonain Did not an IA minister not already draw a line in the sand on this issue? Or did the tide wash away that line in the sand?
976050651628212230	2018-03-20 10:59:44+00:00	Water supply issues in Doneraile and Buttevant being worked on. Estimated return of 5pm. @C103Cork https://t.co/9lpYhPDHBc
976037801740337152	2018-03-20 10:08:40+00:00	@Clann_Credo @iresport @ButtevantGAA you may be interested in this.
975779578902925316	2018-03-19 17:02:35+00:00	@KevinKelly21 #Jealous
975453162177007618	2018-03-18 19:25:31+00:00	@BlackWtrCastle Great work by @carolecadwalla to highlight this.
975365335925878785	2018-03-18 13:36:32+00:00	Recently discovered  @cerysmatthews @BBC6Music She played Seamus Heaney reading ‘Digging’ earlier.  A magical ‘wireless’ moment. A wonderful programme! #Eclectic
975080818736541698	2018-03-17 18:45:57+00:00	If you were Taoiseach and you had to choose between New York and Twickenham, which would you choose. ?! #grandslam2018
975077843398021122	2018-03-17 18:34:08+00:00	Nice to be able to watch #WALvFRA with a grand slam under our belts. #GrandSlam
974563381758881792	2018-03-16 08:29:51+00:00	@DavidKWfd @FinianMcGrathTD @KZapponeTD @SimonHarrisTD @campaignforleo Did you receive feedback from the resource allocation group meeting mentioned by R Bruton to me in Dail?
974413492274057216	2018-03-15 22:34:14+00:00	@anniewestdotcom @Orlaodo First off the blocks #kudos
974210228286820352	2018-03-15 09:06:33+00:00	@cormacpro So many clowns indeed Cormac. !  Have a nice day!
974047268667043840	2018-03-14 22:19:00+00:00	@willcarling our coaches historically never disrespected England in public discourse by using that kind of language.
974043509282963461	2018-03-14 22:04:04+00:00	@willcarling Hardly “humour” Will...it’s not in the ‘57 old farts’ category now is it? At least that phrase had a great subtext that every rugby fan could relate to. Jones just didn’t have the intelligence to convey an urge to avenge with pithy or interesting words appropriate to his role.
973956847026737152	2018-03-14 16:19:42+00:00	Road R-621-0 is impassable due to FLOOD. Townlands on this road are: Kilvealaton West, Newberry, Gortnagross. @C103Cork @MallowDevtPship @carrigoon @MallowTidyTowns @CorksRedFM @Corks96FM
973940387135008770	2018-03-14 15:14:17+00:00	Flood barriers going up in Mallow and Fermoy as precautionary measure for now. However high winds and heavy rain will Impact travel so allow plenty of time and take care on roads @carrigoon @MallowDevtPship @fermoygaa @FermoyForum
973645181131067392	2018-03-13 19:41:15+00:00	@YoughalClock Really well done to all of you.
973586651162251264	2018-03-13 15:48:40+00:00	@triciaosull @irishfabian @MallowDevtPship Safety plan being worked on. It will go ahead thankfully
973510441031929857	2018-03-13 10:45:50+00:00	@MallowDevtPship @stmarysmallow @MallowCamogie @carrigoon @carrigoon @MallowTidyTowns @MallowEDIC @Mallowladiesfo2 @Mallowladiesfo2 @mallow_juv_gaa @MallowHeritageC @MallowChamber @MallowHC @MallowDental @PeppersMallow https://t.co/0KKXqnxEqx
973510099900780545	2018-03-13 10:44:29+00:00	Mallow St Patrick’s Day Parade Update: Meeting taking place in Cork County Council offices this AM with all stakeholders including gardai to insure safety plan is correct.  Confident that this will pass inspection thereby allowing parade to proceed @C103Cork @MallowDevtPship
973506186166390784	2018-03-13 10:28:56+00:00	Speaking now with @pmessy #CorkToday on the Mallow St Patrick’s Day Parade. @C103Cork members of Parade committee will meet with Council officials @MallowTidyTowns @stmarysmallow @carrigoon @MallowCamogie @carrigoon @Mallowladiesfo2 @MallowEDIC @MallowDevtPship
973489281921699840	2018-03-13 09:21:46+00:00	@davidstantontd @tusla @DCYAPress @KZapponeTD And to recognise @KathleenLynch05 for her stellar work historically on this.
973296998450388995	2018-03-12 20:37:42+00:00	@asmeaton @IrishResearch @gleesonj You both came highly recommend Alan!
973295571531378689	2018-03-12 20:32:01+00:00	@asmeaton @IrishResearch @gleesonj Well done to you both. You have played a key role in those years. Best wishes for the road ahead.
972805371202097153	2018-03-11 12:04:09+00:00	@MickFoley76 @McCarthyMick Amen!
971880557536858113	2018-03-08 22:49:16+00:00	@karolbarry @BrianCostello_ @kforfitz @defenceforces Well done sir!
971852749569777664	2018-03-08 20:58:46+00:00	@gaanostalgia @ExaminerSport Thank you.  It’s a classic.
971848869486252032	2018-03-08 20:43:21+00:00	@gaanostalgia I wonder if that print is available?
971843959625601024	2018-03-08 20:23:50+00:00	@mitchelloconnor @nolan_christine @Education_Ire @passing @itcarlow @itsligo @ittallaght @CIT_ie @GMITOfficial @ditofficial @ittralee @waterfordit @ThomasByrneTD @RichardbrutonTD @FineGael You’re hilarious Mary! Revising history already. No expression of gratitude for any one else who played a key role @JanOSullivanTD @labour and others across the political landscape!!!!
971438912118886400	2018-03-07 17:34:19+00:00	@colmanscollege @kevinokeeffeff Very nice to meet you all.  Thanks for the interesting questions. Hope you enjoyed the tour.  Safe home to the Rebel County.
971363262532079616	2018-03-07 12:33:43+00:00	@OfficeOmbudsman have been trying to ring your office for past two days and seem to be going around in circles. Can someone please post a direct line via dm please.  Thank you.
971358473572311040	2018-03-07 12:14:41+00:00	@JoeLeogue Which one is the ‘I bet he won’t ’ emoji? 😏? 😂?😰?
971083950692225025	2018-03-06 18:03:50+00:00	in today’s @CorkEveningEcho calling for an expansion of the public bike scheme to County towns. We need real solutions to traffic gridlock. @horganp calling for extension to city suburbs also to alleviate pinch points and improve tourism potential https://t.co/nd0DhjNuwH
971048353013346304	2018-03-06 15:42:23+00:00	@Barnardos_IRL Thank you for the informative exchange. Forgive me if I pushed back a little on some of the messaging/ all in an attempt to educate myself.
970942711560798208	2018-03-06 08:42:36+00:00	@PrioryCoffeeCo Had a cuppa in your Youghal cafe yesterday! Super friendly! Top drawer! Kudos to the baker/maker of those Clonakilty rolls! #delish @BadgerAndDodo
970791426035462144	2018-03-05 22:41:27+00:00	@JohnMoynes @grace_tallon @TheGloaming1 @NCH_Music One is envious.  Enjoy!
970745466634821633	2018-03-05 19:38:49+00:00	@blackwaterdunc1 Any plans for a nice red ale in tins?
