id	created_at	full_text
1366865822967283717	2021-03-02 21:39:41+00:00	@padirroche @FreeStyleDiabet Send me an email with your contact details. sean.sherlock@oir.ie.
1366500704450469892	2021-03-01 21:28:50+00:00	@IrwinGill @Costellop @CathalCroweTD @Alan_Dillon @Kathleensf1 @JenMurnaneOConn @JPPhelan @Wardy1916 @WhitmoreJen Thank you for your message. We’ve heard from a number of witnesses to the committee on this issue. This is nonetheless very helpful. Thank you
1366365893631086598	2021-03-01 12:33:09+00:00	@labour https://t.co/BBAkqkOOXE  #ProtectMarketTowns #StopBankofIrelandClosures
1366351483248246784	2021-03-01 11:35:53+00:00	Good morning @andrewbrownlee7 who do I contact in your org about designing short courses and do I talk to about whether  a specific economic sector is mapped for course offerings? Thank you.
1366338187585593345	2021-03-01 10:43:03+00:00	@bankofireland decision is astounding.  It’s akin to ripping the commercial heart out of provincial Ireland #ProtectMarketTowns #StopBankofIrelandClosures @geraldnash @labour @hoeyannie
1365591964360572930	2021-02-27 09:17:50+00:00	Why do seemingly nice reasonable people continue to allow their dogs to defecate on well worn paths that they themselves will use tomorrow and the day after that and the day after that ...perhaps a campaign by @coilltenews in particular, on their estates, would help solve this?
1365406958614958080	2021-02-26 21:02:41+00:00	@redmum @Hippoclides Pond!
1365405858461609985	2021-02-26 20:58:19+00:00	@RTE_PrimeTime A most impactful investigation by @ConorMcMorrow We hope that it leads to a proper apology and the setting up of a formal process thereafter that would vindicate their rights.  #rtept @ivanabacik @maeveorourke
1364989389709934593	2021-02-25 17:23:25+00:00	I have spoken with the Tanaiste, Leo Varadkar in ensuring that there will be funding made available for those businesses who are adversely affected to try and recoup the losses arising from flood damage in Fermoy @TheAvondhu @C103Cork @Corks96FM @CorksRedFM https://t.co/i6x2UKQTiM
1364892279123623937	2021-02-25 10:57:32+00:00	Given the support that the dairy industry and the food ingredients industry has received from the State, there is a moral obligation to try and preserve as many jobs within the State as possible @labour https://t.co/U7uCo5NGZ1
1364599794317078535	2021-02-24 15:35:18+00:00	A mechanism has to be found in the absence of the reconstitution of the commission to ensure that people can get some restitution of justice for the time and pain that they went through when they were telling their stories. @labour https://t.co/a8do9DcEBN
1364586863676243968	2021-02-24 14:43:55+00:00	The Minister must now create a process that will give justice to, and correct the narrative of those people who feel rightly aggrieved by the fact that their stories were not adequately reflected in the final report because a grave injury has been done to them @labour https://t.co/i18DbOAmxk
1364551548580360192	2021-02-24 12:23:35+00:00	A six month criteria for enhanced medical cards for survivors is just cruel. @labour amendment to ensure survivors get medical cards was accepted by Government https://t.co/hyHmnLLSle
1364194360141746176	2021-02-23 12:44:15+00:00	GP surgery in Cobh failed to receive vaccines yesterday, despite being in a “buddy system” to ensure access. Individuals scheduled to get vaccine now left in limbo.Have raised this with senior management in @HSELive - we need delivery secured and rollout kickstarted again in Cobh
1364156433101643777	2021-02-23 10:13:33+00:00	Park road has flooded again. Be careful out there on all roads. https://t.co/BlxUaH55JL
1363900844358443008	2021-02-22 17:17:56+00:00	@FiFhenn Am on it ...
1363224291437862914	2021-02-20 20:29:33+00:00	Park Road in Mallow is passable now https://t.co/jbDl3FdCXX
1362783414215188481	2021-02-19 15:17:39+00:00	Still no Framework update for the tender for Carrigtwohill Schools Community. We keep putting pressure on the department, on government to try and have this delivered https://t.co/Iy2QvXRAaQ
1362780058985918466	2021-02-19 15:04:19+00:00	"Another update on @PatricianAcad tender process from Government ""It is anticipated that the project referred to by the Deputy will proceed to tender in Quarter 2 2021."" https://t.co/yJkQ9Tbu6Z"
1362741731637161987	2021-02-19 12:32:01+00:00	We all agree that action on climate change is necessary.  If it means, though, that we are going to be importing things like coconut derivatives from third countries, then the question will be asked whether in real terms that is real action on climate change? @labour https://t.co/w6ssIViXbB
1362725828661043206	2021-02-19 11:28:50+00:00	Park Road is flooded : The road N-72-380 is impassable due to FLOOD. Townlands on this road are: Castlelands, Mallow Date Issued: 19/02/2021 11:18 https://t.co/oi00xfYQnL
1362522622454603778	2021-02-18 22:01:22+00:00	@abigailruthf You missed your vocation as a diplomat!!! 😁
1362490513899859973	2021-02-18 19:53:47+00:00	@drbambrick @RosannaCooney @horganp @irishcongress @welfare_ie @HHumphreysFG Ditto!
1362133365256814594	2021-02-17 20:14:36+00:00	We have a long history of protest regarding farming issues in this country.  It is inherent within Irish polity &amp; psyche to protest or advocate on behalf of farming interests or to do both. #DishaRavi is being detained by Indian police protesting on behalf of Indian farmers. https://t.co/Y3ca4soQEs
1362007978749153280	2021-02-17 11:56:21+00:00	Gambling ads are the most common ad shown during sporting events televised in Ireland, and the 7th most common form of ad shown. https://t.co/72PSd5JZeJ  In 2019, Ireland had the 7th highest gambling spend in the world - €9.8 billion (€379.51 per head). https://t.co/IGiVoYfLvC
1361771789056151560	2021-02-16 20:17:49+00:00	Before Questioning the Minister today I acknowledged the statement of @Corkcoco Mayor @M_Linehan_Foley - the process has to be a robust process @labour https://t.co/O1Yu2wpL3B
1361763560318267395	2021-02-16 19:45:07+00:00	Questioning the Minister on how the Department can reconcile testimonies of survivors that have been deleted @labour https://t.co/2wWdFL7hhD
1361666922551668737	2021-02-16 13:21:07+00:00	https://t.co/0H88fp7hNL When a loved one dies, there are many sections of the Department of Social Protection and Department of Health a family has to go through to organise their affairs @echolivecork @labour @jmaher0 @CathalRasmussen @CllrJamesK
1361602571987787778	2021-02-16 09:05:25+00:00	@ciaraphelan_ Dear @DonnellyStephen This feels a bit Trumpian.  It makes one feel a little uneasy.
1361597762895286272	2021-02-16 08:46:18+00:00	@HospitalMallow Onwards and upwards!
1361246245017309186	2021-02-15 09:29:30+00:00	I wish to record my deepest concern over the arrest of  #DishaRavi and hope that the people of Ireland will register their views with @IndiainIreland
1360507793220976643	2021-02-13 08:35:09+00:00	Cross river ferry has resumed @CathalRasmussen https://t.co/9e3CSA3ynH
1360494418122407936	2021-02-13 07:42:00+00:00	Cross River Ferry Suspended temporarily @CathalRasmussen @CobhEdition @C103Cork https://t.co/WFLOvHVCfx
1359890752147439617	2021-02-11 15:43:15+00:00	Irish president attacks 'feigned amnesia' over British imperialism ⁦@guardian⁩   Bravo !!⁦@PresidentIRL⁩  https://t.co/UZXf2dtUCV
1359890670941597697	2021-02-11 15:42:56+00:00	No funding today for North Cork transport projects like the N73, the North Cork Greenway, cycle lane investment in towns like Mallow, Fermoy and Mitchelstown and the introduction of  Mallow Leap Card. Nothing for the Fota Road or infrastructure for access of Cobh @labour https://t.co/w0s5R4bvN6
1359875366228287489	2021-02-11 14:42:07+00:00	Working with my colleague @DuncanSmithTD, @labour  spokesperson on Transport who raised the N73 Mallow To Mitchelstown Road with the Minister yesterday in the Dáil https://t.co/HU71Iul9u1
1359808793765441539	2021-02-11 10:17:35+00:00	Fact remains if there is an insolvent company and the local authority intervenes to make it safe, the taxpayer loses.  The purpose of this legislation therefore is to make good that wrong and ensure the taxpayer is protected @labour https://t.co/lQRYfUe4S2
1359425175700328449	2021-02-10 08:53:13+00:00	@Brian_Keegan very impressive interview @morningireland . worth listening back for analysis on tax liability levied on PUP
1359089237908459521	2021-02-09 10:38:19+00:00	To this neutral observer , the article @IrishTimes by @jackpowerIT on @ScoutingIreland throws up even more questions about why and what process.  Decisions made by a taxpayer funded org have to be fully + comprehensively explained for the sake of transparency. Taxpayer demands it
1358815599552589824	2021-02-08 16:30:59+00:00	*East Cork. We need that edit button! @jack
1358777632209440769	2021-02-08 14:00:07+00:00	Glad to confirm that @carrigoon will be a vaccination centre. I will keep lobbying to ensure there are more vaccination centres outside of the city, especially for North &amp; Cast Cork @labour https://t.co/FWeS3me5Y5
1358708741701574657	2021-02-08 09:26:22+00:00	@C103Cork @pmessy
1358707665535393795	2021-02-08 09:22:05+00:00	Glad to confirm that @carrigoon ( Mallow) is confirmed as a vaccination location.  Well done to all.  Prep should be under way from this morning.  #vaccine @HSELive @irishexaminer @TheAvondhu @mallowgrouch @MallowChamber
1357596811188387842	2021-02-05 07:47:57+00:00	#ValueEarlyYears today with the National Virtual Day of Action - @labour is supporting Early Years Educators @ivanabacik @alankellylabour https://t.co/fzKEoI9yMX https://t.co/5x1QRbi3GA
1357369397875257346	2021-02-04 16:44:17+00:00	A bit long winded on my part but you’ll get the point!!!!
1357368611829071873	2021-02-04 16:41:10+00:00	@horganp @dynamitecork Channelling Hokusai.  Very Nice!
1357334443854356482	2021-02-04 14:25:24+00:00	Ahead of the virtual day of protest tomorrow by @BigStartIreland @SIPTU  I raised the issue of pay and conditions with the Minister directly this afternoon @labour supports this day of action @ivanabacik @alankellylabour https://t.co/quZHnplIyK
1357257241443852289	2021-02-04 09:18:37+00:00	When a loved one passes away, their family and next of kin suddenly find they have to engage with a range of public services.  @labour is seeking your view on a One Stop Shop to notify the State on the passing of a loved one. Have your say here https://t.co/zNM6OWjlD0 https://t.co/y5gLHZvXKq
