id	created_at	full_text
1614017405885480961	2023-01-13 21:51:51+00:00	Great to see wins for @stmarysmallow at @BTYSTE Well done to Katie Mae, Anna, Aimee, Lydia &amp; Sophie and their teachers and parents in support. Stay Curious! https://t.co/Vp8N246cbA
1613895672222072834	2023-01-13 13:48:07+00:00	https://t.co/CGwUga74DG Your views are needed on healthcare https://t.co/veiIHOBjsq
1613504883893624832	2023-01-12 11:55:16+00:00	It was great to visit the @BTYSTE this year now that it is back in person. The epitome of all that is good in this country and and as @PresidentIRL said in his speech - Stay Curious! https://t.co/3G7PYB17Iy
1613112649100689409	2023-01-11 09:56:40+00:00	The response of Irish Water to the EPA report must be published #FermoyWaterSecurity https://t.co/dcl3dccIzg
1613088037571002368	2023-01-11 08:18:52+00:00	Mallow Hospital must be a solution to Cork overcrowding. The over-dependence on tertiary hospitals like CUH to deal with everything is proving futile, when level two hospitals such as Mallow General could and should be triaging more patients @C103Cork @TheAvondhu https://t.co/RzpimLGkDR
1612922953863254017	2023-01-10 21:22:53+00:00	If you think maths are hard now. Spare a thought for those completing the primary cert in 1957.  Question 5 will be of particular interest to @EamonRyan @MichaelFitzmau1 https://t.co/KFynf6T2AT
1612461507719364609	2023-01-09 14:49:16+00:00	https://t.co/CGwUga7Cte &lt;----- Survey Link  Your Healthcare Experience in North &amp; East Cork. Have your say on how you experienced healthcare in North &amp; East Cork recently https://t.co/EIwZObWtOQ
1612416457337409536	2023-01-09 11:50:15+00:00	Thinking of Paudie Palmer (RIP) and his family today. He came across on the wireless as a person of great integrity, knowledge and decency. The power of the radio to bring comforting and familiar voices such as Paudie’s @C103Cork is diminished for his passing.
1605287870402646044	2022-12-20 19:43:47+00:00	Amen ✊ https://t.co/ULtEMBCJgz
1603392642842247170	2022-12-15 14:12:50+00:00	Ar dheis Dé go raibh a anam.  We are profoundly sorry for your loss. Our thoughts are with you and your families @defenceforces https://t.co/rObDGUxqTc
1603139577736224771	2022-12-14 21:27:14+00:00	@AccidentalAdvo1 Can you contact my office direct on this 022-53523 / sean.sherlock@oir.ie
1603095809087926272	2022-12-14 18:33:19+00:00	Great to meet you all. Sorry I couldn’t spend more time with you https://t.co/57yGS43x9U
1603095465037275137	2022-12-14 18:31:57+00:00	Government plans to set aside Part 8 of the Planning Act.  Not even a whimper from Government Councillors across the country that I can see.  Mad Stuff.
1602012161785700353	2022-12-11 18:47:17+00:00	Much like when there were Covid spikes in areas, an RSV spike in regions can act as an information tool for parents and families to take additional precautions.   https://t.co/HCjASaeD3R
1600125016682610688	2022-12-06 13:48:27+00:00	Well Done Joe https://t.co/syBTZ0fbza
1599672584081403904	2022-12-05 07:50:39+00:00	https://t.co/4Vks3dyKWS “Families are going through turmoil because they feel that if their child can’t get timely access to services, then the child falls behind from a developmental point of view.”  @labour
1599336944172879872	2022-12-04 09:36:56+00:00	@ShonaMurray_ I was there.  Carnival Atmosphere!
1598463654067900417	2022-12-01 23:46:47+00:00	@irishfabian Happy Birthday sir
1598461402200563712	2022-12-01 23:37:50+00:00	@meanderingtripe Thank you for telling me what I should say + for picking apart my thoughts. Thank you for telling me that I should not have conveyed my reflection on how I feel about the town + it’s people in the way that I did. + for conveying to us such erudition. I have lived too you know.
1598439378199760899	2022-12-01 22:10:19+00:00	The best of Kildorrery crafts stocked @Irish_Design shop in Dublin.  Well Done Pat Murphy https://t.co/yyoM2yhMJj
1598414748026130433	2022-12-01 20:32:27+00:00	Fermoy is where my late mother came from. She hailed from Clancy St.  I’m proud of my connection to Fermoy.  Fermoy people are compassionate. Fermoy people serve and have served as UN Peacekeepers. That’s the real Fermoy. @Dr__Jude @PaulKavanagh8
1597699490412376064	2022-11-29 21:10:16+00:00	We need to ensure local discretion is protected for Community Welfare Officers https://t.co/cUDihSQbLc
1595143272007356421	2022-11-22 19:52:47+00:00	Hold the front page. He drinks tea from Cork. https://t.co/qozB6Y8TLB
1593232705424355331	2022-11-17 13:20:52+00:00	@talktoBOI @IrishRail Thanks Declan.  Card fine. But there may be a systemic issue with machines at Heuston.
1593228294488731648	2022-11-17 13:03:20+00:00	@IrishRail it would be useful to know if anyone is experiencing difficulties using newly issued @talktoBOI debit cards at ticket vending machines at Heuston Station.
1592949989671833600	2022-11-16 18:37:27+00:00	Delighted to support Cork Samaritans today https://t.co/GWYQo1h7l0
1592584085050097665	2022-11-15 18:23:29+00:00	https://t.co/1u30qbp3FS We feel strongly that the temporary absence issue and the 180 days issue under Section 13, it’s hanging out there like a sword of Damocles for me, and I think there must be some way in our reporting mechanism to speak for those people.” @labour
1592115990082584576	2022-11-14 11:23:26+00:00	Best of luck Eoghan. Well done https://t.co/mrbLdzy1EK
1590969242039771137	2022-11-11 07:26:40+00:00	It’s not acceptable for Ministers to just absolve themselves of responsibility for a Boil Water Notices affecting thousands https://t.co/UreYrAzsxL
1590697070549438469	2022-11-10 13:25:09+00:00	@mmag1975 good to meet you earlier.  Version II of the Scheme was provided for by the Electricity Costs (Domestic Electricity Accounts) Emergency Measures and Miscellaneous Provisions Act 2022, which became law on 15 October. I had to double check that.
1590656369526329346	2022-11-10 10:43:26+00:00	Our @labour  amendment on reproductive healthcare leave was disallowed in Committee this week. Despite having no cost to the Exchequer.  Sign the petition at https://t.co/9lrSBFE5hT https://t.co/oCDdvhrD1F
1590600426713669633	2022-11-10 07:01:08+00:00	https://t.co/BBE0LC0B1b “It should work for every family that wishes to use the service. The appeals protocol should be overhauled.  Seven appeals heard in a month is ridiculously low. “This is time sensitive, and we are already in mid-November.” @labour
1588617586669150208	2022-11-04 19:42:02+00:00	Well done @Eabha_Griffin ! https://t.co/hwd0bPo8Rg
1588296908619096067	2022-11-03 22:27:46+00:00	@CMacCaba @DuncanSmithTD Thank you for your reply. It prompts me to explore further. https://t.co/PAP4z3oOj2
1587592402650660864	2022-11-01 23:48:19+00:00	@Michael_O_Regan No Michael, that border crossing won’t be happening as I am sure that our Learned Bishop of Cloyne , who is a Kerryman, gets up very early of a morning.
1587590934950281218	2022-11-01 23:42:29+00:00	@CMacCaba @DuncanSmithTD You might know when the “ At the sign of the Three Candles” (Fleet Street Dublin) edition was published??? Intro by Cathal O Shannon.  Mine is undated.
1586879252066193408	2022-10-31 00:34:31+00:00	Cúla Búla Lula #LulaPresidente2022
1585728220019986432	2022-10-27 20:20:43+00:00	The vaccine trials, and the absence of them from the Bill, hang over the Mother and Baby Institutions Payment Scheme like a Sword of Damocles @labour https://t.co/0i4lDEBDNH
1585721816097636361	2022-10-27 19:55:16+00:00	The Bill omits over 40% of survivors, including children who spent less than six months in an institution and those who were boarded out @labour  @ICCLtweet https://t.co/2C6osdzT6P
1585715959393792001	2022-10-27 19:32:00+00:00	Part of my speech today on the Mother &amp; Baby Institutions Payment Scheme. Arbitrary timelines for survivors must be done away with. Committee Stage must see changes from Government. @labour @ivanabacik https://t.co/XXWBGbuMha
1585680070454165505	2022-10-27 17:09:23+00:00	@JustinMcNu1ty @Ring_Of_Gullion @BirdsofIreland @IrishBirds Looks like a Buzzard! They seem to be thriving throughout the island
1585679688604782594	2022-10-27 17:07:52+00:00	Thank you for your guidance document, the content of which I read into the record of the Dail today. https://t.co/dEU8UhkJ5Y
1585220884830515200	2022-10-26 10:44:45+00:00	Today, we are celebrating #LáGaisce and the young people of 2022 who are supporting their communities, completing physical challenges, and growing as active citizens @GaisceAward #LáGaisce https://t.co/B9jKF8Nfyw
1585199182247141376	2022-10-26 09:18:31+00:00	I can’t, for the life of me, fathom what is going on here. This is arguably not legal and I wouldn’t be surprised if there was a legal challenge. https://t.co/tHjYyIdR5x
1584166959188676611	2022-10-23 12:56:50+00:00	“It is anarchy in the UK with the punk Tories” @andrewrawnsley #quoteoftheday
1583754183915687936	2022-10-22 09:36:36+00:00	"Labour TD Sean Sherlock has accused the HSE of continuing to pay millions of euro of taxpayer funds to private companies with no clear return on investment. He said it is ""frustrating and mind-boggling"". ""We need to grasp the nettle in respect of the recruitment issue.“ https://t.co/2OFOItV4H8"
1583475892545650690	2022-10-21 15:10:46+00:00	We need community welfare officers making decisions locally, not centralised @labour  @MarkWall1 https://t.co/D9vpMiBTuf
1583119984133169152	2022-10-20 15:36:31+00:00	Survivors deserve more than apologies #motherandbabyhomes @labour https://t.co/T2mvdNs13w
1583108140245340160	2022-10-20 14:49:28+00:00	#BringJonathanHome https://t.co/hpZZagyMcK
1582878076727267328	2022-10-19 23:35:16+00:00	@ItsShaneDunne https://t.co/NalLrMhrXs
1582777165170368515	2022-10-19 16:54:17+00:00	The very best of luck to you Owen. https://t.co/0ca5OuuHyt
1582756548224626690	2022-10-19 15:32:21+00:00	Received my first letter Ever using a digital stamp.  Thank you @anpost. https://t.co/UabQ8Qm8P5
1582509732312424448	2022-10-18 23:11:36+00:00	@PaulByrne_1 meet the competition! https://t.co/nCLraSjjDb
1582509151032262657	2022-10-18 23:09:17+00:00	@SeanDefoe @campaign4kehoe I wonder if my colleague would label the lovely middle class people of Wexford (and every other county) who consume copious amounts of cocaine, alcohol and takeaways on an average Saturday night as ‘druggies’
1582396963731156992	2022-10-18 15:43:30+00:00	Met Eireann has issued a Status Orange Rain Warning for Cork. This warning has advised of heavy rain tonight (Tuesday), tomorrow (Wednesday) and Wednesday night with the possibility of thundery downpours and localised flooding. Disruption is likely.
1582091155822739456	2022-10-17 19:28:20+00:00	A very sympathetic and lovely report on Annesgrove. We’ll done @RTENationwide https://t.co/rB2K2xqUwI
1582046715229929473	2022-10-17 16:31:44+00:00	A gem.  Great to hear that you are doing a segment for your show there !! https://t.co/Gjsod67qOm
1581715024326070272	2022-10-16 18:33:43+00:00	Great to see so many SFI Taxpayer Funded Centres @MunsterSTEM today. We’ll done https://t.co/no16fCbiRu
1581408163365912576	2022-10-15 22:14:21+00:00	Iontach ar fad!! Heart warming.  He has a lovely lilt to his voice. Fair play to him !! https://t.co/q2yu9KTxry
1580521529724456960	2022-10-13 11:31:12+00:00	People on trains watching content or listening to music on their smartphones without ear phones. Please Buy Earphones people!!!!! @IrishRail #NotesFromATrain
1580499240824209414	2022-10-13 10:02:37+00:00	There needs to be engagement with government parties around the fact that there was the non delivery of supports. And there's a line of questioning that has been pursued with the Minister #valuingcare #AnIrelandthatworks @labour https://t.co/yQJOV7vije
1580153825172025345	2022-10-12 11:10:04+00:00	There's still a major shortage of approximately 297 staff to deal with the Children's Disability Network teams. 2,197 families of children have not received any contact, #valuingcare #anIrelandthatworks @labour https://t.co/mxBfb55w1o
1580138185710968832	2022-10-12 10:07:55+00:00	Professionals rolling out Gov policy should have same terms and conditions as HSE employees. It's as simple as that. #valuingcare #anIrelandThatWorks @labour @SIPTU @forsa_union_ie @INMO_IRL https://t.co/oc1D3OAkRP
1578328607923277824	2022-10-07 10:17:18+00:00	This 👇  @PaschalSheehy @MichealLehane @RTENewsPaulC https://t.co/T4hEr8saAw https://t.co/C6FwGKqpyh
1578319914405834753	2022-10-07 09:42:46+00:00	This arrived this morning. Very proud of Mrs Sherlock (aka Máire Ní Ríordáin) and @tom_dela et al #STEM @routledgebooks https://t.co/aEJWFNnTQU
1577314261558337538	2022-10-04 15:06:39+00:00	The N73 is not done, despite what some may tell you. We have a lot more to do to make the Mallow-Mitchelstown Road safe https://t.co/K7wUBdPHAE
1575471727001440256	2022-09-29 13:05:05+00:00	The Fianna Fáil-Fine Gael-Green Concrete Levy will only serve to inflate costs for those looking to buy a home. https://t.co/H1Mol5YzKU
1575463476243439618	2022-09-29 12:32:18+00:00	@mneylon Well, that’s a story for another thread.  I ain’t going down that Twitter rabbit hole with you. 😂
1575420045034938370	2022-09-29 09:39:43+00:00	@mneylon No. Not on Dart. But surely people can carry their rubbish to the bins on platforms when they exit trains. It’s the culture of not thinking of other users that annoys me. Users of public transport should not have to be surrounded by other people’s detritus!!!
1575417973627654144	2022-09-29 09:31:29+00:00	What is this culture on public transport where people think it’s OK to leave their rubbish behind them for others to clean up ??? https://t.co/TgkHO33vVw
1575173617054515204	2022-09-28 17:20:30+00:00	Very happy to wear the geansaí in the Dáil @MichealLehane https://t.co/yQjCcza1c7
1574835620555493380	2022-09-27 18:57:25+00:00	Initial reaction to #Budget2023 #anIrelandThatWorks https://t.co/QhXThf122c
1574811354275450881	2022-09-27 17:21:00+00:00	On the Temporary Energy Support Scheme announced today, it’s hard to see how a monthly cap of €10k will meet the needs of businesses that have been in touch with me, who’s energy costs have quadrupled in some cases #Budget2023
1574753570343321607	2022-09-27 13:31:23+00:00	€238m for Agri-Food sector from Brexit Adjustment Reserve (BAR).  Have not seen evidence for the large scale deployment of this fund to date in fisheries sector in response to Brexit so don’t hold your breath @ISWFPO #Budget2023Ireland #AnIrelandthatworks
1574752118417883136	2022-09-27 13:25:37+00:00	€81m in carbon tax receipts for Department of Agriculture for new agri climate rural environment scheme .. for biodiversity, air and water quality.  No specific mention of forestry targets though!! To be clarified…. @SEEFAssociation #Budget2023Ireland #AnIrelandthatworks
1574745904728489985	2022-09-27 13:00:55+00:00	The one off payment to carers of €500 is welcome but We we’re hopeful that the income threshold would be raised for working families who care for loved ones (to allow them to qualify for a weekly carers payment) #Budget2023 #AnIrelandthatworks
1574743349080502272	2022-09-27 12:50:46+00:00	Fuel Allowance Threshold: “⬆️ in the means threshold for fuel allowance for those aged 70+ to €500 PW (€1000 for a couple). Increase the fuel allowance threshold from €120 to €200 PW above the rate of State Pension Comtributory (€80 increase) #Budget2023 #AnIrelandthatworks
1574741180021178369	2022-09-27 12:42:09+00:00	Zero Vat to be applied to Nicotine Replacement Therapies.  #Budget2023
1574738305857376257	2022-09-27 12:30:43+00:00	@ITdominiccoyle “The VHT is not expected to yield significant revenue…..”
1574737639714000897	2022-09-27 12:28:05+00:00	Does the Defective Concrete Products Levy of 10%, which is a new levy on certain concrete products at point of first supply, mean that, ultimately, new house buyers will absorb this cost ??? #budget2023ireland #AnIrelandthatWorks
1574733140379271172	2022-09-27 12:10:12+00:00	Well, good to see that @kodonnellLK has the calculator out already #Budget23
