id	created_at	full_text
1334238277981921283	2020-12-02 20:49:29+00:00	We do not want to see a loss of out-of-hours services in the north Cork area. The issue of section 39 organisations, which includes SouthDoc, worries us greatly.  A strike will be held on Tuesday, 15 December and we express solidarity with the workers @siptuhealth @labour https://t.co/NFoZgHKn9a
1334192319545937923	2020-12-02 17:46:51+00:00	The GPs that have been in touch with me are saying that this is a proposal to cut off a centre by stealth by imposing guidelines in relation to GPS who may be pregnant or those who are over the age of 60, you automatically by doing that take out a third of the capacity @labour https://t.co/jsqFH80Kx6
1334111733078765568	2020-12-02 12:26:38+00:00	The N73 Mallow to Mitchelstown is a vital piece of infrastructure. I've just been informed by the Taoiseach’s office through transport infrastructure Ireland that the funding for the N73 may not be available until 2022. @C103Cork @CorksRedFM @Corks96FM @TheAvondhu https://t.co/Wz4l5vtydc
1334094775990018054	2020-12-02 11:19:15+00:00	. @SIPTU Stop 67 campaign has been quite influential in bringing about an outcome that ensures people do not have to face the ignominy of appearing before social protection office when they have 35, 40, or 50 years of labour under their belts.  @labour @NWCI https://t.co/k1jblWfMEu
1331980462198231040	2020-11-26 15:17:43+00:00	@ComedianConn Per @AlanEnglish9 https://t.co/75AcD70zBz
1331969746896646144	2020-11-26 14:35:09+00:00	@labour @BrendanHowlin A true Statesman at work.  A true Parliamentarian at work.  At a time when nuance and understanding has given way to polarity!
1331740469622091777	2020-11-25 23:24:05+00:00	A reasonable request. https://t.co/Lm7dy2Ajci
1331720391673384963	2020-11-25 22:04:18+00:00	@Ocionnaith @dublinmarathon Kudos
1331719556490997761	2020-11-25 22:00:59+00:00	This will have a massive impact for the creative/ craft sector.  It’s very disappointing. Valiant efforts by my colleagues @geraldnash and @BrendanHowlin https://t.co/HmnbooALex
1331716367234572288	2020-11-25 21:48:18+00:00	@RSAIreland @BrexitReadyIRL Is it true that if you hold a UK licence and reside in Ireland permanently that you then have to start from scratch with a learners permit? Grateful for an answer via here pls
1330529207068336133	2020-11-22 15:10:57+00:00	Well played Tipp.  #corkvtipp
1330502624718835714	2020-11-22 13:25:19+00:00	Best of luck to the Cork lads today.  Especially the North Cork lads. #corkvtipp
1329421006805606400	2020-11-19 13:47:22+00:00	Public consultation is live for the M20 Cork to Limerick. Have your say on https://t.co/aP2RAAV2XX https://t.co/AoVOINJpdW
1329088467733602305	2020-11-18 15:45:58+00:00	Very Simply. https://t.co/YcmOCheJ6W
1329069392248807426	2020-11-18 14:30:10+00:00	We want the principle of the right to switch off to be enshrined in legislation.  We want to improve the rights of workers by providing employees who work remotely with the right to switch off from out of hours work-related electronic communications.  @labour https://t.co/NAeCs3lD4f
1329048325845356544	2020-11-18 13:06:28+00:00	We have seen the evidence of the effects of the first lockdown for working mothers.  @NWCI research showed that it was having a detrimental effect and leading to stressful situations for working mothers who were literally working all hours @labour https://t.co/oxmYA5cRWY
1329042935850078212	2020-11-18 12:45:02+00:00	We have seen evidence of employers monitoring workers at home through the use of applications of Time Doctor, ActivTrak, Terramind and StaffCop, where surveillance applications are being applied to workers who work at home at all hours of day and night. @labour https://t.co/VIANoux9DH
1328697136033243138	2020-11-17 13:50:57+00:00	Workers deserve the right to switch off #wfh https://t.co/FjFTmOXbRY
1328637904852283392	2020-11-17 09:55:36+00:00	I refuse to support any reduction in services out of hours GP services. We have already been through the trauma of a reduction in out of hours services in the Fermoy-Mitchelstown area prior to the first lockdown. @labour @TheAvondhu @C103Cork @CorksRedFM @Corks96FM https://t.co/OBpPKvSq0p
1327353853050826761	2020-11-13 20:53:14+00:00	@JP_Cork @C103Cork @pmessy 30 years! That’s a brilliant record in broadcasting by international standards. A vital + invaluable public service. I still get the butterflies before going on your show- you never know when the curve ball is coming. Still keeping us on our toes!!! Well done Patricia and Team.
1326846024598638592	2020-11-12 11:15:18+00:00	The fact of the matter is that nurses are productive from the minute they go onto a ward or into an acute hospital setting. Student nurses are taking up the slack due to the lack of capacity at this time. We need to retain them. @labour @INMO_IRL https://t.co/al1TphPyxE
1326648309948289025	2020-11-11 22:09:39+00:00	This is important https://t.co/RWzDYPHcSB
1326640770149920769	2020-11-11 21:39:42+00:00	We are merely calling on the Government to recognise that student nurses are workers and that they should be paid for their work. @labour  @INMO_IRL https://t.co/JMFlyanmju
1325820156673712130	2020-11-09 15:18:52+00:00	Roches Point Flooding: @LiamQuaide raised this issue previously &amp; @PaschalSheehy did a very good piece on it on 25 October.  There is a terrace of 11 coast guard cottages in Roches Point, dating back to the 1830s, where flooding is still taking place. https://t.co/BBXWvwBDYM
1325745086056058886	2020-11-09 10:20:34+00:00	Important funding announcement that €10million has been allocated for the Midleton-Youghal Greenway. Well done to all who have worked for years on this especially the Mayor @M_Linehan_Foley https://t.co/apL13oiUk8
1325503367616008198	2020-11-08 18:20:04+00:00	Yesssssss!!!! 🇵🇱🇲🇨🎌🇯🇵🇬🇱🇦🇹
1325497791473389574	2020-11-08 17:57:54+00:00	Well done Conor. !!! Keep it up... https://t.co/WOvOXN52ks
1325426882683277312	2020-11-08 13:16:08+00:00	@SeanKellyMEP https://t.co/zzJgLjFbeo
1325177531511746561	2020-11-07 20:45:18+00:00	@maeflan @Michael_O_Regan Thank you Maedhbh.
1325177241030983681	2020-11-07 20:44:09+00:00	@Michael_O_Regan My late father was one of the signatories to her nomination. I had the privilege of being a signatory to @MichaelDHiggins nomination (first term)
1324818444567695362	2020-11-06 20:58:25+00:00	@ciaranahern Good find.
