id	created_at	full_text
1273934556475863040	2020-06-19 11:04:01+00:00	https://t.co/8vOTNBp7t2  @irishexaminer The design contract for the M20 was finally awarded earlier this year and we have been assured by Fine Gael and Fianna Fáil that the project is going ahead, yet this morning we now hear that it is up for negotiation? @labour
1273678393847021569	2020-06-18 18:06:07+00:00	@smytho We knew that months ago Ossian.  Saying this now is not new information.  What we would love to know is whether all prospective Government parties are committed to this project.  That would be helpful. Thank you.
1273632239545397248	2020-06-18 15:02:43+00:00	Does this mean that the Devil in the Detailing of the PFG is that the timetable has slipped for delivery.  We have a budget line.  We have a route corridor.  The tyres are being kicked on the rail/ public transport options (Public Spending Code). What’s the story folks? https://t.co/CiwB7WYvOq
1273323054794498048	2020-06-17 18:34:08+00:00	Delighted to see SouthDoc Fermoy is open again. Credit to the work that Staff and Local GPs did to see services restored. https://t.co/B8nxNGuQea
1272838374743855107	2020-06-16 10:28:11+00:00	https://t.co/eP1EaLBEjj Children will be no less hungry in the summer. This a great opportunity to extend this programme for a limited cost taking the COVID19 emergency into account. @AodhanORiordain @labour @CorkLabour
1271478605248331777	2020-06-12 16:24:57+00:00	https://t.co/adMOhaEfkg
1271143325429571584	2020-06-11 18:12:40+00:00	https://t.co/5Hq7wMjLr5 Live now with @RebeccaMoy @BigStartIreland for @labour discussion on reopening early years along with @FederationEarly
1270725800669655040	2020-06-10 14:33:34+00:00	Let’s be ambitious on Climate Action @labour @foeireland #7percenttarget https://t.co/l7ubyrFQ5O
1270694510734041088	2020-06-10 12:29:14+00:00	The abolition of the Department of Children and Youth Affairs should not happen. @ChildRightsIRL @labour https://t.co/wf8WRGrqNV
1270652163115700225	2020-06-10 09:40:57+00:00	There needs to be a stakeholder process and a just transition for sectors like agriculture if confidence is be retained in climate action measures. @labour https://t.co/x7c1o5rD0Y
1269622352838569993	2020-06-07 13:28:52+00:00	@horganjonesjane Totally agree @horganjonesjane I raised this as an issue of equality on May 20th in the Dáil. State must do better https://t.co/FBRn2mHaa1?
1268974229283840000	2020-06-05 18:33:27+00:00	@jackduane @clydaroversgaa @johnpauloshea1 Hope it all works out for ye
1266439154721796097	2020-05-29 18:39:58+00:00	Good news to receive this evening that SouthDoc Services in Fermoy will reopen. This is a vital service for the  Fermoy Mitchelstown region and I will continue to monitor and pursue the resumption with a specific date https://t.co/N2Ym5f58Qo
1266095278190399488	2020-05-28 19:53:31+00:00	@johncreedon john.  That’s Billy B twice in two weeks. Thank you!!
1265737509155241986	2020-05-27 20:11:53+00:00	https://t.co/Wh1Kd48dZK GDPR is not an excuse to not take action on issues. GDPR was not designed to further complicate people’s lives. People with disabilities deserve better. We’ve shown we can move fast to introduce supports. @labour
1264145139791994880	2020-05-23 10:44:22+00:00	And @GasNetIrl of course
1264096845019701250	2020-05-23 07:32:28+00:00	This is brilliant .  Well done @irishexaminer https://t.co/0h2iKccVau
1263375340208033792	2020-05-21 07:45:28+00:00	We now need to see a definitive timeline for the reopening of SouthDoc services in North Cork. Since mid-March this decision has caused a lot of angst for people. As a part funder of the service, the HSE should communicate with the board of SouthDoc to identify a timeline https://t.co/qdDv0JGEDX
1263241873533161472	2020-05-20 22:55:07+00:00	Today I again raised the issue of quality of life for working mothers and sought a cast iron guarantee that the Phase 3 childcare will proceed @labour https://t.co/3HkSshojGN
