id	created_at	full_text
1355186000138559490	2021-01-29 16:08:15+00:00	When a loved one passes away, their family and next of kin suddenly find they have to engage with a range of public services. This can be an extremely difficult time for people &amp; the State could help by streamlining the process with a single point of contact @labour https://t.co/xgarwNz0lS
1354830311670996997	2021-01-28 16:34:52+00:00	It's really disappointing at this stage because there does not appear to be any progress by gov in respect of getting the Patrician Academy project in Mallow off the ground. We're continuing to put as much pressure as we can on the minister and her department @labour @CllrJamesK https://t.co/sAktkOMv3a
1354830051569623042	2021-01-28 16:33:50+00:00	Carrigtwohill Schools Update. I want to be as objective about this as possible, I don’t want to be politically critical of anybody but there does not appear to be progress happening  at present. @labour  @CathalRasmussen https://t.co/gf3EtLAP0I
1354814385881980939	2021-01-28 15:31:35+00:00	I have been receiving emails today from student nurses who are being told that they are being left in limbo in respect of whether or not their placements in Cork University Hospital will be going ahead @hoeyannie @alankellylabour @labour https://t.co/MjoMYHheBq
1354397529396359170	2021-01-27 11:55:09+00:00	There’s @ShonaMurray_ in my @guardian timeline. https://t.co/mTa0IivKqL
1354102107981422592	2021-01-26 16:21:15+00:00	Glanworth Water Update. I continue to track with Irish Water the investigation to ensure the series of breaks that happened last week doesn't happen again, with capital investment a necessity https://t.co/zDw8SjJKCh
1353984804577026049	2021-01-26 08:35:07+00:00	The €250 SUSI rebate from last November must not be considered taxable income. You can’t give with one hand and take with the other. @hoeyannie @AodhanORiordain @labour https://t.co/hjUCk9SSvu
1353971643329212416	2021-01-26 07:42:50+00:00	@irishexaminer There’s Poetry in this somewhere. “The winter climb marks another achievement for Nepalese climbers who for decades worked as porters and guides for foreign mountaineers but now are setting their own records and running expeditions on the highest peaks.”
1353968022910881792	2021-01-26 07:28:26+00:00	@IrishRail ticket collection terminals at stations not working. Helpful staff member confirmed that email confirmation of ticket is sufficient for travel today.  Perhaps a message here to confirm that for all users.  Thank you.
1353806134470193153	2021-01-25 20:45:09+00:00	The results from my survey on the Leaving Cert show one very clear picture. Students, parents and teaching staff want certainty @labour @AodhanORiordain Full results here https://t.co/kvocDm7aSJ https://t.co/2sVBIzDdoV
1353660937383903233	2021-01-25 11:08:11+00:00	The regulations are there to save lives. Well done @GardaTraffic https://t.co/h4NkZxjnnr
1352249351507243010	2021-01-21 13:39:03+00:00	. @labour feel strongly that the legislation to speak to the issue of the right to access birth certificates could be implemented tomorrow if the political will was there.  We ask that the timeframe be addressed again.This is an issue on which people want to see closure/ progress https://t.co/FxXFeK3msQ
1352152923967533058	2021-01-21 07:15:53+00:00	That front page was an important piece of work. It is now an historical document and has done much to raise awareness of the issue. @irishexaminer https://t.co/7c3yiJsNlJ
1351992558910664704	2021-01-20 20:38:39+00:00	The timeframe for enhanced medical cards should be considered because anyone who spent even an hour in such an institution should have that right.  Six months is too arbitrary.  If the Minister started with this gesture, it would build confidence among the many people @labour https://t.co/4m4YMFp5GG
1351877302267817987	2021-01-20 13:00:40+00:00	The concern I have for community pharmacists, dentists and anybody working within the hospital setting who is not a frontline health care professional - porters administrative staff. They're the people that we have to see a definitive timeline for the rollout of the vaccine for https://t.co/AnEzGDOIcq
1351873420024311808	2021-01-20 12:45:14+00:00	@myowngaffe Not saying anyone should jump queue.  I said that in the interview; that vulnerable and older people have to be looked after as a priority.  A greater supply of vaccine would allow us to get through every cohort that needs it. But we don’t have timelines for supply.
1351869027241627648	2021-01-20 12:27:47+00:00	We need to ensure that a teacher can go back into a safe environment, that the parent feels that they're safe, the student feels they are safe &amp; the only way you do that, I think, is ensuring that you have an adequate supply of the vaccine @labour https://t.co/XoVZSedT0n
1351543008416600064	2021-01-19 14:52:18+00:00	@Flynner004 @ciaraphelan_ @alankellylabour Noise Indeed.  Sure is a question of getting the country getting vaccinated ASAP. It is also a matter of accountability and scrutiny of public policy. Good luck now.
1351534636611100672	2021-01-19 14:19:02+00:00	@Flynner004 @ciaraphelan_ @alankellylabour Tell that to your community pharmacist, community health nurse, carer etc.  It’s a question of ethics.
1351468416977268736	2021-01-19 09:55:54+00:00	@Damian_Cullen @paulhayesman @Donnacha_Mac Inspiring! “Try everything that you can get involved in...I had a go at everything really when I was growing up..Ultimately it just comes down to doing something I really enjoy doing, that’s what keeps me motivated. I love the training and the people I’m involved with as well.”
1351199203234639879	2021-01-18 16:06:08+00:00	@AnneCronin5 “Furnish”....lovely word that.
1351180526368022530	2021-01-18 14:51:55+00:00	I have been on to Irish water again this morning. I do know that they are conducting an internal review of the needs now for Glanworth. There were up to six breakages in the last week, and I will be following up on this once they've conducted their internal review @GlanworthC https://t.co/f4URnvDM4j
1351079346983862274	2021-01-18 08:09:52+00:00	@redmum @make_irish @labour @UKLabour You were always ahead of the curve
1351072195666186241	2021-01-18 07:41:27+00:00	@dan26wales @louiseckenny @Antcon7062
1350939905858408455	2021-01-17 22:55:47+00:00	@dan26wales @aoifstokes 😂
1350936174731386886	2021-01-17 22:40:57+00:00	@make_irish @labour @UKLabour I could be wrong but I think that @redmum might have had something to do with the fact that @labour were up early that morning. I stand corrected if I am wrong.
1350914823131975682	2021-01-17 21:16:07+00:00	@SportTG4 @TG4TV Great documentary! Well worth the watch.
1350765145904054274	2021-01-17 11:21:21+00:00	Loving this 👇 https://t.co/Hzf2Iml6PN
1350762217529090049	2021-01-17 11:09:43+00:00	How many waves will it take for Britain's lockdown sceptics to finally call it a day? ⁦@newschambers⁩  https://t.co/NHHy8ghOCE
1350762033306808320	2021-01-17 11:08:59+00:00	@newschambers Well worth reading  @MarinaHyde @guardian on the same issue (on every issue in fact).
1350707343777001472	2021-01-17 07:31:40+00:00	@DearbhailDibs @rossafanning A wonderful evisceration that made this Member of the Oireachtas smile. Hope it’s read widely.
1350558544228216833	2021-01-16 21:40:23+00:00	@ConorSheehan93 @HabitRetail North Cork Coffee boy!! Can’t bate it. @BadgerAndDodo
1350484742215503872	2021-01-16 16:47:07+00:00	https://t.co/3S1azRe91G if you’re a student, parent or teacher in North Cork or East Cork have your say on the Leaving Cert 2021 https://t.co/LKtiWKfRKM
1350400442501656579	2021-01-16 11:12:09+00:00	Lovely photo by Dan Linehan in today’s @irishexaminer . Can’t wait to get back to Béal Átha an Ghaorthaidh https://t.co/G1BNJHpL9T
1350375134473953280	2021-01-16 09:31:35+00:00	@IWCare Really?  All this shows is a comms disconnect and a timeline disconnect between you and your local offices. You might want to take a look at that   It took me to inform you that it was being worked on locally.
1350373127738556417	2021-01-16 09:23:37+00:00	@IWCare I have just been informed by your local office that it is “due to be repaired this morning”.  Thank you
1350371887843594240	2021-01-16 09:18:41+00:00	@IWCare Respectfully, “Investigating Reports” is an inadequate response. The reports are well documented for days now. Can you please inform via here as to when the current break will be repaired.  Thank you again.
1350368165180690433	2021-01-16 09:03:53+00:00	@IrishWater further outages in Glanworth, Co Cork this morning. And please don’t ask me for eircodes.  This has been going on for days.  Thank you.
1350197473227190274	2021-01-15 21:45:37+00:00	@AnneRabbitte @NormaFoleyTD1 @josephamadigan Anne/ Minister(s) I am now receiving emails from parents who tell me that “the partial reopening will be meaningless if there is no access to school transport” Grateful if clarity could be provided on this.  Thank you. #schoolsreopening
1350075593086349313	2021-01-15 13:41:19+00:00	@claireoconnell Happy Birthday missus!!!
1350075384977625088	2021-01-15 13:40:29+00:00	@ciaranahern @labour Kudos for having the courage to run!
1350004875216605185	2021-01-15 09:00:18+00:00	https://t.co/PdTTvKrh07 Citing figures from last summer, Mr Sherlock said 30,000 + people are waiting for an appointment to sit their theory test. The majority of these people are young and given public transport capacity limits cannot be left to twist in the wind,” @labour
1349828304912658440	2021-01-14 21:18:41+00:00	I want to hear from you. Students, Parents, Teachers, Principals from the Cork East area.   Have your say  with this short survey.  https://t.co/3S1azRe91G https://t.co/s01zUZEfEf
1349483461992718339	2021-01-13 22:28:24+00:00	@deirdreheenan Brilliant
1349407419043086336	2021-01-13 17:26:14+00:00	Delighted for @SamanthaJPower - a true friend to Ireland &amp; the world. Great choice @JoeBiden Beir Bua https://t.co/XgRO3JZhZF https://t.co/vNanY7aOJ9
1349398766462377988	2021-01-13 16:51:51+00:00	https://t.co/XyxXyniZoM no sign of the Information&amp;Tracing Bill in Spring Legislative Programme @rodericogorman ?? @ivanabacik @DuncanSmithTD @labour @alankellylabour - @RTENewsPaulC @gavreilly @McConnellDaniel
1349298816202244096	2021-01-13 10:14:41+00:00	@Donal_OKeeffe “To be born in Bessborough in the early 1940s was almost certainly a death sentence,” according to @louiseckenny , ....who told me that the majority of children born in Bessborough then died of what were then entirely preventable illnesses.” #motherandbabyhomes
1349278771082391553	2021-01-13 08:55:02+00:00	Minister @rodericogorman did I just hear you say on @morningireland that the Information and Tracing Bill may not come before Oireachtas ‘til end of year?? If so, that is very worrying !  @ivanabacik @labour #motherandbabyhomes
1349264696688390144	2021-01-13 07:59:06+00:00	@Tom1Fitzpatrick Well done @Donal_OKeeffe for your work on this.  Important work.
