id	created_at	full_text
1051809910944612352	2018-10-15 12:19:59+00:00	@bertthedesigner @BCSeaAdventures @IrishLights @IrishLandmark Would love to purchase the Ballycotton as a signed print as opposed to a dd. So I’ll watch this space. Kind regards.
1051782345978728450	2018-10-15 10:30:27+00:00	Planned power outage just outside Castleredmond, Midleton. Power due back at 5pm @ericnolanlab @WallisBar @MidletonCamogie @MidletonChamber @MidletonCollege @EastCorkJournal @seamuswhelehan https://t.co/w5mbtENOtw
1051782063941214208	2018-10-15 10:29:19+00:00	@bertthedesigner @BCSeaAdventures @IrishLights @IrishLandmark Only available in card form on Etsy?
1051745572653293568	2018-10-15 08:04:19+00:00	Fine advice indeed sir.  And what of your own @UKLabour party position in respect of the backstop? Can we on this island be guaranteed that Corbyn et al will defend the GFA? https://t.co/b6TCU4OcTD
1051741754834280448	2018-10-15 07:49:09+00:00	@morningireland did I just hear Mr Duffy say he was ‘hawking’ himself?
1050632461208547332	2018-10-12 06:21:13+00:00	The Cobh/Fota Rd (R624) is closed at Carrigaloe due to a mudslide. @CobhEdition  @CathalRasmussen @JohnMulvihill7 @CobhTidy https://t.co/B65zfAIy1P
1050508332082126849	2018-10-11 22:07:58+00:00	Delighted to chair @labour convention for #le19 in Limerick. Very best of luck to 4 great candidates @AnneCronin5 @JLeddin @ElenaSecas @ConorSheehan93 grounded in their communities. Thanks @JanOSullivanTD for the warm invitation.They still wouldn’t let me forget Liam MCCarthy 😉 https://t.co/Vtyj93w7N1
1050301869799759873	2018-10-11 08:27:34+00:00	Good to see a Cork man at the coal face on such an important issue and challenge. https://t.co/UOfkGIZ1pA
1050112446646620160	2018-10-10 19:54:52+00:00	This week of all week's should have seen this Government tackle Climate Action. Instead we saw a lack of imagination from Government Buildings on the single greatest threat to humanity - Climate Change and an abdication of responsibility @labour @foeireland https://t.co/VZ1ZjykyXA
1049956038454202368	2018-10-10 09:33:21+00:00	Burst mains again and still no response to my email seeking clarification for Long term solution @DoneraileOnline  @DoneraileCA @MyraRyall1 https://t.co/LAvwBqKwf7
1049950053127868416	2018-10-10 09:09:34+00:00	Will be speaking on @C103Cork #corktoday at 10:30 on #Budget19 @labour
1049748579651338241	2018-10-09 19:48:59+00:00	@nycinews €1.5m will do nothing to assist youth workers who are at the coal face mediating the tensions in every community between those who are peddling all kinds of substances and those who are vulnerable to pushers and those that are using! #Budget19
1049698282979647488	2018-10-09 16:29:07+00:00	I welcome your response.  Thank you. @BigStartIreland @acpire @ChildRightsIRL https://t.co/Vtp8NWwpvb
1049691483236982785	2018-10-09 16:02:06+00:00	I would love to hear from @ChildRightsIRL @acpire @Tanya_Ward on the @BigStartIreland reaction to the budget. This sector is at nothing without workers who are not properly paid. And there’s nothing in this #BUDGET19 for childcare sector workers. https://t.co/Qxmos49NK4
1049650624437080064	2018-10-09 13:19:45+00:00	#budget19 https://t.co/XL4iSc5dQM
1049650445407449089	2018-10-09 13:19:02+00:00	Extract below from Minister’s Speech on Childcare provisions. The big question is whether or not these income thresholds are qualified in any way i.e. are they face value income thresholds? #Budget2018 @EarlyChildhdIRL @KZapponeTD @labour https://t.co/Y8iklu1okk
1049611847954034688	2018-10-09 10:45:40+00:00	So well said!!! https://t.co/ukO6tcaX3o
1049399122871095298	2018-10-08 20:40:22+00:00	@Stumper931 @IWCare @CathalRasmussen @Corkcoco @IrishWater Will follow up with @CathalRasmussen tomorrow
1048222492232486912	2018-10-05 14:44:51+00:00	With Ava Battles, CEO of @MSIRELAND this week supporting their business case for the extension of their care Centre #isupportms https://t.co/ExEh5ftXk1
1047874426124095488	2018-10-04 15:41:46+00:00	While the Gardaí continue their much needed reforms, there is an urgent need to invest in safe and secure communities. We want to recruit 800 additional Gardaí and 200 civilian staff 👮‍♀️ 👮‍♂️ #aNewRepublic @labour
1047840005740224512	2018-10-04 13:24:59+00:00	Our State has never invested enough when it comes to supporting families with young children or workers in the childcare and Early Years' sector. We would change that in our Alternative Budget. #ANewRepublic https://t.co/PWCA5u46vN
1047808352959520768	2018-10-04 11:19:13+00:00	?? https://t.co/3mCTLhLY9g
1047596537713491974	2018-10-03 21:17:32+00:00	@marie_sherlock @LatedebateRTE Well past your bedtime 💤
1047489770350419969	2018-10-03 14:13:17+00:00	Raising the issue of defunding at @infantcentre in @UCC in @OireachtasNews We need clarity and transparency on the process involved in this decision now, not later. https://t.co/33GeKMyO65
1047247427667996672	2018-10-02 22:10:18+00:00	@simon_schama When will you be paying a visit to this island???
1047233747987390465	2018-10-02 21:15:56+00:00	Best of luck to both of you. https://t.co/AM7NXJRbFj
1047194476014448640	2018-10-02 18:39:53+00:00	@bertthedesigner @BCSeaAdventures @IrishLights @IrishLandmark Print available?
1047155753289695233	2018-10-02 16:06:01+00:00	@MaireCorbett @davidstantontd @kevinokeeffeff @patbuckleysfme @EarlyChildhdIRL @OireachtasNews When? Where? Please
1047104685306519552	2018-10-02 12:43:05+00:00	Wow! https://t.co/Ic67m64cg7
1047085732056195072	2018-10-02 11:27:47+00:00	@bettyoctopus @MichaelDHiggins @Limk4MichaelD Class!! Where can I get one Please?
1047066622924660736	2018-10-02 10:11:51+00:00	@MickFoley76 @JanOSullivanTD thanks Jan https://t.co/cQ3cTkWLjX
1047063879040348160	2018-10-02 10:00:56+00:00	@JLeddin @JanOSullivanTD https://t.co/8s5PCneg6n
1046869386395623424	2018-10-01 21:08:06+00:00	@colmansmidleton @Ballynamona @CorkETB @climate_ambass @DenisNaughten @CleanCoasts @Griangraf1 @KevinAherneChef @AdriannaHegarty @EastCorkJournal @Coast_Monkey @EastCork1 Brilliant effort. Well done. ! @lizbonnin
1046818397479227392	2018-10-01 17:45:29+00:00	@CorkETB https://t.co/3Xm8GSEA71
1046747559950274560	2018-10-01 13:04:00+00:00	@IWCare Carrigeen Doneraile Co Cork. No water. Constant dropping of water supply. Have made numerous reps.
1046742625913638912	2018-10-01 12:44:24+00:00	Out in Carrigeen, Doneraile assisting residents with water issues as outages affect them again. We need a long term solution from Irish Water @DoneraileOnline @DoneraileCA https://t.co/KKgKIwQT3E
1046684193546219520	2018-10-01 08:52:12+00:00	SFI funding dropped for major perinatal research centre via @RTENewsNow https://t.co/VVPN8WUye1
1046679514435244033	2018-10-01 08:33:37+00:00	Serious Q’s over @scienceirel own ‘in-house’ tyre-kicking processes of funding proposals + appraisals of SFI Centres.  Why defund @infantcentre ? What is this oversight panel? Who are they? Did they adjust scores downwards on a non-scientific basis?  @EnterInnov @JohnHalligan
1046672909069103104	2018-10-01 08:07:22+00:00	Why did @UCC not appeal the decision of @scienceirel to defund @infantcentre ,  a female-led research centre helping mothers + babies? Why not back your own women scientists? Where stands engagement with @Athena_SWAN now? Sends an awful signal to STEM women everywhere @osheaucc
1045954603576164352	2018-09-29 08:33:05+00:00	@CaseyPeterJ @MOReganIT Good man.  Drive another bit of plastic/elastic into the ocean why don’t you!!! #eejit  @Ballynamona
1045768340965400576	2018-09-28 20:12:56+00:00	Well done to all. https://t.co/7uhoScbr8l
1045605408180752389	2018-09-28 09:25:30+00:00	@AAlexgrassick That’s not a greyhound!!
1045260460365410305	2018-09-27 10:34:48+00:00	@LunchtimeLiveNT @ciarakellydoc @ericnolanlab this is your bag!!
1045006260704366592	2018-09-26 17:44:42+00:00	Speaking on the restoration of Town Councils this evening. We made a mistake &amp; seek to rectify that now by restoring local democracy to the people on the ground @C103Cork @labour @TheAvondhu https://t.co/zdORMhvNmV
1044676124297621504	2018-09-25 19:52:51+00:00	Fair play to you. It takes guts. 😀 https://t.co/IJXQo6h3gh
1044671776402419712	2018-09-25 19:35:35+00:00	What’s this I hear about you dancing? @LillianGriff
1044671458759385094	2018-09-25 19:34:19+00:00	Guess who me and the buddy Paddy bumped into today down the Pairc. A lovely tribute to Liam Miller. Well done to all.  #LiamMillerTribute #Keepthepoet #MichaelDforPresident https://t.co/uUhI6grX0U
1044346768106958850	2018-09-24 22:04:07+00:00	@Domhannigan Fair play Dominic. Best of luck!!
1044345301925089280	2018-09-24 21:58:17+00:00	@horganp @corkcitycouncil @labour @LabourCSC @CiaranALynch @KathleenLynch05 @ericnolanlab @LukePField @CathalRasmussen Well done sir. Great acceptance speech.  You have what it takes!!!
