id	created_at	full_text
1398189901540102149	2021-05-28 08:10:24+00:00	And s it continues as Government leaves all 1,047 homes planned for O’Devaney Gardens Dublin 7 up for grabs ( “bulk buying”) by investment funds. #HousingCrisis https://t.co/611NvH5Pom
1397930661353332740	2021-05-27 15:00:16+00:00	Here's the 'ginger whinger' himself Vivaldi.... https://t.co/iroH7ZFNCk
1397902878505947137	2021-05-27 13:09:52+00:00	Reductions in insurance claims must be passed on to customers.  It’s time to end the insurance rip off https://t.co/6Iu6fjVSQZ
1397667190464258052	2021-05-26 21:33:20+00:00	@jeremycorbyn @corbyn_project @TommyCorbyn @SebCorbyn @bencorbyn Breithla Shona duit 🎉🎂🎉 birthday greetings
1397647008278716417	2021-05-26 20:13:08+00:00	@EnnisSinead ❤️❤️
1397643670342488065	2021-05-26 19:59:52+00:00	Illegal land grabs, annexation of Palestinian land &amp; homes has been called out by  Dail (Parliament) in Dublin.The motion tabled by @sinnfeinireland &amp; supported by all must mark new assertive, consistent confrontation of Israeli crimes against Palestine 🇵🇸 🇮🇪 #PalestineBleeding https://t.co/D40xLKGM2m
1397513716753747972	2021-05-26 11:23:29+00:00	@DMJames5michael @rtenews @Donnchadhol @MichealMartinTD Yes that's true and the sooner the better. For those that aren't back there must be no cut in support. That's the point
1397246967147810832	2021-05-25 17:43:31+00:00	Israeli annexation/confiscation of Palestinian land &amp; displacement/expulsion of Palestinian families &amp; communities is ongoing &amp; illegal Ireland first in EU  to call this out Wont be the last Israel must be held to account Time for action #PalestiniansLivesMatter #Palestine
1396891787977953282	2021-05-24 18:12:09+00:00	🏠 Fianna Fáil, Fine Gael and The Greens living in cloud cuckoo land. As government chooses to protect wealthy investment funds, an entire generation of ordinary home buyers and renters pay a heavy price. #HousingCrisis https://t.co/jezPBUX3S7
1396428940684705793	2021-05-23 11:32:58+00:00	@JackieTMorgan @EnnisSinead Breithlá Sona Duit 🎉🎂🎉💃
1396363763545223169	2021-05-23 07:13:59+00:00	@BarbaraMcMahon8 Great picture of a beautiful moment x
1396363654149382144	2021-05-23 07:13:32+00:00	Breithlá Sona Duit Martin McGuinness Remembered and loved always 💚 https://t.co/S7OypPWAmQ
1396106627028332544	2021-05-22 14:12:12+00:00	Solidarity with Palestine. Freedom for Palestine. End the Occupation. 🇵🇸 🇮🇪 Stand against the annexation of Palestinian lands, support the Dáil motion on Tuesday #FreePalestine #GazaUnderAttack #EndTheOccupation https://t.co/M5J6NydWyy
1396067589701488653	2021-05-22 11:37:05+00:00	@JeremyDixonDJ @Hello84627073 😳
1396065694958211079	2021-05-22 11:29:33+00:00	@pauldonnelly_64 @CrokePark @HSELive It's a Croker thing! For us true Blues #upthedubs
1396065116580466689	2021-05-22 11:27:16+00:00	A rudimentary grasp of the English language 😂 and difficulties with vernaculars and  idiocyncratic language. Good luck understanding all of us so #HibernianEnglish https://t.co/WM8rjfFhaO
1396058344436215808	2021-05-22 11:00:21+00:00	@TadhgHickey 🤗
1396058168350937091	2021-05-22 10:59:39+00:00	Jab done at last! Thanks to everyone working today at @CrokePark elsewhere @HSELive Míle Buíochas daoibh https://t.co/BitQ8DvXVd
1395772350868643840	2021-05-21 16:03:55+00:00	End the Occupation, the evictions of Palestinian families, the seizure and annexation of Palestinian lands. #PalestiniansLivesMatter #PalestineWillBeFree https://t.co/g3LwmMzvvr
1395743076883304454	2021-05-21 14:07:35+00:00	Remembering the deaths of Raymond and Patsy forty  years ago on this day. #HungerStrike40 #Remember81 https://t.co/2T9ApZBKwD
1395422436099829766	2021-05-20 16:53:29+00:00	@moranjustin @electionlit You have time to redeem yourself - not too much time I hope 😉
1395414406406758402	2021-05-20 16:21:34+00:00	@moranjustin @electionlit And your point is? 🧐 I drive a Nissan Micra
1395404099697455109	2021-05-20 15:40:37+00:00	Israel needs to be finally called out for what it is: a racist, apartheid regime. 🇮🇪 🤝🇵🇸  #GazaUnderAttack #PalestinianLivesMatter #Palestine https://t.co/46rKLyd7eN
1395352238202183680	2021-05-20 12:14:32+00:00	@KarenSethuraman 🤣🤣
1395122208213770253	2021-05-19 21:00:29+00:00	🚨 Disgraceful!   FF/FG/Greens vote down SF amendments to make sure ALL homes are protected from vulture funds &amp; to ensure vulture funds pay tax on their huge rental income. Govt is on the side of vulture funds &amp; leaves ordinary people locked out of homeownership  #HousingCrisis https://t.co/SAaf60cLeR
1395082900429754379	2021-05-19 18:24:17+00:00	Good news at last Stardust Families will get legal aid irrespective of means  @48NeverCameHome These families have campaigned for and secured a fresh inquest. Now 40 years on let the truth be told.
1394976466480271361	2021-05-19 11:21:21+00:00	All of the bluster in the world will never disguise the fact that this FF/FG/Green government has adopted a light touch with investment 'cuckoo' funds and has thrown young people, working people, families in need of homes (houses and apartments) to the Vultures. #HousingCrisis
1394902598784888833	2021-05-19 06:27:50+00:00	Dail Statement #ballymurphy #ballymurphyinquest @ballymurphy11 #time4truth about  British state sanctioned murder https://t.co/bPaRvYBVXw
1394770009331752962	2021-05-18 21:40:58+00:00	@YousefAljamal @molloy1916 What an incredible eight year old boy.
1394769630464520197	2021-05-18 21:39:28+00:00	Child of Gaza - we shall overcome 🇵🇸  #PalestinianLivesMatter #PalestineUnderAttack https://t.co/wVb3TVLHpE
1394766393468407818	2021-05-18 21:26:36+00:00	So the Govt allows common sense housing motion to pass - but only by accident. #housingcrisis https://t.co/BUiZnKswAA
1394751200428544006	2021-05-18 20:26:14+00:00	FF/FG/Greens let people down again Exemptions in their plan  mean investment funds will still be allowed buy up thousands of homes ahead of 1st time buyers &amp; others for years to come Investors and Developers always come 1st for this govt.Things need to change. Now #HousingCrisis
1394653664401362946	2021-05-18 13:58:39+00:00	Stop spoofing - Govt invited these Investment funds in, gave them cushy tax deals and even invested tax payers money in them #HousingCrisis https://t.co/ejpWomLQtK
1394617088292134912	2021-05-18 11:33:19+00:00	End the stigma. Be brave. Speak out. #MentalHealthAwarenessMonth https://t.co/fnmRhIt8tJ
1394602586104377347	2021-05-18 10:35:41+00:00	@emmetwoofydogg @darren_conway I've met some of the families affected. @PadraigMacL  @PearseDoherty and @conwaywalsh have been on this from the beginning. As you know.
1394411754998861826	2021-05-17 21:57:23+00:00	@emmetwoofydogg @darren_conway Raising it tomorrow with the Taoiseach. I have very strong views on it
1394411309500878855	2021-05-17 21:55:37+00:00	@darren_conway Yup @darren_conway ye cheesy legend 😎
1394395150844051458	2021-05-17 20:51:25+00:00	Don't make me get that wooden spoon @darren_conway 😂😂 https://t.co/S4yJwrPLdA
1394390664046071810	2021-05-17 20:33:35+00:00	Sinn Féin MLA Sinéad Ennis calls out the DUP for playing games with people's health.    @EnnisSinead https://t.co/9tD53Vd5gu
1394359325561430018	2021-05-17 18:29:03+00:00	We will never forget the Dublin and Monaghan bombings of 17th May 1974. Survivors and families still searching for truth 47 years later. #Time4Truth https://t.co/OMKtjC9ZyK
1394357508681129987	2021-05-17 18:21:50+00:00	#PalestineUnderAttack #GazaUnderAttak #PalestinianLivesMatter https://t.co/ojc4R9IaHR
1394024390573056003	2021-05-16 20:18:09+00:00	@DeeBee88427929 😂😂
1394006471030026247	2021-05-16 19:06:56+00:00	Vive Le Cantona #PalestineUnderAttack #Palestinelivesmatter https://t.co/OLbtS0erxF
1393896294112956421	2021-05-16 11:49:08+00:00	Another snapshot of Govt housing policy: More than €225 million of public money (that was supposed to stimulate supply) was used by private funds to buy houses and apartments before they could be put on the open market for regular buyers. #HousingCrisis https://t.co/NbxzrFLcKP
1393890638060560388	2021-05-16 11:26:40+00:00	@emiliagale @RadioBrendanRTE @rte 🙄
1393889168212865026	2021-05-16 11:20:49+00:00	The trivialising of the experience occupation, annexation, collective punishment of Palestinian people and Israel flouting of international law  is absolutely  jaw dropping. Even by their standards. @RadioBrendanRTE @rte
1393626677410996226	2021-05-15 17:57:46+00:00	Join us at 7.30pm for a LIVE discussion with representatives from East Jerusalem and Gaza on the current situation in Palestine #NakbaDay #PalestineUnderAttack #Palestine https://t.co/e0K4KVDIxk
1393594375146508297	2021-05-15 15:49:25+00:00	@banned_dr No it's not
1393592138290671616	2021-05-15 15:40:32+00:00	#NewProfilePic2021 https://t.co/IAkXxWbcrp
1393330604406710273	2021-05-14 22:21:17+00:00	Such dignity, courage, stamina. Inspirational @ballymurphy11 #LateLateShow #BallymurphyMassacre
1393309222239096835	2021-05-14 20:56:19+00:00	@dyl_t96 I accept that. The article is however a strong piece.
1393304279704875012	2021-05-14 20:36:41+00:00	@dyl_t96 The article is very strong and on point
1393300390322581510	2021-05-14 20:21:13+00:00	Conflict in Gaza doesn’t erupt from nothing. It is an inevitable and direct result of policies implemented by the Israeli state. Many governments – including Ireland’s and those from across the EU – condemn these policies but take no action to stop them.  https://t.co/f7NO39FD6B
1393293851041935360	2021-05-14 19:55:14+00:00	Check this out 👇 💃 Stronger Together @ratoathcollege https://t.co/PLPKHeUMJK
1393293520287551492	2021-05-14 19:53:56+00:00	@chrisandrews64 @orourke_darren @ratoathcollege 😂😂
1393289730310160389	2021-05-14 19:38:52+00:00	@orourke_darren @ratoathcollege @chrisandrews64 Class!!! 💃
1393283018316554245	2021-05-14 19:12:12+00:00	The Ballymurphy families @ballymurphy11 on @RTELateLateShow tonight. https://t.co/FhJC1LR0E4
1393247463012802563	2021-05-14 16:50:55+00:00	As @edwinpootsmla takes up leadership of the DUP, work must begin to tackle challenges facing the North https://t.co/7HJ6mImcrE
1393088461297659905	2021-05-14 06:19:06+00:00	@patrickdextervc Go raibh maith agat Patrick 💚
1392845042021191681	2021-05-13 14:11:50+00:00	Met with the @ballymurphy families today. The lies of the British state have been exposed after 50 long years. The families have shown dignity and courage on their journey for truth and justice. @10DowningStreet could learn from them https://t.co/u5Bph49OrF
1392720355043778560	2021-05-13 05:56:22+00:00	From one of a whole generation failed by govt  👇 #HousingCrisis https://t.co/SPgJFmvtLz
1392579088137740300	2021-05-12 20:35:02+00:00	Tonight the FF/FG/Green Govt voted Against  @sinnfeinireland motions to cut rents, ban rent increases and to end the tax breaks that enable private investment funds snap up family homes, drive up housing prices and leave home buyers out in the cold. #HousingCrisis https://t.co/55hhI31kU0
1392537394642132996	2021-05-12 17:49:21+00:00	Thank you all for standing by us &amp; with us in the most difficult of times Now we must stand with you to improve working conditions, to make the Irish health system a good place to work where the contribution of nurses &amp; student nurses is valued &amp; rewarded #InternationalNursesDay https://t.co/socby096xN
1392469443310231554	2021-05-12 13:19:20+00:00	From the Dail today: The Taoiseach 'believes in' home ownership and treating sewage. Or so he says #TaoiseachsQuestions
1392463900277411844	2021-05-12 12:57:19+00:00	@brian_daly @CeolPR It does
1392458373539540994	2021-05-12 12:35:21+00:00	@EFFanning Also confirms that he doesn't know that FF cllrs opposed flawed  to Oscar Traynor plan 🙄
1392455380362567687	2021-05-12 12:23:27+00:00	Sinn Féin put proposals before the Dáil to stop vulture funds snapping up family homes, to cut rents and ban increases. The government's answer? No, no, no. https://t.co/BhtEobTdtc
1392450149612412931	2021-05-12 12:02:40+00:00	@houllahoop1 @sinnfeinireland Woo hoo!! 🎉🎉
1392444510978904066	2021-05-12 11:40:16+00:00	Clueless, out of touch, delusional = #FFFG Govt in the midst of a housing crisis.
1392443590060781569	2021-05-12 11:36:36+00:00	@JohnBourkePR @DecD71 @rtenews @MichealMartinTD We proactively support building homes. Public land should not be gifted to private developers. BTW some of Micheal Martin's Cllr colleagues voted against flawed Oscar Traynir proposal ( he doesn't seem to realise this)
1392434643497009155	2021-05-12 11:01:03+00:00	Respect and solidarity for #Debenhams workers now striking for 13 months @DebenhamsIRE @DevilDebenhams Still nothing forthcoming from govt beyond sympathy and excuses
1392414583491637249	2021-05-12 09:41:21+00:00	A big day for an outstanding young man, ádh mór ort Eoghan #LeavingCert2021 https://t.co/TpNDzx3DYb
1392356550065508357	2021-05-12 05:50:44+00:00	Maidin mhaith @ballymurphy11 #Time4Truth https://t.co/OgWpu6FNFq
1392232726380650499	2021-05-11 21:38:43+00:00	Disastrous govt housing policy for a decade by FG and FF. The consequences for all to see - extortionate rents, unaffordable houses, long social housing waiting lists, homeless citizens as investment funds flourish and landlords prosper. #TonightVMTV
