id	created_at	full_text
1466103232762163205	2021-12-01 17:53:44+00:00	Meeting today with Senate leader @SenSchumer  @ChrisMurphyCT  important and productive discussions on protecting the Good Friday Agreement, the protocol and preparations for Irish unity. https://t.co/1rChsJvZKt
1465443383539908614	2021-11-29 22:11:43+00:00	@rochagal So very sorry for your loss. Ar dheis De go raibh a anam dílis. Love to you and the clann x
1465372132964241410	2021-11-29 17:28:36+00:00	Penny pinching approach to testing won't work #COVID19 https://t.co/oV9hk9jse6
1465360300983689218	2021-11-29 16:41:35+00:00	The Cobblestone is a key cultural space. Dublin City Council's refusal of planning permission for a hotel which would have effectively seen it destroyed is hugely welcome. The same reasoning must now mean refusing permission for the  Hammerson plan for Moore Street #Cobblestone
1464509342682693634	2021-11-27 08:20:11+00:00	Without a doubt!!! 😂👇 https://t.co/F27GNPaoDm
1463583093047152646	2021-11-24 18:59:36+00:00	#onemillionstarsireland https://t.co/fdMS9fyltU
1463437702137888771	2021-11-24 09:21:52+00:00	@malmo190 @docmait Raising questions re lack of capacity is not populist band wagon jumping. It's called accountability. A pillar of any democratic system. People are being very careful. So careful they want access to timely testing. And a govt that is efficient and accountable.
1463419047517769732	2021-11-24 08:07:44+00:00	@Aibhilin_ @AmyNiFhearghail @josephkb96 Ho ho ho!!!
1463158720221884442	2021-11-23 14:53:17+00:00	Serious concern that people can't get PCR tests across the state. But Govt  refuses our request that  Minister for Health Stephen Donnelly answer questions in the Dáil on this important matter.
1462849915428741120	2021-11-22 18:26:12+00:00	Moore Street Dublin today. A place of history, neglected by generations of bad governments. Regeneration is urgent with the @MooreSt_Trust plan it will thrive and we will leave a legacy for generations to come. https://t.co/JqOfMNoEku
1462513835227684876	2021-11-21 20:10:45+00:00	@CArchibald_SF @adsarch @DamienTeggart Chomhghairdeas 😍
1462374638932144134	2021-11-21 10:57:38+00:00	Crisp November Dublin Sunshine. Happy Sunday ☀️ https://t.co/chGge7Si8Z
1462072848709828609	2021-11-20 14:58:25+00:00	Courage. Grace. Beauty. #vickyphelan https://t.co/PscpqRCCoU
1462034798353031171	2021-11-20 12:27:13+00:00	@TadhgHickey For sure!!
1462034664542158854	2021-11-20 12:26:41+00:00	@TadhgHickey 😂😂
1462034279945359361	2021-11-20 12:25:10+00:00	@TadhgHickey Poor you @TadhgHickey Get better soon. 😘
1462006125214289924	2021-11-20 10:33:17+00:00	@StoresG Someone needs their porridge 🙄
1462005298621784064	2021-11-20 10:30:00+00:00	Deep reflection borne of raw experience. If you read nothing else today, read this from  @gerardrodgers https://t.co/JzSsmLp8xk
1462003508622893065	2021-11-20 10:22:53+00:00	Bricfeasta Dé Sathairn 👇❤️ https://t.co/3Y3DLXwfRa
1462002892026658816	2021-11-20 10:20:26+00:00	@Donnchadhol Lucky you ❤️
1461808404381552651	2021-11-19 21:27:37+00:00	So very well deserved. Comhghairdeas. Doing Ireland Proud @PaveePoint https://t.co/aJ8TFiS2Mh
1461757423274897409	2021-11-19 18:05:02+00:00	No hard border in Ireland - protest tomorrow (Saturday November 20th) #BorderCommunitiesAgainstBrexit https://t.co/OkFKj9sphC
1461709560763277317	2021-11-19 14:54:51+00:00	Big talent standing up for a big cause. Fair play. Support this  event and  stand with them 👇 @StandUpToHunger https://t.co/pefr6hUHTL https://t.co/pefr6hUHTL
1461633780570103808	2021-11-19 09:53:43+00:00	@Shane_mcDaid99 😳
1461394833537384454	2021-11-18 18:04:14+00:00	Great day in Gort, Athenry and Ballinasloe - so much incredible work on the ground. Thanks to all of you for making such a difference @ClaireKerrane @LouisOHaraSF @GortFRC #TribalFoods @BallinasloeLife @involve_youth https://t.co/FL3XtJIJ38
1461392192774320131	2021-11-18 17:53:44+00:00	Having the craic in Ballinasloe @ClaireKerrane @BallinasloeLife https://t.co/oyXhc4t8YH
1461265878297808896	2021-11-18 09:31:49+00:00	Daoine óga having the craic 🎉💃🎉 @KNEECAPCEOL https://t.co/1cmAwedioM
1460947913065046025	2021-11-17 12:28:20+00:00	Insisting that workers - who are prevented by a govt decision from going to work and earning their living - are financially supported by the govt is NOT 'populism' it IS decency and fairness. #Covid_19 #
1460019862898712580	2021-11-14 23:00:35+00:00	@lalacampioni Breithla Shona duit Deirdre 🎉🎉🎉🎉
1459788786926301188	2021-11-14 07:42:23+00:00	Maidin mhaith - Good morning from Dublin. Happy Sunday https://t.co/OY1mnCGgtt
1459663241806761985	2021-11-13 23:23:30+00:00	Comhghairdeas. So very well deserved https://t.co/98aaUhHBgV
1459442663971766278	2021-11-13 08:47:00+00:00	@staniam50 Thinking of you and your clann today my friend xx
1459279712350572559	2021-11-12 21:59:30+00:00	Delighted to visit Derry Bros in Loughgall, a company that has thrived as a result of the opportunities created by the protocol. https://t.co/IfgASpwqnQ
1458413539752808450	2021-11-10 12:37:38+00:00	Taoiseach again refuses to answer straightforward questions on cutting rents and banning rent increases. Meanwhile, his Ministers will host a roadshow to entice cuckoo funds to Ireland. Sweetheart deals for Investment funds. Blah blah blah for renters.
1458077056382775299	2021-11-09 14:20:34+00:00	Govt cozying up to Cuckoo funds as our people face a housing crisis. Taoiseach won't answer questions on this - just bluff and bluster. #FFFGCuckoos
1457840463306690566	2021-11-08 22:40:26+00:00	It is rare to see such raw, honest sharing of love, loss and life. A monument to a wonderful woman #Keelin
