id	created_at	full_text
1622171840129925120	2023-02-05 09:54:39+00:00	@elenacanty @bocellicork Breithla Shona duit Elena 🎉🎂🎉
1621276011013853186	2023-02-02 22:34:57+00:00	Aidan McAnespie’s brother Sean says 'nothing takes away from the fact David Holden was found guilty of unlawfully killing my brother’   ‘We weren’t looking for a pound of flesh - just truth and justice’ https://t.co/0fXxb9jHCj
1621069778281717761	2023-02-02 08:55:27+00:00	Contrary to impression created on @morningireland the central issue re treatment of disabled persons was not legal advice - govt were advised they had acted illegally - but  political choices. The legal strategy followed the govt decision -that is clear in the memo cabinet 2009
1620721994907140097	2023-02-01 09:53:29+00:00	Happy #StBrigidsDay Beannachtaí Bhríde libh go léir. Spring has sprung. 🔥 #imbolc2023 https://t.co/FNslJhw9WV
1620440684510711813	2023-01-31 15:15:40+00:00	Yesterday he claimed he knew nothing, Today Leo Varadkar admits  he was in fact briefed on this legal strategy and that he supports it. A policy of frustrating claims from people  illegally charged for nursing home care - many struggled &amp; driven to poverty by these charges https://t.co/GHVhvyGyj9
1620159176516460545	2023-01-30 20:37:03+00:00	@leoie @DubCityCouncil @NaomhFionnbarra Yes we could and should
1619720008460046336	2023-01-29 15:31:57+00:00	Facts, clarity and answers needed from all involved in this. https://t.co/SKayoQl47t
1619705582163992578	2023-01-29 14:34:38+00:00	@leoie @sinnfeinireland @EOBroin @Markkipper Will do!!!
1619703084351102978	2023-01-29 14:24:42+00:00	@leoie @sinnfeinireland @EOBroin Sorry - no idea why or when I blocked you!!! Mea culpa. You seem like an upstanding tweeter.
1619702592535404549	2023-01-29 14:22:45+00:00	@leoie @DubCityCouncil There is a plaque to Herbert Simms in Cabra - at @NaomhFionnbarra
1619288675803865089	2023-01-28 10:57:59+00:00	Remembrance and resilience #BloodySunday51 The families and community of Derry continue their long walk to truth and justice. Honoured to speak, and to meet the people of the proud Maiden City. Go raibh maith agaibh @BloodySundayT https://t.co/6RExyEgyEj
