id	created_at	full_text
1288767745098743809	2020-07-30 09:25:49+00:00	@PadraigMacL disingenuous Padraig -for years, all parties &amp; groups had slot each in order of size in first round of #Dail debate, so all voices heard and bigger parties got extra time after that. This excludes @SocDems, @pb4p &amp; Ind groups from opening &amp; most important round-ur dividing left
1288761034417766400	2020-07-30 08:59:09+00:00	Very disappointing: @sinnfeinireland plan to gang up today in #Dail with FF,FG, Greens &amp;Lab to ram thru motion with no debate to gag smaller left/Ind groups-exclude them from opening round of debates. Serious attack by Gov on opposition rights, shocking SF supporting this @pb4p
1288745810696470533	2020-07-30 07:58:39+00:00	It’s really not clear Derek, looks to me like they are being whipped back to work, even though work is in the floor, so gov can reduce PUP bill. What they should do is change PUP to an income subsidy for taxi drivers and arts, music workers while available is hugely reduced
1288734193338515457	2020-07-30 07:12:29+00:00	Much bigger issue though is that thousands of musicians, arts &amp; ents workers &amp; taxi drivers seeing PUP cut off or cut down, whipped back to work with “actively seeking work” provision when no or little work exists. These workers need income support, instead being punished @pb4p https://t.co/x0NACixyGH
1288728344956219394	2020-07-30 06:49:15+00:00	@RonanJKennedy @pb4p @SocDems @morningireland @PatKennyNT They’re still ahead of Soc Dems in speaking order: plan is to push Soc Dems, PBP, &amp; ind groups way down order with multiple gov &amp; SF speakers before other groups get heard. Gov get to be gov &amp; opposition.SF dominate opposition. Lab always in first round. All others pushed down.
1288722296623058946	2020-07-30 06:25:13+00:00	@DrumStig @bergormanlowry @pb4p @SocDems @morningireland @PatKennyNT Plan is for Gov, Sinn Fein, Lab together to dominate #Dail speaking time &amp; gag voice of smaller left groups. Very bad to do this &amp; in such a sneaky way when all left groups have been very effective in holding new gov to account over last few weeks. @pb4p urge SF not to do this
1288716312341106688	2020-07-30 06:01:26+00:00	Disturbing report from #dail reform ctte: FF/FG/Green/Sinn Féin/ Labour ganged up proposing change to #Dail speaking rights today gagging voice of @pb4p, @SocDems &amp; Inds. Plan to ram this thru on last day with no debate. Sad day for left if they do @morningireland @PatKennyNT
1288555898340876288	2020-07-29 19:24:01+00:00	In the last week of the Dáil, the gov is pushing through legislation that shafts many sectors of workers including thos who work in the arts, live ents and taxi divers. @pb4p @Campaign4Arts @PbpRachael  https://t.co/H7AOg1okH4
1288530315519176704	2020-07-29 17:42:21+00:00	Have once again forced debate now in #Dail on plight of workers in Arts, Music, Ents, events &amp;taxi drivers &amp; those worst hit &amp;with no #covid roadmap to recovery to give them income subsidy, not slash their income as they’re now doing @rtenews @NewstalkFM @IrishTimes @IrishMirror
1288475662131617795	2020-07-29 14:05:11+00:00	Will again raise in #Dail now failure of Gov July stimulus to give specific income supports to workers in arts, music, live entertInment, events &amp; taxi drivers. These workers whose incomes have been decimated by #COVID__19 measures now being kicked when down @pb4p @Campaign4Arts
1288375073540321286	2020-07-29 07:25:29+00:00	Why is Alan Kelly talking about the issue of the discriminatory cuts to PUP on @morningireland when Labour didn’t bother to put in any amendment to the bill in #Dail last night? The amendment was put in by PBP, SF, Soc Dems. @pb4p
1288160488405204993	2020-07-28 17:12:47+00:00	Ceann Comhairle just refused to allow one of @pb4p amendments to the Social Welfare Bill dealing with PUP. Our amendment sought to continue payment for people who can’t return to work because of public health measures. Gov attacking economic victims of #COVID19 @MaryERegan @pb4p
1288147586503901185	2020-07-28 16:21:31+00:00	Will challenge @simoncoveney now in #Dail over DFA travel advice. Will point out this advice breaks public health NEPHET advice and is the real culprit in encouraging non-essential travel, not PUP recipients who were targeted for discriminatory cuts @pb4p  @MaryERegan
1288126838695288833	2020-07-28 14:59:05+00:00	Introducing my Right to Housing, constitutional amendment bill now in #Dail - in opposition Greens supported this bill when I put it in Dail in 2017 @pb4p
1287993810006482946	2020-07-28 06:10:28+00:00	Residential tenancies &amp; valuations bill doesn’t “extend” protections for tenants, it removes protections for many who face evictions on grounds of sale or refurbishment. Evictions into homelessness will quickly follow if bill passes @rtenews @morningireland @NewstalkFM @pb4p
1287988169233899520	2020-07-28 05:48:03+00:00	This bill opens door to a slew of evictions. If it passes tenants at St Helen’s court in DL face immediate eviction at hands of a vulture fund. The numbers entering homeless services will rise again ⁦@KennyAKE⁩ ⁦@morningireland⁩ ⁦@pb4p⁩  https://t.co/Y2SHsqLakl
1287858398986412032	2020-07-27 21:12:24+00:00	@Gombeenisland @pb4p @rtenews Totally agree with you friend. Class bias is rife &amp; must be challenged. It is deeply corrosive - I’d like to think @pb4p are trying to challenge this bias in what we are doing but maybe you are right and we should call it out more explicitly. Either way, I think you are bang on.
1287490066152067074	2020-07-26 20:48:46+00:00	@mailsanchu @pb4p @rtenews My point is simple, if non-essential travel is not allowed, it should be stopped for all not just those on PUP payments. Also gov should not have Advice on their website saying it’s ok to holiday to some countries but penalise one group for following that advice but not others.
1287487401066221568	2020-07-26 20:38:11+00:00	@conorgalvin @pb4p @rtenews Honestly Conor I agree but you can’t say we’ll penalise some for not staying in Ireland but won’t penalise the rest-it’s all or nothing, if we’re all in it together,otherwise the legitimacy of public health advice falls apart.This action will undermine  the public health effort.
1287483972038078469	2020-07-26 20:24:33+00:00	@conorgalvin @pb4p @rtenews Agree but restrictions must apply to all or to none. Restrictions are meaningless if they only apply to those on covid payment and it gets even worse when DFA says explicitly that non-essential restriction doesnt apply to some countries but gov apply it to all PUP recipients
1287476000234836034	2020-07-26 19:52:53+00:00	@mailsanchu @pb4p @rtenews I thought we were all in it together. You think it’s ok that some people penalised for non-essential travel but others are not? Seriously?
1287475568041222145	2020-07-26 19:51:10+00:00	@conorgalvin @pb4p @rtenews Sure but travel restrictions should apply to everyone not just those who lost jobs cos of #COVIDー19 . Also Official DFA website says explicitly the general advice on non-essential travel doesnt apply to so-called green list, so different standard being applied to PUP recipients!
1287472153298898951	2020-07-26 19:37:36+00:00	This is truly grotesque! People who through no fault of their own lost their job because of #COVIDー19 are singled out for financial penalty for going on holidays. Travel restrictions are either for everyone or for no-one. So much for we’re “all in it together”. @pb4p @rtenews https://t.co/27MnwDHnOe
1287391986337669121	2020-07-26 14:19:02+00:00	@political_dub @pb4p Because it refers to the “general advisory” in black bold at the top of the page, not the exemption further down.
1287378481404432384	2020-07-26 13:25:22+00:00	@political_dub @pb4p A) the advice on DFA is contradictory B) why should penalties for acting contrary to official travel advice be limited to people who already suffered through no fault of their own the loss of their job because of #COVIDー19 ?
1287369091762839553	2020-07-26 12:48:04+00:00	This is grotesque! Govt gives mixed messages about foreign travel ie.say on the DFA website that the restriction on non-essential travel does not apply to “green list” countries,but then punish only the people who lost jobs because of #COVIDー19 for following their advice. @pb4p https://t.co/KF0HO9Iuzj
1287314731343151104	2020-07-26 09:12:03+00:00	If true, this beggars belief! 16k increases for junior ministers on 124k, now this! 8 special advisers for @EamonRyan at 100k a pop! Shameful! With many people in real financial difficulty during #COVID19 this is an insult. Bees round the honey-pot- maybe a biodiversity measure! https://t.co/K3PK0fFXHe
1286669746067382272	2020-07-24 14:29:07+00:00	Speaking now in #Dail now on scandalous move by FF/FG/Green gov to give junior ministers a 16k pay increase on top of 124k salary. This while taxi drivers &amp; arts workers are on their knees, students without summer jobs pay fees, nurses &amp; teachers suffer pay inequality! @pb4p
1286564797300068352	2020-07-24 07:32:05+00:00	Great reading here from @Brian_OBoyle1 Opinion: When it comes to paying for Covid-19, are we still 'in this together'? (via @thejournal_ie) https://t.co/pBiT2kTU2H
1286272886727221249	2020-07-23 12:12:08+00:00	Gov plans to progressively cut pandemic income supports for workers is not a “stimulus” measure, it’s an austerity measure punishing those on lowest incomes&amp; workers most impacted by #COVID19 ,such as Arts,Music,Taxis &amp; hospitality. kicking people when down @ingridmileyRTE @pb4p
1286259003866128394	2020-07-23 11:16:58+00:00	Govt have backed off on their effort to gag the smaller parties in the #Dail. All TD’s will now get to be on a committee. Quite a u-turn from very alarming attack on parliamentary democracy they were still committed to as of last night. A welcome victory for democracy.
1286087796910952448	2020-07-22 23:56:39+00:00	At #Dail business cttee tomorrow, FF/FG/Green gov to ram through plan to silence voices of smaller opposition parties &amp; groups on many Dail committees. In a disgraceful move, 19 TD’s to be excluded from committees. Shocking attack on democracy! @morningireland @BreakfastNT @pb4p
1285973599581605895	2020-07-22 16:22:53+00:00	"The publication of the ""green list"" by the government is a joke! It's like traffic lights being both green and red at the same time.  Taoiseach made even less sense than Minister Coveney on the radio this morning.  Full video over on Facebook https://t.co/iZiFwQmGls"
1285959363639808000	2020-07-22 15:26:18+00:00	https://t.co/tweqEvMnOY
1285952112522928132	2020-07-22 14:57:30+00:00	Tonight we are proposing a motion in #Dáil to support Debenhams workers. These workers have been thrown on scrap heap by Debenhams using #Covid as cover. We are asking the gov to support our motion to make the workers a priority in the liquidation process. ⁦@pb4p⁩ https://t.co/ZrCeYdA5Qi
1285839757222850564	2020-07-22 07:31:02+00:00	What we heard from @simoncoveney is biggest load of contradictory, inconsistent nonsense I’ve heard for a long time. Either people are to follow public health advice or they aren’t and it’s clear the govt are abandoning public health in favor of  airline profits @morningireland
1285484108534210560	2020-07-21 07:57:49+00:00	"Richard Boyd Barrett said “It is just not acceptable that the government has effectively allowed the eviction ban to lapse by not making the necessary announcement before today."" https://t.co/tOMW4Biab7"
1285481075209314310	2020-07-21 07:45:46+00:00	Belated extension of eviction ban to August 1st and vague promises of new protections for tenants are totally inadequate. In DL tenants , who have done nothing wrong, face immediate eviction by a vulture fund on Aug 1st unless ban is further extended. @morningireland @rtenews
1285207758330101761	2020-07-20 13:39:42+00:00	Great news that John Connors has distanced himself from nasty &amp; dangerous far-right elements in this country who are trying to stir up hatred, division &amp; prejudice. Solidarity of all the oppressed &amp; downtrodden is the way to fight for a better society. Well done @johnconnors1990 https://t.co/9VN6tVZtHe
1285184482392395776	2020-07-20 12:07:12+00:00	It seems gov promise to extend eviction ban, given to me by @LeoVaradkar last week in #Dáil, has not happened. A tenant threatened with eviction came to me this am with this. Min @DarraghOBrienTD must immediately act to extend the moratorium and protect tenants @KennyAKE @pb4p https://t.co/Kia1qgopx2
1284563162055008258	2020-07-18 18:58:18+00:00	A fitting tribute to Christine Keegan - an indomitable hero who with all the stardust families never gave up the fight for the 48 who never came home. Deepest sympathies to Antoinette &amp; Christines family-she will inspire us always to fight for justice for the 48 young people https://t.co/bhsaFSDf4H
1284445356533653509	2020-07-18 11:10:11+00:00	Amazing local talent, well done @SteBrow43089954 https://t.co/xqSqCzGJMX
1284172261491126277	2020-07-17 17:05:00+00:00	I was Down the Town worrying my new haircut was a bit severe when I saw Marian Keyes(local great Irish novelist),she smiled and I got slightly starstruck and smiled back. I thought of saying, “I hope you voted for me,what you think of my haircut” but was a bit shy and scurried on https://t.co/i5RlwKlIwQ
1283773221142171655	2020-07-16 14:39:21+00:00	The government should give certainty and security to tenants by giving a clear commitment that no evictions will take place as long as  #COVID19 health pandemic persists. Allowing people to be made homeless during a public health emergency is utterly unthinkable @KennyAKE  @pb4p
1283741054768906240	2020-07-16 12:31:32+00:00	@LeoVaradkar just confirmed in reply to question I asked in #dail that temporary eviction ban due to expire on Monday will be extended. Evictions into homelessness should be banned completely but unthinkable during time of #COVID19   @rtenews @NewstalkFM @IrishTimes @IrishMirror
1283332685235093505	2020-07-15 09:28:49+00:00	EU court decision incomprehensible. #Apple was clearly using shell companies tax resident nowhere to avoid billions in tax on sales made through companies registered in Ireland.The Irish gov sided with a tax dodging corporation to rob us of €13 billion we desperately need. Shame
1283298716426829824	2020-07-15 07:13:51+00:00	The idea it makes no difference if Irish gov appeals #appletax ruling is nonsense. If gov stopped supporting #Apple ‘s appeal against paying €13 billion tax, it would hugely weaken Apple’s defence. It’s “economic treason” for gov to support #Apple’s efforts to avoid tax @pb4p
1283283126500954115	2020-07-15 06:11:54+00:00	Will be on @morningireland shortly to discuss #Cowen affair.
1283278127351967745	2020-07-15 05:52:02+00:00	If the government appeal the #appletax decision to the EU’s highest court, it will amount to economic treason. €13bn would fund the kind of #julystimulus that we need a post #COVID19. https://t.co/2bqSq4bqDM
1283146051323662336	2020-07-14 21:07:12+00:00	Government urged not to appeal Apple tax ruling via @RTENewsNow https://t.co/XwTSMRfukq
1283042092189724679	2020-07-14 14:14:07+00:00	Got @MichealMartinTD to commit to us having a debate on the #AppleTax ruling early next week at the latest. @rtenews @RTENewsPaulC @NewstalkFM @IrishTimes @irishexaminer
1282650519991996420	2020-07-13 12:18:09+00:00	Happy Traveller Pride https://t.co/BVWlBINl7s
1282639531733377026	2020-07-13 11:34:29+00:00	After nearly 14 years of campaigning planning permission today granted for 597 social &amp; affordable homes at Shanganagh Castle.Welcome progress but disgraceful it’s taken this long. Council must start construction immediately,no more delays @pb4p @rtenews @NewstalkFM @IrishTimes
1281559650949881858	2020-07-10 12:03:25+00:00	I recognise the role #communityeducation organisations play in supporting communities, especially in #COVID__19. @aontas #experiencecommunityed
1280771876445458432	2020-07-08 07:53:05+00:00	Rather than cutting the income supports for taxi drivers, arts workers and others, the Government should maintain these payments as subsidies for those whose employment and income opportunities have been devastated through no fault of their own  https://t.co/y2UY812WyB
1280614605912408065	2020-07-07 21:28:09+00:00	110k people saw incomes slashed today with govt cuts in PUP payment-many arts, ents, music workers &amp; taxi drivers. Perversely, they’re punished for being on low &amp; precarious incomes when #COVID19 broke out. We should demand payments remain til their livelihoods recover. @pb4p
1280550994691096576	2020-07-07 17:15:23+00:00	Receiving reports that taxi drivers, arts &amp; gig economy workers had PUP payment cut this morning from €350 to €203. More cuts coming down the line next week. This payment needs to be kept until jobs and income are restored. Will be raising this with @LeoVaradkar shortly
1280527485646573569	2020-07-07 15:41:58+00:00	At leaders' questions, today demanding that the new government step in and help the #Debenhams workers. head over to my FB page for the full video @DevilDebenhams #devilwearsdebenhams https://t.co/S2SBUeXCUk
1280470873498169351	2020-07-07 11:57:00+00:00	Will be going into the #dail at 2 to raise #Debenhams with new Taoiseach @MichealMartinTD. Legislation needs to change to make sure these workers get what they are due. @rtenews @NewstalkFM
1278298270633254912	2020-07-01 12:03:52+00:00	Artists &amp; art workers are fighting  to #SaveTheArts &amp; to support each other. @nbrez and @EvntzApp are raising funds for crew with these hoodies, plus @MindingCreative offering Wellbeing &amp; Support. @Epic2020-Group doing great work to get real supports. #WeAreTheSupportAct https://t.co/6BtZwqDLbi
1277908465307058177	2020-06-30 10:14:55+00:00	People Before Profit are calling on MLAs to reject the legislation and to stand in solidarity with those unfairly penalised during the socially distanced Black Lives Matter protests.  #DropTheFinesNoProsecutions #StopCriminalisingBLM #StopAmendment5 #BLMIreland https://t.co/APBt2UZbxo
1277871250870882304	2020-06-30 07:47:02+00:00	I asked that Reps of Arts &amp; Entertainment workers from @Campaign4Arts &amp; @Epic2020_Group (live ents workers) would appear at #Dail #Covid_19 ctte today- it will happen 4.30pm. New gov must support arts &amp; Ents workers &amp; crew whose livelihoods decimated @pb4p @rtenews @NewstalkFM
1277654764755529728	2020-06-29 17:26:48+00:00	We make no apologies in saying we are going continue to fight for change, we make no apologies for our commitment to people power. Change does not come from political deals it comes from movements of people like Repeal, Marriage Equality, Water Charges. That is our commitment. https://t.co/KI6bK09jkK
1277625185663885312	2020-06-29 15:29:16+00:00	Congrats to Senator Eileen Flynn Great to see the first traveller woman nominated to Seanad. What a fighter for equality and justice! @Love1solidarity @pb4p https://t.co/XS3ZNMWPWk
1277624292239343621	2020-06-29 15:25:43+00:00	@ftakeith @davidmurphyRTE Not true. I’m the only TD in Dun Laoghaire for a decade that has had a public office where people can come and see me and it’s a very busy office. You might in fairness criticise the TD’s/parties that don’t have an office where the public can come and see them.
1276804984751849472	2020-06-27 09:10:04+00:00	At convention centre with #debenhams workers. Not one of the three parties now entering gov have said a word about 2000 workers thrown on the scrap heap by a cynical company. Doesn’t bode well for this new government https://t.co/17o3xyUWDx
1276600490814472198	2020-06-26 19:37:29+00:00	By joining with FF/FG &amp; backing this PfG, the greens have abandoned any project for radical change on climate, housing, health &amp; economic justice. It’s a green light for more of the same. We need to build a real left and people’s movement for change. #PFG #programmeforgovernment
1275810301473099783	2020-06-24 15:17:33+00:00	Minister for Ed and government want to put a square peg in a round hole. Square peg being opening schools as usual in Sept, round hole being biggest class sizes in EU &amp; physical distancing. This will not work. Teahers, parents and kids need clarity on reopening asap.@emma_okelly
1275716109921124354	2020-06-24 09:03:16+00:00	Artists and Art Workers!  Join us this Thursday and share your ideas for us to bring to the special COVID Committee on the arts. please leave your details here to GET INVOLVED  https://t.co/1Sf0uJk9Z9 #WeAreTheSupportAct #savethearts @Campaign4Arts https://t.co/h2CzwrbXgO
1275698024996577281	2020-06-24 07:51:25+00:00	The greens should reject the terrible program for gov with the FF/FG establishment.  people voted to break the cycle of FF/FG, for radical action on housing, health, the climate, and the cost of living.  The pfg fails on all of these https://t.co/6NAWwwRKwt
1275537054592622593	2020-06-23 21:11:46+00:00	Spin from @LeoVaradkar on  #rtept re: fact only 111 people from 70,000 who answered “call for Ireland” recruited &amp; got 3 month agency contracts. Spin in response that people would be hired if posts were “vacant”. Gov operating moritarium so few “vacancies.”Dishonest spin! @pb4p
1275074670270623746	2020-06-22 14:34:25+00:00	In line with public health advice we will be in a position to re-open our public clinics from Mon 29th June by appointment only.  To make an appointment: Call 01 230 3020 Mail Richard.BoydBarrett@oireachtas.ie https://t.co/NTrbCcvqwa
