id	created_at	full_text
1219738210500333568	2020-01-21 21:47:05+00:00	We need to urgently increase HAP caps as an emergency measure and move away from landlord subsidies over time @RTE_PrimeTime #buildsocialhousing #GE2020 #GeneralElection2020
1219734307259998213	2020-01-21 21:31:35+00:00	Tune in to @RTE_PrimeTime after the news where I will be debating Eoghan Murphy about the lack of action on housing #GE20 #Generalelection2020
1219577157774643200	2020-01-21 11:07:07+00:00	Going to be on the radio with @TodaySOR shortly #GE2020
1219549614665322497	2020-01-21 09:17:40+00:00	Are you registered to vote? Check here and if not download one of the forms and get it down to council before close of business on Wednesday 22nd. DM me if you need a hand https://t.co/8jNpqWhcTB
1219281544201764864	2020-01-20 15:32:27+00:00	This #HousingCrisis brought on by ff/fg has allowed the development of 208 box rooms with fold down beds when what we need are public and affordable homes!  This is another reason to get out and use your vote to finally stop the Fine Gael Fianna Fail merry go round. https://t.co/XFrGM7M8cQ
1219206351919906816	2020-01-20 10:33:40+00:00	Highlighting disgraceful so-called co-living Bartra development in Dun Laoghaire where demolition of existing buildings starts today. The reality of @FineGael’s brighter future” is 208 box rooms with fold-out beds at €1300 a pop - some future-21st Century tenements! #GE2020
1218995709451624448	2020-01-19 20:36:39+00:00	Great canvasses today in Peoples Park and Glasthule. People want an alternative to the failed policies of FG/FF that have given us the housing &amp; health crises, an exorbitant cost of living &amp; zero action on climate. #VoteRBB #GE2020 #VotePBP #RiseUpforChange https://t.co/Q6mkOMcZ4L
1218836716863266818	2020-01-19 10:04:52+00:00	canvassing People’s Park in Dun Laoghaire at 11.30 til 1.30  &amp; later in Glasthule at 4pm. Election still being presented as FG/FF 2 horse race when latest poll still shows they only have 52% between them. 48% don’t want them.This should be reflected @pb4p @RTENewsPaulC #GE2020
1218549743217004546	2020-01-18 15:04:32+00:00	It was great to be down watching the Ballybrack Bulls wheelchair basketball team play the Cork Rebels. A very competitive game, it’s neck and neck at half time, let’s hope the Bulls can pull off the victory! @Merriganmania https://t.co/cBbNGqg2vg
1217805078138105856	2020-01-16 13:45:31+00:00	really happy the talk to @spunout today. Many issues discussed including PBPs solutions to issues in youth services, the housing crisis, mental health and of course the climate crisis. #GE2020 https://t.co/xcT6PuX2DS
1217724660961480704	2020-01-16 08:25:58+00:00	Hearing reports that A &amp; E at St Michael's Dun Laoghaire is facing a degradation in service with surgical cover being withdrawn and patients being sent to St Vincent's.  We fought once to save St Michael's A &amp; E and if needs be we will do it again! https://t.co/JSOdzCNhWh
1217402671595950080	2020-01-15 11:06:29+00:00	Speaking at #AccessforAll protest at Dept of Transport 11.30 this morning.  Everyday there are 5/6 lifts out of order at dart stations. Leaving those with mobility difficulties with no transport. This is not acceptable.
1217087635652587520	2020-01-14 14:14:39+00:00	@sjdementia you can be assured of my commitment and support. I have raised this a number of times in the #dail. It is a disgrace that @FineGael have still not given a clear commitment of funding to retain the residential care in this brilliant facility. #GE2020 https://t.co/WhM3waDXxU
1216995536902987776	2020-01-14 08:08:41+00:00	Going on @NewstalkFM @BreakfastNT in few mins to discuss poverty &amp; social inclusion. Apparently the government have a new “strategy”. Bit late now after 8 years in government with 760,000 living below poverty line, including 230,000 children and worst housing crisis ever @pb4p
1216829097885736960	2020-01-13 21:07:19+00:00	Unless the government guarantee a vote for all those who registered in time for the 2020 register in Dail this week, it must announce polling date for after Feb 15th i.e Feb 21st -anything less would be a travesty of democracy #GE20 @MichealLehane @rtenews @NewstalkFM @pb4p https://t.co/1CvMP5Q7gz
1216639047449354240	2020-01-13 08:32:07+00:00	@FinianMcGrathTD it’s not the opposition who are sabotaging the Dail - it’s @LeoVaradkar’s govt who are blocking more than 50 bills that have been sabotaged by govt with abuse of “money messages” @morningireland
1216637644177801216	2020-01-13 08:26:33+00:00	⁦@LeoVaradkar⁩ calling election to avoid humiliation of no confidence vote⁩ in Harris.Huge numbers angry about housing &amp; health crisis, unaffordable cost of living,waiting in the long grass for this government &amp;FF partners ⁦@PaulCunningham⁩  https://t.co/b4qSASbAh9
1216474935360729088	2020-01-12 21:40:00+00:00	Shameful! ⁦@pb4p⁩ campaigning for years for this derelict site to be used for affordable housing. Instead, state backs profit driven developer for 200 box rooms with fold out beds at 1500 a month. ⁦⁦@morningireland⁩ ⁦⁦@BreakfastNT⁩  https://t.co/V9x6PpnLtW
1215716492987289600	2020-01-10 19:26:13+00:00	With ⁦@bridsmithTD⁩ this afternoon at #SupportOurSecretaries demonstration outside Dáil. Fair play to these (mainly) women fighting for #EqualPay4EqualWork, decent pensions and proper holiday and sick pay.  ⁦@forsa_union_ie⁩ ⁦@DLRForsa⁩ https://t.co/v9wrqbTtqU
1215656983786938368	2020-01-10 15:29:45+00:00	Outside the Dail today supporting the school secretaries who are striking for equal pay and better conditions https://t.co/LwKUMjE5Ww
1215533250443186176	2020-01-10 07:18:05+00:00	School secretaries are being treated appallingly. Today they are on strike again, fighting for #Equalpay4equalwork. Demanding sick pay, holiday pay &amp; full pension rights. I will be joining their protest 1pm today at #dail #SupportOurSecretaries @rtenews @emma_okelly @carlobrien https://t.co/1J3jnJ3Gam
1213897476677214209	2020-01-05 18:58:06+00:00	With dangerous #USA #trump #Iraq attack &amp; threats of 52 further attacks on #Iran we must demand Irish govt orders #UStroops out of Shannon airport. Ireland is a neutral country &amp; should play NO part in a dangerous escalation of conflict &amp; war in the #MiddleEast @pb4p #NoToWar https://t.co/ap6EqHdpSt
1207983013310713856	2019-12-20 11:16:08+00:00	Childcare facilities, sports and community organisations, motorists, now small business all threatened because of actions of profit hungry insurance companies - we need a not for profit state insurance company - it’s the only way to address the insurance crisis @pb4p https://t.co/4NIR8oiEwA
1207212975112835073	2019-12-18 08:16:16+00:00	Further rise in rents-6.6% in Dublin and 8.2% nationally-spell disaster for thousands on low &amp; average incomes looking for places &amp; utter disaster for those seeking HAP tenancies. With rents at €2000+ in much of Dublin-homelessness guaranteed to worsen @morningireland @TodaySOR
1207205669360812032	2019-12-18 07:47:15+00:00	8.2% rents rise on top of already staggering levels of rent is not a stabilisation! It’s a dire situation getting worse. In Dun Laoghaire rents well over €2000, highest in country, need 80 per cent of average after tax income to pay! Utterly unaffordable! https://t.co/mrYprm3OLb
1206556019238813696	2019-12-16 12:45:46+00:00	Central Bank confirms what ⁦⁦@pb4p⁩ have been saying for years-rampant profiteering by insurance industry is cause of spiralling premiums. We need a not for profit state insurer &amp; at minimum state regulation of insurance profits &amp; premiums https://t.co/x9YQ6AsqOe
1206481446967353344	2019-12-16 07:49:26+00:00	ICTU confirm point @pb4p make repeatedly about obscene levels of income inequality in Ireland. The benefits of economic recovery all going to increased corporation profits &amp; outrageous salaries of top execs while ordinary workers continue to struggle @morningireland @TodaySOR https://t.co/1YVZfKtbDz
1204870713510973440	2019-12-11 21:08:58+00:00	Raised the shocking report of the Royal College of Physicians about the extreme mental and physical health and development danger being done to thousands of children in emergency accommodation because of the government’s policy failures. https://t.co/dEIeExrH4h
1204813071845335040	2019-12-11 17:19:55+00:00	In #westbelfast with ⁦@GerryCarrollPBP⁩ canvassing. Stand up to Boris &amp; the tories #votePBP #mp #carrollx #GE2109. ⁦@rte⁩ ⁦@NewstalkFM⁩ ⁦@PatLeahyIT⁩ ⁦@IrishTimes⁩ ⁦@PaulCunningham⁩ https://t.co/VxeqTpNvw1
1204663715049684992	2019-12-11 07:26:25+00:00	The government, including former Sports Minister Leo Varadkar, bear much responsibility for failing to clamp down on the carry on of the FAI which now threatens the grassroots of soccer and ordinary FAI workers who are in no way responsible for the mismanagement of the FAI. https://t.co/g3kE2WEiF6
1203667265859805184	2019-12-08 13:26:53+00:00	At the Christmas Market in GaelScoil Phádraig today. Great event - well done to all the organisers. It really beggars belief that this school is operating out of prefabs for the last 25years. Shame on @FineGael https://t.co/Dhii4pC4cB
1202914673491877888	2019-12-06 11:36:21+00:00	Fantastic Protest for housing yesterday. Let's make this the start of a national united mass movement to win housing for all. #homesforall #HousingCrisis #MurphyOut https://t.co/VIxK4HEqf1
1202595310125699073	2019-12-05 14:27:19+00:00	Disgracefully @finegael showing utter disrespect for @sjdementia when she answered my question in #dail, playing games with @sjdementia community and future patients. (full clip on Facebook) https://t.co/RcRe8YMxHm
1202568786496372736	2019-12-05 12:41:56+00:00	About to raise @sjdementia again with @SimonHarrisTD. He says he can't instruct the NTPF to fund @sjdementia.  What nonsense! He is the Minister for Health, his budget funds the NTPF so of course he can instruct them.  We cannot let this facility close its doors. @FergalBowers
1202204071693889539	2019-12-04 12:32:41+00:00	"""how can the government say that their plan on housing is working? In Dun Laoghaire in 2020 they will only build 2 council houses. There are just under 5000 people on the list https://t.co/9AW2L4EhJj"
1202148538194501632	2019-12-04 08:52:01+00:00	At Dún Laoghaire dart this morning, handing out leaflets to protest the council budget that will see parking charges and rates hiked and environment budget and community grants slashed. Public meeting tonight at 7.30 in Royal Marine. https://t.co/3ecfGfG93I
1201985140710367234	2019-12-03 22:02:44+00:00	Dún Laoghaire- Rathdown will only build two council houses next year with almost 5000 familes on the the housing list, and Eoghan Murphy claims Fine Gael's housing policy is working!!!! It is working for the landlords and vultures but not for those who need homes!!  #MurphyOut https://t.co/vHUYDU1QlR
1201969786240032773	2019-12-03 21:01:43+00:00	@marywallace07 @sjdementia @SimonHarrisTD I think we have to hold him to this statement, though! I submitted a PQ looking for commitments to keeping both services open and to commit to making sure the money is made available. Will post reply when I get it.
1201961744815599619	2019-12-03 20:29:45+00:00	Fr. McVerry has identified that evictions from private rentals on grounds of sale is the biggest contributing factor to homelessness.  Will the government lift their block on the @pb4p @solidarityie Anti-Evicton Bill which would prevent this from happening? #MurphyOut https://t.co/zevG45O7hA
1201924371994095617	2019-12-03 18:01:15+00:00	Further shocking evidence that gov housing policy is a total disaster. When are they going to get the message? We need affordable and public housing built by the gov rather than endless reliance on private sector.  https://t.co/qltuFkZEoE
1201893903026335744	2019-12-03 16:00:11+00:00	The minister has said, again today, that @sjdementia will not have to close. It begs the question if he is going to make the necessary funds available to ensure both the day care and residential facilities can continue to operate. I will be pursuing this with @SimonHarrisTD
1201882255901253633	2019-12-03 15:13:54+00:00	For those of you that don't know, this Thursday there will be a protest against homelessness from 12pm at the garden of remembrance. Our office team will be at the protest so unfortunately we will have to close the clinic, apologies for any inconvenience caused https://t.co/ZrUyphS7X1
1200101583217995778	2019-11-28 17:18:08+00:00	@skellasaurus10 @bridsmithTD @Cormfitz @KittyHollandIT @CormacMcQuinn @RTENewsPaulC You can get the full clip on YouTube under video Parliament
1200050902415134720	2019-11-28 13:56:45+00:00	O'Devany Gardens social housing to cost over half a million per unit and will have less social housing than the original site! The council could have built 100% social and affordable at a fraction of the cost @Cormfitz @KittyHollandIT @CormacMcQuinn @RTENewsPaulC https://t.co/MU2eT2hABd
1200022191225614336	2019-11-28 12:02:40+00:00	Letter from NTA proves what we said about the folly of #carbontax- NTA confirm it will increase cost of #publictransport- how much more expensive will bus and train fares be if we go to €80 per tonne as government plans? Fares must reduce to get people out of cars https://t.co/iC3uJwPQ8l
1199977797885874176	2019-11-28 09:06:16+00:00	Out in Clondalkin last night canvassing for @KSweeneyPBP  If you're in the are please give her your number 1 vote and help us to ellect another fighter to Dáil Éireann. @pb4p @Ginkgo @madeleineswp @MelisaHalpin @ConorReddy95 https://t.co/gBfFaYyP2R
1199693157849587712	2019-11-27 14:15:12+00:00	#right2water #referendumnow https://t.co/GB3ap8MeLo
1199673851820552195	2019-11-27 12:58:29+00:00	This year, Councillors from Fianna Fail, Labour, The Green Party, and The Social Democrats passed a budget that is bad for Dún Laoghaire town, bad for the environment and bad for small business, join us on Dec 4th to discuss how we can fight back https://t.co/WkTOVOxPWI
1199658558566084609	2019-11-27 11:57:43+00:00	I asked for a #Dail debate on the scandalous failure of so-called family hubs to act as a pathway to secure social housing for #homeless families &amp; shocking impacts on infants. Debate will happen just after 3pm.  https://t.co/7VNz77IYyr
1197841678868078592	2019-11-22 11:38:05+00:00	Join us this weekend for a fantastic programme of meetings and discussions. https://t.co/o8lwJi9UPm
1197081600833605632	2019-11-20 09:17:48+00:00	Fair play to @bridsmithTD for calling out Fine Gael and @LeoVaradkar for allowing #veronamurphy to continue as a candidate when she is so blatantly using racist, anti immigrant rhetoric to win votes. Shame on @VeronaMurphyFG and @FineGael https://t.co/CJF5ippRLb
1194650853468262400	2019-11-13 16:18:53+00:00	Today, I was outside the #Dáil with #wheelchair users who are furious about the decision to close the Cuisle Accessible Holiday Resort. People who use this centre absolutely love it and the decision, without any notice, to close it is disgraceful. @savecuisle #SaveCuisle https://t.co/oL0aOz27E2
1194322917103980545	2019-11-12 18:35:47+00:00	Once again, I raised the threatened closure of @sjdementia Shankill, this time with @LeoVaradkar himself. I demanded that the gov and HSE commit necessary funding to secure its future. We are still not getting clear commitment from the gov- we need to keep up the public pressure https://t.co/5SeqfHD9ce
1193591960197648384	2019-11-10 18:11:13+00:00	@AnniePeterson75 @dlrcycling @IBIKEDublin @IrishCycle I’m all for encouraging cycling @AnniePeterson75 but investing in safe cycling infrastructure is the way to do that, not punitive parking charges which particular impact on the less mobile and the elderly. There was also cuts to the department which funds cycling infrastructure!
1193554707178033164	2019-11-10 15:43:12+00:00	This week, Dún Laoghaire County Council passed an absolutely scandalous budget that will damage Dún Laoghaire town and does nothing to address the climate crisis. https://t.co/v0QSSvprP6
1192551953668222976	2019-11-07 21:18:36+00:00	pressure, media and Dail attention on disastrous possibility of St Joseph’s Dementia care facility closing is having some effect on Minister Harris but we need clear commitment from Govt &amp; HSE that they will provide needed funding. Me speaking in #Dail yesterday @sjdementia https://t.co/SqqB4J6z0s
1192382276384034816	2019-11-07 10:04:22+00:00	the closure of this facility would be an absolute disaster for people living with dementia in the area and their families. The government must provide the necessary funding to keep the centre open. @sjdementia full clip on Facebook https://t.co/m7bB0qEWYU
1192226885889122304	2019-11-06 23:46:54+00:00	Shocking news just uncovered by @pb4p Cllr Melisa Halpin at @dlrcc budget meeting.Gerry Dunne former CEO of DL Harbor Co paid €670k redundancy with approval of Minister &amp; DEPR, a company left in massive debt-670k not going to local services @tobrien @morningireland @NewstalkFM
1192200548558233600	2019-11-06 22:02:15+00:00	The first budget of new Dun Laoghaire council does absolutely nothing to tackle climate change or improve the local environment with reductions in some key areas despite the previous council supporting People Before Profit motion to declare a #ClimateEmergency https://t.co/zWvktRqzRq
1192111601324834816	2019-11-06 16:08:48+00:00	Will be raising the possible closure of St Joseph’s Dementia care facility now in the Dail. The govt and HSE must provide the needed funds to prevent a disastrous closure for dementia sufferers, their families and the wonderful staff @cian_mccormack https://t.co/jhVskSpqAa
1192024989899403264	2019-11-06 10:24:39+00:00	Yesterday the Dail was suspended after Fine Gael ceann  comhairle blocked us, completely undemocraticicaly from moving a motion to discuss their blocking of opposition bills such as the anti eviction bill, climate emergency bill, and the access to medicinal cannabis bill https://t.co/9C6EO53QK4
1192023508714426370	2019-11-06 10:18:45+00:00	Closure of St Joseph’s Shankill Dementia Care home would be a total disaster for dementia sufferers &amp; families in our area and can’t be allowed to happen -Govt must immediately commit needed funds @cian_mccormack https://t.co/jhVskSpqAa
1191673795779710978	2019-11-05 11:09:07+00:00	shocking &amp; unprecedented development in #Dail- @pb4p PMB motion to free-up 50+ opposition bills blocked by ‘money message’ &amp; due to be debated tomorrow, ruled out of of order! We’re not allowed discuss &amp; vote in it! Total subversion of democracy @NewstalkFM @rtenews @TodayFMNews
1190627449379475456	2019-11-02 13:51:19+00:00	In dun laoghaire this afternoon talking to people about bus connects and how it will affect their areas. Come along to any of our meetings next week if you want more information.  Monday 7pm noggin in Monday 8.30 pm loughlinstown community rooms Thursday 8pm bakers corner https://t.co/ts4depdv9z
1190307918471737344	2019-11-01 16:41:37+00:00	Find out how the Bus Connects plan will affect your area come along to our meetings:  Monday nov 4th -7pm The Noggin Inn  Monday Nov 4th - 8.30pm - Loughlinstown Community rooms  Thursday Nov 7th - 8pm - Bakers Corner https://t.co/DO8J0QEHaA
1189452750700122112	2019-10-30 08:03:29+00:00	Another terrible decision by @FineGael to add to their endless litany of housing policy failures. SHD’s are a licence for developers to by-pass proper planning &amp; make big profits but do nothing to deliver the affordable &amp; public housing we need. @rtenews @NewstalkFM @pb4p https://t.co/pELvWXML6D
1186342041422389256	2019-10-21 18:02:38+00:00	#TheNorthIsNow. Great day today for choice and equality for all the campaigners for rights for women and LGBT+ community north and south of border. #repealedThe8th #Decriminalised https://t.co/W3I3ZYD10g
1186213499258789888	2019-10-21 09:31:51+00:00	At midnight tonight, abortion will be decriminalised in Northern Ireland. We will be at the spire at 5.30 this evening to welcome this enormous step forward for equality and choice. https://t.co/0g7QajCb12
1185902496146972672	2019-10-20 12:56:02+00:00	LDA is a vehicle to privatise public building land by the back-door &amp; financialize the construction of social &amp; affordable housing. Along with SHD’s its more of @FineGael ‘s disastrous, pro-developer/speculator policy that created the housing crisis in the first place @rtenews https://t.co/UImySHei1L
1185074884143210496	2019-10-18 06:07:24+00:00	This is so true-great to see British local authorities moving in this direction. We need waste and water brought back into councils, we need public projects like the Dún Laoghaire Baths built by council workers. more jobs, better value and more control. @DLRForsa @forsa_union_ie https://t.co/jzJ2Q9uTcG
1184428207874990080	2019-10-16 11:17:45+00:00	Absolute scandal, disability activists Bernard Mulvany &amp; Sean O Kelly highlighting constant breakdown of lifts at Dart stations affecting wheelchair users were asked to leave Connolly station today. 10 lifts out at weekend, Seapoint out for months! @rtenews @NewstalkFM https://t.co/VFUPZs0dip
1182721830458662914	2019-10-11 18:17:12+00:00	@IrelandVote16 Done!
1181898826967330816	2019-10-09 11:46:53+00:00	Outside the Dail calling for #JustTransition with members from @ExtinctRebelsIE #RebellionWeek #ClimateChange #ClimateEmergency #ClimateAction https://t.co/ec5RVB0qMm
1181616439171653635	2019-10-08 17:04:47+00:00	#Budget2020 cut €25m from Local Gov Fund. Despite gov promises about #propertytax there is less money for local services. How will council’s retrofit houses and upgrade ber rating on libraries, town halls etc? Eco Hypocrisy from @FineGael? @rtenews @IrishTimes @irishexaminer
1181274778168115200	2019-10-07 18:27:08+00:00	Standing with the parents and children of Dun Laoghaire in the fight to save the supervised playground on Library Road, a playground which has been supervised for generations https://t.co/ebzBzeD86r
1180215155197644801	2019-10-04 20:16:34+00:00	That’s public service for you! https://t.co/AVbBEmWVC5
1180214779492913152	2019-10-04 20:15:05+00:00	Thanks to @MarkRuffalo for supporting our battle against importation of fracked gas in Ireland. https://t.co/ooVJZuxoT9
1179393359590371331	2019-10-02 13:51:03+00:00	Against stubborn resistance, @pb4p myself &amp; @bridsmithTD have forced Gov to concede a debate on Shannon LNG terminal to import US fracked gas, which govt disgracefully approved without any discussion in #Dail. Debate will take place at 1.15pm tomorrow #KeepItInTheGround
1178246058570371073	2019-09-29 09:52:05+00:00	So fast track scheme 4 housing is just what @pb4p has been saying.A gift for developers, a bypassing of democracy &amp; not delivering the promised homes or construction jobs. Also exposes cosy relationship between developers and @HousingPress. No wonder Minister not available! https://t.co/oLzuK8vtom
1177939050336047104	2019-09-28 13:32:09+00:00	Good turnout @MarchForChoice after great victory of #repealedThe8th. We need to ensure hassle free access to abortion services across the whole island. #thenorthisnow https://t.co/LECXpnXNmj
1176923398745874437	2019-09-25 18:16:19+00:00	Well said Mark! @LeoVaradkar says he wants action on climate crisis but backs new terminal to import fracked gas from US &amp; blocks @pb4p bills to ban further oil &amp; gas exploration &amp; stop LNG terminal. Irish gov speaking out both sides of its mouth on climate @rtenews @MarkRuffalo https://t.co/ECdFziUWX0
1176915584983941125	2019-09-25 17:45:16+00:00	Finally @48NeverCameHome campaign has got the new inquest they have been calling for for years. Huge respect for all these campaigners and honeybee gave up in their fight for justice. https://t.co/nCbshx8OLY
1176395019000958977	2019-09-24 07:16:43+00:00	On @BreakfastNT re @LeoVaradkar’s announcement re stopping exploration for oil. Disingenuous at its best, pretending he is doing something for #planet when gov will continue to explore for gas &amp; import LNG. As @GretaThunberg says “how dare they!” #ClimateAction #KeepItInTheGround
1176154570583609344	2019-09-23 15:21:16+00:00	@LeoVaradkar comments at UN have no credibility when his govt have done everything to block @pb4p climate emergency measures bill which seeks to ban further fossil fuel exploration &amp; when FG supporting Shannon LNG terminal to import fracked US gas. Very disingenuous. https://t.co/RvjKDfcMgd
