id	created_at	full_text
1346898059536564229	2021-01-06 19:14:56+00:00	I will oppose government proposal at #dail business cttee tomorrow. It is ESSENTIAL to have democracy &amp; to hold this government to account when huge decisions affecting everyone are being taken &amp; when their failed #COVID19 strategy has produced this dire surge in the virus @pb4p https://t.co/W5m2mWEvSU
1346892968645505024	2021-01-06 18:54:42+00:00	#LeavingCert2021 students shouldn’t be forced to school 3 days a week, when they,their teachers &amp; families don’t feel safe and #COVID19 is spiralling out of control. The health of students, teachers,families and stopping the virus are more important than #LeavingCert exam @pb4p
1346865882472083457	2021-01-06 17:07:04+00:00	A wage barely above €2.50 an hour is an insult to these heroic workers.  Join us on Thursday at 6.30pm to discuss what we can do to put extra pressure on the government to #PayStudentNursesAndMidwives  Register here: https://t.co/iisYUFT4lM https://t.co/UvamqtR8hp
1346202110430470145	2021-01-04 21:09:29+00:00	€100 per week: an insult to the #studentnursesandmidwives who will once again risk their health for us all over the coming weeks as #COVID19 surges out of control. The gov fail us on strategy for dealing with #COVID19 &amp; they insult the frontline heroes @pb4p @ingridmileyRTE https://t.co/XEgy6mB40L
1339904524186738691	2020-12-18 12:05:07+00:00	For the last 3 years, vultures have tried to evict rent paying tenants from their homes using loopholes in the legislation left in by the government.   The government needs to close these loopholes immediately https://t.co/gDmikVUBag
1339560052357775364	2020-12-17 13:16:18+00:00	Just asked@LeoVaradkar to correcte #dail record after @MichealMartinTD's bizarre claim that there was no #bankbailout. At least @LeoVaradkar knows there was a #bailout anything less would be an insult to all of us who paid dearly for it. https://t.co/iMiYWywFMj
1339556177152229386	2020-12-17 13:00:55+00:00	Just asked @LeoVaradkar  to correcte #dail record after @MichealMartinTD 's bizarre claim that there was no #bankbailout. At least @LeoVaradkar knows there was a #bailout anything less would be an insult to all of us who paid dearly for it.    https://t.co/oP0inCMqS5 via @rte
1339478053416808454	2020-12-17 07:50:28+00:00	@ChopperMcCabe @Anthonyalready https://t.co/aU5NKH0SyF
1339477381153759232	2020-12-17 07:47:48+00:00	@SNAsSpeakOut @MichealMartinTD @MichaelMartinTD People before profit organised a meeting on this issue last night, hosted by @bridsmithTD  if you drop an email to brid.smith@oireachtas.ie to send you on the minutes and include you in any follow up
1339474491659968512	2020-12-17 07:36:19+00:00	The banks got bailed out, we got sold out   https://t.co/LYwxzfjjax
1339465563484110848	2020-12-17 07:00:51+00:00	In the #dail yesterday @michealMartintd said there was no bailout, @michaelMartintd begs to differ #throwbackthursday #tbt #nobailout https://t.co/bDdxAl5Csq
1339266570208612352	2020-12-16 17:50:07+00:00	The failure of the Government to ensure justice for the Debenhams workers is appalling https://t.co/wyLLLBiZVv
1339242834478641154	2020-12-16 16:15:48+00:00	The Taoiseach say they can't put money on the table for a just redundancy for Debs workers.   they didn't have a problem bailing out the banks to the tune of 64 bill  But he Doesn't seem to remember that https://t.co/imOyMpqt4c
1339227566926950400	2020-12-16 15:15:08+00:00	#PayStudentNursesAndMidwives https://t.co/nm05F6h2Ss
1338551016359391235	2020-12-14 18:26:46+00:00	@gfpkelly Yes
1338546809581559811	2020-12-14 18:10:03+00:00	Vulture fund using loopholes in Residential Tenancies Act to mass evict tenants in Dún Laoghaire https://t.co/Sg2fGpFrls
1338427051301343233	2020-12-14 10:14:10+00:00	Going into RTB today with tenants from St Helens Court aparts in Dun Laoghaire, facing eviction by vulture fund. 4th attempt at mass eviction by vulture in 3 years, using loopholes in law to circumvent tenant protections, this time trying to bypass Tyrellstown amendment @pb4p
1338413926703312896	2020-12-14 09:22:01+00:00	Shocking and sneaky u-turn by Greens, colluding in effort to ram through ratification of #CETA tomorrow in #dail - a deal that will do massive damage to people, planet and democracy. @pb4p will fight to have this motion is removed from the Dail schedule. #StopCETA https://t.co/StL1VLTCnA
1338281735394631688	2020-12-14 00:36:44+00:00	One of the greats, who lifted the lid on the deep state, has gone. https://t.co/z2yHFWnli4
1337404469965950980	2020-12-11 14:30:48+00:00	#publiclandpublichousing https://t.co/Tqa12NqXZD
1337354996170551296	2020-12-11 11:14:12+00:00	Well done last night Ciaran, you were really great and Chloe was brilliant too. We’ll keep up the battle #paystudentnursesandmidwives https://t.co/R1vrOHyERY
1337123480869933063	2020-12-10 19:54:15+00:00	Tune in to prime time tonight at 9.30 there will be a piece with some of the student nurse and midwife campaigners I will also be on discussing the campaign.  #PayStudentNursesAndMidwives https://t.co/HkaT2NCcq4
1337021785657790466	2020-12-10 13:10:09+00:00	#PayStudentNursesAndMidwives  In Germany for the degree course student nurses &amp; midwives are paid up to €1030 per month.  It is possible to keep the degree program and pay student nurses &amp; midwives and no amount of spin will change that https://t.co/mZfG9Z8Pk3
1336993173445480448	2020-12-10 11:16:27+00:00	The hundreds of student nurses &amp; midwives I’ve met with at our on-line meetings have made it abundantly clear, they want the HCA rate of pay given in March/April returned and proper pay for placements from now on. Allowances review won’t cut it @pb4p #PayStudentNursesandMidwives https://t.co/Dkt513b5X0
1336744981344776194	2020-12-09 18:50:13+00:00	In the Dail the Taoiseach quoted a speech of mine from 2016 the staff assigned to sift through my speeches might have been better placed looking into the exploitation of student nurses and midwives.  #PayStudentNursesAndMidwives https://t.co/FAoV14DGjo
1336737385749614593	2020-12-09 18:20:02+00:00	To answer the Taoiseach's question, we want degrees with payment for placements and an end to extortionate fees.  #PayStudentNursesAndMidwives https://t.co/jhA7wvgi4J
1336729830776315907	2020-12-09 17:50:01+00:00	1600 taxidrivers will be required by law to replace their cars starting in jan.   This is despite the cars all ready having to pass an NCT and suitability tests.  With the industry desimated over the last year and many taxis off the road these drivers need to be given a waiver https://t.co/QnoFSorgmJ
1336685839376670720	2020-12-09 14:55:13+00:00	On Oct 20th, @MichealMartinTD on the Dail floor agreed that student nurses and midwives should be paid for their work.  Whats changed Taoiseach? #PayStudentNursesAndMidwives https://t.co/SvlABDX2pY
1336653555621646336	2020-12-09 12:46:56+00:00	Bizarre and desperate attempt by @MichealMartinTD in #dail to spin his way out of uncomfortable truths about the systemic exploitation of student nurses&amp;midwives &amp; gov shocking refusal to pay them for the work they do on frontlines. @pb4p #PayStudentNursesAndMidwives
1336634948900499460	2020-12-09 11:32:59+00:00	This week I met with residents from St Helens Court in Dún Laoghaire who are facing eviction at the hands of vulture funds for the fourth time!  These evictions are made possible through loopholes left by the government and are disgraceful at the best times but worse during covid https://t.co/hn9Or8ZGSb
1336591882902794240	2020-12-09 08:41:52+00:00	https://t.co/qnkNFOjtC9
1336372485600784385	2020-12-08 18:10:03+00:00	The Israeli ministry of public security has been involved with the systematic abuse of the palestinian people for decades, Ireland should have no part in any joint project involving them. https://t.co/01C4tPJs8t
1336356662874165248	2020-12-08 17:07:11+00:00	Challenged @MichealMartinTD in #Dail today over his lame, dishonest excuses for opposing  @pb4p motion to #PayStudentNursesAndMidwives - also highlighted incredible double standards by Green Party, who in the North argued to pay student nurses for #covid work on the wards https://t.co/2icjnH2viZ
1336313328826724353	2020-12-08 14:14:59+00:00	@MaryLouMcDonald raising the @pb4p /Sol motion to #PayStudentNursesandMidwives. Total nonsense from Michael Martin, refusing to acknowledge the work &amp; exploitation of the students. Their education is not being “protected”. I will reply to his nonsense at Taoiseach’s Q’s
1336020435536850944	2020-12-07 18:51:08+00:00	#endtheexploitation #PayStudentNursesandMidwives  quotes from our meeting this evening  Trinity College midwives receive no travel allowance. We have been asking why since 1st year, why are we treated differently. No travel allowance for any placement weeks done in the Coombe.
1336020087241928704	2020-12-07 18:49:45+00:00	#endtheexploitation #PayStudentNursesandMidwives  quotes from our meeting this evening  Chloe has brought up that her TD said he couldn’t support the motion because it was brought up by PBP
1336019867049324551	2020-12-07 18:48:53+00:00	"#endtheexploitation #PayStudentNursesandMidwives  quotes from our meeting this evening  ""NPHET are telling us to reduce our contacts but we are working 60 hour weeks between placement and our jobs, therefore going against NPHETs advice"""
1335919434125471749	2020-12-07 12:09:47+00:00	Public meeting tonight on how we can continue to press the government on the demand to pay student nurses and midwives.  Register here: https://t.co/N46llhbWo9  #EducationNotExploitation #PayStudentNursesandMidwives https://t.co/eA11GGZT6d
1335156541058674689	2020-12-05 09:38:20+00:00	Musicians and crew are amongst the hardest hit by Covid-19, yet they have been cruelly excluded by the government's Covid Restrictions Support scheme.  Why would the government do this?  Where is the respect for the people who kept many of us going during the pandemic? https://t.co/2B88sGrlI0
1334786240403677184	2020-12-04 09:06:53+00:00	A legend recognising legends https://t.co/U2IYS7RYZg
1334512880771805185	2020-12-03 15:00:39+00:00	https://t.co/DdMaCZLQkK
1334488129445765121	2020-12-03 13:22:18+00:00	Government now desperately trying to cover their shame for voting to delete the @pb4p /Sol #dail motion last night to #PayStudentNursesandMidwives Of course, student nurses should get PUP for lost income but they must be paid for their WORK on the frontline during ALL placements https://t.co/omGlyjYgGd
1334479030503034880	2020-12-03 12:46:08+00:00	⁦ motion to pay student nurses voted down by ⁦  ❌Fianna Fail  ❌⁩FineGael  ❌The Green Party ⁩  BUT it was the closest vote this government has seen.   We will not give up the fight.  Shame on them all.   #EducationNotExploitation SPayStudentNursesAndMidwives https://t.co/oNckhG4hR5
1334457477132410883	2020-12-03 11:20:30+00:00	@Merriganmania @chrisandrews64 @PearseDoherty Graham, it was a @pb4p &amp; Solidarity motion to pay student nurses and midwives (not that you’d know it from some of the tweets), the vote is on the government amendment that effectively deleted our motion.
1334437295726989313	2020-12-03 10:00:18+00:00	⁦@pb4p⁩ motion to pay student nurses voted down by ⁦@fiannafailparty⁩ ⁦@FineGael⁩ &amp; ⁦@greenparty_ie⁩ BUT it was the closest vote government has seen. We will not give up the fight. Shame on government. #PayStudentNursesandMidwives #educationnotexploitation https://t.co/KWQu5QiTUF
1334405649581666306	2020-12-03 07:54:33+00:00	https://t.co/n3le5kXvaI
1334293613233233922	2020-12-03 00:29:22+00:00	#Dail vote last night on @pb4p motion to #PayStudentNursesandMidwives defeated by shameful Govt amendment 77-71 -narrowest margin of victory for the Gov since they came to power, because it was an outrageous betrayal of #COVIDー19 frontline workers @morningireland @NewstalkFM
1334263255095717888	2020-12-02 22:28:44+00:00	The vote of shame by FG/FF/Greens - their amendment to NOT #PayStudentNursesandMidwives - https://t.co/gOd07aZ61d
1334262589803597826	2020-12-02 22:26:05+00:00	The Government amendment to not pay the student nurses and midwives disgracefully passed by a narrow margine, Ive called a roll call vote to give TD's a chance to reconsider their vote https://t.co/fdlwlkNMS6
1334261638753554433	2020-12-02 22:22:18+00:00	We pushed it to 3 votes now
1334255962023145475	2020-12-02 21:59:45+00:00	Very close vote with gov amendment to defeat our motion on student nurses only passing narrowly. I’ve called for a voice vote so all gov TDS have a chance to re-consider @pb4p
1334253013448486913	2020-12-02 21:48:02+00:00	The vote on @pb4p - Sol motion in #dail to pay our student nurses &amp; midwives will be happening now in five mins #paystudentnursesandmidwives
1334236070804922372	2020-12-02 20:40:42+00:00	@annmcnam @JohnNorth50 @pb4p @rtenews The comment was made during a discussion about the forthcoming EU council meeting where Covid and the vaccine are to be discussed.
1334182347860811776	2020-12-02 17:07:14+00:00	Real issue for effective roll-out of a vaccine is NOT another Minister!! Suggestion is nonsense! Its properly staffed &amp; resourced public health teams.Public health teams design,plan, promote immunisation programmes &amp; ours are chronically understaffed &amp;resourced. @pb4p https://t.co/29fnaVCV1Y
1334172102249893889	2020-12-02 16:26:31+00:00	#EducationNotExploitation #PayStudentNursesAndMidwives https://t.co/WYUwoIR8IT
1334132649435279360	2020-12-02 13:49:45+00:00	Spoke on vaccine in #dail called for waiving of all intellectual property &amp; patent rights &amp; publication of the raw data. To encourage everyone to get the vaccine the government must ensure openness, honesty and transparency and the profit taken out of the equation. @pb4p @rtenews
1334126154324844545	2020-12-02 13:23:56+00:00	Well said @Ginosocialist https://t.co/5MoyqW3MaT
1334063092620259331	2020-12-02 09:13:21+00:00	#EducationNotExploitation https://t.co/U9jAWQzCUl
1334048458702020608	2020-12-02 08:15:12+00:00	TODAY: DÁIL TO VOTE ON PAYING STUDENT NURSES   The motion to Pay the Student Nurses proposed by People Before Profit - Solidarity will be voted on in the Dáil today at 9pm. It will be debated between 10am-12pm.  Email, call, @,your TD's #EducationNotExploitation https://t.co/iQgtZARyIR
1332317079614197760	2020-11-27 13:35:19+00:00	Well done Ste Brown, local legend with another quality tune and an important message https://t.co/AZQ1Dydu9F
1331701270256742404	2020-11-25 20:48:19+00:00	Gov pulling another cynical ruse in the #dail now to minimise the time Minister Mc Entee will be subject to questioning over the appointment of #seamuswolfe . Why are they so desperate to shield the Minister from questions? What is it they are trying to hide? @pb4p
1331569586194554880	2020-11-25 12:05:03+00:00	"Local Solidarity-People Before Profit Councillor Adrienne Wallace said parents are ""rightly outraged"" at the situation. Speaking on RTÉ's Six One News, she said: ""They feel this is an attempt to body shame young girls."
1331274005177905156	2020-11-24 16:30:31+00:00	#EducationNotExploitation  about to go into the Dail for the important debate on covid strategy we in People Before Profit will be using the time we have available to raise the scandal of the exploitation of student nurses and midwives.  Debate will start around 4.40 https://t.co/uZ76VICvhw
