id	created_at	full_text
1540435966103625729	2022-06-24 20:45:28+00:00	Show your support for women across the US and protest on Sunday at this horrific move that has undone #RoeVsWade https://t.co/nEf6mJeN6T
1539986276912357377	2022-06-23 14:58:34+00:00	#Census2022 shows 166,752 vacant homes, not including derelict properties, which were not even counted but which number in the tens of thousands. Many are being sat on by speculators profiteering from the #HousingCrisis Government’s failure to address this is shameful! @pb4p
1539964788700233729	2022-06-23 13:33:11+00:00	Thresholds on social housing have not moved since 2011. Eligibility has fallen from 46% to 33% as a result. This is inexcusable in the height of a cost of living &amp; housing crisis.   I have asked again &amp; again for action on this. Gov still has not released the report. Shameful. https://t.co/ZqUq4YFB6k
1539654572200820736	2022-06-22 17:00:30+00:00	We need your feet on the street on October 1st. We need your help to demand action from the government. We need you to help build the Cost of Living Coalition.  Join here: https://t.co/vDcyNZsDTL https://t.co/dDJ7bQ8wBS
1539576895867584512	2022-06-22 11:51:50+00:00	If you are undocumented, you have 5 weeks (deadline 31st July) to apply for the #UndocumentedScheme. Make sure to visit https://t.co/tSw0COpEH9 https://t.co/fXQjpGipQl
1539281068565708806	2022-06-21 16:16:19+00:00	The Taoiseach's selective condemnation on full display.  Russia is committing war crimes. Israel is committing war crimes. But the government is only calling for boycotts, divestment and sanctions for one of these powers.  One gets condemnation, the other's atrocities are ingored https://t.co/CZenJMJdSv
1539277019674025985	2022-06-21 16:00:14+00:00	Public sector workers, like all workers, pensioners and welfare recipients, must get pay increases that at least match the rate of inflation.   Anything less is a pay cut.  When inflation is almost 8%, a 2.5% increase is utterly unacceptable. https://t.co/fO1ZnfCTmp
1538101771356233728	2022-06-18 10:10:13+00:00	Today! Join the protest near you! https://t.co/T6zdMqrskt
1537054633620918274	2022-06-15 12:49:16+00:00	We have been asking gov to raise income limits for social housing for years. Now we hear they have a report since last year &amp; still have done nothing. Meanwhile thousands of workers are thrown off the council list, losing their years &amp; left with no supports. ⁦@pb4p⁩ https://t.co/Bo52KlQCHV
1537044185332817922	2022-06-15 12:07:45+00:00	Whole country talking about Michael D speech, but when I raise it in Dáil I am repeatedly interrupted.  We need to take to the streets, the government will not listen, they don't get it - housing IS a disaster, prices are too high-we need people power #CostOfLivingDemo #June18th https://t.co/pUfMdqjtnd
1537034820295041025	2022-06-15 11:30:32+00:00	Whether it’s rents, energy bills or food prices, we need government action now! The only way to get this is to put feet on street. Join the #CostOfLivingDemo on Saturday #June18th 1pm at Parnell Square ⁦@pb4p⁩ https://t.co/Ryiu0tVnNj
1536705064152313856	2022-06-14 13:40:12+00:00	The cost of living continues to grow out of hand while wages have stagnated.  Please support the demo this Saturday starting from Parnell Square.  #CostOfLivingDemo #June18th https://t.co/RVHgV3k7zs
1534928455506206722	2022-06-09 16:00:36+00:00	This country provides the lowest funding for childcare in Europe, and as a result parents in Ireland face crippling childcare costs, and the government is not interested in REAL solutions.  Join the Cost of Living Coalition's protest on June 18th, 1PM at the Garden of Remembrance https://t.co/xZ3IIvDtwd
1534540996691779585	2022-06-08 14:20:58+00:00	An attack our neutrality strikes at the heart of Irish identity and will also destroy our reputation internationally. We need to positively assert our neutrality and build relationships and alliances that promote peace and oppose all wars. https://t.co/VuvtxWAXkz
1534250937686056967	2022-06-07 19:08:23+00:00	It’s a no brainer! @pb4p have been calling for free public transport for a couple of years now. It’s win win! #environment #CostOfLivingCrisis https://t.co/4zOu2ANKYy
1532679387430150145	2022-06-03 11:03:36+00:00	This announcement of increasing the hap rates will make next to no difference in my area and most of Dublin, where rents are so high there will still be a huge gap between the hap limit and average rents of €2000 to €2200 or more.  The crisis will continue. https://t.co/qVUcm44kbI
1532669140347019264	2022-06-03 10:22:53+00:00	The cost of living has gotten absolutely out of control, we need your help to demand action for ordinary people like you and yours!  please leave your details here and help us to build a campaign to fight back against the outrageous cost of living.  https://t.co/tWXOvG5kIH https://t.co/4MPOqh9iSv
1532633255031226369	2022-06-03 08:00:17+00:00	Students: time to fight back.   We need people power to fight back on the cost of living, rent and accomodation crisis. Join the national Cost of Living Coalition's demonstaration on the 18th of June, 1PM Parnell Square. https://t.co/dMc3kTPkv3
1532296485563514880	2022-06-02 09:42:05+00:00	Delighted to speak at Save Our Seafront's AGM.  Join the meeting this Wednesday, 7PM at the Royal Marine Hotel. https://t.co/hPCDQIJH2K
1532255721148100612	2022-06-02 07:00:06+00:00	Food prices are creeping up and up. In the middle of this cost of living crisis this profiteering on the part of beefbarons and supermarkets is seriously concerning.  Join the Cost of Living Coalition's protest on June 18th 1PM, Parnell Square  https://t.co/vDcyNZsDTL https://t.co/gvzmxlaVag
1532044387806478337	2022-06-01 17:00:20+00:00	The number of families homeless has increased to 1,308.  Clearly, the government's plan for housing has failed.   This cannot continue. Join the mass movement on the 18th June at 1PM, Parnell Square and join the Cost of Living Coalition. https://t.co/vDcyNZsDTL https://t.co/r1YL7JpZBU
1531999446439022593	2022-06-01 14:01:45+00:00	Ruthless Tory Boris Johnson has imposed a windfall tax on energy companies after huge pressure.  Gov refuses to do the same. Energy companies increased PROFITS  46% this year.  Gov chooses to blame war in Ukraine - despite bills skyrocketing long before Russia's brutal invasion. https://t.co/N449FajkX5
1531933863953551362	2022-06-01 09:41:09+00:00	People power can win cost of living measures like caps on energy bills or lower rents.  We need feet on the street.  National Protest 1pm Saturday June 18th Parnell Sq Dublin.  Please join the campaign by leaving your details here:  https://t.co/Qzq1mSs4As https://t.co/mM4gcw19Qr
1531927258474086400	2022-06-01 09:14:54+00:00	@roisinanna @CarrollJennifer @CormacDevlin Hi Roisin. I raised SET Allocation in the Dáil earlier in May: https://t.co/gDjYPdfq3f
1531711624951779330	2022-05-31 18:58:03+00:00	@Murphy57Murphy @COLCIreland Full video available here https://t.co/E69gLyGJDi
1531662790359916545	2022-05-31 15:44:00+00:00	What's happening at DAA is not a surprise. How do you expect to recruit workers at €14 per hour with no guarantee of full-time hours while the chief executive is on €366,000?  Low paid workers can't afford to live. Join the protest on June 18th, 1pm Parnell Square @COLCIreland https://t.co/mboGUT5H4k
1531646259534172161	2022-05-31 14:38:19+00:00	https://t.co/xZXVOBxM7l  The delays are a result of corporate greed. DAA let go hundreds of staff and are offering terrible pay and conditions to its workers.
1531640413668392963	2022-05-31 14:15:05+00:00	Delighted to support the rally outside the Dáil for #TravellerMentalHealth https://t.co/i94GYp7y6n
1531231900773531649	2022-05-30 11:11:48+00:00	After accomodation costs, 20% of people in Ireland are living in poverty!  the cost of living is too high.  Join the fight back, leave your details here:  https://t.co/vDcyNZtbJj https://t.co/IOIh9Du5C8
1529809742608187393	2022-05-26 13:00:39+00:00	ESRI confirms failure of gov policies to provide housing support.  Lack of council housing, HAP limits that are too low, social housing income thresholds that haven't been increased, &amp; extortionate rents - all contributing to a disaster https://t.co/6u0MCNUqdl
1529764418719981569	2022-05-26 10:00:33+00:00	Income inequality skyrockets and this is confirmed by the Oxfam Welfare Report.  A wealth tax of 1.5% on those with income of over €4 million would generate €4 billion to help end poverty.  Join the Cost of Living Coalition's protest 18th June, 2pm @ the Garden of Rememberance. https://t.co/93aFAbEQ5P
1529719016046174208	2022-05-26 07:00:08+00:00	I'm delighted to speak today at this @IrishAntiWarMvt @pana_ie meeting on Ireland's neutrality. It's incredibly important that we build a movement to defend our neutrality in the face of an increasing militarism across the globe. https://t.co/ogHcUDUKp1
1529563861858369537	2022-05-25 20:43:37+00:00	Delighted to be speaking at this @IrishAntiWarMvt @pana_ie meeting tomorrow night. So important that we build a movement to defend our neutrality in the face of an increasing militarism across the globe. @pb4p https://t.co/lcmqNsFvmK
1529492706564898817	2022-05-25 16:00:52+00:00	Since 1992, Israel has wounded 144 journalist, killed 19.  Just last year Israel attacked the building containing both Al Jazeera and the Associated Press.   Shireen's execution is not an isolated incident of brutality.   Where is the government actions on these war crimes? https://t.co/JrQ4YNr0mG
1529446500090228739	2022-05-25 12:57:16+00:00	Today @pb4p put forth a motion to support the #MedicalScientist in their fight for pay parity and #EqualPay4EqualWork.   Motion will be voted on tonight.  Medical laboratory scientists have been patient for 20 years. To delay this further is an outrage. https://t.co/CZ5j7JHABl
1529391897793396736	2022-05-25 09:20:17+00:00	Proud to stand outside the #Dáil this morning with #MedicalScientists. @pb4p is proposing a motion to address these workers’ demands for #payparity. https://t.co/xyrzBWw6uG
1529115098207473664	2022-05-24 15:00:23+00:00	There will be fewer 5,300 taxis unless the government extends the life of the vehicles that have already passed the NCT.   Taxi drivers were hammered during COVID and must be supported. https://t.co/DNvHRKO9c4
1529064681855410177	2022-05-24 11:40:03+00:00	It will be debated between 10 and 12 o'clock. If medical scientists would like to be in the gallery to watch the debate email your name to richard.boydbarrett@oir.ie
1529064534564032514	2022-05-24 11:39:28+00:00	Got to speak to some of the picketers at St Vincent's today. They are striking for #EqualPay4EqualWork  Patients are their #1 concern. Poor pay &amp; conditions are forcing workers out of the industry.  @pb4p   have a motion supporting #MedicalScientists in the Dáil tomorrow https://t.co/SvCNaLOFQJ
1528653024129957888	2022-05-23 08:24:16+00:00	⁦@OxfamIreland⁩ reveal obscene wealth generated by irelands billionaires' in pandemic as workers hammered by spiralling cost of living. Rightly they demand solidarity wealth &amp; windfall tax on super profits of corps and energy companies. @pb4p agree! https://t.co/AdlWxRq8hh
1528364338163097602	2022-05-22 13:17:08+00:00	I'll be speaking at this meeting on Thursday alongside @aliceeire @chrisandrews64 Carol Fox from @pana_ie, former US marine Matthew Hoh &amp; @sheliazhenko from Ukraine #stopthewar #defendIrelandsneutrality https://t.co/AYPyfWAqFg
1527559812392812544	2022-05-20 08:00:14+00:00	Full solidary to the #medicalscientist out on strike earlier this week.   If their demands are not met they may be out again next week, and we will support them. https://t.co/WjW3RyNbrr
1527333282370576385	2022-05-19 17:00:05+00:00	Cost of student accomodation is THE BIGGEST BARRIER to education in this country.   How will we get the healthcare workers we need, teachers we need, engineers we need, psychologists we need etc, if the housing crisis is preventing them accessing education? https://t.co/xHsUAeLkKi
1527310399837679616	2022-05-19 15:29:10+00:00	"""Heating or eating  Is not a choice!"" @COLCIreland #CostOfLivingCrisis https://t.co/2cVctCUCW7"
1527286237035380736	2022-05-19 13:53:09+00:00	Great turn out to the @COLCIreland #CostOfLivingCrisis protest. Delighted to be part of this coalition of organisations, students unions, activist groups, unions and political parties.  Next up is the 18th of June. https://t.co/WtAqLLXDY2
1527015875525627907	2022-05-18 19:58:49+00:00	Dáil has just voted to ensure public and secular NMH. The opposite to what the cabinet agreed yesterday. Gov must respect Dáil vote. #NMHSellOut #MakeNMHOurs. https://t.co/2Wfj4R1vPG
1527011908653654018	2022-05-18 19:43:04+00:00	Outside St. Michael’s Hospital this afternoon with @MelisaHalpin and  #MedicalScientists. These workers deserve pay parity that they were promised two decades ago. inaction by successive governments means 20% of their posts are not filled. Gov must give them #equalpayforequalwork https://t.co/nl6gzjike4
1526956040096448513	2022-05-18 16:01:04+00:00	"Outside St. Vincent's Hospital today with the striking #MedicalScientists. These hidden heroes have been been forced into striking as the HSE refuses to listen to them.   ""What we just want is equal pay. That's it."" @MedLabAssoc https://t.co/FLfeGLdzPi"
1526928824927244289	2022-05-18 14:12:55+00:00	I'll be speaking at this meeting next week alongside other Oireachtas members to discuss Ireland's neutrality in the context of a push towards increased militarisation https://t.co/UVl0gVV1hJ
1526912612138684416	2022-05-18 13:08:30+00:00	Shockingly, the government is proposing to literally subsidising private developers RATHER than helping end the housing crisis. These same sort of policies caused the crash in 2008.   This really is beyond belief. https://t.co/gfGlJilcOD
1526895725279338499	2022-05-18 12:01:23+00:00	Full solidarty with the medical scientists on strike today demanding pay equality that was recommended in 2001. Failure to give pay parity to this group of workers means that now 20% of posts are unfilled. The government must intervene as a matter of urgency #MedicalScientists https://t.co/a7oBI93JpP
1526608573026926594	2022-05-17 17:00:21+00:00	For years now, we have been calling for income thresholds for social housing to be raised. We keep getting fibbed off as nd many people are finding themselves with no hoisin support at all. Just not good enough! https://t.co/tIV7TBgKQX
1526580704125108225	2022-05-17 15:09:37+00:00	The abhorrent actions of the Israeli Forces by killing and then attacking the funeral of Shireen Abu Aqleh must have consequences. https://t.co/sTuWU4oSjE
1526556149985722369	2022-05-17 13:32:02+00:00	Honoured to sign the book of condolences for Shireen Abu Aqleh at the Mission of the State of Palestine. https://t.co/S8SwsOt7Zb
1526472690818752512	2022-05-17 08:00:24+00:00	Workers are bearing the brunt of inflation while energy companies are making record profits.  Join the Cost of Living Coalition's protest @  the Dáil, 1PM Thursday to demand action from FF, FG &amp; GP.  We must put pressure on the powers that be to offer REAL solutions. https://t.co/RxxjHFaUi7
1526185838878638080	2022-05-16 13:00:33+00:00	Protest this Thursday 1PM organised by @COLCIreland.   As cost of living skyrockets, we need people on the street demanding serious action be taken by the gov to combat it.   We need rent controls, price controls, higher wages and an end to profiteering.  Join the protest https://t.co/ElrrsGXU5u
1525810809187835904	2022-05-15 12:10:19+00:00	Yet another scandal in government’s failed housing policy. Developers will get up to €144,000 subsidy to build apartments that will cost €390k (2bed) &amp;€450k (3bed). You’d need to earn more than €100k to afford a 2 bed. This is madness! ⁦@pb4p⁩ https://t.co/iWxlGQH6PJ
1525477382261551104	2022-05-14 14:05:24+00:00	https://t.co/LWBwEfPtvz
1525188687759384576	2022-05-13 18:58:14+00:00	It just gets worse! This is a close up of what the Israelis did to the casket of #ShireenAbuAkleh - this is pure animal behaviour by the savage apartheid state of Israel.Will this now prompt the end of western governments support for criminal state? #FreePalestine https://t.co/XGO1JgQJl3
1525172989066727425	2022-05-13 17:55:51+00:00	This is truly disgusting! Israeli forces attack Palestinians during funeral of murdered journalist #ShireenAbuAkleh . A new level of barbarism for Israel and they do it in front of the world because they know their US,UK &amp; EU supporters will do nothing about their  war crimes https://t.co/K8qtc1wzVc
1525085276737003521	2022-05-13 12:07:19+00:00	Following the horrific footage of the funeral of Shereen Abu Aqleh, it is hugely important to support the Palestinian people.   The @ipsc48 are holding an event tomorrow to commemorate the Nakba at 1.30pm from the Grafton St. entrance of St. Stephen's Green. https://t.co/6poxNPcYjz
1525061390318321666	2022-05-13 10:32:24+00:00	🚨Hugely important protest tmw at 2pm at the Dáil🚨  We need big numbers to demand the gov ensure that the new National Maternity Hospital is fully publically owned &amp; controlled  We need separation of church &amp; state when it comes to women's health #DitchDonnellysDeal #MakeNMHOurs https://t.co/kHsxo503Zl
1525023155819098113	2022-05-13 08:00:28+00:00	Bus workers MUST be given reassurances that the NTA will not worsen pay and conditions https://t.co/mY7qPHofbO
1524796604410126337	2022-05-12 17:00:14+00:00	Outside the Dáil today to protest government inaction on the Debenhams Bill.   It's time to prioritise workers rights over the profits of big business. https://t.co/rlW1vuzwEC
1524784719577088000	2022-05-12 16:13:00+00:00	This is shocking:  @MelisaHalpin recieved a response from DLRCC that the promise of 300 affordable homes in Cherrywood is now in question.  The idea that only 37k off asking price is a joke. Myself and Cllr Melisa Halpin will continue to fight for genuinely affordable homes. https://t.co/fVD8d4DLWS
1524738704295743492	2022-05-12 13:10:10+00:00	The horrific murder of journalist Shereen Abu Aqleh in Jenin is nothing short of a war crime, and must be treated as such. Condemnation is not enough.  Please join the protest outside the Israeli Embassy at 3pm on Friday. https://t.co/yafH3QFxnY
1524461782357753856	2022-05-11 18:49:46+00:00	Well said, @bridsmithTD. Read her lips “sisters, give us the land”. I would encourage everyone to join the #MakeNMHOurs protest on Sat at Dáil https://t.co/a4vdVtiNo3
1522195819570634754	2022-05-05 12:45:39+00:00	Vote People Before Profit #1 in the Stormont elections today. https://t.co/ZUslpyPY1r
1522175873151115265	2022-05-05 11:26:23+00:00	Vote People Before Profit. https://t.co/ktg1BbMDFR
1521947811457253377	2022-05-04 20:20:09+00:00	The shambles of new National Maternity Hospital gets worse. It’s wheels within wheels - church, charities &amp; private orgs. There is only one solution-the public are paying for the hospital, it must be owned &amp; controlled by the public! #MakeNMHOurs #separatechurch&amp;state ⁦⁦ https://t.co/Fa0IZf6K0Y
1521945574244864000	2022-05-04 20:11:15+00:00	The new national maternity hospital must be wholly state-owned and controlled!  No ifs, no buts, no dodgy corporate structures, and absolutely no input from the Vatican!
1521569233385185280	2022-05-03 19:15:49+00:00	@Johnparttime Hi John, Public clinics are on Friday morning 11-1 and Monday morning 10-1
1521135724032106499	2022-05-02 14:33:12+00:00	Eid Mubarak. Wishing a happy Eid and congratulations to all those celebrating this special day across the world.
1519768440554283010	2022-04-28 20:00:06+00:00	Positive news for the residents of St Helen's Court Dún Laoghaire as things seem to finally be moving in the right direction.   here the residents would like to thank everyone for the massive support they have received from the local community through the last 5 or so years. https://t.co/nJUePfwCzP
1519724472332341251	2022-04-28 17:05:23+00:00	@oliver_fay @Gorman_JG @rodericogorman It was local caterers, who have Ukrainians working with them, who would like to provide good quality food who tipped me off and wondered why there could not have been a public request for expressions of interest to provide the catering ie to benefit the community and refugees
1519660903150632961	2022-04-28 12:52:47+00:00	Scandelous! Roderic O'Gorman just admited that US mulitnationl Aramark were given contract for all catering to Ukrainian refugees without any open tendering!  Terrible record in direct provision, Us prisons, and treament of workers.  more of the golden circle! https://t.co/hH1MNK1rE7
1519653031524151296	2022-04-28 12:21:31+00:00	Deputy Richard Boyd Barrett- speech from 27 Apr 2022 - YouTube https://t.co/AeY09bXim9
1519594856238231557	2022-04-28 08:30:21+00:00	In last couple of days 2 out of 5 of tenants at St Helens have been offered permanent homes.   Yesterday I raised the issue again in the Dáil, shortly after the court case was deferred until September.   We hope the three remaining tenants wil also be offered homes by then. https://t.co/mQXq7XSwlQ
1518997351540613121	2022-04-26 16:56:04+00:00	Security workers are front line workers, despite this, the average rate of pay is less than €12 an hour.  support security workers united tomorrow, outside the Dáil at 1.30pm! https://t.co/FXEZxNEQFG
1518605373854388226	2022-04-25 14:58:30+00:00	Residents of St Helens Court in Dún Laoghaire will be up in court next Friday against their vulture fund landlords trying to evict them.  Please come out on Friday 1.30pm and stand in solidarity with the tenants as they face down the vultures! https://t.co/2i9rSOrEzx
1518583160916922368	2022-04-25 13:30:14+00:00	#GigforGaffs  Tomorrow, with:  🎶Aoife Scott - Sharyn Ward - Sisterix - Ispíní nahÉireann - Eoghan ÓCeannabháin, Kaitlin Cullen-Verhauz, Laoise Fitzgerald, Ian Kinsella - Resistance Choir🎶  Tix€10 : https://t.co/g50eFKLkOl or on door @ButtonFactory22 https://t.co/6MDMrwSz8z
1518219499505438722	2022-04-24 13:25:10+00:00	🏚#GigforGaffs🎶 Tue 26th April Button Factory  🔉📢Final Acts Announced📢🔉 Aoife Scott - Sharyn Ward - Sisterix - Ispíní na hÉireann - Eoghan Ó Ceannabháin, Kaitlin Cullen-Verhauz, Laoise Fitzgerald, and Ian Kinsella - Resistance Choir  Tickets 🎟 €10 : https://t.co/g50eFKLkOl https://t.co/Qc5zoajX4B
1517811888356311040	2022-04-23 10:25:28+00:00	Residents of St Helens Court in Dún Laoghaire will be up in court next Friday against their vulture fund landlords trying to evict them.  Please come out on Friday and stand in solidarity with the tenants as they face down the vultures! https://t.co/E1IWGMxA7g
1514589354995429390	2022-04-14 13:00:16+00:00	Please join @_HousingCrisis on Tuesday 26th April in The Button Factory, Dublin, for a night of music and solidarity! Please take a second now to buy your tickets today:   https://t.co/g50eFKLkOl  #GigforGaffs #HomesforAll https://t.co/SGMfRT1DXx
1512426222961180678	2022-04-08 13:44:45+00:00	International Online Rally: Stop the War in Ukraine!  https://t.co/UWsV74sTMB
