id	created_at	full_text
1597195139809615873	2022-11-28 11:46:10+00:00	Sinn Féin ‘Public Greenspace Fund’ would transform communities - Darren O'Rourke TD   Despite a huge shortage, there is no dedicated fund to deliver community parks &amp; green spaces. Sinn Féin have a plan to address that.   Read my public statement here.👇  https://t.co/7AmDD3MKVq https://t.co/kJsF3LnJ2D
1597174967606530048	2022-11-28 10:26:01+00:00	"Govt completely out of touch. They knew about toll hikes since early September, in advance of Budget 2023, but made no allowance for them. They did nothing. Now we're told by a senior Govt source that this week's SF motion will ""flush out"" Govt position!  https://t.co/QzVSUd02S2"
1596965571056504832	2022-11-27 20:33:56+00:00	📌 Tues 6th Dec: Join us online for a public meeting to mark the 100th anniversary of the execution by Free State firing squad of former Meath TD and revolutionary leader, Liam Mellows. https://t.co/9b3CdmipBE
1596850665787387905	2022-11-27 12:57:21+00:00	Beautiful morning (and colours) in Balrath Woods. 🍁🍂 https://t.co/T984hS1AP2
1596593176298536963	2022-11-26 19:54:11+00:00	Standing with protesting mechanics at Fonthill NCT Centre today.   Lower standards and lack of regulation puts vehicle safety under threat. https://t.co/0Ot7rZtClG
1596507633259020290	2022-11-26 14:14:16+00:00	Huge crowd in Dublin to send the Government a clear message. #raisetheroof https://t.co/6mnoByp60d
1596438950289100802	2022-11-26 09:41:20+00:00	In Sept 2016, this publicly-owned site in #Ashbourne was identified for housing.   More than 6 years on, and there’s still not a shovel in the ground!!  End homelessness. Build public houses on public land NOW.   Join the #RaisetheRoof protest at 1pm at Parnell Square TODAY. https://t.co/mXEugeSEr3
1596198681631674369	2022-11-25 17:46:36+00:00	Homelessness has hit an all-time HIGH - with almost 11,400 men, women and children without a home.  Enough is enough! Make your voice heard tomorrow at the #RaiseTheRoof rally. It's time to take to the streets!   🕐 1:00pm 📍 Parnell Square, Dublin   @RTRHomesForAll @eobroin https://t.co/qUH4SySReR
1596167635687059457	2022-11-25 15:43:14+00:00	@paddyb_ireland @PearseDoherty It's a mixture, Paddy, (details here👇🏼) but a bad deal whatever way you look at it.  https://t.co/MxRdAnhUpA
1596122366723362821	2022-11-25 12:43:21+00:00	Sinn Féin want to hear about how proposed road toll hikes will affect you, your family or your business - email your story to me at darren.orourke@oireachtas.ie to make your voice heard.
1595758183909408769	2022-11-24 12:36:13+00:00	SHAMEFUL! Government vote AGAINST declaring a Housing Emergency.   It's time for a change of government. #RaiseTheRoof #Time4Change https://t.co/f1Uyopmrcu
1595724365479419908	2022-11-24 10:21:50+00:00	https://t.co/xF9OvIsTpo
1595722870755401730	2022-11-24 10:15:54+00:00	Despite their suggestion that they had no sight of this proposal, it was confirmed at Transport Committee yesterday that TII had notified Govt. as far back as EARLY SEPTEMBER (!!!) of plans to hike tolls charges. And they did nothing.... https://t.co/RLy15C8H1d
1595408459410948097	2022-11-23 13:26:32+00:00	NTA response confirming need for Minister to sign off... https://t.co/3B5LMTR9Gf
1595408229495984132	2022-11-23 13:25:37+00:00	This morning in the Dáil, I raised the need for Minister Ryan to:   1) sign off on the GDA Transport Strategy (NTA confirmed to me that it's on his desk awaiting his approval) and  2) to PROVIDE FUNDING for the commencement of the Navan Rail project. https://t.co/suBZGO0Vlc
1595386217775992832	2022-11-23 11:58:09+00:00	We need secure, affordable homes for all who live and work here. Bad policy choices have led us ever deeper into a full-blown emergency.   We need a housing system that prioritises public good over private profit.   On #Nov26 let's all #RaiseTheRoof and demand #HomesForAll https://t.co/itgeGtIEw0
1595360684115640322	2022-11-23 10:16:42+00:00	Christmas Appeal for the Homeless.   Drop-off at constituency offices in Ashbourne, Duleek and Kells.   Go raibh maith agaibh. https://t.co/oGBDCm8wqA
1595174185319469076	2022-11-22 21:55:37+00:00	📌 Posters up in Ashbourne, Ratoath and Dunshaughlin for Saturday’s ‘Raise the Roof’ Rally.   📌 If you’re suffering the consequences of Fianna Fáil and Fine Gael’s disastrous housing policy get to Dublin and have your voice heard. Bígí linn. https://t.co/3w1DNnABZJ
1595116587845316608	2022-11-22 18:06:45+00:00	Today, @sinnfeinireland launched proposals to ensure schools can act as catalysts for climate action. We would:  ✅ Increase walking, cycling, public transport ✅ Reduce school book &amp; workbook waste ✅ Expand climate curriculum ✅ Deliver solar panels for every school…and more https://t.co/7Qp7PABlY2
1595095822286438407	2022-11-22 16:44:14+00:00	Should the Government prevent increases in road tolls? YES, THEY SHOULD!   I was on Newstalk Breakfast this morning arguing why I think they should.  Have a listen back here. 👇  https://t.co/ctG2MJzqLt https://t.co/2zUrYF0mkL
1595019328939872257	2022-11-22 11:40:16+00:00	🚨 Rent prices are out of control. New report shows highest increases since records began, including almost 14% in Co. Meath.  This is caused by government failures to build public houses - and yet the Minister claims there isn’t a Housing Emergency.  It’s time for change! https://t.co/NZsfGe22N3
1594734923734474752	2022-11-21 16:50:09+00:00	Bígí linn. Two upcoming events in Co. Meath to mark the 100th anniversary of the death by execution of Liam Mellows. https://t.co/dAEV76j4YV
1594613124849623040	2022-11-21 08:46:10+00:00	Bígí linn https://t.co/WY1qxPcPmz
1593734546440310784	2022-11-18 22:35:00+00:00	Government urged to ensure planned toll increases are stopped to help commuters  https://t.co/aOtrm5JICa
1593648919745118214	2022-11-18 16:54:45+00:00	🚕 Welcome to see ‘10 year rule’ extended for taxis today. Avoids a cliff-edge that would’ve forced almost 4,000 vehicles/drivers from the sector.   https://t.co/QaHsJKl0EF
1593629057735970822	2022-11-18 15:35:50+00:00	The operator of the M3 recorded €11m in operating profits last year but now they want to increase tolls to the MAXIMUM!!!!   These roads are a direct result of gold-plated Fianna Fáil era contracts. Enough is enough. Govt must insist that the proposed toll hikes DO NOT go ahead. https://t.co/RnXSRPIFX5
1593568068906598400	2022-11-18 11:33:29+00:00	✅ Runaway fuel costs ✅ Cost-of-living crisis   🛑 Government must stop these crazy toll hikes. They cannot be allowed go ahead. https://t.co/EI2sIGnIJc
1593254011775647747	2022-11-17 14:45:32+00:00	📻 I was on the the Pat Kenny Show on Newstalk this morning discussing the outrageous decision to increase tolls from 1st January to the MAXIMUM allowed! Talk about out of touch! This needs to stop.   Listen back here. 👇  https://t.co/82AljXYalZ https://t.co/MBKn34BgKb
1593167852319952897	2022-11-17 09:03:10+00:00	This is crazy, esp in a cost-of-living crisis &amp; at a time when there are limited alternatives. Will only serve to penalise commuters &amp; force them on to minor roads - causing further congestion. Incredibly inefficient econ &amp; environ use of road network.    https://t.co/8z3bvu2xUq
1592920668018192390	2022-11-16 16:40:56+00:00	Happy to chair today's Oireachtas L&amp;RS/SFI event to mark #ScienceWeek2022.  Very interesting presentation by @KeaneEI on excellent multi-disciplinary @NexSysEnergy research into future energy systems and pathways to net zero.  @OireachtasNews @PhilipNolan_SFI @scienceirel https://t.co/rEuX2kQI5f
1592553022118584320	2022-11-15 16:20:03+00:00	Mary Lou McDonald addressing Firefighters outside Leinster House in advance of tonight’s Dáil debate on the future of the Fire Service.   Firefighters put their lives at risk for us every day. Their dedication deserves to be recognised and rewarded. https://t.co/cKwG2BYDL0
1592466698858221568	2022-11-15 10:37:02+00:00	💡 Sinn Féin’s ‘Vision for Renewable Energy’ plan will  ✅ reduce household energy bills and carbon emissions and ✅ deliver energy independence, by:  ⚡️ investing in ports &amp; the planning system ⚡️ reforming the PSO  ⚡️ increasing direct state funding ⚡️ empowering semi-states https://t.co/8mqaXmHRYj
1592228217334779906	2022-11-14 18:49:23+00:00	In memory of Vicky Phelan and Ioana Mihaela Pacala. Two lives cut short.   💔💔  We must build a better country for our sisters, our daughters, our mothers, for the women of Ireland. https://t.co/00ZU9jPhUa
1592051599861587968	2022-11-14 07:07:34+00:00	📻 I will be on @LMFMRADIO this morning at 10.15am to discuss NCT delays. Tune in if you can. https://t.co/37IV9c5mWx
1591894994830651392	2022-11-13 20:45:17+00:00	“We can get to 80% renewables by 2030 but not the way this Govt is going. There’s slippage on absolutely everything.”  Govt need to: - invest in ports &amp; planning system - reform PSO  - increase direct state funding - empower semi-states  https://t.co/T2fZzI915Q
1591808220846489600	2022-11-13 15:00:28+00:00	Fired up and ready to go! #DerryShels #faicup https://t.co/VAcmhGP3uh
1591432036363165697	2022-11-12 14:05:39+00:00	Go-Ahead Ireland have 10% of routes in Dublin but 36% of fines. Staff turnover is more than 6 times that of Dublin Bus.   FG/FF/Green race to the bottom must be reversed if we have any hope of encouraging people to use public transport.    https://t.co/1ZuZ4RpXmK
1591358561023451136	2022-11-12 09:13:41+00:00	📻 I was on @drivetimerte yesterday discussing NCT delays.  Clearer information about Priority Waiting List will help, but improved terms, conditions &amp; regulation in sector is essential to build team to clear backlog. @unitetheunion  Listen back here👇  https://t.co/lEiVgpmLNq
1591089346404179969	2022-11-11 15:23:55+00:00	Delighted to attend this afternoon’s fundraiser for Tabor House and their new addiction recovery centre for women ‘Misneach’.   Incredible work done over decades by many, especially Sr. Catherine.   Powerful address from Dubs hero (and walking inspiration) Philly McMahon. https://t.co/0sGGjlVP0c
1590821877291057152	2022-11-10 21:41:06+00:00	RTÉ Primetime effectively making the case for this transparent payments legislation.👇  Introduced in Feb and now caught in bills lottery, Government should move on it.   #RTÉinvestigates @RTE_PrimeTime @MurphyPaule https://t.co/DKgkcTobS6
1590818036277190686	2022-11-10 21:25:50+00:00	@MurphyPaule @doireannoh @RTE_PrimeTime https://t.co/DKgkcTnE2y
1590623613958311936	2022-11-10 08:33:16+00:00	🚌 Sinn Féin plan would transform public transport in Meath…and across Ireland.   In this month’s @MeathHerald https://t.co/AJZoYXmkOq
1590432559611408384	2022-11-09 19:54:05+00:00	Pity, had booked to go to the Christmas Panto on Dec 17th. Wait a minute… https://t.co/Vzvl2B304E
1590244808400211970	2022-11-09 07:28:02+00:00	🌎 I will be on @LMFMRADIO at 9.15am this morning discussing #COP27   📻 Tune in if you can https://t.co/qSJJLidVml
1589913018829180928	2022-11-08 09:29:37+00:00	👉 Time to ensure older people can be cared for in their homes.  👉 FG &amp; FF are failing older people and their families, pushing older people into hospitals &amp; nursing homes when they should be cared for at home.  👉 Sinn Féin's plan can fix the homecare crisis. https://t.co/M7YdJLSrRZ
1589652514357489664	2022-11-07 16:14:28+00:00	“As Irish republicans we have a duty to advance a vision that is rooted in decolonisation and decarbonisation.”  Some @sinnfeinireland voices from Saturday’s Ard Fheis.   SF will tackle vested interests &amp; put social justice at the heart of climate action.  #JustTransition #COP27 https://t.co/IO6vD9erMM
1589234839659900928	2022-11-06 12:34:46+00:00	Balrath Woods this morning. Happy Sunday. 🍂 https://t.co/UpsmoeoGTi
1589191551129096194	2022-11-06 09:42:46+00:00	Sinn Féin are resolute and determined to deliver the type of Ireland that the people desire and deserve, tackling the crises in health, housing, cost-of-living, childcare, climate….and we need your help.   Join Sinn Féin today to play your part: https://t.co/coviUzpKKW https://t.co/U1KGVWnZJX
1588963171024633856	2022-11-05 18:35:16+00:00	#SinnFéinArdFheis22 #Time4Change https://t.co/wJZZA4aKt6
1588913628191023104	2022-11-05 15:18:24+00:00	Very positive engagement at #SinnFéinArdFheis22. Members energetic for the important work ahead. #Time4Change   Tune in to @MaryLouMcDonald’s Presidential Address at 6.30pm on RTÉ. https://t.co/Sb6ZwFTXtU
1588887528333266944	2022-11-05 13:34:41+00:00	There will be no transition without a Just Transition. Social justice and equality are at the heart of Sinn Féin climate plans. #SinnFéinArdFheis22 #Time4Change https://t.co/0MLT79QdcI
1588830978990301186	2022-11-05 09:49:59+00:00	All set and ready to go. #sinnféinardfheis22 https://t.co/ddBab5yNTR
1588168957931839489	2022-11-03 13:59:20+00:00	Join us LIVE for the Sinn Féin Ard Fheis on Saturday 5th November from 9:50am. Mary Lou McDonald's Presidential Address will be at 6:30pm.  #SinnFéinArdFheis22 #Time4Change https://t.co/53HvjxBG0m
1587804522382082048	2022-11-02 13:51:12+00:00	🗓 November Clinic Schedule  📍 Fri 4th Nov - Slane, Kentstown, Stamullen 📍 Mon 7th Nov - Kells office 📍 Fri 11th Nov - Ratoath, Dunshaughlin, Dunboyne 📍 Mon 14th Nov - Ashbourne office 📍 Mon 21st Nov - Duleek office  ☎️ Contact 01-8499573 for an appointment. https://t.co/x112HbazTO
1587761479847124993	2022-11-02 11:00:10+00:00	📻 From @drivetimerte yesterday: 500,000 homes would benefit from quick &amp; easy attic &amp; cavity wall insulation, but FF/FG/Greens are determined to ignore &amp; push ahead with their bureaucratic, unfair &amp; failing retrofit plan.   Listen back here (from 2.24)👇  https://t.co/o5m8dVGQ5K https://t.co/Y8WK2tscSZ
1587718178217549825	2022-11-02 08:08:06+00:00	https://t.co/35lcnXzlmj
1587715653963862016	2022-11-02 07:58:04+00:00	Listening to @colmanos on @morningireland discussing the need to change #retrofitting funding model to allow for an area-based approach to increase efficiency (retrofit neighbouring council/private/rental properties at once).   That’s exactly what we in @sinnfeinireland propose. https://t.co/YzTd2PgNIm
1587407928352456704	2022-11-01 11:35:17+00:00	This is an excellent programme - using otherwise waste/unused renewable energy to provide households in need with hot water. It should be supported, encouraged and expanded by Govt. #fuelpoverty #renewables https://t.co/XbnCIq1KcB
1587001171830603776	2022-10-31 08:38:59+00:00	Dreadful decision. Of SF motion calling for these contracts NOT to be extended &amp; routes to be brought back under public control, Govt said it didn’t reflect their “future plans for public transport”……by which they obviously meant PRIVATISED &amp; UNRELIABLE. https://t.co/6jDuZw4nql
1586742469319970816	2022-10-30 15:30:59+00:00	“Beware Trolls” Good advice! 🤣   Some sights from Pooka Spooka at Causey Farm. Great family day out. 👻🎃🤡☣️😈👹🧌 https://t.co/b7ifsTjclu
1586653531901231104	2022-10-30 09:37:35+00:00	🇮🇪 https://t.co/7Zfrpd5Mob
1586475970940346368	2022-10-29 21:52:01+00:00	22 fights, 22 wins. 🥊🇮🇪 #andstill #undefeated #undisputed #championoftheworld https://t.co/wVWh3Q1PYb
1586432613111169028	2022-10-29 18:59:44+00:00	Púca Festival is a hive of (otherworldly!) activity in Trim and Athboy. Visitors from all over. Finishes late Monday. Get along if you can. @PucaFestival https://t.co/9gCxfHLF8F
1586401474636288000	2022-10-29 16:56:00+00:00	Public Transport proposal #8 - if public transport providers aren’t providing a reliable service they must be held accountable - and the buck must stop with the Minister… https://t.co/IKOo65r5Wi
1586306598745489408	2022-10-29 10:38:59+00:00	Out in Navan with @JohnnyGuirke with an update on Navan Rail.   @sinnfeinireland has committed - in our Alternative Budget and in our Dáil motion this week - that in Govt we would deliver rail to Navan immediately - not post-2031 as FF/FG intend. https://t.co/iyGNtH5QuG https://t.co/UAnqDRSRj1
1586287397196759040	2022-10-29 09:22:41+00:00	The reality is that change is already underway and we are in the endgame of partition.  We must move forward. We must unite. We must build our new Ireland. @MaryLouMcDonald https://t.co/NqkItUv4GY
1586035648506511361	2022-10-28 16:42:20+00:00	Public Transport proposal #7 - Go-Ahead Ireland are a source of huge frustration for bus users. The Fine Gael privatisation experiment has failed. It should be reversed. https://t.co/I9CXyAZgvH
1585662832221343745	2022-10-27 16:00:54+00:00	🚌🚂 Public Transport proposal #6 - making public transport affordable with permanent, expanded and deeper fare reductions. https://t.co/MHOA2u1Ovc
1585556267048833024	2022-10-27 08:57:26+00:00	Meath is the home of Halloween and this weekend the Púca Festival is the place to be.   There’s an excellent line up of events for all the family. Make your plans now. 👻🎃  For full details see https://t.co/7LNFqRB90L https://t.co/7BCCn1RqPb
1585329905772146690	2022-10-26 17:57:58+00:00	🛑 Public Transport proposal #5 - the establishment of a dedicated public transport police unit is essential to ensure transport workers and passengers can have confidence that public transport will be safe and to encourage more people to use public transport. https://t.co/m5AdPRHOqQ
1585241628003823618	2022-10-26 12:07:11+00:00	Today is #LáGaisce - a chance to celebrate the young people of 2022 who are supporting their communities, completing physical challenges, and growing as active citizens.    Proud to support the 569 young people in #MeathEast currently undertaking the Gaisce Award. https://t.co/dlIBFPjRg7
1585178535739596801	2022-10-26 07:56:28+00:00	Ireland win! https://t.co/LvGhf2e5AF
1585000058428461056	2022-10-25 20:07:16+00:00	📻 I spoke on Newstalk Breakfast this morning about Sinn Féin’s plan to deliver accessible, affordable, reliable and safe public transport - including by introducing a dedicated public transport policing unit.   Have a listen back here 👇  https://t.co/A067hWIrMp https://t.co/slQyYe5Huc
1584943683962425352	2022-10-25 16:23:15+00:00	🚂 Public Transport Proposal #4 - Sinn Féin would extend the Short Hop Zone to include more communities in Meath, Louth, Wicklow and Kildare (including Gormanston, Laytown and Drogheda). https://t.co/0b6bTolhN7
1584928137053347842	2022-10-25 15:21:29+00:00	🚌 To work for people, public transport must be accessible, affordable, reliable and safe.   🚂 Sinn Féin have a plan to transform public transport.   🚌 Here’s what it would mean for people in Meath.👇 https://t.co/tKdQqxtkKi
1584910670490918914	2022-10-25 14:12:04+00:00	Taoiseach playing with no's in response to @MaryLouMcDonald on #retrofitting:   2030 target (500k) means approx 61k B2 retrofits req'd per year but Govt only expect to complete 7,500 by year end!   Of this, just 89 completed so far under flagship One Stop Shop Scheme. #NotWorking
1584797655774830592	2022-10-25 06:42:59+00:00	🚌🚂 I will be on @LMFMRADIO at 10am this morning discussing @sinnfeinireland proposals for accessible, affordable, reliable and safe public transport.   📻 Tune in if you can. https://t.co/I5AzV04Sa0
1584575996841246721	2022-10-24 16:02:12+00:00	🚂 Public Transport proposal #3 - Govt are failing to recognise the social, economic &amp; env benefit of rail. Services not only need to be improved, they need to be expanded. In addition to Govt commitments, SF would deliver Navan Rail line &amp; Western Rail Corridor - starting now. https://t.co/6ZdDpmnuqH
1584443658882797568	2022-10-24 07:16:20+00:00	If you’re a student at Maynooth University or want to support them in their campaign to secure better facilities and to ensure that THEIR money is used for its intended purpose, join the #WheresMyLevy march tomorrow. ✊ https://t.co/czbIdxoC9l
1584188837810835456	2022-10-23 14:23:46+00:00	🚌 Sinn Féin public transport proposal #2 - ensure all public transport vehicles, stations, stops and platforms are accessible FOR ALL - by ramping up investment in and delivery of the Public Transport Accessibility Retrofit Programme.. https://t.co/DpsEI5hEiH
1583818247870484480	2022-10-22 13:51:10+00:00	🚌 This week in the Dáil, @sinnfeinireland will present our proposals to improve public transport accessibility, affordability, reliability &amp; safety.   Proposal #1 - invest €25m to expedite the delivery of the Connecting Ireland Rural Mobility Plan - more buses to more places… https://t.co/bhE78Q3yz2
1583793088476377088	2022-10-22 12:11:12+00:00	Govt supports need to increase &amp; be targeted, but get along to the excellent Meath Energy Expo in @ArdboyneHotel Navan today to see the companies &amp; technologies that can deliver warmer homes &amp; energy bill &amp; carbon emissions savings.  #Sustainability #Retrofitting #ClimateAction https://t.co/c0ZMalg3ss
1583422484866818049	2022-10-21 11:38:33+00:00	The @sinnfeinireland contingent at today’s Youth Climate meeting in the Seanad.   @YOUTHWORKIRELA1, @unicefireland and @issu4u excellently represented.  #ClimateAction #ThereIsNoPlanetB https://t.co/Yv59w9P7Pq
1583355940543553537	2022-10-21 07:14:08+00:00	PLEASE SIGN THE PETITION: The European Citizens Initiative is calling for legislation to ban trade with illegal settlements including Israel's illegal settlements in the occupied Palestinian territory. 🇵🇸  Sign the petition here: https://t.co/rPYhmuPwq7 https://t.co/6PUrNGaQoh
1583180899025240064	2022-10-20 19:38:35+00:00	From @TodaywithClaire this morning.   It’s agreed that an energy disconnection moratorium is necessary. The question is, though, for how long and for who?  Govt. approach abandons 450,000 households on pre-pay meters.   Have a listen back here.👇  https://t.co/6Gc5GPk9Ak
1582317496572743681	2022-10-18 10:27:43+00:00	Powerful testimony, and a clear call to action, from Palestinian Human Rights Champion Dr. Shawan Jabarin in Navan last night. 🇵🇸  Thank you to @MeathIPSC for organising and @SIPTU for hosting. https://t.co/aaJyPEqzTL
1582262989104680961	2022-10-18 06:51:08+00:00	📻 I will be on @LMFMRADIO this morning at 9.15am discussing Sinn Féin's proposal for a ban on electricity and gas disconnections this winter. Tune in if you can. https://t.co/RGyJ4UDorm
1581709164174196737	2022-10-16 18:10:26+00:00	Sinn Féin to introduce Dáil motion to ban energy disconnections https://t.co/cXiu1zeDvy
1581584062745313281	2022-10-16 09:53:19+00:00	But €20 is enough for you if you’re on a pre-pay meter… https://t.co/zAxHlgGvcK
1581308437652115459	2022-10-15 15:38:05+00:00	Páirc Tailteann, Navan - the place to be on Men’s County Final weekend. 🟢🟡 https://t.co/Ju9QVGyclE
1581287073977229313	2022-10-15 14:13:11+00:00	Join the party of change today – Join Sinn Féin! https://t.co/a0YoNDzkEq https://t.co/cOEoPMK1fX
1581230980685189120	2022-10-15 10:30:18+00:00	Join us on Monday in @SIPTU Dan Shaw Centre Navan to hear about apartheid Israel’s attack on Palestinian civil society from human rights defender &amp; General Director of Al-Haq, @SJabaren.🇵🇸  Meeting hosted by @MeathIPSC &amp; opened by @sinnfeinireland Mayor of Navan @fennessy_edward. https://t.co/iwcor37uQn
1581035406988304385	2022-10-14 21:33:09+00:00	This is very lovely https://t.co/7AbhKpJA56
1581024348369915905	2022-10-14 20:49:13+00:00	With @SharingWithYemi and Marina Cunningham @TravellersMeath in Kells this evening for an incredibly powerful performance of Michael Collins’ “Ireland Shed a Tear”. Remembering the victims of the Carrickmines Fire seven years on. https://t.co/uXD82NxcKb
1580919865363533826	2022-10-14 13:54:02+00:00	With @JohnnyGuirke at the #SaveNavanHospital demo at HSE HQ today.   With a growing population &amp; at time of record hospital &amp; A&amp;E overcrowding, it’s time for HSE to plan for the protection &amp; enhancement of services at Our Lady’s.   The message is clear - invest, don’t close. https://t.co/oIIWIXn09y https://t.co/imsrecrjhe
1580581788380200961	2022-10-13 15:30:38+00:00	On North Circular Road, Dublin this morning.   I wonder how successful a HSE recruitment campaign in Melbourne would be? https://t.co/tJvEYPeYg5
1580234110353952768	2022-10-12 16:29:05+00:00	🚌 Go-Ahead must be held to account for dreadful service standards. We know there are problems that need to be addressed in the sector as a whole, but the problems with Go-Ahead are on an entirely different scale.   🚌 Contracts should be terminated if they can't deliver service. https://t.co/DUZcIMhe2y
1580136244432244737	2022-10-12 10:00:12+00:00	Department allay fears over Community Welfare Officers in Kells and Trim via @meathchronicle.   Only right and proper. Shameful that it was proposed in the first place, it should be off the table for good now.  https://t.co/9Ei7BjafbL https://t.co/Z2BeeyIdQN
1580099540673187840	2022-10-12 07:34:21+00:00	📻 I will be on @LMFMRADIO  this morning at 10.05am discussing retrofitting, energy bills and the cost-of-living crisis. Tune in if you can. https://t.co/181PERNqxR
1579940576400932864	2022-10-11 21:02:41+00:00	Going to the World Cup!!! Fantastic stuff. #COYGIG 🇮🇪 https://t.co/WeqOM5bVmB
1579871730738135052	2022-10-11 16:29:07+00:00	SEAI indicated at Climate Cttee today that they expect 7,500 deep retrofits to be completed in 2022 by end of year.   To meet 2030 target &gt;60,000 a year are needed…
1579847443663192064	2022-10-11 14:52:37+00:00	SEAI confirmed to me at Climate Committee today that they do not collect data on the tenancy type of applicants, so they have no way of telling if any of their schemes are being availed of for tenants in the private rented sector. Quite incredible.
1579734939519811585	2022-10-11 07:25:34+00:00	Meath Joint Policing Committee will hold a Public Meeting on Thurs in Ratoath.  Members of the public can attend this meeting, to have their views heard on policing matters. All welcome and encouraged to attend.   Full details at https://t.co/7UAqTG1N8G https://t.co/PbkOInPSn1
1579380712159207424	2022-10-10 07:57:59+00:00	En route to the National Bus and Rail Union conference in the Rebel County. https://t.co/RvzVDkvONr
1578412377904910336	2022-10-07 15:50:11+00:00	The failure by Fine Gael to insulate homes to a basic standard over the past decade is now resulting in massively unaffordable heating bills for those living in older, colder homes.   In 2011, 51,577 roof insulations were carried out, but by 2019 this figure had dropped to 7,562. https://t.co/BTGOwWMbDq https://t.co/DWBcV9RVL3
1578407215874162688	2022-10-07 15:29:40+00:00	🚨 The plan to remove the Community Welfare Officer from Kells must be reversed 🚨  It is absolutely shameful to plan to remove this essential service for people in need. https://t.co/6pEZesdXBh
