id	created_at	full_text
1273617902856474629	2020-06-18 14:05:45+00:00	".@rodericogorman argues a ""green new deal"" stimulus is at the heart of the economic strategy in the Programme for Government. We will borrow to invest in capital projects &amp; to get people back to work, so we exit from the recession &amp; set ourselves up for a shared future. #GPSC2020 https://t.co/XjLHLdc7gH"
1273596737014452225	2020-06-18 12:41:39+00:00	"""We stepped up, we played senior hurling and we left it all on the pitch.""  @MarcKC_Green reviewing his experience on the @greenparty_ie Programme for Government negotiation team. #SharedFuture #GPSC2020 https://t.co/4jyahNtnLR"
1273545223407362052	2020-06-18 09:16:57+00:00	"""The programme for government is by some distance the most environmentally progressive such programme in the history of the State."" #SharedFuture @diarmuidtorney https://t.co/h5GDxJ8Pmk"
1273509588181094400	2020-06-18 06:55:21+00:00	"""The Irish campaign demonstrated an empathy with regional issues and the importance of a practical response in support of those most affected by climate change."" https://t.co/XDeZztitDQ"
1273509117248909312	2020-06-18 06:53:28+00:00	Well done to everyone involved in winning a seat on the Security Council. It gives us some influence at a highly uncertain and risky time in our world. #sharedfuture https://t.co/cJYrYK2fgG
1273265974972645378	2020-06-17 14:47:19+00:00	"""The Programme for Government provides an opportunity which is not likely to be repeated, in terms of transforming Ireland from being a climate laggard into a leader within the EU system. "" #SharedFuture https://t.co/1JXNOZWRxo"
1273220649138425856	2020-06-17 11:47:12+00:00	"""The question is can we tackle the climate and biodiversity crisis in a way that creates an economy that is fairer. That is more secure and involves everyone in a really balanced way."" #SharedFuture https://t.co/tLlwXjBdWf via @newstalkfm"
1272937793975726080	2020-06-16 17:03:14+00:00	.@greenparty_ie members. Do me a favour. Check your email. Make sure you register to vote on the draft Programme for Government before 1pm tomorrow, Wednesday 17th June. https://t.co/aPHAKxa1a1 https://t.co/ZJI8MMgzKd
1272930150561329153	2020-06-16 16:32:52+00:00	".@greenparty_ie members will have to register to get a ballot paper by 1pm tomorrow Wednesday 17th June.  The message to members is ""Check your Email"" to make sure you received a link to the registration form and fill it in straight away. #CheckYourMail #RegisterNow #SharedFuture https://t.co/WuhT786p59"
1272928873806782464	2020-06-16 16:27:48+00:00	I'm proud of how negotiation team got this Programme for Government agreed with @fiannafailparty &amp; @FineGael.  Our Parliamentary Party has also endorsed the deal and it is now up to our members to decide on whether we do enter Government. #sharedfuture https://t.co/uhafIB5Z7h
1271070258493865984	2020-06-11 13:22:19+00:00	I made a speech in the Dáil today about the scourge of racism in our society. In quoting from an article I read this morning, I repeated a racial slur, and I was completely wrong to do so. I want to apologise for any hurt caused. I know this particular word should never be used.
1269621793997848579	2020-06-07 13:26:38+00:00	@EdibleRice @greenparty_ie @LeoVaradkar I'd have to defer to @BirdsMatter_ie for advice.
