id	created_at	full_text
1223220876692328448	2020-01-31 12:25:58+00:00	I joined @mwhitedonegal via Skype yesterday for a press conference with @DonegalDaily &amp; @Donegal_News outlining how we could improve public transport to the North West and create jobs in Digital hubs such as @Colab_NorthWest. #WantGreenVoteGreen #GE2020 https://t.co/EKeAsDBZkB
1223043467988951040	2020-01-31 00:41:00+00:00	Speaking to reporters after the #VMTVBigDebate about what should be the big question for the last week of #GE2020 https://t.co/P9kKjhjcDB
1222847210947272704	2020-01-30 11:41:09+00:00	Listen back to my leaders debate with @IvanYatesNT yesterday. https://t.co/mNE3ie2PLk via @newstalkfm
1222414282731794432	2020-01-29 07:00:51+00:00	'Maybe we just need the media to soften on this outmoded and, quite frankly, dangerous narrative that climate change is just one of a number of problems we face as an electorate, and a distant one at that.' @Niall_Sargent https://t.co/rKJydqvsoF
1222414232916058113	2020-01-29 07:00:39+00:00	"'The relative contributions of agriculture, transport, industry and other sectors to reducing emissions must be debated. But the environment is far too important to be treated as a political football between town and country."" https://t.co/WGZtEnw7JV"
1222212575590481926	2020-01-28 17:39:20+00:00	Good debate with @IFAmedia this afternoon on the future of Irish farming. We have to work together to protect the Irish family farm and insure the long term sustainability of our food and natural systems. https://t.co/aQZGfZYf06
1221864233765416961	2020-01-27 18:35:09+00:00	Warming up for the #ge2020 leaders debate on @rte tonight, by heading out canvassing with our #GalwayWest candidate @paulinegalway. @ClaireByrneLive https://t.co/jXQhltRDSS
1221487765801578497	2020-01-26 17:39:12+00:00	@DonaldClarke63 Donald, sorry to hear that. Hope you are recovering.
1221021853554225153	2020-01-25 10:47:50+00:00	@stejmurphy We are ruling no one out.
1221011480730112001	2020-01-25 10:06:36+00:00	'a block of Green &amp; centre-left TDs could, if they were prepared to act together in a coherent &amp; disciplined manner, transform the government-formation process &amp; in doing so direct the shape &amp; content of the next administration’s programme for government.' https://t.co/vzfFj4bkXa
1221005610877059072	2020-01-25 09:43:17+00:00	Artist, grower, filmmaker, eco-activist &amp; author of 'The Local Food Project' @lisafingleton asks why are we not growing vegetables in Ireland?  Only 1% of Irish farms grow vegetables, the lowest in the EU. Like many others in https://t.co/t76bhJ9qIh she is turning things around. https://t.co/WEk5kTLK7Q
1221005473471696897	2020-01-25 09:42:44+00:00	Klaus &amp; Geraldine Woessner of https://t.co/eRmRjLNl7r were one of the first Irish Cosmetics Producers to be certified organic. They make the products themselves on the road from Kilgarvan to Killarney. I've got a bottle of their foot cream to give to the Healy-Raes post election. https://t.co/jxI6yZziG8
1221005423639175170	2020-01-25 09:42:32+00:00	. https://t.co/PlNx5Hb7y7 is run by Catriona Fallon and is an extension of the Green Arts initiative operated by https://t.co/qNkKXchZjx. It aims to provide Irish arts organisations with the resources and support to help build a green Irish arts community. https://t.co/m95q8GQZkS
1221005412998242304	2020-01-25 09:42:30+00:00	Ciaran Coffey of https://t.co/SjYtii3yBv has invented a micro scale anaerobic digester, to convert domestic food waste into methane for use in the gas cooker. This is the sort of distributed energy solution we need, rather than pushing industrial agriculture to feed the gas grid. https://t.co/9efhN8sxh3
1221004534765555714	2020-01-25 09:39:00+00:00	Sean &amp; Siobhan Coles O'Sullivan have taken over Knockatte Natural Dairy in Tuosist and are making cheeses and pork products for the best local shops &amp; restaurants. The excess whey is fed to the pigs, who spend the autumn grazing acorns in a local oak wood. https://t.co/7QjNBL5UFl https://t.co/LjsYpKKqru
1221004348941008896	2020-01-25 09:38:16+00:00	Some parties in #GE2020 argue rural Ireland should hold back from  a green transition. Last night @cleomurphy64 brought together Kerry people who are showing how the change will be good for the whole country. I think most Irish people want to play their part. #WantGreenVoteGreen https://t.co/C3N2gMCSFZ
1220961453630545921	2020-01-25 06:47:49+00:00	Shame @rte https://t.co/MAR2X0l3a3
1220762916384858113	2020-01-24 17:38:54+00:00	I'm with @cleomurphy64 who is running for us in #Kerry. Her priorities are to improve public transport, promote food security and energy independence and a healthy local economy. #wantgreenvotegreen #ge2020 https://t.co/00HKJF5kUF
1220664923287625728	2020-01-24 11:09:31+00:00	She's an energetic, hard working, well organised, community campaigner, mother and teacher and she is running in #RoscommonGalway. @Julie_ODonoghue #GE2020 #WantGreenVoteGreen https://t.co/46zglY454J https://t.co/zodXS8ulkY
1220040988741246977	2020-01-22 17:50:13+00:00	We've teams of people canvassing across the country. It is a cornerstone of our democracy that  candidates go out and ask people directly for a vote. Great crew out with @TheGreenMcCabe in Ashbourne this afternoon. #wantgreenvotegreen #GE2020 @greenparty_ie https://t.co/ZcQFQbGjCf
1220031185046384641	2020-01-22 17:11:16+00:00	.@TheGreenMcCabe is our candidate in #meatheast. He has real expertise in how we could do a #JustTransition so that people gain from the changes we need to make to tackle climate change. Warmer homes - affordable public transport - healthy local food. #wantgreenvotegreen #GE2020 https://t.co/hyPpPD9Mu3
1220022321488056320	2020-01-22 16:36:03+00:00	If we combined that new housing with the restoration of our historic high streets, we could bring people back living, shopping &amp; working together in vibrant &amp; safe local communities  She's a real chance of winning a seat. @louheavin #GE2020 #wantgreenvotegreen #LongfordWestmeath https://t.co/bSUW3mPHJG
1219988439954808833	2020-01-22 14:21:25+00:00	I spent the morning canvassing the streets of Athlone with @louheavin. One of her priorities is to identify public lands close to the centre of towns across the constituency, which could be used for cost rental and other public housing solutions. #GE2020 #wantgreenvotegreen https://t.co/9aFyDbB6gd
1219926276045201409	2020-01-22 10:14:24+00:00	@moranjohna1 @KeithMillsD7 @greenparty_ie I think you have put it well. Alternative routes could bring significant savings, which could be invested in public transport and walking and cycling infrastructure in both Cork and Limerick.
1219537541684256768	2020-01-21 08:29:42+00:00	.@MarcKC_Green launched his #GE2020 Waterford campaign in style last night. @ParlourTeaRooms. 'I've deeply held social democratic values... The changes we've to make in our society have to be made for everybody, protecting everyone, bringing everyone with us.' #WantGreenVoteGreen https://t.co/6pgbVY63m8
1219300397229191168	2020-01-20 16:47:22+00:00	We called into @CartoonSaloon where there are employing 300 people in the town centre. It's a great example of how we could bring life back into our towns, delivering sustainable and balanced regional development for all our people. #WantGreenVoteGreen @noonan_malcolm #GE2020 https://t.co/5KiyWmTfQB
1219300340106850308	2020-01-20 16:47:09+00:00	Spent the afternoon canvassing with @noonan_malcolm in Kilkenny. He has been campaigning for years for a bus service for the city, which has finally arrived to great acclaim. For more of the same #votegreen1 on 8th February. #WantGreenVoteGreen  #GE2020 @KKPeopleNews https://t.co/uxMFM0eZPF
1219239514142576640	2020-01-20 12:45:27+00:00	Behind every successful candidate there has to be a great team. @VincentPMartin1 is fortunate to have two brilliant campaign managers. The game is on in North Kildare. We are fighting for the last seat. #WantGreenVoteGreen #GE2020 @GreensKildare https://t.co/wKCxrX7v8F
1218856208074973184	2020-01-19 11:22:19+00:00	Great crowd at our @DBSGreens canvassing workshop this morning. Knocking on doors to answer people's questions and ask for a vote is a cornerstone of our democracy.  If you want to take part please contact your local @greenparty_ie candidate and give it a go. #WantGreenVoteGreen https://t.co/FT4g7NHQN6
1218499972129267713	2020-01-18 11:46:46+00:00	Ever thought you'd like to get involved in the election but don't know?  Then please come to a 'canvassing workshop' we are holding tomorrow at 11am in the Hilton Hotel, Charlemont. #wantgreenvotegreen https://t.co/gGtNNLms6c @EventbriteIE
1217841953116688384	2020-01-16 16:12:02+00:00	I am holding my election launch and fundraiser tomorrow evening in Rody Bolands Pub in Rathmines at 7pm.  https://t.co/IfQoi4uaWa https://t.co/rK4sYADxjz
1217759742610890753	2020-01-16 10:45:22+00:00	.@vonderleyen was in Dublin yesterday speaking passionately about the #EuropeanGreenDeal. We can, will and should be part of that, not by sticking to the status quo but by doing things in a better green way.  https://t.co/VLnlFOa6m0
1216355216972484608	2020-01-12 13:44:17+00:00	Inspired by Sarah Moss 'I’d rather be part of a country that’s mostly able to have a heated discussion about change than one locked in division and rage, and one able to think about its traditions &amp;:move forward rather than longing for an imaginary past.' https://t.co/uZYl9c3cQH
1216300304175640576	2020-01-12 10:06:04+00:00	We've badgers, otters, foxes, kingfishers, dippers, herons, salmon, trout and a myriad other creatures living along our city river. It's never been cleaner in three hundred years. Don't give up on nature. As @whittledaway argues, we can turn paradise lost into paradise regained. https://t.co/j1lENNjXjF
1215729061021904896	2020-01-10 20:16:09+00:00	@LeftLost_Pltcs @greenparty_ie yes we will.
1214953487886368768	2020-01-08 16:54:18+00:00	Katie Ryan from @MuckrossCollege entered #BTYSTE2020 investigating how greater marine acidity due to climate change, might effect microscopic Tardigrade creatures.  The same students who were raising the climate alarm are now coming up with solutions.  #CreateTodayShapeTomorrow https://t.co/0PvGAEenUZ
1213890011407486976	2020-01-05 18:28:26+00:00	.@RoisinGarvey launches her general election campaign in the Old Ground Hotel Ennis. The statue of Daniel O' Connell outside reminds us of the democratic values we seek to promote. Great sense of a green wave of thinking still on the rise across the country. #clare #greenwave https://t.co/4u7diV3yxA
1213816477108842496	2020-01-05 13:36:14+00:00	Looking forward to the launch of @RoisinGarvey campaign in Ennis this afternoon. https://t.co/LxcoecPcZ7
1213517095243268097	2020-01-04 17:46:36+00:00	'In Australia today, a political establishment, grown sclerotic and demented on its own fantasies, is facing a monstrous reality which it has neither the ability nor the will to confront.' #AustraliaOnFire https://t.co/ournuKt83S
1213499059572543490	2020-01-04 16:34:56+00:00	We have no idea which revolution is about to happen – the positive transformation or the catastrophic consequence of a failure our species to adapt in order to survive. #ClimateEmergency #Ireland https://t.co/ujgnxx7bgy
1212857605158293505	2020-01-02 22:06:01+00:00	So sorry to hear this news. Marian was a great broadcaster and an important voice in Irish society for so many years. Ar Dheis Dé go raibh a hanam. https://t.co/4R4PdFWZ97
1212106168698593280	2019-12-31 20:20:05+00:00	Athbhliain faoi mhaise oraibh go léir. Happy New Year everyone. #errigal #donegal https://t.co/uDVjN1hyf7
1209621486245425153	2019-12-24 23:46:50+00:00	@NiallLeahy myself, in a tradition I inherited from my dad.
1209600802077249538	2019-12-24 22:24:39+00:00	Wishing everyone a peaceful and Happy Christmas. #NollaigShona https://t.co/rWq1J15qOV
1209105343520935937	2019-12-23 13:35:52+00:00	I met a friend on Grafton Street today, who saw the reality of homelessness casting a pall over Christmas celebrations. Good to remember then that #sleepout19 is still taking place. Reminding us of what's important. @belvosleepout @FocusIreland @NiamhHoran https://t.co/fTr2dVXZbc https://t.co/638lxp83oD
1206568252798853121	2019-12-16 13:34:23+00:00	We were heartbroken by news of the death of Cormac. He was the most remarkable and inspiring young man. His passing is such a loss to Irish politics and our thoughts and prayers are with his family and his many friends in @labour, @ScoutingIreland &amp; @ucddublin. https://t.co/wcuIoBp4B0
1206562532103720960	2019-12-16 13:11:39+00:00	The lack of progress in #COP25 is a failure of political leadership. We need to show the way forward by advancing our own new Green deal, as part of a European Union initiative. It's time for us to be leaders not laggards in tackling the climate crisis.  https://t.co/EYoykPBhxd
1205758067977179136	2019-12-14 07:54:59+00:00	Twelve days to #Christmas. Painting #cards for friends from memories. #inishbofin #twelvebens #connemara  1/12. https://t.co/DgKIi4UbRi https://t.co/hIz0nmxw23
1204813837469388802	2019-12-11 17:22:57+00:00	The international climate negotiations could leave you depressed, as progress is so slow. But today is a day when Europe launches a new green deal at the centre of our new economic strategy. I think Irish people are ready to make the necessary leap and that gives me hope. #COP25 https://t.co/A8hnHKJzIf
1204812288378621952	2019-12-11 17:16:48+00:00	Astronaut Luca Parmitano speaks to #COP25 from the International space station about the 'overview effect'. Those who see our earth from afar seem to find a new found love for the planet. #motherearth https://t.co/ztMtGagHRc
1204794899314413569	2019-12-11 16:07:42+00:00	Mary Robinson explaining a moment of extraordinary empathy she felt with mother nature, during a visit to Greenland where she heard the dramatic sound from glaciers breaking apart. #COP25 #MotherNature https://t.co/YlQLot5rhZ
1204747012337545218	2019-12-11 12:57:25+00:00	The @EU_Commission has launched a #EuropeanGreenDeal which is described as our historic 'moonshot' moment. I believe the Irish people are ready &amp; willing to play our part and will gain from the transition. Watch live now the debate in  @EUparliament here: https://t.co/gmwA1koVfr https://t.co/zLgiGuRjbl
1204687314452176897	2019-12-11 09:00:12+00:00	.@GretaThunberg sets out the science behind the climate emergency, calls out the lack of action from Governments &amp; Corporations and then concludes with a message of hope, that we the people are ready for change. #COP25 #ClimateEmergency #climatestrike #FridaysForFurture https://t.co/4xOPrG7hyt
1204438819799523328	2019-12-10 16:32:46+00:00	At #COP25 in Madrid. Friends telling me the key objective is to clear diplomatic obstacles, so countries can concentrate on raising ambition in COP26 next year. Problem is we always seem to be waiting just another year, while still sailing on into ever more dangerous waters. https://t.co/pccIhH009c
1203951722462359552	2019-12-09 08:17:13+00:00	@edelh don't we know where she got it from.
1203323978426834944	2019-12-07 14:42:47+00:00	Many thanks to Robert Fitzgerald for organising the event and finishing it off with this poem. 'No matter what the weather, we are better off when we come together.' #togetherness #earthmanbob https://t.co/841AY6aiOi
1203323621021753349	2019-12-07 14:41:22+00:00	Great conversation about how we promote cycling in our city this morning. We've being saying for 30 years that Dublin could become a great cycling city. In the next ten years I think we could finally make it happen. #ibikeivote #wantgreenvotegreen #Dublin https://t.co/vtPL6K0h64
1203037879385182209	2019-12-06 19:45:56+00:00	Tomorrow morning. https://t.co/YrLHp4r8mg
1202629782590099456	2019-12-05 16:44:18+00:00	I went down to the bowels of Leinster House to the new @RTE studio to record this podcast today. https://t.co/uODclGU4yO
1202626591177744384	2019-12-05 16:31:37+00:00	Looking forward to going to this tonight. https://t.co/RkS9asrD3Q
1202190752916426752	2019-12-04 11:39:45+00:00	Poor air quality is a major health hazard in communities across the country. Very disappointing that @RichardbrutonTD is yielding to legal threats and not proceeding with a wider smokey coal ban. He could do it in conjunction with a phased restriction of wet wood &amp; peat products. https://t.co/KMORcIDRer
1201892812716941314	2019-12-03 15:55:51+00:00	. @BrianLeddin would make a great TD for #Limerick. I think he has a real chance of winning a seat at the upcoming general election. https://t.co/4Nf0pPGPnZ
1200914179386937344	2019-11-30 23:07:06+00:00	We were honoured to have @KarinDubsky on our team. She ran a great first time campaign, from a standing start only a few weeks ago. https://t.co/6kIIDO1UOY
1200880244858728449	2019-11-30 20:52:16+00:00	Joe is going to be a brilliant representative for the people of Fingal. A great day for @greenparty_ie https://t.co/gw3IP1bJ2K
1200811791875489794	2019-11-30 16:20:15+00:00	https://t.co/3fBR3fzOVs
1200794024971505676	2019-11-30 15:09:39+00:00	Very proud of how @TheKavOfficial did in the Dublin Mid West by-election, big increase in our vote and building a base for the future. Many thanks for everyone who voted green yesterday. https://t.co/VI0A6tPclB
