id	created_at	full_text
1419947049060024357	2021-07-27 09:05:32+00:00	The Phoenix Park is set to become more accessible and enjoyable for all visitors. Highlights include a 30kph speed limit, walking upgrades with Chesterfield Ave pedestrian crossings, 14km of new cycling routes, and a bus service linking Heuston and Broombridge stations. (1/2) https://t.co/Xh1tym9XV6
1419191655526244352	2021-07-25 07:03:52+00:00	I recently met with #JustTransition project leaders in the Midlands. These inspiring community plans support training and reskilling as we embrace #ClimateAction. For #BogDay James at @irishrurallink tells us about “Connecting Communities with Peatlands” 🔗https://t.co/vNHgcYgIts https://t.co/Ppvsx5hqJ1
1418517519028064256	2021-07-23 10:25:05+00:00	Very proud that the climate bill is now inacted. Great credit to @Dept_ECC  @OireachtasNews @IrishEnvNet @SCC_Ireland and my colleagues in @greenparty_ie  We have a huge task now to deliver on the targets in the law, so Ireland becomes a climate leader with a just transition. https://t.co/zuE4Y07nBW
1418156524233502720	2021-07-22 10:30:38+00:00	For more information about the scheme and successful applicants visit: 🔗https://t.co/7MCnfGebY2 https://t.co/oWV8C5N9yC
1418156521901502467	2021-07-22 10:30:37+00:00	5 social enterprises have been selected to upcycle (e)bikes in a €3m pilot scheme. The demand for parts and maintenance exceeds supply in many parts of the country. This scheme keeps valuable materials in circulation, builds local expertise, and gets bikes back on the road. 🚲 https://t.co/E91gzN9Zsu
1417873925833375746	2021-07-21 15:47:41+00:00	So sorry for the O'Malley family for their loss. Des was a great national politician. He was also always a pleasure to meet in person and his words of advice , through both good times and bad was always greatly appreciated over the last twenty years. https://t.co/DdCIq5dQ0K
1417389595143163904	2021-07-20 07:43:07+00:00	I'm with my @europeangreens colleagues at an informal meeting of EU environment ministers as we welcome the #Fitfor55 climate plan from @TimmermansEU &amp; @EU_Commission. We need to agree the legislative package quickly so Europe can lead on climate action and a just transition. https://t.co/n7Io58JFJo
1417151087388372997	2021-07-19 15:55:23+00:00	Whether you're reconnecting with family and friends or travelling for business or leisure purposes,please keep yourself up to date on all the latest Irish government travel advice: 🔗https://t.co/1R1jO2g6PQ
1416693749858684931	2021-07-18 09:38:05+00:00	I think most Irish people get the threat that climate change and biodiversity loss presents and want to do something about it. Nature based solutions give us the chance to tackle both and develop a new green economy at the same time.  https://t.co/CDYAIa6O9O
1416058924021735424	2021-07-16 15:35:31+00:00	Glad to be with @paulinegalway &amp; @RoisinGarvey at the passing of our Climate Action bill 2021. We'll work now with all our Oireachtas colleagues to deliver the ambitious decarbonisation targets we've set ourselves. We can do this and will all be better off for doing it together. https://t.co/UmI8LjJUr3
1416055875475759110	2021-07-16 15:23:24+00:00	Thanks to everyone who made this happen, it's been a truly collaborative effort, and it's only the start. But we're on the right path. https://t.co/m9XUBHTvEh
1415618516682674177	2021-07-15 10:25:29+00:00	This is our Amazon. @BordnaMona are going from brown to green, turning carbon sources to carbon stores, and delivering more than 1,400 climate solutions jobs. We can tackle climate change by focusing on solutions that work for people and the environment.  https://t.co/6pFx5u3dmf https://t.co/XheFGKDnpB
1415228256832442368	2021-07-14 08:34:44+00:00	I’m especially pleased that accessibility is a priority in the design of the new buses, assembled in Northern Ireland.  Reducing carbon emissions from transport is critical to reaching our climate goals and will also improve air quality for all. 2/2 🔗 https://t.co/sFSy6Hj6fO
1415228255523774465	2021-07-14 08:34:44+00:00	Three new hydrogen-fuel-cell-electric double-deck buses are going into service at @BusEireann  On longer commuter and inter-urban routes, hydrogen fuel cell technology is an innovative zero pipe emission alternative to diesel. 1/2 https://t.co/AFtORrTLQD
1413518006450368516	2021-07-09 15:18:49+00:00	An emergency procurement process to restore these PSO services was launched on 21 June. While the Donegal route will continue to operate as a PSO Government funded route, Ryanair has stepped in to operate the Kerry route on a commercial basis from July 19th.
1413508574567796740	2021-07-09 14:41:20+00:00	I'm very pleased to announce the restoration of regional air services to Donegal and Kerry Airports. Ryanair has committed to operate a service over the next 7 months and beyond, with higher seating capacity than previously provided by Stobart Air. 🔗https://t.co/ZBxBLR84HE https://t.co/uyLpjlptLR
1413231041662312448	2021-07-08 20:18:31+00:00	I'm delighted to learn that St. Mary's NS, Donnybrook, has been approved for an extension of eight classrooms and significant SEN resources under the @Education_Ire large scale capital programme.
1413131610635997191	2021-07-08 13:43:25+00:00	The Government is committed to ensuring that the exit from peat in the Midlands is managed in a way that is just and fair. Significant State funding has been allocated to the region,  including from carbon tax receipts, to supporting workers, companies and communities. https://t.co/13saWdEoOb
1412897714354929665	2021-07-07 22:14:00+00:00	EU Parliament resolution originated from its environment committee &amp; was drafted &amp; tabled by the Irish MEP @GraceOSllvn the Green Party’s spokeswoman for the marine. It backs a commitment of EU Commission president Ursula Von Der Leyen made last September. https://t.co/Tvt0iq8DEU
1412783511048757248	2021-07-07 14:40:11+00:00	The new charging hub at Junction 14 Mayfield on the M7 is capable of providing 100km of charge in as little as six minutes. The electrification of transport is a key component of ESB’s low carbon strategy for a brighter future. https://t.co/tKLAavzwvD
1412751139221692425	2021-07-07 12:31:33+00:00	For more information visit:  🔗https://t.co/2dAnwvqqAM
1412744455434690563	2021-07-07 12:05:00+00:00	Today we're launching a package of supports to expand the community energy revolution. These measures will ensure communities nationwide benefit from renewable energy. ➡️ Financial supports 🚲 Community Benefit Funds 🥼 Steering Board of Expert Guidance https://t.co/LCWTPxNgIg https://t.co/I3MV5cFrEu
1412661918599454721	2021-07-07 06:37:02+00:00	"I""m asking voters in #dbsbyelection to Vote @CByrneGreen #No1 tomorrow. She's an amazing woman, who can deliver real change in government. We can reimagine how our city works as we come out of the covid pandemic &amp; address the wider ecological crisis we must all now face together. https://t.co/FbpTKhbqGq"
1412661778010550274	2021-07-07 06:36:28+00:00	Chairing the climate action committee in @DubCityCouncil working collaboratively with colleagues in every party to deliver practical measures that improve peoples daily quality of lives in housing, transport &amp; health. Vote @CByrneGreen #No1 #dbsbyeelection https://t.co/baRcGdg1os
1412661649123778561	2021-07-07 06:35:57+00:00	"Helping Peter O""Brien make @HappeningsIRE happen. Animating Public Space with spontaneous, meaningful cultural events. She's the best candidate to rethink how Dublin can work, bringing community &amp; life back into the heart of our city. Vote @CByrneGreen #No1 #dbssouthbyeelection https://t.co/9euESD3JtT"
1412661219488587779	2021-07-07 06:34:15+00:00	Years of experience too working with @RealNationEE, organising events such as #greenschools expo, where young people get to work in teams and be inspired by innovative active learning. Vote @CByrneGreen #No1 #dbsbyeelection https://t.co/3o2vat4yJn
1412661032175218690	2021-07-07 06:33:30+00:00	She has been putting sustainability into @BodyandSoulIrl for years, so we reduce waste at source and make it easy for people to do the right thing while still having a good time. Vote @CByrneGreen No1 #dbsbyelection  https://t.co/wJJki5qESY
1412660864658952192	2021-07-07 06:32:50+00:00	"Ever since, I""ve seen her using similar creative ways to help explain &amp; address the ecological crisis. Running a national NoLogo day competition, so students understand where their clothes come from &amp; how you can be fashionable in a sustainable low cost way. Vote @CByrneGreen No1 https://t.co/rDpgbasCaS"
1412660671439945728	2021-07-07 06:32:04+00:00	Dr Dermot Quish has been out canvassing for @CByrneGreen in the #dbsbyelection. He was a pioneer in introducing transition year &amp; thought Claire geography. It inspired her to do a degree in environmental science and then apply for a job with me in Dail Eireann over 16 years ago. https://t.co/xgyzCcVOj5
1412286975026110466	2021-07-06 05:47:08+00:00	How fitting that Grace is now in the European Parliament working to protect the Antarctic ecosystems, having spent so many years sailing with @Greenpeace to defend the same high seas. #ecowarrior https://t.co/ZPhUL9UrSP
1412026069356580869	2021-07-05 12:30:23+00:00	This by-election has put a spotlight on @CByrneGreen and the whole country is seeing what her colleagues and community have known for a long time. This is a talented, capable, tenacious woman who belongs in the Dail. Vote Claire Byrne No.1 July 8th and she will deliver. https://t.co/tBUQKFEAHx
1410894710969974790	2021-07-02 09:34:46+00:00	I am delighted to back Saoírse and the @Variety_Ireland Recycle Mobility Programme. Specially adapted tricycles support the physical and mental health of children with mobility issues by helping them to develop increased self-esteem and independence. 🔗https://t.co/QVyDDqqSFH https://t.co/OmVXVjZcdd
1410630590332911618	2021-07-01 16:05:15+00:00	We have a responsibility to get our protection of the marine environment right.  A short excerpt from my speech at the Irish Lights HQ in Dún Laoghaire this morning. https://t.co/YrBhyt7z6Q
1410611958349328386	2021-07-01 14:51:13+00:00	I am delighted to launch the National Marine Planning Framework with government colleagues. Ireland’s ocean area is home to an amazing array of marine life. We will protect this precious resource as we develop our offshore wind to meet climate targets. 🔗https://t.co/E4ZBzOqzU2 https://t.co/CQhdfnLCfh
1410541072695111680	2021-07-01 10:09:32+00:00	Welcome news from Housing Minister @DarraghOBrienTD that the Rent Pressure Zone schemes will be reformed in a matter of days. https://t.co/8gNRFN6u5b
1410526459945422850	2021-07-01 09:11:29+00:00	Louth County Council and Dublin City Council have been allocated funding in the local authority electric vehicle public charge point scheme. This funding will see an additional 29 charge points rolled out for public use at suitable locations identified by the local authorities. https://t.co/X8XxOJEFr6
1410353413477613575	2021-06-30 21:43:51+00:00	"From an interview with @harrymcgee  ""So how can the Greens survive? Look to Green colleagues in Belgium and Germany, he suggests: “They have found that improving people’s practical everyday lives gives you political longevity.”  ￼  News    https://t.co/nhcP4wvq6P"
1410213128986636291	2021-06-30 12:26:25+00:00	I understand the frustration with the delay to reopening. We are making arrangements so that when we reopen again, we stay open. We're not going back.   What will work is a consistent approach that allows us to keep everything open.  🔗https://t.co/5JnrNTHDo1 https://t.co/t2UPzDTg1k
1409878162679418882	2021-06-29 14:15:22+00:00	I'll be giving the closing remarks at the National Economic Dialogue today at 4.45pm. The event is an important forum for public consultation and discussion on the Budget. The breakout sessions have shown the vital contributions of diverse groups. #NED21 🔗https://t.co/yVFLtnbq1A https://t.co/9K7dKXpuw8
1409851700773625858	2021-06-29 12:30:13+00:00	https://t.co/JRQ8uZKGGY
1408407660320415749	2021-06-25 12:52:07+00:00	Fantastic scenes this morning. We are investing €1m per day in walking and cycling to give every child the opportunity to travel safely and independently to school. In the meantime, thank you to the parents and community leaders guiding the way.  #CycleBusSolidarity
1408090594614956036	2021-06-24 15:52:13+00:00	@BusConnects Looking forward to hearing feedback when Phase 1 launches next week. The combined frequency along the H spine is approximately every 8 minutes. We hope to see greater usage with more frequent and reliable bus services. https://t.co/SumbrUTQ5F
1407995529385201664	2021-06-24 09:34:28+00:00	I'm on a 31a to Howth, to launch phase one of @BusConnects new Dublin network. From Sunday the 29a, 32 &amp; 31 will be replaced by new H1, H2 &amp; H3 routes, with more frequent &amp; direct services. It's a first step in a radical upgrade of bus services in Dublin. https://t.co/nk7QfE18p0 https://t.co/m3L4G3IINe
1407990643067133952	2021-06-24 09:15:03+00:00	This work will also support the Just Transition program and provide continued employment to Bord na Mona staff who are building the bog greenway infrastructure on behalf of Longford County Council, demonstrating our commitment to look after both our people and the environment. https://t.co/KVB5WPlaFb
1407989762724667392	2021-06-24 09:11:33+00:00	New cycle and foot paths linking the Royal Canal Greenway to Corlea Bog will be created as a result of an extra €1.46m in funding.  To be completed by 2022, this amenity will compliment the bog rehabilitation at Mid Shannon Wilderness Park.  🔗https://t.co/kEZfg7pz3G https://t.co/Fm0wdi72f5
1407661970828976129	2021-06-23 11:29:01+00:00	I am delighted to allocate funds to erect Eurovelo 1 signage throughout the county.  This is a Wild Atlantic Way for cyclists. It’s a safe, scenic route based on the Eurovelo standard set by the European Cyclists Federation. https://t.co/gdSdT4KXj0
1407238909898235913	2021-06-22 07:27:56+00:00	The Government will seek proposals from the research community on the social, economic and environmental implications of a #FourDayWeek 🚗 Less commuting ⬆️ Family time 🌎 Reduced emissions ♀️ Support gender equality  Call will open July 1. More info at  🔗https://t.co/SM1OeWMhu1
1406961893147807749	2021-06-21 13:07:10+00:00	I'm delighted to announce enhanced @TFIupdates Local Link services for Leitrim. The expanded network, which will commence in July, will see an increase in Regular Rural Services (RRS) from two to six routes. Great news for clean, accessible transport. 🔗https://t.co/PrEdwXD4c1 https://t.co/aseZwl5kLU
1406906689975164929	2021-06-21 09:27:48+00:00	#SafeRoutesToSchool has arrived with projects commencing in 170 schools this year as part of a rolling programme of support.  Almost 1 in 4 schools applied to be part of Phase 1 showing the huge enthusiasm for walking, wheeling, and cycling to school.  https://t.co/mRM3xnITtP https://t.co/I5ttjyC75I
1406542552665313282	2021-06-20 09:20:51+00:00	Very best of luck @hazechu &amp; @Costellop. Wishing you a wonderful day. https://t.co/FzT5uwiNHw
1405955072073293837	2021-06-18 18:26:25+00:00	Great privilege to be out canvassing for @CByrneGreen in Sandymount this evening. If elected she would be able to help us deliver a green transformation of our city. #mnasome #dbsbyelection #votegreen1 https://t.co/nVKkd60fxa
1405800297176473600	2021-06-18 08:11:24+00:00	An Irish-led consortium is conducting extensive aerial surveys of almost 500,000km2 of our maritime area. The ObSERVE 2 Aerial survey will help build a greater understanding of Ireland’s marine species and the habitats they need to survive and to thrive. 🔗https://t.co/tRL50zsFhZ https://t.co/IbbFzPftEY
1405782112372989952	2021-06-18 06:59:08+00:00	Fantastic to see @TheBikeHub_ie and @age_cycling featured on @rtenews. This work removes some of the barriers to cycling with clever equipment and low cost/free cycles.  It's up to us to build the infrastructure. https://t.co/MvzCVDIQXE
1405536988275494927	2021-06-17 14:45:06+00:00	A champion of women, community, and culture. Vote @CByrneGreen No.1 Claire's 16 years' experience at local and national level can't be matched. She will drive change with a collaborative, empathetic approach. Let's get her in the Dáil where she belongs. #dbsbyelection #BackByrne https://t.co/DQ6qO5jIFx
1405451539725103107	2021-06-17 09:05:33+00:00	More information at: 🔗https://t.co/Rg4A0KPm9X
1405451538055798787	2021-06-17 09:05:33+00:00	Greenways are infrastructure. @Dept_Transport will fund @sdublincoco €1.4m extension of the Greenway from 12th Lock to Hazel Hatch Bridge.   New 4km stretch will provide safe access to Grange Castle Business Park for people living in Hazelhatch, Celbridge and surrounding areas. https://t.co/4BZEGawNjs
1405274653824675842	2021-06-16 21:22:40+00:00	Tá: 128 Níl: 10  Landmark Climate Action Bill passes the Dáil with cross-party support. Next step, Seanad Éireann. https://t.co/Ya1KAXIGVD
1405058111174500355	2021-06-16 07:02:13+00:00	Today’s linear economic model of Take – Make – Waste is unsustainable. We are embracing a #CircularEconomy, with new legislation set to bring a radical change to production and consumption, single use products, and a clamp down on littering and dumping.  ♻️https://t.co/AyJZDvlAWh https://t.co/K5Q14eI1bW
1404389942185414656	2021-06-14 10:47:09+00:00	A political decision that will make it easier, and cheaper, for the public to access clean energy. #KeepItInTheGround #ClimateAction #ClimateDiplomacy ⬇️My contribution at the EU Energy Council last week. https://t.co/R6JIDIeJQJ
1403376388955062276	2021-06-11 15:39:39+00:00	Significant progress just now in EU energy council, as we agree a new approach to regulating trans-European energy infrastructure, which excludes EU funding for fossil fuels in projects of common interest. #KeepItInTheGround #ClimateAction  #Fitfor55 #fossilfree #Ten_E https://t.co/XMqT7Z8xrn
1403300059521945601	2021-06-11 10:36:20+00:00	In 2018 the Greens introduced a motion on the promotion of cost-rental housing for our country.  The first homes are now nearing completion in Stepaside.  This is the model for affordable, sustainable, inclusive, and connected, public housing on public land.  #WantGreenVoteGreen https://t.co/t8byziM5PC
1403263602614808577	2021-06-11 08:11:28+00:00	Meeting with Ministers from 10 other countries in advance of EU Energy Council today, who are like minded on excluding fossil fuel infrastructure from Projects of Common Interest status. It could be an important day for our climate if we can agree such a position at the Council. https://t.co/vBrakzyuDl
1403011737918623746	2021-06-10 15:30:39+00:00	CAP reform must deliver for nature and for our farming community.  We have to increase our climate finance support for adaptation and resilience of emerging countries and small island states--not just for Europe.   My remarks at the @EUCouncil this morning. https://t.co/ZHCzUCjux4
1402912920250552321	2021-06-10 08:57:59+00:00	I am speaking on International Climate Diplomacy and EU Common Agriculture Policy reform at the Environmental Council in Luxembourg this morning  @EUCouncil   🔗https://t.co/upLtoPKunf https://t.co/t7ThmTera2
1402872300140122112	2021-06-10 06:16:35+00:00	The Ballaghadereen to Scramoge project will replace one of the worst sections of primary road in the country. The new route creates opportunities to remove traffic, trucks and other heavy goods vehicles from towns and villages along the route. https://t.co/qNdVmaiWyP
1402871218676678665	2021-06-10 06:12:17+00:00	While our society begins to recover from the impacts of this pandemic, I am keen to remove as many cost barriers as possible for our SPSV drivers to return to work. This financial package will give operators the consistent support they require into the year 2022. https://t.co/CgBbPnSMBe
1402176657104965632	2021-06-08 08:12:20+00:00	We will make Deposit and Return schemes the norm in Ireland once more. Many of us remember getting paid to return glass bottles to the shop. It's simple, sensible, reduces waste, and keeps resources in circulation as long as possible. #DRSIreland @VOICE_Ireland @CByrneGreen https://t.co/vxm2TPx3pH
1401508572492619776	2021-06-06 11:57:37+00:00	About to go on @thisweekrte to talk about the affairs of the day. #MotherAndBabyHomes #COVID19ireland #G7Summit #climate #BuildBackBetter https://t.co/4KEUyxDS59
1401493733087105026	2021-06-06 10:58:39+00:00	Unacceptable behaviour by a few, throwing glasses at the guards &amp; others, shouldn't distract from the fact that Dubliners have been great at creating safe &amp; social outdoor spaces right through this pandemic. Further lifting of restrictions tomorrow will help us all keep that up. https://t.co/ooxGQrsI7k
1400901471563100164	2021-06-04 19:45:12+00:00	I've worked with @CByrneGreen for 16 years &amp; think she will make a great TD for #DBS. It's time to reimagine how our city works. Claire joining our team in Government will help us deliver better housing, more public transport, longer greenways, &amp; a city where the arts can thrive. https://t.co/ddeI75xjne
1400841199414546432	2021-06-04 15:45:42+00:00	We've a great team of @greenparty_ie councillors in Dublin Bay South &amp; two outstanding by-election candidates. Whichever is selected at our convention tonight would make a great TD. The other parties say they want the city to go green. A #1vote green is the way to make it happen. https://t.co/7fVhLBARo4
1400508370671570946	2021-06-03 17:43:10+00:00	.@HSELive has done a remarkable job, coping with a devastating cyber attack on its IT network, while keeping the vaccination programme and our care systems going.  Those involved in restoring the information systems are still under relentless pressure and deserve our huge thanks. https://t.co/oBAz1MryIM
1400460788259725326	2021-06-03 14:34:05+00:00	The Climate Adaptation Investment Programme for Regional and Local Roads will allow 26 local authorities to deliver 432 road improvement projects across the country.  The list of projects is at: 🔗https://t.co/R7pLpIF89b https://t.co/td8kcnpXZQ
1400414523773931521	2021-06-03 11:30:15+00:00	These young women will inspire so many to try cycling with their passion, enthusiam, and eloquence. Thank you for sharing your stories.  #andshecycles  https://t.co/WwRmqh2Ohv
1400413453349789696	2021-06-03 11:26:00+00:00	In addition, the @Dept_Transport has provided €15m in funding for additional pedestrianisation, traffic management and road space reallocation measures. 40 applications have been received and are being processed through the NTA.
1400410567035305989	2021-06-03 11:14:32+00:00	Officials at the @Dept_ECC yesterday wrote to Local Authorities to encourage spending on waste management.  These measures will be particularly relevant over the next few weeks.  Great to see announcements that increased services will be provided this weekend in Dublin.
1400406526771314689	2021-06-03 10:58:28+00:00	Reflections on #WorldBicycleDay  https://t.co/rAiTpQJ0co via @LinkedIn
1400358657439698945	2021-06-03 07:48:15+00:00	It’s our ambition to make Ireland a leader in active travel. For the benefit of our people and for the enjoyment of those coming to visit. Whether you're walking, wheeling, or cycling today, I wish you a safe and comfortable journey. Happy #WorldBikeDay https://t.co/LsjNlosccL
1399737454865924098	2021-06-01 14:39:49+00:00	My departments acted quickly earlier in the year to fund Outdoor Summer arrangements. @Dept_Transport: €15m for increased pedestrianisation @Dept_ECC: €5m for additional waste services The message to local authorities is clear: create safe spaces in the open for our people. https://t.co/EPk6aFKpFh
1399684058360201218	2021-06-01 11:07:39+00:00	A billion euro investment in our shared future. Half the fund secured for Green recovery projects including a commuter rail corridor in Cork for transport-led housing development. Full details of the path ahead: 🔗https://t.co/GBRuqkU69f https://t.co/C4fv5Dr7XS
1399681696950362116	2021-06-01 10:58:16+00:00	https://t.co/D2luoXbNf8
1399367887253614599	2021-05-31 14:11:17+00:00	The Government’s Climate Action Plan envisages 500,000 deep retrofits by 2030 and that requires a rapid scaling up in deep retrofit activity. I spoke to Anja Murray of @EcoEye at the launch of the @ElectricIreland @super_homesIrl venture. 🔗https://t.co/kgYBXA2Uh8 https://t.co/KwElIlh70Q
1399084783884513280	2021-05-30 19:26:20+00:00	I'd the privilege of meeting John Moriarty before he died. In my mind he was one of the most critical thinkers of our time. He was very ambitious but the revolution he sought was in our minds. That's why his idea of opening a new hedge school was so right. https://t.co/s1JohbwfiA
1398385650894835715	2021-05-28 21:08:14+00:00	The director of the European Climate Foundation stressed she had no doubt Ireland could also be a global leader in addressing agricultural emissions, while encouraging others to pursue this course. https://t.co/g9gWoxXJlh
1398346925322166277	2021-05-28 18:34:21+00:00	More details at:  🔗 https://t.co/3QHQNcATng
1398346923837472771	2021-05-28 18:34:21+00:00	My department is providing guidance to the aviation and maritime sectors this evening,  so they can make plans based on this roadmap. As well all know staff in these sectors have been keen to get clarity and I am delighted we can provide that and move forward now
1398346922352680960	2021-05-28 18:34:20+00:00	We are looking forward to a really positive summer.  I hope some of our population enjoys all that an Irish summer can offer – others will enjoy a holiday abroad or reconnecting with friends and family overseas, and I hope we will welcome tourists back as well.
1398346920549097482	2021-05-28 18:34:20+00:00	Mandatory hotel quarantine will be retained for what we expect to be a small number of countries and will only be used in relation to variants of concern. However if necessary we will use what is called the Emergency Brake and add more countries to this list if necessary.
