id	created_at	full_text
1395684302554337282	2021-05-21 10:14:02+00:00	Really positive news today. Minister @SimonHarrisTD  will this afternoon formalise the ballot &amp; the submission will then come before an international panel #CUA @LYIT @GMITOfficial  @itsligo #education #Donegal #Letterkenny #Killybegs #NorthWest https://t.co/C82TJHs7un
1395683591925944323	2021-05-21 10:11:13+00:00	I’m grateful for all the efforts that went in and very excited for what the potential will be in the future - this is a very significant, positive &amp; progressive day for education in the entire north west #CUA #Donegal @LYIT @LYIT_Killybegs  @GMITOfficial @itsligo  @COhAnnrachain https://t.co/47htRV6RB0
1395019577378103296	2021-05-19 14:12:40+00:00	Ag Comhchoiste na Gaeilge agus na Gaeltachta faoi láthair ag plé an ghá do sheirbhís Gaeilge níos leithne agus níos cuimsithe leis an Aire Cultúir Catherine Martin agus Michael &amp; Fionnuala ón Údarás Craoltóireachta na hÉireann #BAI #Gaeilge https://t.co/kvSNUEZ0gu
1394993667107086338	2021-05-19 12:29:42+00:00	The latest update (from today) on impacted services at Letterkenny University Hospital following the ransomware attack on the HSE IT systems @saoltagroup @HSELive #LUH #Letterkenny https://t.co/Zn7vl8qOVi
1394982146910130179	2021-05-19 11:43:55+00:00	Galánta ar fad ☀️ @RadissonBluLK @govisitdonegal @GoVisitLK #Letterkenny #Donegal https://t.co/faV34TR22x
1394928390520688642	2021-05-19 08:10:19+00:00	Details for the extended eligibility for the €60m Small Business Assistance Scheme for #COVID19 (SBASC) to include businesses operating from a non-rateable premise:  https://t.co/a3kC0mLK28  #SBASC @LeoVaradkar @Damien_English  @DeptEnterprise #Business #microenterprise https://t.co/M3kVDaPI95
1394793640183181313	2021-05-18 23:14:52+00:00	It is clear that too many are unhappy with the Mica scheme in it's current form. It is not effective as it should be. We need a review of the scheme to tackle the issues that are causing the worry &amp; concerns for families throughout Donegal; agallamh another @TG4TV #Mica #Donegal https://t.co/L7HxuvOkgK
1394737308277030912	2021-05-18 19:31:01+00:00	Beo anois @7LATG4 ag labhairt faoi #Mica #DúnnanGall ; discussion now on @TG4TV about #Mica in #Donegal https://t.co/SFKOEoBQaa
1394734240756113414	2021-05-18 19:18:50+00:00	https://t.co/kEfcuepksv
1394721805169045510	2021-05-18 18:29:25+00:00	Beidh mé beo @TG4TV @7LATG4 i gceann uairse, chun phlé a dhéanamh faoi thithe le bricí míoca i Dhún na nGall #mica
1394551519895334917	2021-05-18 07:12:46+00:00	Comhghairdeachas @murphm95 and best wishes on the new appointment @LYIT https://t.co/1M6wQLydxo
1394200027418009603	2021-05-17 07:56:04+00:00	Please be alert to scam calls and texts seeking your personal information- I just received a call claiming to be from Social Protection;  other calls claim to be from Revenue. If you receive such a call or text, don’t engage &amp; don't share any of your personal info #becareful https://t.co/Zvb2mtiEtA
1394193107898544136	2021-05-17 07:28:34+00:00	Best wishes to all the businesses in #Donegal reopening to the public this morning following a very difficult period for our County &amp; Country; Ádh mór oraibh! #dóchas #hope https://t.co/v1U9pQPP7Y
1393640146520711174	2021-05-15 18:51:18+00:00	Tús maith do Dhún na nGall; a hard fough win and a good start @officialdonegal @officialgaa #AllianzLeague #GAA #GAAbeo @SportTG4 @oceanfmsport @highlandradio #donegalgaa https://t.co/j5A6kgJjR2
1393175983516160000	2021-05-14 12:06:53+00:00	Best wishes to Principal John O'Doherty, Margaret-Anne, BoM and all the team at Scoil Mhuire Creeslough- I was glad to be able to help while in the Dept of Education, it was a pleasure working with you all.. Ádh mór oraibh #ScoilMhuire #Creeslough https://t.co/USEMevsqvB
1393113081258119168	2021-05-14 07:56:56+00:00	Labhair mé ag an Coiste Gaeilge faoi Leitir Ceanainn &amp; a stádas mar Bhaile Seirbhíse Gaeltachta. Chuir mé ceist ar Gharda Coimisnéir Drew Harris ⁦@GardaTraffic⁩ faoi deiseanna do seirbhísí breise trí mhean na Gaeilge ⁦@LionraLC⁩ ⁦#Gaeilge https://t.co/a7HDVks41e
1392961181279789059	2021-05-13 21:53:20+00:00	Raised the concerns around the R245 roadway between Creeslough and Lackagh Bridge with @donegalcouncil  and to try and get this R245 section of road on the Roads Programme #donegalcountycouncil #Creeslough #LackaghBridge #roads #wildatlanticway #TirconaillTribune https://t.co/yCtpH7sg7d
1392850507887226881	2021-05-13 14:33:33+00:00	Almost €50,000 allocated today to some of our Islands-Árainn Mhór, Oileán Thoraigh &amp; Oileán an Bhráighe- to carry out road resurfacing,repair &amp; drainage works. Additional projects are being evaluated &amp;a second round of funding will be announced soon #ourruralfuture @HHumphreysFG https://t.co/qd6ppeETtZ
1392792260668973061	2021-05-13 10:42:06+00:00	Spoke to ⁦@GregHughes2⁩ this morning about the Carrigart to Downings Greenway; new application being resubmitted by ⁦@donegalcouncil⁩ A lot of work has gone into this, would be important to get the green light #greenway ⁦@highlandradio⁩  https://t.co/GIhF1n5Crp
1392586772027256837	2021-05-12 21:05:34+00:00	Good news this evening for St Patrick's NS Lurgybrack who are to receive 2 new mainstream classrooms. Comhghairdeas mór le Annraoi Cheevers &amp; all his team on their success for this extra accommodation. Nice wee throwback to when I visited Lurgybrack, Christmas 2019..cuimhní deasa https://t.co/W2Ql5vs0JK
1392535265118507011	2021-05-12 17:40:53+00:00	Comhrá spéisiúil inniu ag Coiste na Gaeilge leis an Coimisnéir Gharda Drew Harris @GardaTraffic agus a chomhghleacaithe in Oifig an Coimisnéir #gardasíochána #Gaeilge #dúnnangall #leitirceanainn #coisteGaeilge @OireachtasNews https://t.co/qXhuCliEtF
1392499470097596419	2021-05-12 15:18:39+00:00	I took the opportunity in #LeadersQuestions to highlight the positive response by the people &amp; businesses of #Donegal to #COVID19 following the meeting earlier this month @HSELive⁩ ⁦@roinnslainte⁩ &amp; I raised some questions on the vaccine rollout  https://t.co/ZqYibZF8yj
1392444109714083842	2021-05-12 11:38:40+00:00	I'd like to acknowledge the work the officials @donegalcouncil have put in to this new submission following previous refusal by An Bord Pleanála; this involved addressing concerns raised&amp;engagement with NPWS; this planning application will be resubmitted soon #Carrigart #Downings https://t.co/vXn9R4bRWD
1392413019964116993	2021-05-12 09:35:08+00:00	Joint Committee on EU Affairs meeting now with the Northern Ireland Assembly Committee for the Executive Office @NIAEOCttee members to discuss inter-parliamentary relations post-Brexit #brexit #EUAffairs @OireachtasNews https://t.co/87asFMGjun
1392233348760809472	2021-05-11 21:41:11+00:00	A really positive meeting tonight with some of our younger members. A lot of issues raised and addressed and a positive conversation around progression of projects in #donegal and funding allocated to our County. A good first meeting.. @DonegalFG @JimmyK123 @MariaWalshEU @yfg https://t.co/1D3XIh6l6a
1391736293579702276	2021-05-10 12:46:04+00:00	1,609 new jobs added @UdarasnaG over the past 3 years. And queries during the pandemic have doubled from entrepreneurs looking to move North &amp; West. Cad chuige bhfuil tú ag fanacht #Údarás #Covid19 #Gteic #DúnnanGall @LeoVaradkar   https://t.co/xFtpI1CRyE  https://t.co/0ZkgGFnFsg
1391660111861530626	2021-05-10 07:43:21+00:00	€159,461 is being made available to #Donegal through the Community Enhancement Programme to support community groups impacted by #Covid19 to get back on their feet. Closing date no later than 16th July. Groups should check with Donegal LCDC @donegalcouncil @HHumphreysFG #Donegal https://t.co/DueQJp21dI
1390721831234113538	2021-05-07 17:34:57+00:00	A €10M #COVID19 Stability Fund was launched this week to help support local communities, charities, voluntary groups, community centres &amp; social enterprises which deliver critical services to vulnerable people within their community  https://t.co/CT4HE3CxQW  @HHumphreysFG #Pobal
1390720553678426115	2021-05-07 17:29:52+00:00	Great news, well done to all involved here 👏🏽 @Failte_Ireland @LYIT @IHFcomms https://t.co/AUiD3tBXQg
1390620095630696448	2021-05-07 10:50:41+00:00	Great to see so many improvement works in Ramelton. A rich heritage town with many historical links @RameltonWhatsOn #Ramelton https://t.co/ms581fskCZ
1390568298358747138	2021-05-07 07:24:52+00:00	Useful info here about the Skillnet funded program for local tech company owners &amp; leaders @TechNWSkillnet  @garrettharte @Colab_NorthWest  #leadtech #Donegal #entrepreneurs @highlandradio @grantsiobhan https://t.co/iTdGnLgYYr
1390346072866922498	2021-05-06 16:41:49+00:00	The @DonegalFG AGM took place last week; positive meeting @Cllrharley @JimmyK123 @GuinnessBar #CllrBarrySweeny @ColmMarkey @MariaWalshEU Many issues discussed; comhghairdeas &amp; best wishes to the new committee elected @AaronSweeney1 @CharliePolitic5 @OisinC7 @FineGael @TirconaillD https://t.co/tdYuF0pifO
1390290809287815171	2021-05-06 13:02:13+00:00	2 walk-in centres coming our way in #Donegal  GAA centre of excellence grounds, Convoy. Opens Saturday 8th May to Monday 10th May. 11am-7pm  GAA club car park, Carndonagh, Tuesday 11th May to Thursday 13th May. 11am-7pm #Covid19
