id	created_at	full_text
1098550474293301251	2019-02-21 11:50:17+00:00	An article in @IrishTimes erroneously reported that Catherine abstained in yesterday's vote of no confidence in Minister Harris. Catherine voted no confidence in the Minister. Check the record.  https://t.co/2reTs4vmWL
1098524147674763264	2019-02-21 10:05:41+00:00	Knock-on effects from cost overruns at the National Children's Hospital #Dail #NCH https://t.co/pZu1D8Kykh
1097878422263681024	2019-02-19 15:19:48+00:00	Catherine questions minister on 23% VAT on health food supplements  https://t.co/VdOo2kXB2N
1096079737385115648	2019-02-14 16:12:28+00:00	A house is not a product - It is a right of a person to have a home.  #HomesForAll #Homeless #Right2Housing #not1home #raisetheroof #mynameis @MurphyEoghan @HousingPress  https://t.co/W9bGhXRSV8
1096074468819193860	2019-02-14 15:51:32+00:00	Ionad Theagmháil na nÓg https://t.co/TM8Qiy7390
1096025080033918977	2019-02-14 12:35:16+00:00	#PAC #NBP @enet_Ireland @Dept_CCAE https://t.co/IvtJKfWoeo
1095665833932701696	2019-02-13 12:47:45+00:00	The review into the care of three young girls in state care at a foster home began in 2016. It's now 2019 and the report has still not been published https://t.co/gV2dfSjjpF
1093132090563092480	2019-02-06 12:59:34+00:00	View the full #PESCO event here https://t.co/vKCL6T6N9f
1092801434410762246	2019-02-05 15:05:39+00:00	Merlin Park hospital is not fit for purpose. This government is standing over the destruction of our healthcare system #StandWithNursesAndMidwives #NursesStrike https://t.co/4z7DIKIc3y
1090954800106225664	2019-01-31 12:47:47+00:00	Catherine questioning officials from the HSE on major cost overruns for the National Children's Hospital   https://t.co/n2vXbX7SIL
1090913302794944513	2019-01-31 10:02:54+00:00	Ongoing closure of theatres at Merlin Park hospital unacceptable https://t.co/rJadL1sXBk
1088018570246848513	2019-01-23 10:20:16+00:00	Plans for Galway City Museum https://t.co/0hPn7eEliF
1086306763673088001	2019-01-18 16:58:09+00:00	Yesterday, along with Joan Collins and Clare Daly, on the Mother and Baby Homes Commission of Investigation https://t.co/UK0FFdU3BJ
1085835366718980096	2019-01-17 09:44:59+00:00	@MaireNiM1 Dr Fergal Hickey, consultant in emergency medicine at Sligo University Hospital: https://t.co/eVWd6KQcab
1084772102383767553	2019-01-14 11:19:57+00:00	@Connie_2017 Here you go: https://t.co/EtV041jC8t
1073165877586075649	2018-12-13 10:40:58+00:00	Great initiative by this group of students. Details below https://t.co/OTycWV2b8G
1058473731255951360	2018-11-02 21:39:37+00:00	@DeirdreMunro You can email to catherine.connolly@oireachtas.ie
1055366170751188992	2018-10-25 07:51:17+00:00	Statement on the Tuam Mother and Baby Home https://t.co/O8CFgNqioG
1045275800386379776	2018-09-27 11:35:45+00:00	#RaiseTheRoof https://t.co/33pfBB4Rvl
1045275017209159683	2018-09-27 11:32:39+00:00	Housing crisis is out of control https://t.co/iV8BzbanHn
1042682328840130560	2018-09-20 07:50:13+00:00	Gluas: A Light Rail System for Galway Public Meeting: 8pm, 24th September, Harbour Hotel, Galway https://t.co/R0yGcvpXsl
1016617928022581248	2018-07-10 09:39:36+00:00	@galwayowc @ThomasPringleTD @SeanKyneTD @1Hildegarde @eamonocuiv @SeanCanney @ciarancannon @AnneRabbitte Absolutely
